innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
111,997776657,338,1044239712,67927550,7613899,47986,169213269,2,44,13474951725,2675,1101749063,109,72617952,minimal,3849,114133950,9,405857,366.79,250.87583351135254,"[180, 50, 100000, 4, 0.5]",66.7502954006195,180.09107995033264,0.9432480335235596
915,216172800,2098,109604752,98994563,133002950,75910,165803927,2,36,11681947959,19941,573871552,31,8344192,minimal,2057,68335421,37,845627,249.26,258.5909221172333,"[180, 50, 100000, 4, 0.5]",73.45980072021484,180.10715055465698,1.9183719158172607
969,378579457,1979,876600750,92643637,6315406,80224,544985022,2,36,10856919621,20123,73175187,4,99694093,minimal,8211,112223010,21,625258,247.9,270.4558446407318,"[180, 50, 100000, 4, 0.5]",85.53847527503967,180.22846937179565,1.579918622970581
46,497548331,1280,994179582,129425002,156376133,80902,360655126,1,60,15017487008,19244,3508405479,18,121971749,full,7231,35773605,24,327032,181.78,274.02786087989807,"[180, 50, 100000, 4, 0.5]",88.85425329208374,180.1504409313202,1.941784143447876
166,908773201,967,842246017,98480816,839726687,12601,631836006,2,76,14127555646,6619,1846960000,111,60330625,noblob,7206,29288857,90,7868,281.8,270.8586525917053,"[180, 50, 100000, 4, 0.5]",85.70713877677917,180.15710854530334,1.882622241973877
274,246657351,270,258439580,102401423,606220717,122186,283755478,1,7,12371666974,18089,3177450556,83,76566516,noblob,2245,93116365,94,277970,269.35,271.44193625450134,"[180, 50, 100000, 4, 0.5]",86.17894411087036,180.1171374320984,2.013122081756592
982,965085906,641,581602906,45148599,490533714,91221,1038163495,1,22,12239617171,24595,2491756798,59,127025756,minimal,8192,44452785,24,794424,228.05,273.8990499973297,"[180, 50, 100000, 4, 0.5]",88.72332334518433,180.15911865234375,1.912071704864502
779,519678780,827,696704176,32101771,350001909,113525,76948515,2,38,14369761277,7929,3444529417,34,133805214,full,6853,23399381,87,928455,291.77,270.14021706581116,"[180, 50, 100000, 4, 0.5]",85.48379778862,180.15120911598206,1.4082424640655518
267,236554308,818,871055963,3715470,211620638,21662,62804512,2,48,15035178661,23570,2793046381,3,92694402,full,9606,117507924,64,462564,322.99,260.12075877189636,"[180, 50, 100000, 4, 0.5]",75.85077857971191,180.09662890434265,1.075819969177246
964,616645037,1091,907945606,61203316,220201471,71103,774924986,0,44,12033014675,1041,2576825645,3,103423349,full,9708,57668516,62,174176,304.01,246.64544439315796,"[180, 50, 100000, 4, 0.5]",62.20405292510986,180.1971616744995,1.1215758323669434
272,137526077,144,13891707,103298483,194246116,92401,766897938,1,32,12120819157,12230,1546035034,39,78152688,minimal,1700,103803093,12,813088,335.02,247.2042441368103,"[180, 50, 100000, 4, 0.5]",62.16942834854126,180.12379813194275,1.80129075050354
266,253117215,934,1000827968,116636662,40349187,81265,473034398,1,78,14586976515,1156,2084239689,32,97452458,minimal,10041,68338005,25,770074,295.91,248.71641159057617,"[180, 50, 100000, 4, 0.5]",63.892789125442505,180.12234568595886,1.6232123374938965
490,668195197,102,445569714,84425386,118237673,115666,1052621655,1,0,11689994019,5342,3076249141,124,117967666,noblob,1028,58455505,77,321454,339.82,246.7393937110901,"[180, 50, 100000, 4, 0.5]",61.90793704986572,180.09412956237793,1.6070172786712646
877,627915093,326,462751340,65966510,276194428,43244,315774861,1,55,10344455550,2941,1333302315,15,50940963,minimal,769,129628073,77,332076,336.21,250.36067605018616,"[180, 50, 100000, 4, 0.5]",64.32346749305725,180.10112142562866,2.8479456901550293
107,41417822,231,292377629,77505702,11618884,60414,948826178,1,39,15113916617,5071,2770352389,38,61744365,noblob,5090,125824270,39,44826,340.03,248.82170057296753,"[180, 50, 100000, 4, 0.5]",63.955132722854614,180.1527397632599,1.62101411819458
644,318442183,651,784057568,18997164,150783298,124836,1036647113,1,68,11200990961,28996,2378862859,49,115838315,noblob,977,56679802,44,473149,322.35,246.52170157432556,"[180, 50, 100000, 4, 0.5]",61.27014231681824,180.15742444992065,2.0062026977539062
951,872573866,975,107772648,93563892,3276656,97601,103489574,0,15,11299006631,9438,3694915659,127,131149709,full,498,74207485,59,368721,322.04,245.10971331596375,"[180, 50, 100000, 4, 0.5]",60.75697326660156,180.22318482398987,1.0279943943023682
17,1071415310,564,155873246,45168497,122767228,22618,352582436,2,60,15606959352,27202,1398542954,21,122552536,full,3953,27747087,73,686246,361.59,247.2355887889862,"[180, 50, 100000, 4, 0.5]",62.939022064208984,180.14620542526245,1.047499179840088
413,1042869349,157,479520715,111019685,200055093,55795,891456933,0,89,14536382821,2144,1230386728,70,108032730,minimal,4695,120100780,38,587811,362.88,246.26767706871033,"[180, 50, 100000, 4, 0.5]",62.02090287208557,180.1561644077301,0.9915270805358887
992,128101470,541,50174727,96560568,53094717,39295,484208844,2,37,14441305515,4176,159661054,25,92015824,full,7953,92010831,63,378305,358.58,245.18562650680542,"[180, 50, 100000, 4, 0.5]",60.95201635360718,180.12365984916687,1.0185048580169678
376,755080872,444,940544422,100253288,4302601,24288,676138673,2,94,13925969597,5555,2369619342,49,128855716,full,9421,72582052,17,939827,364.76,249.62821912765503,"[180, 50, 100000, 4, 0.5]",65.3785502910614,180.09483408927917,1.0614752769470215
167,1051824490,550,353211909,4452118,53346386,110011,668021187,1,72,12418980940,12717,1530221790,40,92583564,full,1043,116744299,51,586711,328.15,249.80053877830505,"[180, 50, 100000, 4, 0.5]",64.8618643283844,180.1339075565338,1.7132675647735596
509,387336698,621,962330188,101081708,310291158,60248,252952220,1,32,12925846814,24922,309474139,57,94737933,minimal,7841,112534522,8,618566,307.63,249.98865342140198,"[180, 50, 100000, 4, 0.5]",64.90622353553772,180.0897936820984,1.895686149597168
907,502293467,533,424580983,60267328,13177730,84260,996685844,0,18,12404710974,25161,1921642522,4,67499071,full,7860,94832397,15,464812,355.63,252.1590175628662,"[180, 50, 100000, 4, 0.5]",67.89577102661133,180.19876742362976,0.9733924865722656
370,380481181,150,893713603,13165400,321147614,60521,570006365,1,37,14973934028,28430,2994113760,6,131735119,noblob,5284,42437040,88,478673,340.89,248.90640711784363,"[180, 50, 100000, 4, 0.5]",64.12364864349365,180.08462047576904,1.6108393669128418
534,200114243,293,878024723,119529126,231069446,5543,313722071,1,83,15072563447,26271,283455259,115,93921316,minimal,4056,89184625,94,607282,331.45,248.9250304698944,"[180, 50, 100000, 4, 0.5]",63.98612380027771,180.08792567253113,1.736048698425293
834,647626079,556,998837054,92319328,227792157,24284,764489845,2,25,14107473003,27684,1548612341,90,7898890,noblob,5900,77399329,28,641297,362.43,249.2461531162262,"[180, 50, 100000, 4, 0.5]",64.7448673248291,180.23703169822693,1.1663837432861328
859,102510867,340,495190763,118875976,239530165,86635,794569381,0,98,15198781492,14618,38653653,87,117871753,minimal,3265,70069707,71,566923,369.3,253.13324904441833,"[180, 50, 100000, 4, 0.5]",68.89891004562378,180.14989042282104,0.9797933101654053
879,558205018,164,682678496,63661326,247981090,75309,727706612,1,42,12080467532,464,1834483454,91,21774741,minimal,5158,23576005,47,403447,348.66,252.49485564231873,"[180, 50, 100000, 4, 0.5]",67.50868701934814,180.09076189994812,1.7905983924865723
516,155073498,393,252237466,86654241,1569595,36304,902730698,0,26,15116435788,2320,1249060324,96,29730953,noblob,6035,40063849,45,267241,371.52,251.00491523742676,"[180, 50, 100000, 4, 0.5]",66.8168592453003,180.0869767665863,1.0086848735809326
745,730483783,376,427754992,35646953,155547466,96924,807898687,2,69,12504167843,8137,3545576601,110,22712230,noblob,4961,108224149,21,514549,359.86,245.5256142616272,"[180, 50, 100000, 4, 0.5]",61.33961725234985,180.1598653793335,0.9165990352630615
920,745489642,464,1040651631,94580904,115153714,22115,654406579,2,73,14297436878,27519,3206694129,79,113006080,noblob,9415,5636351,44,61203,372.18,253.2457790374756,"[180, 50, 100000, 4, 0.5]",69.11255764961243,180.08692932128906,0.9439911842346191
969,22539281,336,1038647746,43675151,117016045,74510,267312509,0,83,12494640529,22076,3463415774,93,78337851,minimal,6865,121717346,79,327140,370.81,250.8318386077881,"[180, 50, 100000, 4, 0.5]",65.86852931976318,180.10658192634583,1.7611823081970215
115,995527391,367,64340130,3644399,66524132,17055,950571949,2,62,13773605223,16175,1586410054,112,87369468,noblob,8528,53319207,45,949855,371.4,247.56986498832703,"[180, 50, 100000, 4, 0.5]",63.29907011985779,180.16344165802002,0.999805212020874
179,451234065,425,699934711,51873547,242642076,94234,787549816,0,50,15564481706,28311,1837056141,29,55283957,full,6661,89532380,92,974974,371.83,248.50477600097656,"[180, 50, 100000, 4, 0.5]",64.22735524177551,180.16592478752136,1.0092275142669678
290,63093859,484,414887975,74446293,245649311,99216,870204400,1,38,12176011081,29841,3458222376,6,71147852,noblob,5889,122635853,40,725807,339.54,253.06770610809326,"[180, 50, 100000, 4, 0.5]",67.79952716827393,180.1451551914215,2.018347978591919
125,818921906,136,1043433656,1227853,115078815,51067,1021186378,2,35,10479418524,4513,996969721,83,4806163,full,7183,109195653,32,989192,367.49,253.44200348854065,"[180, 50, 100000, 4, 0.5]",69.28018450737,180.11011004447937,0.9557294845581055
578,641129491,122,409282597,107737797,90361163,86463,982786201,1,47,13016582929,7374,4178394913,96,49261780,noblob,7220,58416376,84,732366,332.05,249.57341742515564,"[180, 50, 100000, 4, 0.5]",64.44138979911804,180.07334160804749,1.9685375690460205
134,206714414,474,861717397,93628545,35794847,5252,399376627,0,90,12283969748,6232,991191504,68,53793654,full,7593,126606617,30,633217,365.63,246.70463466644287,"[180, 50, 100000, 4, 0.5]",62.334900856018066,180.10531759262085,1.1709551811218262
843,863652700,159,356164737,77385918,259111641,99264,29917594,0,10,12776359772,5346,4211801914,17,58998165,full,3121,68664663,5,503096,377.88,254.22578382492065,"[180, 50, 100000, 4, 0.5]",69.55498147010803,180.1711564064026,1.4010133743286133
689,369470239,395,795300365,90363895,263964472,116084,490012233,2,22,11708171391,27371,1775783617,51,128579269,full,2693,62139064,91,353029,365.13,254.23492312431335,"[180, 50, 100000, 4, 0.5]",69.91498732566833,180.21553993225098,1.0117504596710205
499,188896724,423,1014811484,130582992,87970536,94158,186463767,0,60,12453658656,7526,4270980698,17,11166765,full,3720,2026456,72,669631,370.04,253.3945529460907,"[180, 50, 100000, 4, 0.5]",68.85669803619385,180.17310762405396,1.271855354309082
388,136439158,508,873451485,82338488,109575255,79487,601878697,2,14,12598623263,27351,1987926587,29,72439502,full,9305,46594445,13,261836,360.86,246.00173425674438,"[180, 50, 100000, 4, 0.5]",61.71574664115906,180.1071035861969,1.0703654289245605
671,1047924641,406,911437261,63875585,171328822,74661,243848645,2,86,11435793315,8163,214239447,37,71072156,noblob,4817,46769465,96,220434,366.99,248.93071150779724,"[180, 50, 100000, 4, 0.5]",64.67408037185669,180.08750820159912,1.0869944095611572
670,16743974,258,442625609,15514761,201473895,88719,479395587,1,45,12240011356,19651,608064565,42,130926914,minimal,8397,68207050,19,737406,337.49,250.88551020622253,"[180, 50, 100000, 4, 0.5]",66.25221395492554,180.1160180568695,1.4294912815093994
875,787130194,254,809247636,72063273,27622844,35560,980844743,1,13,11557190797,9442,2467336234,15,24814824,full,1367,130139014,35,365463,335.28,250.82179260253906,"[180, 50, 100000, 4, 0.5]",66.00352025032043,180.0861120223999,1.6394953727722168
384,428888504,511,471888474,111691736,130186718,104314,373243873,1,40,13064668221,24665,3533626878,32,35074744,noblob,3116,43773946,9,16439,336.07,252.397545337677,"[180, 50, 100000, 4, 0.5]",67.33153796195984,180.0769853591919,1.8951990604400635
881,989062191,127,332508089,99550410,156835974,51557,784280638,2,17,11763955988,11295,817792942,56,90571023,noblob,10232,110770916,80,243552,374.62,251.48386478424072,"[180, 50, 100000, 4, 0.5]",67.2109968662262,180.09762525558472,1.075679063796997
884,958321411,519,180276051,55375182,108830378,103915,458665124,1,11,11263619295,27214,2872400684,91,21403324,noblob,9648,8488526,30,586636,328.32,247.56066846847534,"[180, 50, 100000, 4, 0.5]",62.56542682647705,180.12702441215515,1.779007911682129
268,760318560,443,431850915,96096912,303657369,87125,373917513,0,81,11620110772,5467,4246441189,90,21501192,noblob,7265,28703826,72,172356,372.67,249.51943349838257,"[180, 50, 100000, 4, 0.5]",65.09661316871643,180.11722564697266,1.21826171875
443,917850360,377,42214653,132193797,289176868,100243,697899787,0,97,15528088291,29673,2553057671,43,132103917,noblob,4707,87711383,15,54573,369.52,252.31508708000183,"[180, 50, 100000, 4, 0.5]",68.21085953712463,180.10086607933044,0.895763635635376
406,820325724,423,321201712,114360894,275966335,91982,433200132,0,62,10714752917,7221,4266871744,36,102993282,minimal,5406,100019503,76,887451,360.98,252.690260887146,"[180, 50, 100000, 4, 0.5]",68.39691138267517,180.1225209236145,1.0849730968475342
759,295005669,235,285005651,45072445,310781038,58667,2503357,1,15,11659226969,24083,1310565129,98,20768499,minimal,2508,55160774,47,16421,345.54,254.3382227420807,"[180, 50, 100000, 4, 0.5]",69.26698327064514,180.0985631942749,1.8684959411621094
625,849856496,384,987775614,24420419,232736663,116610,232585059,2,89,14112368042,5053,3559660332,122,88446276,minimal,7469,94296079,38,83336,367.64,252.18003129959106,"[180, 50, 100000, 4, 0.5]",67.34076833724976,180.24298524856567,1.5050711631774902
277,894352036,555,713028934,51694778,118261504,100810,88629096,2,2,13168624520,22285,41415874,50,67871971,noblob,7303,7736285,7,895863,377.21,251.29576468467712,"[180, 50, 100000, 4, 0.5]",66.97230386734009,180.20412826538086,1.0310535430908203
994,673200934,377,223861140,111698001,404855247,120404,468650668,0,26,14261061706,8912,2181458548,3,73750100,noblob,6036,77372493,71,461114,353.13,251.78566884994507,"[180, 50, 100000, 4, 0.5]",67.44703245162964,180.15856647491455,1.0769331455230713
189,663959582,444,928946950,35336514,73669896,13696,882899125,1,27,11451733553,20620,2146624002,67,111181115,noblob,4024,69414145,13,340340,325.97,250.8547444343567,"[180, 50, 100000, 4, 0.5]",65.82756853103638,180.1678831577301,1.765230417251587
727,950407000,295,881429852,93417270,408898908,122286,791730854,2,38,15046192565,22141,3471905410,86,81449874,minimal,474,65312049,63,335081,366.17,248.85440802574158,"[180, 50, 100000, 4, 0.5]",64.61329674720764,180.12279653549194,1.0392897129058838
452,912930880,394,93765898,24966992,350016976,125756,910552454,0,69,11039628858,2373,3361624721,103,8877042,full,4820,11713987,64,683517,373.45,252.45686268806458,"[180, 50, 100000, 4, 0.5]",68.20508933067322,180.1644856929779,0.9882192611694336
17,613487605,234,196306803,101874855,105695510,30161,475689250,0,16,15263731943,17030,3427485938,65,48982216,full,6554,17820543,100,939355,383.48,251.9161877632141,"[180, 50, 100000, 4, 0.5]",67.12173557281494,180.1303427219391,1.5666284561157227
159,547238899,556,824632818,109480214,87804285,84199,672789088,0,71,12405165829,15274,2242046754,83,102538179,minimal,3350,107979977,39,790433,354.71,254.18415093421936,"[180, 50, 100000, 4, 0.5]",69.97424602508545,180.2233760356903,0.8999364376068115
351,116337489,174,1030277232,130523960,303673252,10499,414491447,1,89,14959927313,9001,3048110789,90,105432570,minimal,222,84353600,40,32472,326.92,247.6540048122406,"[180, 50, 100000, 4, 0.5]",62.42842197418213,180.1681272983551,1.9690699577331543
398,818545989,403,982242836,62399705,287400955,58358,229062618,0,24,13809054555,21796,337090066,59,102772092,full,889,118602091,68,378640,359.95,250.9886884689331,"[180, 50, 100000, 4, 0.5]",66.62306332588196,180.10540127754211,1.1714022159576416
666,603889270,475,215707497,131213374,24590512,65729,1045878663,0,74,11194592230,3608,3174678892,11,126462441,noblob,3688,30280119,100,359461,378.09,253.85812139511108,"[180, 50, 100000, 4, 0.5]",69.50548386573792,180.14824295043945,1.1054704189300537
471,980583444,230,936817913,9993767,322170975,5728,287761930,0,26,10596638241,18931,141763618,34,104300092,noblob,7273,44204116,5,982732,366.25,250.71572136878967,"[180, 50, 100000, 4, 0.5]",66.26874279975891,180.22479557991028,1.0941228866577148
964,761025861,522,420975335,25163838,288268547,9959,401882571,2,38,12606224318,6257,3499976522,55,12855992,noblob,7048,44233563,84,30143,354.02,251.51119470596313,"[180, 50, 100000, 4, 0.5]",67.3288962841034,180.12724256515503,0.9674513339996338
848,573651269,247,120499672,127828464,381596766,38081,925942714,0,74,14386202441,7500,2733120366,64,55343374,minimal,1365,8502304,24,315872,376.19,248.2040150165558,"[180, 50, 100000, 4, 0.5]",64.11074304580688,180.1888382434845,0.8186659812927246
173,205174379,598,61052308,116593044,448213295,17314,878261933,2,77,11904806889,10677,800076224,52,121270247,full,4834,46706831,37,41369,360.75,251.8752224445343,"[180, 50, 100000, 4, 0.5]",67.68361377716064,180.0912582874298,1.010045051574707
358,1011064117,463,842506024,83998502,427536212,67241,390331195,2,9,13051974993,469,4016280164,8,25152323,full,4336,117592645,30,313743,355.2,252.66084575653076,"[180, 50, 100000, 4, 0.5]",68.40044212341309,180.09581470489502,1.0603501796722412
19,206722949,269,209251203,40246339,302212026,34902,157041012,0,60,10424820644,10299,1905045517,19,92692348,full,2719,36962947,22,972574,369.1,255.44007921218872,"[180, 50, 100000, 4, 0.5]",71.25256490707397,180.1442723274231,0.9544343948364258
182,877938417,429,257153102,29270142,509115395,115030,609444550,2,93,13972343396,398,4106143127,91,100709215,minimal,8977,57294996,86,922700,365.16,250.0663046836853,"[180, 50, 100000, 4, 0.5]",65.97312235832214,180.10944366455078,0.9021122455596924
630,770965852,345,298883015,69459566,67459899,36257,404420490,0,40,15497675929,24905,2300545522,120,44502985,full,1902,68844778,16,432144,367.54,249.17651343345642,"[180, 50, 100000, 4, 0.5]",64.93621897697449,180.18871665000916,0.9600174427032471
463,833621866,370,297326995,54164843,440583306,70196,993207727,2,79,14856534141,21994,3032779303,91,20150693,minimal,2326,78015158,36,679895,358.07,248.53417468070984,"[180, 50, 100000, 4, 0.5]",64.48581123352051,180.14222621917725,0.8176679611206055
295,1047270433,304,794911057,71857949,9630988,39002,343969053,0,89,11864935260,27852,1886386711,100,22051080,noblob,9819,76909880,96,532278,365.38,248.77758073806763,"[180, 50, 100000, 4, 0.5]",64.26941561698914,180.1382246017456,1.2519667148590088
