innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
862,309182481,3149,777134520,133464675,356639625,68834,430421971,1,35,13848357690,24628,2471535370,122,92803052,noblob,8502,42744476,89,162236,237.61,74.06006407737732,"[10, 50, 100000, 4, 0.5]",59.22538995742798,10.137378931045532,1.5937278270721436
481,125106112,33150,313425267,93100755,786820232,85100,950179342,1,19,12641612005,17390,1970603869,81,22924653,minimal,2588,100868025,49,71325,197.39,81.07719302177429,"[10, 50, 100000, 4, 0.5]",66.44966673851013,10.16407060623169,1.3707494735717773
748,40274259,39191,473814978,79215100,163485683,101105,272290207,2,51,10548270273,14511,3190020351,108,48003076,minimal,7034,129311320,15,357239,211.49,81.74662113189697,"[10, 50, 100000, 4, 0.5]",67.28123474121094,10.1254301071167,1.203317403793335
514,206763300,36447,573226795,58490587,1016258680,15037,200253191,2,47,15186621613,185,1719695467,64,109900109,noblob,3824,58824889,81,421688,211.98,82.43705606460571,"[10, 50, 100000, 4, 0.5]",68.12869787216187,10.08671259880066,1.1445696353912354
28,957585428,9872,219278105,70793117,880547606,18376,1064192039,2,29,13153521649,2370,2845168634,23,36439592,full,5190,81661831,87,573829,221.13,77.98034071922302,"[10, 50, 100000, 4, 0.5]",63.272488594055176,10.16297435760498,1.4489877223968506
155,670555732,23052,437050820,47941563,247339421,43722,401091065,0,11,12456741102,26446,2166281160,15,83874826,full,901,50663469,95,662316,212.82,80.84703159332275,"[10, 50, 100000, 4, 0.5]",66.49385213851929,10.172579765319824,1.0860812664031982
663,339916526,337,652833331,85866882,669924282,61129,494714016,1,98,11180772892,24313,177572573,46,118017880,minimal,2670,21693068,69,197885,281.75,84.50451755523682,"[20, 50, 100000, 4, 0.5]",59.24346733093262,20.15386652946472,2.0146782398223877
862,309182481,3149,777134520,133464675,356639625,68834,430421971,1,35,13848357690,24628,2471535370,122,92803052,noblob,8502,42744476,89,162236,235.1,87.18384385108948,"[20, 50, 100000, 4, 0.5]",62.11109113693237,20.082667350769043,1.893007755279541
291,718789455,21970,1032852646,104987276,694432885,90589,665631321,0,66,10915412043,19287,425089154,68,55235171,minimal,8216,7630406,6,460563,215.56,91.0014283657074,"[20, 50, 100000, 4, 0.5]",66.51852178573608,20.184008836746216,1.2003669738769531
804,582835229,5257,100775602,14882769,984781777,122481,860409275,0,89,13525796107,3855,556701618,120,9238630,minimal,4957,117718276,7,874595,227.09,84.98615193367004,"[20, 50, 100000, 4, 0.5]",60.557717084884644,20.167160511016846,1.159679651260376
340,1047735368,10380,861334388,32784630,3729650,108822,55584822,0,86,14047764703,21853,4168773270,80,71217215,minimal,1486,29125316,25,940323,227.98,85.58367395401001,"[20, 50, 100000, 4, 0.5]",61.06146812438965,20.122151374816895,1.293473720550537
597,824507855,13249,162090983,1674866,332501002,5618,101850578,0,40,11373167087,16738,1498693469,89,103344363,full,9200,40262613,30,17172,222.17,87.47373032569885,"[20, 50, 100000, 4, 0.5]",62.70880484580994,20.20781922340393,1.4607844352722168
28,957585428,9872,219278105,70793117,880547606,18376,1064192039,2,29,13153521649,2370,2845168634,23,36439592,full,5190,81661831,87,573829,222.36,86.92862462997437,"[20, 50, 100000, 4, 0.5]",62.34111022949219,20.186694145202637,1.317317247390747
102,874339835,18208,64772339,21315509,539540842,27540,754593627,0,59,12004673815,6249,1178165202,29,66661891,noblob,4334,14807037,71,731781,225.84,91.12443256378174,"[20, 50, 100000, 4, 0.5]",66.2704873085022,20.08868408203125,1.6821539402008057
663,339916526,337,652833331,85866882,669924282,61129,494714016,1,98,11180772892,24313,177572573,46,118017880,minimal,2670,21693068,69,197885,293.29,103.43702912330627,"[40, 50, 100000, 4, 0.5]",58.85639572143555,40.08828926086426,1.3857579231262207
862,309182481,3149,777134520,133464675,356639625,68834,430421971,1,35,13848357690,24628,2471535370,122,92803052,noblob,8502,42744476,89,162236,227.78,108.87486910820007,"[40, 50, 100000, 4, 0.5]",63.81734251976013,40.18305444717407,1.7747774124145508
340,1047735368,10380,861334388,32784630,3729650,108822,55584822,0,86,14047764703,21853,4168773270,80,71217215,minimal,1486,29125316,25,940323,229.86,105.7835636138916,"[40, 50, 100000, 4, 0.5]",60.14793586730957,40.0975878238678,2.42273211479187
804,582835229,5257,100775602,14882769,984781777,122481,860409275,0,89,13525796107,3855,556701618,120,9238630,minimal,4957,117718276,7,874595,234.54,105.16794514656067,"[40, 50, 100000, 4, 0.5]",60.72928261756897,40.136391401290894,1.1777515411376953
663,339916526,337,652833331,85866882,669924282,61129,494714016,1,98,11180772892,24313,177572573,46,118017880,minimal,2670,21693068,69,197885,305.89,157.29126811027527,"[90, 50, 100000, 4, 0.5]",62.27716946601868,90.08574652671814,1.8293726444244385
804,582835229,5257,100775602,14882769,984781777,122481,860409275,0,89,13525796107,3855,556701618,120,9238630,minimal,4957,117718276,7,874595,247.44,154.559978723526,"[90, 50, 100000, 4, 0.5]",60.186691999435425,90.08400177955627,1.190678596496582
663,339916526,337,652833331,85866882,669924282,61129,494714016,1,98,11180772892,24313,177572573,46,118017880,minimal,2670,21693068,69,197885,324.67,254.67092537879944,"[180, 50, 100000, 4, 0.5]",69.70165586471558,180.1275064945221,1.711622714996338
406,725133901,26863,254589497,84928329,212502908,42594,321400140,2,47,13698479461,7873,132422233,8,97642501,minimal,4224,2433973,82,404261,215.01,96.11737418174744,"[20, 50, 100000, 4, 0.5]",70.03088593482971,20.207855701446533,2.784895420074463
875,823125023,29443,185905959,78174879,846528620,23755,651300341,0,97,10707359896,23110,1710024445,97,10203292,full,7261,74786245,42,35356,214.65,101.84730648994446,"[20, 50, 100000, 4, 0.5]",77.1880190372467,20.153255701065063,1.4021508693695068
911,225392959,2139,557948715,62117284,614884413,112196,757469470,2,72,15472957152,25637,4002192556,64,117673814,noblob,8596,62109225,18,588250,227.56,86.60227131843567,"[20, 50, 100000, 4, 0.5]",62.09274649620056,20.11024761199951,1.3090465068817139
333,1064355825,4530,3171227,107084290,662135120,97147,179212308,0,55,11240853453,5625,1138673820,106,121108193,full,587,100001608,66,172510,238.11,94.65263557434082,"[20, 50, 100000, 4, 0.5]",70.31036067008972,20.12032985687256,1.131695032119751
542,924695641,17837,698183454,9106228,378995212,28648,1002472577,1,81,12581425376,19057,2789203927,73,77135563,minimal,6194,17171242,23,366201,204.85,88.87186098098755,"[20, 50, 100000, 4, 0.5]",63.98846173286438,20.10663866996765,1.6846954822540283
655,470626308,12483,970403322,110973596,1038662855,67793,526268025,2,34,14833062983,2943,3499559606,26,58847975,full,3658,117562671,95,779651,215.89,90.9933910369873,"[20, 50, 100000, 4, 0.5]",66.46450233459473,20.114824295043945,1.3129703998565674
716,638577137,37028,766889232,36554925,291045586,1334,628863760,1,61,12157753552,13732,546119689,119,40389909,noblob,9269,35701562,51,283403,197.16,91.65863013267517,"[20, 50, 100000, 4, 0.5]",66.46364665031433,20.21460270881653,1.8482565879821777
69,350230536,32853,886755965,128520748,104591226,79356,334300656,1,5,14044316223,29120,3247382093,50,33287103,minimal,1250,122741519,35,682221,197.22,95.94646453857422,"[20, 50, 100000, 4, 0.5]",70.79426956176758,20.14748787879944,1.9127180576324463
189,20569970,23498,531490203,24469632,516988067,57441,873046522,1,26,11589491839,15495,1918808119,88,91745401,noblob,5588,50679261,6,810805,173.67,95.0593695640564,"[20, 50, 100000, 4, 0.5]",70.03061270713806,20.219215154647827,1.70530366897583
278,168979786,8258,373214442,42897716,934096980,121127,63247023,0,10,13075639156,10615,2334423574,23,18411321,minimal,2585,92414977,78,953475,217.66,91.91558504104614,"[20, 50, 100000, 4, 0.5]",67.36203742027283,20.134591102600098,1.3038983345031738
333,1064355825,4530,3171227,107084290,662135120,97147,179212308,0,55,11240853453,5625,1138673820,106,121108193,full,587,100001608,66,172510,231.47,105.16037726402283,"[40, 50, 100000, 4, 0.5]",60.62588310241699,40.15826988220215,1.2747478485107422
911,225392959,2139,557948715,62117284,614884413,112196,757469470,2,72,15472957152,25637,4002192556,64,117673814,noblob,8596,62109225,18,588250,226.88,110.85894632339478,"[40, 50, 100000, 4, 0.5]",66.51274752616882,40.07787561416626,1.1790053844451904
278,168979786,8258,373214442,42897716,934096980,121127,63247023,0,10,13075639156,10615,2334423574,23,18411321,minimal,2585,92414977,78,953475,231.2,107.141117811203,"[40, 50, 100000, 4, 0.5]",62.46475529670715,40.113606214523315,1.4695184230804443
655,470626308,12483,970403322,110973596,1038662855,67793,526268025,2,34,14833062983,2943,3499559606,26,58847975,full,3658,117562671,95,779651,218.12,106.77068018913269,"[40, 50, 100000, 4, 0.5]",62.19455552101135,40.08824419975281,1.3889780044555664
406,725133901,26863,254589497,84928329,212502908,42594,321400140,2,47,13698479461,7873,132422233,8,97642501,minimal,4224,2433973,82,404261,215.21,112.10754561424255,"[40, 50, 100000, 4, 0.5]",67.59561443328857,40.133689165115356,1.2808630466461182
333,1064355825,4530,3171227,107084290,662135120,97147,179212308,0,55,11240853453,5625,1138673820,106,121108193,full,587,100001608,66,172510,250.09,159.12628698349,"[90, 50, 100000, 4, 0.5]",64.68037056922913,90.1738383769989,1.1377837657928467
278,168979786,8258,373214442,42897716,934096980,121127,63247023,0,10,13075639156,10615,2334423574,23,18411321,minimal,2585,92414977,78,953475,233.72,155.37277054786682,"[90, 50, 100000, 4, 0.5]",60.62592816352844,90.12797737121582,1.5158486366271973
333,1064355825,4530,3171227,107084290,662135120,97147,179212308,0,55,11240853453,5625,1138673820,106,121108193,full,587,100001608,66,172510,270.18,251.7887556552887,"[180, 50, 100000, 4, 0.5]",67.1036422252655,180.07843017578125,1.5199263095855713
548,226137088,11659,752206659,66289108,217694529,63277,196167369,2,25,14727786506,4398,4101926710,20,73949175,minimal,2458,32036146,52,373582,231.91,110.19893264770508,"[40, 50, 100000, 4, 0.5]",65.46840524673462,40.101359844207764,1.5328333377838135
407,454953975,32206,388645006,99809978,123099907,50456,531574493,0,86,13702839870,20564,321751428,54,123295213,full,7511,122212814,96,258371,227.03,116.56391143798828,"[40, 50, 100000, 4, 0.5]",70.88175964355469,40.16050910949707,2.41308856010437
166,105581653,23062,881262165,115131235,678573572,13720,779932319,2,71,11260065016,1356,3576073455,63,3859595,full,3192,101654662,63,720999,216.83,111.18934893608093,"[40, 50, 100000, 4, 0.5]",66.3934600353241,40.158708572387695,1.537370204925537
662,975564025,8639,56046805,32998606,603856674,112943,325733501,0,76,15515832963,24038,905758426,111,41278407,noblob,609,60549780,5,580378,228.92,105.18575358390808,"[40, 50, 100000, 4, 0.5]",60.78870701789856,40.1422553062439,1.161691427230835
870,896637395,37296,603521201,86151923,979705816,31289,90481303,1,41,10885705026,28994,1950953996,110,86462964,minimal,7030,15572878,83,113351,203.23,118.14705872535706,"[40, 50, 100000, 4, 0.5]",73.3278534412384,40.17756199836731,1.5492336750030518
110,676386867,3661,1006464049,15592057,802366595,76914,933522836,1,2,12275336609,11646,1760541005,80,114369737,noblob,5200,46522828,22,923009,209.69,110.9136757850647,"[40, 50, 100000, 4, 0.5]",65.58569502830505,40.214866161346436,2.011904716491699
830,609796009,17405,229592782,39081817,344977612,96349,747630750,0,46,12881620443,14570,2956293087,13,19220157,noblob,10029,86966786,31,495571,206.3,114.69825887680054,"[40, 50, 100000, 4, 0.5]",70.21173477172852,40.153634548187256,1.221343755722046
548,226137088,11659,752206659,66289108,217694529,63277,196167369,2,25,14727786506,4398,4101926710,20,73949175,minimal,2458,32036146,52,373582,240.85,160.3008427619934,"[90, 50, 100000, 4, 0.5]",64.06616401672363,90.17002463340759,2.9615707397460938
662,975564025,8639,56046805,32998606,603856674,112943,325733501,0,76,15515832963,24038,905758426,111,41278407,noblob,609,60549780,5,580378,231.77,162.0321342945099,"[90, 50, 100000, 4, 0.5]",67.646803855896,90.15869355201721,1.126910924911499
407,454953975,32206,388645006,99809978,123099907,50456,531574493,0,86,13702839870,20564,321751428,54,123295213,full,7511,122212814,96,258371,235.53,167.6658010482788,"[90, 50, 100000, 4, 0.5]",72.63997101783752,90.07269644737244,1.8590126037597656
548,226137088,11659,752206659,66289108,217694529,63277,196167369,2,25,14727786506,4398,4101926710,20,73949175,minimal,2458,32036146,52,373582,249.18,245.91495442390442,"[180, 50, 100000, 4, 0.5]",61.270447731018066,180.11195063591003,1.4260056018829346
737,448395950,37382,995597105,77678115,1046469398,79665,488151315,0,74,11352556195,19294,950573505,62,21123557,minimal,6903,113856334,27,345896,229.68,163.16496062278748,"[90, 50, 100000, 4, 0.5]",68.5254762172699,90.15500950813293,1.386223316192627
283,657865553,27599,682784524,123603426,225941550,22619,177530275,1,44,14921754880,10632,1748278712,16,113999705,noblob,10132,31422824,58,835181,211.16,171.54707789421082,"[90, 50, 100000, 4, 0.5]",75.83525466918945,90.13811659812927,2.4731788635253906
593,917091698,8846,286149367,14328805,447849682,122056,687935497,2,96,13431275819,4634,758745462,52,41213167,noblob,1036,89938334,83,659515,241.46,160.32649660110474,"[90, 50, 100000, 4, 0.5]",65.5781660079956,90.15901613235474,1.4980146884918213
84,369476603,18011,458466228,80895466,831349081,76358,910737939,1,8,11742599201,13676,2621397317,98,65957794,minimal,4607,21824836,78,455066,205.9,159.65818691253662,"[90, 50, 100000, 4, 0.5]",64.57085824012756,90.1872308254242,1.7903995513916016
985,184288472,2389,36650160,28316386,56560772,34059,332178898,1,26,14305186524,28748,3630048275,114,99801536,full,2530,56107123,4,187435,227.91,160.8612253665924,"[90, 50, 100000, 4, 0.5]",66.02593994140625,90.14060020446777,1.5839715003967285
593,917091698,8846,286149367,14328805,447849682,122056,687935497,2,96,13431275819,4634,758745462,52,41213167,noblob,1036,89938334,83,659515,257.53,245.89227414131165,"[180, 50, 100000, 4, 0.5]",61.482343435287476,180.10114908218384,1.2101819515228271
737,448395950,37382,995597105,77678115,1046469398,79665,488151315,0,74,11352556195,19294,950573505,62,21123557,minimal,6903,113856334,27,345896,251.94,261.38185811042786,"[180, 50, 100000, 4, 0.5]",76.34074473381042,180.16047978401184,1.775127649307251
517,598355189,17924,357473274,64519836,267165625,26944,999228481,2,6,11946087897,12212,2822206756,88,82981108,noblob,5911,3244149,80,624444,258.83,254.44167184829712,"[180, 50, 100000, 4, 0.5]",69.45252990722656,180.14480447769165,1.748232126235962
96,185946030,10706,925791125,96971784,592369042,101813,201288132,0,97,15316366905,4853,1567362471,37,63620046,full,1144,120306583,10,282659,261.85,245.92420601844788,"[180, 50, 100000, 4, 0.5]",61.15539908409119,180.1575789451599,1.517977237701416
710,776862673,31435,811723513,128791739,1034206270,110247,840114692,1,56,13681047760,20962,761231367,126,126089493,minimal,2364,66739908,22,948908,224.51,257.07009720802307,"[180, 50, 100000, 4, 0.5]",71.98224759101868,180.09983801841736,1.8935329914093018
916,1062444309,36420,492010030,39691611,49433011,76242,440171906,0,21,10868617575,10511,4252814045,5,31882346,noblob,9433,105556422,41,30259,241.86,252.9492244720459,"[180, 50, 100000, 4, 0.5]",68.14528059959412,180.09301376342773,1.606933355331421
257,413321712,5799,90845294,24548597,844684493,28623,261963471,2,60,12512917595,28528,2430732337,57,5750057,minimal,6381,49853083,89,557314,257.4,244.22207045555115,"[180, 50, 100000, 4, 0.5]",59.76185846328735,180.095440864563,1.2615954875946045
670,699841407,7708,424056920,126334701,814777638,12085,730612628,1,22,12992216887,19693,622382828,28,60860627,minimal,10107,118206528,86,309885,228.19,84.25325608253479,"[10, 50, 100000, 4, 0.5]",69.4781403541565,10.192326545715332,1.4671885967254639
275,518456836,4074,293328126,38142930,590782621,128542,335061117,0,45,11121090989,25689,3816608476,19,31616723,full,6528,38545137,1,553598,228.43,73.92838144302368,"[10, 50, 100000, 4, 0.5]",59.516024351119995,10.1538245677948,1.1746766567230225
53,77890590,761,791363736,81268256,329184525,41717,747898633,2,9,13385523865,12344,4198740779,35,18731186,full,1387,43974429,11,996318,259.61,73.43857336044312,"[10, 50, 100000, 4, 0.5]",59.38305735588074,10.123307943344116,0.8460159301757812
156,848597595,33101,1027130878,48206090,971391134,24080,1027634263,0,5,10832555584,21493,1556868048,57,123724248,minimal,8875,15893696,27,427401,223.71,87.583327293396,"[10, 50, 100000, 4, 0.5]",72.91157245635986,10.110113859176636,1.4616789817810059
830,666886350,24483,978007795,63220847,741690247,29489,114831085,0,16,12753089049,3459,2329147772,104,77492292,noblob,8286,81248128,22,137803,206.37,85.91098737716675,"[10, 50, 100000, 4, 0.5]",71.19519209861755,10.170396566390991,1.4495491981506348
545,904951200,35472,87159010,122154437,897168921,51719,974093883,0,73,11693497748,29124,3162481402,8,99440929,noblob,5187,21884822,67,19978,209.15,87.91263771057129,"[10, 50, 100000, 4, 0.5]",73.37893462181091,10.11663556098938,1.2969169616699219
465,186892713,14744,687200290,104602181,702667775,74438,597799397,1,79,15126017126,8078,2617854430,56,46529260,minimal,199,93233752,53,692958,221.2,83.39767646789551,"[10, 50, 100000, 4, 0.5]",68.01029634475708,10.08465051651001,2.2127737998962402
318,57550774,15156,146913328,83971289,38281370,70351,657029672,1,33,14712110584,24205,1117884517,12,103291178,minimal,4138,54520145,19,101411,217.11,80.38125205039978,"[10, 50, 100000, 4, 0.5]",65.51547408103943,10.127386569976807,1.6342649459838867
399,248811095,39581,5969260,24399136,628709154,109777,439772726,2,26,10583277974,17971,2843534525,76,130016198,noblob,2220,65900,93,464894,221.7,83.28297185897827,"[10, 50, 100000, 4, 0.5]",68.74892926216125,10.122547626495361,1.31807541847229
585,309858003,32349,497156954,33510269,1006776194,37513,354800480,2,89,14404399087,14630,421244068,113,38630341,minimal,3650,109656454,38,810234,196.88,86.59994792938232,"[10, 50, 100000, 4, 0.5]",72.42589807510376,10.077682256698608,0.9940156936645508
63,1005369417,29483,629879081,113380386,408707137,106587,873230460,1,38,14164961919,10605,827473399,127,11064848,minimal,1324,84546680,100,862490,206.77,83.91194009780884,"[10, 50, 100000, 4, 0.5]",69.04465579986572,10.213584184646606,1.5519123077392578
761,468359852,18828,369910995,74558872,160620193,64467,508039681,1,68,11547542578,4952,1839544732,88,58543887,noblob,4559,65095455,77,195893,210.41,82.37992072105408,"[10, 50, 100000, 4, 0.5]",67.58062553405762,10.114818572998047,1.599536418914795
745,1023683867,25584,816259392,55282839,205143132,92433,210048062,1,87,15370198970,6709,1902419852,89,111244543,noblob,5928,105138990,74,634552,208.72,81.00149655342102,"[10, 50, 100000, 4, 0.5]",66.09867739677429,10.150299549102783,1.6489341259002686
970,395699638,10601,588784681,99684436,380392314,2579,189748274,2,97,13669432401,15489,3305452727,107,3403040,full,3106,32073219,40,884961,235.37,75.92412161827087,"[10, 50, 100000, 4, 0.5]",61.331191539764404,10.273488998413086,1.2295782566070557
207,800475809,21388,882127809,7051154,472730232,121049,865142669,0,50,12581916621,27291,197735633,46,89144648,full,9007,67717252,45,580019,223.9,86.64396858215332,"[10, 50, 100000, 4, 0.5]",72.01607990264893,10.200424671173096,1.3180887699127197
900,549279314,5923,226360495,16765691,90644948,87505,6427850,2,61,12242508163,1398,3551260569,70,68485747,full,7435,126500591,60,338438,232.16,75.6046495437622,"[10, 50, 100000, 4, 0.5]",61.20682692527771,10.159771919250488,1.1355230808258057
53,77890590,761,791363736,81268256,329184525,41717,747898633,2,9,13385523865,12344,4198740779,35,18731186,full,1387,43974429,11,996318,271.69,84.71524810791016,"[20, 50, 100000, 4, 0.5]",60.49644613265991,20.172224044799805,0.9325156211853027
970,395699638,10601,588784681,99684436,380392314,2579,189748274,2,97,13669432401,15489,3305452727,107,3403040,full,3106,32073219,40,884961,231.62,86.27889251708984,"[20, 50, 100000, 4, 0.5]",60.8523325920105,20.189647912979126,2.1286518573760986
900,549279314,5923,226360495,16765691,90644948,87505,6427850,2,61,12242508163,1398,3551260569,70,68485747,full,7435,126500591,60,338438,227.41,84.75577974319458,"[20, 50, 100000, 4, 0.5]",60.18439435958862,20.149958610534668,1.305286169052124
275,518456836,4074,293328126,38142930,590782621,128542,335061117,0,45,11121090989,25689,3816608476,19,31616723,full,6528,38545137,1,553598,232.59,87.47822451591492,"[20, 50, 100000, 4, 0.5]",62.9722101688385,20.15198540687561,1.2542839050292969
670,699841407,7708,424056920,126334701,814777638,12085,730612628,1,22,12992216887,19693,622382828,28,60860627,minimal,10107,118206528,86,309885,215.64,84.64636254310608,"[20, 50, 100000, 4, 0.5]",59.77085852622986,20.153005599975586,1.62325119972229
207,800475809,21388,882127809,7051154,472730232,121049,865142669,0,50,12581916621,27291,197735633,46,89144648,full,9007,67717252,45,580019,221.2,97.80554747581482,"[20, 50, 100000, 4, 0.5]",73.14678311347961,20.173691034317017,1.3693766593933105
156,848597595,33101,1027130878,48206090,971391134,24080,1027634263,0,5,10832555584,21493,1556868048,57,123724248,minimal,8875,15893696,27,427401,211.68,94.03954029083252,"[20, 50, 100000, 4, 0.5]",69.03401470184326,20.18234372138977,1.722681999206543
399,248811095,39581,5969260,24399136,628709154,109777,439772726,2,26,10583277974,17971,2843534525,76,130016198,noblob,2220,65900,93,464894,215.13,99.29132056236267,"[20, 50, 100000, 4, 0.5]",75.06620645523071,20.22137427330017,0.8803114891052246
53,77890590,761,791363736,81268256,329184525,41717,747898633,2,9,13385523865,12344,4198740779,35,18731186,full,1387,43974429,11,996318,282.5,105.9402494430542,"[40, 50, 100000, 4, 0.5]",61.60586190223694,40.10653519630432,1.133908748626709
275,518456836,4074,293328126,38142930,590782621,128542,335061117,0,45,11121090989,25689,3816608476,19,31616723,full,6528,38545137,1,553598,230.54,108.74737620353699,"[40, 50, 100000, 4, 0.5]",64.06296300888062,40.23447322845459,1.3265080451965332
970,395699638,10601,588784681,99684436,380392314,2579,189748274,2,97,13669432401,15489,3305452727,107,3403040,full,3106,32073219,40,884961,235.9,110.3276219367981,"[40, 50, 100000, 4, 0.5]",65.49556112289429,40.19550800323486,1.542792558670044
900,549279314,5923,226360495,16765691,90644948,87505,6427850,2,61,12242508163,1398,3551260569,70,68485747,full,7435,126500591,60,338438,234.39,107.40739321708679,"[40, 50, 100000, 4, 0.5]",62.78314256668091,40.140557050704956,1.379662275314331
53,77890590,761,791363736,81268256,329184525,41717,747898633,2,9,13385523865,12344,4198740779,35,18731186,full,1387,43974429,11,996318,295.55,161.1030135154724,"[90, 50, 100000, 4, 0.5]",66.7838728427887,90.23856902122498,0.9683394432067871
970,395699638,10601,588784681,99684436,380392314,2579,189748274,2,97,13669432401,15489,3305452727,107,3403040,full,3106,32073219,40,884961,247.1,156.9293727874756,"[90, 50, 100000, 4, 0.5]",62.139594078063965,90.16760015487671,1.5136137008666992
53,77890590,761,791363736,81268256,329184525,41717,747898633,2,9,13385523865,12344,4198740779,35,18731186,full,1387,43974429,11,996318,318.13,252.49015593528748,"[180, 50, 100000, 4, 0.5]",68.2837085723877,180.18355107307434,0.929795503616333
878,177511735,25559,578456238,77620266,602832765,67118,468081772,1,18,15402587415,10281,49166711,65,28582348,full,1561,5158581,90,970459,200.7,92.26119256019592,"[20, 50, 100000, 4, 0.5]",67.4758231639862,20.185744524002075,1.4997382164001465
657,44123347,32358,10059856,57193809,839413956,121190,923359186,1,81,13482757673,4559,2547196070,78,13113064,minimal,5855,14301830,94,533944,199.28,95.6431975364685,"[20, 50, 100000, 4, 0.5]",70.89340257644653,20.161786317825317,1.474515676498413
947,841074457,39553,661884052,120162203,355794101,56942,768601446,0,38,12106367436,23606,3147379798,15,84860057,minimal,6330,62829693,69,172641,215.69,97.53957605361938,"[20, 50, 100000, 4, 0.5]",72.81460499763489,20.26740550994873,1.356316328048706
451,1023484140,20994,437097431,27414437,234343110,106399,11986512,2,28,10388994434,24042,4075866988,54,52944754,full,341,79236672,19,738500,210.32,96.67027592658997,"[20, 50, 100000, 4, 0.5]",72.26935291290283,20.148582935333252,1.1527986526489258
187,904871880,28506,404192259,25384847,701903944,36939,705186557,1,3,15008570579,693,2962839834,5,79197067,noblob,2210,98546243,42,52594,191.66,98.39285111427307,"[20, 50, 100000, 4, 0.5]",73.57293391227722,20.12734293937683,1.5953240394592285
506,381655888,3899,171075817,43282836,195717700,79223,979654175,1,51,14263187199,15024,1796260859,48,19241761,noblob,4022,45073611,58,414961,197.1,88.92422699928284,"[20, 50, 100000, 4, 0.5]",63.99159836769104,20.131760120391846,1.6924183368682861
