maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
15038,119,44024,32938,53216,381,0,false,48991,true,335281,31956,76835,true,47448,22092,50175,550,100735,8,1855.96,180.11337852478027,"[8, 50, 180, True]"
12967,854,53857,29658,22663,8,137,false,66,true,553464,47634,30340,false,9529,9706,38505,403,568017,4,2630.52,180.11199045181274,"[8, 50, 180, True]"
8113,218,20700,40464,18316,17,29,false,12768,false,49540,976,10662,false,55252,12288,36689,489,578323,1,2722.68,180.09104180335999,"[8, 50, 180, True]"
10375,194,17454,59818,12644,52,45,false,58995,true,346155,30256,10833,true,15598,50144,42331,845,457047,5,2646.7,180.1130247116089,"[8, 50, 180, True]"
12141,199,6543,19916,70997,173,171,true,19255,true,516713,14050,36885,false,48935,23830,56710,81,188870,6,2625.81,180.11255979537964,"[8, 50, 180, True]"
7181,236,48845,31453,88971,150,244,false,22891,false,463559,48339,17929,true,11091,30439,18582,162,276067,4,2661.94,180.11058712005615,"[8, 50, 180, True]"
11449,256,31193,17738,3266,422,148,false,38571,true,543618,31752,96504,true,46399,62057,1955,203,351556,1,2619.89,180.1210777759552,"[8, 50, 180, True]"
9649,124,57251,5962,48074,479,478,false,28385,false,206945,31406,64334,false,61263,54101,17513,608,86769,3,2603.48,180.0858895778656,"[8, 50, 180, True]"
6056,417,7905,48896,19208,376,334,true,16205,true,145635,17988,13645,false,29968,61126,25049,482,238745,2,2616.78,180.1243224143982,"[8, 50, 180, True]"
18080,721,45398,22659,27359,21,57,false,1558,false,442312,15683,96849,true,24264,51918,18966,839,481572,3,2649.99,180.09264302253723,"[8, 50, 180, True]"
12595,128,18464,56326,79031,274,420,false,10721,false,543072,32004,3907,true,3082,31221,61367,835,513240,6,2627.69,180.1151671409607,"[8, 50, 180, True]"
2734,761,1046,12875,45051,224,372,false,28835,true,597331,27764,59568,true,8647,16630,45018,705,294781,5,2651.75,180.0948886871338,"[8, 50, 180, True]"
7010,752,52387,24989,67741,347,105,true,25745,false,265049,44850,92005,false,18755,17262,39413,573,328284,4,2646.57,180.1071798801422,"[8, 50, 180, True]"
9944,664,49699,46233,62202,393,42,false,22731,true,44162,58919,69833,true,19182,36740,11638,613,401916,10,2578.32,180.08893156051636,"[8, 50, 180, True]"
7591,308,6813,13761,6367,120,47,false,56620,false,271668,5420,12536,true,24021,45757,22203,378,252845,2,2771.38,180.11798787117004,"[8, 50, 180, True]"
8939,142,5357,49249,24660,169,11,false,46344,false,263460,7024,66910,true,37479,58438,29154,108,362435,2,2618.89,180.09413528442383,"[8, 50, 180, True]"
14079,553,1489,75,67711,28,9,false,13908,true,347455,2439,79194,true,30629,7369,56973,205,30196,1,2880.8,361.20228815078735,"[8, 50, 180, True]"
2170,334,43925,28527,95260,94,387,true,59929,false,565652,3432,33222,true,60485,13627,55752,46,106712,10,2647.89,180.11833333969116,"[8, 50, 180, True]"
16902,447,9185,22338,22858,103,23,false,8660,false,363771,2407,22942,false,48679,51485,14534,316,301109,4,2672.13,180.1170620918274,"[8, 50, 180, True]"
17647,553,1489,75,67711,28,9,false,13908,true,347455,2439,79194,true,30629,7369,56973,205,30196,1,2899.94,542.371479511261,"[8, 50, 180, True]"
6913,799,1896,45871,24073,13,1,true,57982,true,468581,951,78904,false,21657,38925,38854,499,33148,2,2443.22,180.11987042427063,"[8, 50, 180, True]"
2170,334,1312,55456,95260,94,387,true,59929,false,565652,3432,33222,true,60485,3744,58395,46,106712,1,2630.17,180.11515831947327,"[8, 50, 180, True]"
6252,553,1489,75,67711,28,9,false,13908,true,347455,2439,79194,true,30629,7369,56973,205,30196,4,3002.11,361.192182302475,"[8, 50, 180, True]"
9111,43,45302,757,87348,268,12,false,22234,true,288515,58413,3264,false,1315,61329,14687,66,397421,5,2577.91,180.08242559432983,"[8, 50, 180, True]"
17647,553,1489,10345,67711,28,9,false,13908,true,347455,2439,79194,true,30629,7369,56973,205,30196,1,2582.65,180.07609057426453,"[8, 50, 180, True]"
1515,102,1048,80,7754,46,390,true,46440,false,87712,52256,78889,true,30573,59650,4328,544,106499,3,2933.26,361.2224814891815,"[8, 50, 180, True]"
17647,553,1489,75,67711,28,9,false,13908,true,347455,2439,79194,true,53162,7369,56973,205,30196,1,2873.53,361.21484112739563,"[8, 50, 180, True]"
1515,102,1048,80,7754,46,390,true,54941,false,87712,52256,78889,true,30573,59650,4328,544,106499,3,2688.25,180.12500953674316,"[8, 50, 180, True]"
17647,553,1489,75,67711,28,9,false,13908,true,347455,2439,79194,true,30629,7369,56973,205,30196,7,2641.36,180.09435200691223,"[8, 50, 180, True]"
5008,101,57207,344,10848,333,495,false,17794,true,268030,9261,13074,false,10691,15057,21136,612,306750,8,2639.67,180.10882949829102,"[8, 50, 180, True]"
1785,875,2818,12135,3357,500,493,false,34441,true,500988,40698,53836,true,43369,28611,16081,230,13819,10,2592.33,180.10597777366638,"[8, 50, 180, True]"
15398,553,1489,75,57061,28,9,false,13908,true,347455,9986,79194,true,53162,7369,56973,205,30196,1,2634.19,180.1158332824707,"[8, 50, 180, True]"
1515,102,662,80,33110,267,390,true,46440,false,87712,52256,80129,true,30573,59650,4328,544,86093,1,2610.02,180.11908078193665,"[8, 50, 180, True]"
5771,553,5341,75,57061,11,9,false,13908,true,215997,1753,79194,true,53162,41122,56973,205,30196,3,2923.49,361.22785449028015,"[8, 50, 180, True]"
14079,553,1489,75,67711,28,9,false,13908,true,347455,17733,79194,true,30629,7369,56973,205,30196,4,2882.71,361.22241163253784,"[8, 50, 180, True]"
15154,553,753,75,75606,28,9,false,13908,true,347455,2857,79194,true,53162,7369,56973,205,139219,8,2650.28,180.1034860610962,"[8, 50, 180, True]"
13638,553,753,75,75606,329,9,false,13908,true,173416,2300,79194,true,53162,7369,56973,205,29046,8,2569.66,180.1264135837555,"[8, 50, 180, True]"
5771,70,5341,75,60514,11,9,false,26290,true,215997,1753,79194,true,53162,41122,56973,205,32319,3,2633.94,180.11683320999146,"[8, 50, 180, True]"
10141,50,55417,7022,64395,157,176,true,35074,false,253012,11580,65715,true,40283,25718,63978,226,544664,7,2642.11,180.12420868873596,"[8, 50, 180, True]"
5771,553,5341,75,78660,11,9,false,13908,true,215997,16730,79194,true,19779,41122,56973,205,71809,4,2670.17,180.11999797821045,"[8, 50, 180, True]"
13638,553,22972,75,46145,385,54,false,13908,true,173416,2300,79194,true,38514,7369,56973,205,29046,8,2863.65,542.2929632663727,"[8, 50, 180, True]"
14079,553,1489,246,45982,28,9,false,13908,true,347455,17733,79194,true,30629,7369,56973,205,30196,4,2681.11,180.1146719455719,"[8, 50, 180, True]"
13638,553,22972,75,46145,385,54,false,13908,true,318157,5745,79194,true,38514,7369,56973,205,29046,4,2664.39,180.11963319778442,"[8, 50, 180, True]"
5439,553,1489,75,20245,27,70,false,13908,true,347455,2439,79194,true,30629,7369,56973,205,30196,9,2880.69,361.22328519821167,"[8, 50, 180, True]"
5771,22,5341,75,60514,11,9,false,26290,true,387374,1753,79194,true,33282,57067,56973,511,4562,4,2599.62,180.09947609901428,"[8, 50, 180, True]"
17647,553,1489,75,67711,285,9,false,13908,true,307176,2439,79194,true,27983,7369,56973,205,30196,3,2589.19,180.12050437927246,"[8, 50, 180, True]"
9894,553,1489,220,67711,28,9,false,22178,true,347455,2439,79194,true,30629,7369,56973,205,30196,1,2621.15,180.12558341026306,"[8, 50, 180, True]"
14079,553,27025,75,67711,28,9,false,13908,true,95399,17733,79194,true,30629,7369,56973,205,94025,4,2903.72,361.2082314491272,"[8, 50, 180, True]"
1515,102,1048,80,7754,46,390,true,54941,false,87712,52256,78889,true,35881,59650,4328,544,106499,3,2670.3,180.1174054145813,"[8, 50, 180, True]"
5771,22,1519,75,97748,49,152,false,15435,true,387374,1753,79194,true,53043,57067,56973,511,4562,4,2902.9,361.2370719909668,"[8, 50, 180, True]"
7916,714,24343,42657,87062,36,46,false,24572,false,272704,23040,66374,false,13728,25927,29153,996,84755,2,2681.85,180.11953043937683,"[8, 50, 180, True]"
1515,102,1048,80,7754,46,390,true,54941,false,87712,52256,78889,true,30573,59650,4328,645,15186,3,2713.06,180.109130859375,"[8, 50, 180, True]"
13638,553,22972,75,73769,385,54,false,13908,true,183759,2300,79194,true,34467,7369,56973,205,29046,8,2854.88,542.3100254535675,"[8, 50, 180, True]"
5771,553,5341,75,78660,49,9,true,13908,true,556214,2344,79194,true,39395,31373,56973,205,15808,4,2618.33,180.09407758712769,"[8, 50, 180, True]"
6252,915,1489,75,67711,80,9,false,13908,true,210440,2439,79194,true,30629,10971,56973,205,30196,6,2592.0,180.07261419296265,"[8, 50, 180, True]"
2950,122,1675,36525,28921,225,484,false,58902,false,231491,15163,4302,false,54510,64267,36142,92,508998,5,2614.41,180.11822271347046,"[8, 50, 180, True]"
5771,887,35536,75,78660,11,204,false,13908,true,470545,1516,79194,true,19779,41122,56973,205,71809,3,2935.57,361.21987104415894,"[8, 50, 180, True]"
11542,626,16342,44453,53430,125,7,false,59045,false,76920,39868,4394,true,24926,30366,3347,389,85576,5,2574.64,180.11698412895203,"[8, 50, 180, True]"
1515,102,33800,80,7754,46,390,false,49208,false,87712,52256,78889,true,35881,59650,4328,544,106499,3,2909.92,542.2810060977936,"[8, 50, 180, True]"
5771,22,41371,75,97748,39,5,false,15435,true,387374,1753,79194,true,53043,37273,56973,511,29627,1,2525.16,180.11593556404114,"[8, 50, 180, True]"
5771,553,17015,75,78660,11,4,false,1514,true,215997,16730,79194,true,19779,11507,56973,205,71809,4,2791.12,361.2247474193573,"[8, 50, 180, True]"
5771,273,41371,75,97748,30,4,false,11552,true,387374,1753,79194,true,31007,37273,56973,511,31017,1,2851.51,361.2079861164093,"[8, 50, 180, True]"
5771,22,48122,75,72404,21,108,false,14203,true,387374,1753,79194,true,60203,37273,56973,511,138054,2,2651.91,180.11858797073364,"[8, 50, 180, True]"
5771,251,41371,75,97748,29,5,false,15435,true,387374,1753,79194,true,30071,44766,56973,511,29627,3,2808.99,361.2053065299988,"[8, 50, 180, True]"
5771,251,28562,75,97748,29,5,false,15435,true,536343,1753,79194,true,30071,3805,56973,511,29627,1,2579.27,180.11951065063477,"[8, 50, 180, True]"
9775,31,26628,75,97748,29,180,false,15435,true,387374,27301,64898,true,34638,44766,56973,511,108821,4,2670.12,180.12506127357483,"[8, 50, 180, True]"
5771,553,17015,75,78660,11,4,false,1514,true,215997,16730,79194,true,19779,1068,56973,205,71809,4,2620.02,180.09684038162231,"[8, 50, 180, True]"
5771,273,41371,75,55763,6,4,false,11552,true,387374,1753,79194,true,31007,45210,56973,511,31017,3,2805.38,361.2093005180359,"[8, 50, 180, True]"
5771,273,44825,75,97748,41,4,false,11552,true,451847,1753,79194,true,30425,54735,56973,511,31017,7,0.0,543.3047306537628,"[8, 50, 180, True]"
7815,273,42255,75,13246,4,141,false,11552,true,451847,1753,79194,true,41670,54735,56973,511,31017,7,2936.33,361.196501493454,"[8, 50, 180, True]"
5771,553,30599,75,66507,11,4,false,1514,true,451925,16730,79194,true,19779,11507,56973,205,71809,1,2802.77,361.2059078216553,"[8, 50, 180, True]"
5771,273,46016,75,62789,14,76,false,11552,true,387374,1753,79194,true,31007,37273,56973,355,31017,4,2948.76,542.3465147018433,"[8, 50, 180, True]"
8881,553,17015,75,73898,27,4,false,10991,true,215997,16730,79194,true,33658,11507,56973,205,71809,3,2579.36,180.120920419693,"[8, 50, 180, True]"
5771,273,41371,75,97748,13,137,false,11552,true,387374,1753,79194,true,44837,44349,56973,511,31017,1,2917.19,361.2310974597931,"[8, 50, 180, True]"
5771,273,57177,75,61529,13,29,false,11552,true,387374,1753,79194,true,33604,39696,56973,511,31017,4,2907.49,542.3288145065308,"[8, 50, 180, True]"
6672,334,52698,75,69254,21,47,false,342,true,397641,1753,79818,true,30071,3805,56973,511,74118,4,2707.09,180.12348246574402,"[8, 50, 180, True]"
5771,553,49592,75,96810,20,117,false,1514,true,451925,1292,79194,true,33906,54301,56973,205,71809,1,2930.98,361.1988470554352,"[8, 50, 180, True]"
5771,273,41371,75,97748,13,137,false,11552,true,387374,1753,79194,true,44837,44349,56973,336,31017,4,2710.38,180.10183477401733,"[8, 50, 180, True]"
5771,273,42241,75,66044,30,4,false,11552,true,387374,18965,79194,true,31007,40512,56973,511,31017,1,2775.54,361.19702339172363,"[8, 50, 180, True]"
5771,553,30599,75,66507,12,4,false,1514,true,198962,16730,79194,true,19779,11507,56973,205,142662,4,2883.91,361.2220072746277,"[8, 50, 180, True]"
5589,553,31391,75,64079,27,4,false,10991,true,215997,13157,79194,true,13816,11507,56973,205,20202,3,2824.53,542.3154923915863,"[8, 50, 180, True]"
5771,268,17647,75,97748,39,49,false,10395,true,387374,1753,79194,true,24854,50192,56973,511,44284,1,2933.1,361.2219159603119,"[8, 50, 180, True]"
5825,273,58146,75,13246,4,113,false,11552,true,451847,1753,79194,true,25043,54735,56973,511,101474,7,2939.02,542.2829940319061,"[8, 50, 180, True]"
5771,273,29055,75,89554,6,4,false,6168,true,517765,1753,79194,true,31007,45210,56973,511,53171,3,2556.49,180.10907363891602,"[8, 50, 180, True]"
5771,600,42892,75,54517,7,4,false,11552,true,387374,1753,79194,true,31007,59854,56973,265,31017,5,2860.26,361.2435884475708,"[8, 50, 180, True]"
5771,273,52884,75,71303,30,18,false,11552,true,387374,1753,79194,true,31007,61420,56973,511,31017,4,2668.43,180.12138056755066,"[8, 50, 180, True]"
10159,262,753,75,67706,28,9,false,13908,true,445419,2220,79194,true,21956,13001,56973,205,139219,8,2905.08,361.23790073394775,"[8, 50, 180, True]"
5771,251,28562,75,52832,12,5,false,5311,true,536343,1753,79194,true,30806,3805,56973,223,200732,5,2847.75,361.23174357414246,"[8, 50, 180, True]"
5771,549,59452,75,97748,23,5,false,13254,true,195975,1753,79194,true,30071,44766,56973,552,78303,2,2598.68,180.11845541000366,"[8, 50, 180, True]"
5825,273,43049,75,13246,4,113,false,11552,true,451847,1753,79194,true,25043,54735,56973,511,101474,3,2931.4,542.347972869873,"[8, 50, 180, True]"
2366,121,34577,47393,32723,180,96,true,40631,false,268756,18617,20836,true,50210,57920,51319,539,57954,7,2609.95,180.12043285369873,"[8, 50, 180, True]"
7815,273,42255,75,13246,44,141,false,11552,true,451847,1753,79194,true,24592,54735,56973,394,31017,7,2900.07,361.2322607040405,"[8, 50, 180, True]"
5771,273,43257,75,55763,6,4,false,11552,true,387374,20391,79194,true,20362,45210,56973,131,247935,4,2529.03,180.12016487121582,"[8, 50, 180, True]"
5771,600,42892,75,54517,7,4,false,11552,true,286545,1753,79194,true,5265,59854,56973,127,20675,5,2570.56,180.1203932762146,"[8, 50, 180, True]"
12722,320,59872,50540,35513,232,122,false,37882,true,527728,19576,53287,false,37894,22468,56623,302,204696,9,2624.82,180.12091040611267,"[8, 50, 180, True]"
6323,733,29869,75,8177,22,4,false,11552,true,387374,1753,79194,true,9702,43877,56973,511,31017,4,2818.19,361.2248091697693,"[8, 50, 180, True]"
8759,273,44825,75,66370,6,135,false,11552,true,451847,1753,79194,true,58219,54735,56973,511,31017,5,2924.61,361.2254059314728,"[8, 50, 180, True]"
3573,510,44197,75,97748,3,88,false,12680,true,408777,441,79194,true,20346,48693,56973,511,250370,3,2633.88,180.1166865825653,"[8, 50, 180, True]"
7237,600,47624,75,54517,24,4,false,11552,true,409039,1753,79194,true,23188,28823,56973,127,20675,4,2792.21,361.2184064388275,"[8, 50, 180, True]"
13878,230,5233,22124,16547,276,24,true,59998,true,320159,52847,96582,true,28214,63631,10338,555,131409,1,2599.27,180.08634114265442,"[8, 50, 180, True]"
5771,600,58377,75,68445,7,4,false,11552,true,286545,1753,79194,true,5265,59854,56973,491,20675,2,2814.79,361.2527644634247,"[8, 50, 180, True]"
5771,600,35366,75,63713,34,4,false,14003,true,387374,1753,79194,true,31007,59854,56973,265,31017,3,2799.66,361.2358591556549,"[8, 50, 180, True]"
11019,475,18876,43617,41650,275,243,false,12303,false,536042,48631,1389,false,30398,17681,39982,339,59011,5,2644.02,180.11395740509033,"[8, 50, 180, True]"
7961,320,42798,75,97748,13,149,false,6227,true,445891,441,79194,true,20346,30479,56973,511,250370,1,2698.96,180.09646201133728,"[8, 50, 180, True]"
5771,600,42892,75,19529,1,4,false,11552,true,432264,1753,79194,true,31007,59854,56973,265,31017,8,2825.23,361.2176399230957,"[8, 50, 180, True]"
5771,549,59452,75,97748,23,112,false,4967,true,418259,161,79194,true,43731,37464,56973,552,3751,2,2952.53,361.2045564651489,"[8, 50, 180, True]"
6051,22,41371,75,35880,39,5,false,1505,true,209268,1753,79194,true,23601,49660,56973,511,127591,7,2529.72,180.12288689613342,"[8, 50, 180, True]"
8954,600,57980,75,67742,34,4,false,14003,true,387374,1753,79194,true,31007,42863,56973,265,31017,4,2520.33,180.1186294555664,"[8, 50, 180, True]"
5843,450,12661,75,63105,34,4,false,12359,true,205144,1753,79194,true,27928,42863,56973,265,31017,4,2548.39,180.11567378044128,"[8, 50, 180, True]"
3573,863,46415,75,97748,3,254,false,4054,true,495344,441,79194,true,35345,48693,56973,511,55566,3,2899.63,361.193993806839,"[8, 50, 180, True]"
306,265,25333,46176,3281,412,458,true,2381,true,151689,28444,8538,false,4192,55192,1311,382,20822,3,2590.75,180.12326622009277,"[8, 50, 180, True]"
5771,273,54556,75,97748,42,149,false,11552,true,432554,1753,79194,true,33024,55213,56973,511,31017,1,2669.97,180.10856580734253,"[8, 50, 180, True]"
7673,600,42892,75,19529,1,4,false,11552,true,432264,1753,79194,true,31007,34458,56973,265,31017,8,2515.09,180.10635209083557,"[8, 50, 180, True]"
14272,553,49592,75,96810,20,117,false,1514,true,451925,1292,79194,true,47202,54301,56973,205,2930,1,2686.57,180.11328506469727,"[8, 50, 180, True]"
5771,600,58377,75,68445,1,4,false,11552,true,286545,1753,79194,true,38153,59854,56973,632,20675,2,2538.68,180.1186819076538,"[8, 50, 180, True]"
5771,697,41371,75,97748,29,5,false,171,true,477336,1753,79194,true,30071,26927,56973,511,158402,5,0.0,543.2662913799286,"[8, 50, 180, True]"
6788,600,42892,75,19529,27,121,false,1422,true,331256,1753,79194,true,35792,59854,56973,265,31017,4,2927.02,361.2286114692688,"[8, 50, 180, True]"
5771,600,58377,75,42149,25,4,false,11552,true,222654,1753,79194,true,24492,29079,56973,491,102291,3,2838.99,542.325076341629,"[8, 50, 180, True]"
5771,273,41371,75,97748,26,4,false,11552,true,387374,1753,79194,true,31007,37273,56973,511,31017,3,2708.24,180.08949542045593,"[8, 50, 180, True]"
6788,600,42892,75,19529,27,121,false,1422,true,331256,4461,79194,true,35792,59854,56973,265,31017,4,2872.2,361.23961329460144,"[8, 50, 180, True]"
5771,273,41371,75,97748,13,102,false,11552,true,387374,1753,79194,true,26030,44349,56973,336,31017,8,2687.4,180.1068935394287,"[8, 50, 180, True]"
6094,867,28562,75,52832,12,5,false,13032,true,372051,1712,79194,true,30806,3805,56973,223,200732,5,2865.52,361.2091166973114,"[8, 50, 180, True]"
5771,273,28216,75,97748,13,144,false,10293,true,387374,1753,79194,true,26030,44349,56973,336,31017,7,2690.98,180.11703824996948,"[8, 50, 180, True]"
5771,287,41371,75,97748,17,21,false,3706,true,274782,1753,59005,true,45026,54580,56973,251,29627,1,2909.43,361.2420184612274,"[8, 50, 180, True]"
5771,491,53003,75,97748,4,123,false,8528,true,536343,1753,79194,true,36831,3805,56973,511,29627,1,2941.15,361.24521112442017,"[8, 50, 180, True]"
5771,385,57371,75,52832,4,5,false,5311,true,422062,1753,79194,true,30806,3805,56973,223,16932,5,2568.79,180.0749056339264,"[8, 50, 180, True]"
5771,453,41371,75,97748,18,8,false,13398,true,387374,1477,79194,true,42678,36534,56973,511,29627,3,2566.19,180.08256196975708,"[8, 50, 180, True]"
5771,273,51948,75,97748,2,99,false,5943,true,432554,1753,79194,true,34840,55213,56973,511,45502,6,2923.29,361.20730805397034,"[8, 50, 180, True]"
5771,273,52320,75,89458,30,4,false,11552,true,387374,1753,79194,true,31007,37273,56973,511,276754,4,2529.35,180.11785173416138,"[8, 50, 180, True]"
5884,352,52116,75,19529,5,280,false,1422,true,331256,4461,79194,true,35792,59854,56973,347,31017,4,2980.93,361.183541059494,"[8, 50, 180, True]"
5771,697,54187,75,97748,29,112,false,14391,false,477336,1753,79194,true,22364,26927,56973,511,7930,4,2652.12,180.1431279182434,"[8, 50, 180, True]"
7352,522,46415,75,97748,3,254,false,6328,true,495344,441,79194,true,41818,50280,56973,511,55566,3,2632.36,180.1033661365509,"[8, 50, 180, True]"
5771,273,41371,75,97748,9,4,false,11552,true,333452,1753,79194,true,38572,37273,56973,511,184240,1,2768.87,361.1673321723938,"[8, 50, 180, True]"
4865,867,28562,75,65970,37,5,false,13032,true,454094,1712,79194,true,30806,62399,56973,119,200732,7,2685.04,180.1196756362915,"[8, 50, 180, True]"
6087,273,59463,75,97748,2,102,false,6538,true,387374,1753,79194,true,35422,65000,56973,734,31017,8,2944.06,542.3612904548645,"[8, 50, 180, True]"
7033,863,57134,75,97748,3,254,false,4054,true,495344,15714,79194,true,39101,48693,56973,511,19322,1,2927.63,542.3452451229095,"[8, 50, 180, True]"
6788,600,51747,75,19529,7,121,false,1422,true,331256,1753,79194,true,26758,59854,56973,386,31017,4,2660.1,180.12172389030457,"[8, 50, 180, True]"
5162,522,52209,75,97748,3,254,false,6328,true,495344,2662,79194,true,37737,55225,56973,511,31604,3,2901.53,542.3076822757721,"[8, 50, 180, True]"
7215,273,53867,75,97748,30,4,false,11552,true,387374,1753,79194,true,19908,53369,56973,511,171255,2,2818.77,361.2212886810303,"[8, 50, 180, True]"
6055,273,28216,75,97748,6,144,false,10293,true,482390,1753,79194,true,32297,56167,56973,143,31017,7,2899.67,361.1989793777466,"[8, 50, 180, True]"
6087,273,59463,75,87940,2,102,false,6538,true,387374,1753,79194,true,35422,65000,56973,734,31017,8,2932.52,361.2240345478058,"[8, 50, 180, True]"
3763,867,26531,75,65970,20,5,false,13032,true,447904,1712,79194,true,30806,38454,56973,332,200732,6,2568.22,180.1043336391449,"[8, 50, 180, True]"
5771,273,42087,75,97748,32,4,false,12447,true,451847,1753,79194,true,30425,54735,56973,511,31017,7,2842.14,361.2068440914154,"[8, 50, 180, True]"
5771,273,42087,75,97748,32,4,false,12447,true,451847,1753,79194,true,30425,54735,56973,511,102185,7,2564.09,180.09146332740784,"[8, 50, 180, True]"
5771,251,28562,75,65870,29,5,false,7157,true,536343,1753,79194,true,30799,3805,56973,511,88179,1,2560.5,180.1122932434082,"[8, 50, 180, True]"
14331,886,55880,18432,76548,376,330,false,43475,false,194750,12377,76509,true,27271,61886,20504,885,90770,1,2626.13,180.1184368133545,"[8, 50, 180, True]"
506,600,49647,75,19529,15,121,false,1422,true,483471,1753,79194,true,35792,59854,56973,265,31017,4,2935.04,361.2493088245392,"[8, 50, 180, True]"
653,334,57617,75,69254,21,137,false,342,true,405418,11557,79818,true,31811,3805,56973,296,74118,1,2939.77,361.24276638031006,"[8, 50, 180, True]"
