maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
13236,619,6007,53529,41600,6,195,false,35511,false,520517,14519,644,false,27773,10147,6671,541,508148,7,922.11,10.050239562988281,"[8, 35, 10, True]"
5188,251,4658,353,86783,410,206,true,28930,true,14468,34123,68231,true,35599,54265,285,345,118255,1,820.01,10.054263353347778,"[8, 35, 10, True]"
8000,529,49124,24044,92276,330,119,true,38558,false,334694,46200,24710,false,59367,51661,16056,16,192795,8,844.56,10.050862789154053,"[8, 35, 10, True]"
17819,383,30985,37055,32138,170,285,true,9935,true,254060,23218,38564,false,23098,36596,63983,607,408764,10,807.55,10.058012247085571,"[8, 35, 10, True]"
11481,852,45070,54879,58601,145,441,false,17627,true,112257,56687,40509,false,41427,42646,34686,132,25261,2,895.07,10.056268453598022,"[8, 35, 10, True]"
2230,776,39647,10389,6371,393,75,true,617,false,466966,41691,57262,true,14414,13131,25999,241,598979,5,893.98,10.058270454406738,"[8, 35, 10, True]"
1850,987,56301,22824,13320,295,471,true,44607,false,394931,29403,91168,false,57686,22107,30064,936,139311,9,838.24,10.056504487991333,"[8, 35, 10, True]"
8171,51,19770,47302,20339,227,393,false,56866,false,141171,3926,13499,true,49035,59293,56117,717,457188,6,883.1,10.057685136795044,"[8, 35, 10, True]"
14652,188,25762,16466,62206,474,31,false,50593,true,552346,9100,89105,true,9954,1521,45247,891,336936,4,2041.94,55.12125325202942,"[8, 25, 55, True]"
19932,493,17587,31462,74377,93,310,false,21427,true,228960,52442,77769,true,3524,27350,49467,481,261117,3,2134.46,55.112162828445435,"[8, 25, 55, True]"
13236,619,6007,53529,41600,6,195,false,35511,false,520517,14519,644,false,27773,10147,6671,541,508148,7,2103.9,55.12127351760864,"[8, 25, 55, True]"
5188,251,4658,353,86783,410,206,true,28930,true,14468,34123,68231,true,35599,54265,285,345,118255,1,2122.67,55.09791946411133,"[8, 25, 55, True]"
8000,529,49124,24044,92276,330,119,true,38558,false,334694,46200,24710,false,59367,51661,16056,16,192795,8,1858.86,55.12481737136841,"[8, 25, 55, True]"
17819,383,30985,37055,32138,170,285,true,9935,true,254060,23218,38564,false,23098,36596,63983,607,408764,10,2042.06,55.130510330200195,"[8, 25, 55, True]"
11481,852,45070,54879,58601,145,441,false,17627,true,112257,56687,40509,false,41427,42646,34686,132,25261,2,2102.62,55.11463475227356,"[8, 25, 55, True]"
2230,776,39647,10389,6371,393,75,true,617,false,466966,41691,57262,true,14414,13131,25999,241,598979,5,2113.77,55.11717629432678,"[8, 25, 55, True]"
1850,987,56301,22824,13320,295,471,true,44607,false,394931,29403,91168,false,57686,22107,30064,936,139311,9,2001.85,55.10684871673584,"[8, 25, 55, True]"
8171,51,19770,47302,20339,227,393,false,56866,false,141171,3926,13499,true,49035,59293,56117,717,457188,6,2073.37,55.121058225631714,"[8, 25, 55, True]"
14652,188,25762,16466,62206,474,31,false,50593,true,552346,9100,89105,true,9954,1521,45247,891,336936,4,1695.75,60.07263779640198,"[8, 15, 60, True]"
19932,493,17587,31462,74377,93,310,false,21427,true,228960,52442,77769,true,3524,27350,49467,481,261117,3,1734.54,60.08537197113037,"[8, 15, 60, True]"
13236,619,6007,53529,41600,6,195,false,35511,false,520517,14519,644,false,27773,10147,6671,541,508148,7,1667.28,60.071747064590454,"[8, 15, 60, True]"
5188,251,4658,353,86783,410,206,true,28930,true,14468,34123,68231,true,35599,54265,285,345,118255,1,1727.76,60.08861947059631,"[8, 15, 60, True]"
8000,529,49124,24044,92276,330,119,true,38558,false,334694,46200,24710,false,59367,51661,16056,16,192795,8,1453.15,60.086705923080444,"[8, 15, 60, True]"
17819,383,30985,37055,32138,170,285,true,9935,true,254060,23218,38564,false,23098,36596,63983,607,408764,10,1655.61,60.07882905006409,"[8, 15, 60, True]"
11481,852,45070,54879,58601,145,441,false,17627,true,112257,56687,40509,false,41427,42646,34686,132,25261,2,1621.15,60.07692575454712,"[8, 15, 60, True]"
2230,776,39647,10389,6371,393,75,true,617,false,466966,41691,57262,true,14414,13131,25999,241,598979,5,1701.49,60.07816672325134,"[8, 15, 60, True]"
1850,987,56301,22824,13320,295,471,true,44607,false,394931,29403,91168,false,57686,22107,30064,936,139311,9,1619.4,60.05930757522583,"[8, 15, 60, True]"
8171,51,19770,47302,20339,227,393,false,56866,false,141171,3926,13499,true,49035,59293,56117,717,457188,6,1656.4,60.06667423248291,"[8, 15, 60, True]"
14652,188,25762,16466,62206,474,31,false,50593,true,552346,9100,89105,true,9954,1521,45247,891,336936,4,1466.36,25.090553283691406,"[8, 35, 25, True]"
19932,493,17587,31462,74377,93,310,false,21427,true,228960,52442,77769,true,3524,27350,49467,481,261117,3,1533.81,25.091881275177002,"[8, 35, 25, True]"
13236,619,6007,53529,41600,6,195,false,35511,false,520517,14519,644,false,27773,10147,6671,541,508148,7,1526.08,25.102310180664062,"[8, 35, 25, True]"
5188,251,4658,353,86783,410,206,true,28930,true,14468,34123,68231,true,35599,54265,285,345,118255,1,1465.64,25.099754571914673,"[8, 35, 25, True]"
8000,529,49124,24044,92276,330,119,true,38558,false,334694,46200,24710,false,59367,51661,16056,16,192795,8,1267.34,25.084773063659668,"[8, 35, 25, True]"
17819,383,30985,37055,32138,170,285,true,9935,true,254060,23218,38564,false,23098,36596,63983,607,408764,10,1324.82,25.08342719078064,"[8, 35, 25, True]"
11481,852,45070,54879,58601,145,441,false,17627,true,112257,56687,40509,false,41427,42646,34686,132,25261,2,1515.82,25.087697744369507,"[8, 35, 25, True]"
2230,776,39647,10389,6371,393,75,true,617,false,466966,41691,57262,true,14414,13131,25999,241,598979,5,1470.78,25.082485914230347,"[8, 35, 25, True]"
1850,987,56301,22824,13320,295,471,true,44607,false,394931,29403,91168,false,57686,22107,30064,936,139311,9,1485.17,25.104031085968018,"[8, 35, 25, True]"
8171,51,19770,47302,20339,227,393,false,56866,false,141171,3926,13499,true,49035,59293,56117,717,457188,6,1459.1,25.079847812652588,"[8, 35, 25, True]"
14652,188,25762,16466,62206,474,31,false,50593,true,552346,9100,89105,true,9954,1521,45247,891,336936,4,1934.99,50.12123513221741,"[8, 40, 50, True]"
19932,493,17587,31462,74377,93,310,false,21427,true,228960,52442,77769,true,3524,27350,49467,481,261117,3,2010.56,50.11827874183655,"[8, 40, 50, True]"
13236,619,6007,53529,41600,6,195,false,35511,false,520517,14519,644,false,27773,10147,6671,541,508148,7,2167.97,50.12860989570618,"[8, 40, 50, True]"
5188,251,4658,353,86783,410,206,true,28930,true,14468,34123,68231,true,35599,54265,285,345,118255,1,1847.01,50.12758827209473,"[8, 40, 50, True]"
8000,529,49124,24044,92276,330,119,true,38558,false,334694,46200,24710,false,59367,51661,16056,16,192795,8,1879.71,50.128159046173096,"[8, 40, 50, True]"
17819,383,30985,37055,32138,170,285,true,9935,true,254060,23218,38564,false,23098,36596,63983,607,408764,10,1998.34,50.12595844268799,"[8, 40, 50, True]"
11481,852,45070,54879,58601,145,441,false,17627,true,112257,56687,40509,false,41427,42646,34686,132,25261,2,2021.55,50.12583136558533,"[8, 40, 50, True]"
2230,776,39647,10389,6371,393,75,true,617,false,466966,41691,57262,true,14414,13131,25999,241,598979,5,1909.09,50.12136149406433,"[8, 40, 50, True]"
1850,987,56301,22824,13320,295,471,true,44607,false,394931,29403,91168,false,57686,22107,30064,936,139311,9,1920.86,50.12863063812256,"[8, 40, 50, True]"
8171,51,19770,47302,20339,227,393,false,56866,false,141171,3926,13499,true,49035,59293,56117,717,457188,6,1995.06,50.045435428619385,"[8, 40, 50, True]"
14652,188,25762,16466,62206,474,31,false,50593,true,552346,9100,89105,true,9954,1521,45247,891,336936,4,767.71,10.054179430007935,"[8, 50, 10, True]"
19932,493,17587,31462,74377,93,310,false,21427,true,228960,52442,77769,true,3524,27350,49467,481,261117,3,757.76,10.054703712463379,"[8, 50, 10, True]"
13236,619,6007,53529,41600,6,195,false,35511,false,520517,14519,644,false,27773,10147,6671,541,508148,7,828.92,10.05454134941101,"[8, 50, 10, True]"
5188,251,4658,353,86783,410,206,true,28930,true,14468,34123,68231,true,35599,54265,285,345,118255,1,771.1,10.055879831314087,"[8, 50, 10, True]"
8000,529,49124,24044,92276,330,119,true,38558,false,334694,46200,24710,false,59367,51661,16056,16,192795,8,837.15,10.058526039123535,"[8, 50, 10, True]"
17819,383,30985,37055,32138,170,285,true,9935,true,254060,23218,38564,false,23098,36596,63983,607,408764,10,685.94,10.055848598480225,"[8, 50, 10, True]"
11481,852,45070,54879,58601,145,441,false,17627,true,112257,56687,40509,false,41427,42646,34686,132,25261,2,740.62,10.05517053604126,"[8, 50, 10, True]"
2230,776,39647,10389,6371,393,75,true,617,false,466966,41691,57262,true,14414,13131,25999,241,598979,5,744.87,10.057848930358887,"[8, 50, 10, True]"
1850,987,56301,22824,13320,295,471,true,44607,false,394931,29403,91168,false,57686,22107,30064,936,139311,9,795.64,10.050764322280884,"[8, 50, 10, True]"
8171,51,19770,47302,20339,227,393,false,56866,false,141171,3926,13499,true,49035,59293,56117,717,457188,6,735.7,10.060774564743042,"[8, 50, 10, True]"
14652,188,25762,16466,62206,474,31,false,50593,true,552346,9100,89105,true,9954,1521,45247,891,336936,4,1890.52,45.10109090805054,"[8, 30, 45, True]"
19932,493,17587,31462,74377,93,310,false,21427,true,228960,52442,77769,true,3524,27350,49467,481,261117,3,1900.63,45.10201072692871,"[8, 30, 45, True]"
13236,619,6007,53529,41600,6,195,false,35511,false,520517,14519,644,false,27773,10147,6671,541,508148,7,1853.29,45.099422216415405,"[8, 30, 45, True]"
5188,251,4658,353,86783,410,206,true,28930,true,14468,34123,68231,true,35599,54265,285,345,118255,1,1964.0,45.094258546829224,"[8, 30, 45, True]"
8000,529,49124,24044,92276,330,119,true,38558,false,334694,46200,24710,false,59367,51661,16056,16,192795,8,1735.93,45.118844509124756,"[8, 30, 45, True]"
17819,383,30985,37055,32138,170,285,true,9935,true,254060,23218,38564,false,23098,36596,63983,607,408764,10,2067.44,45.10549283027649,"[8, 30, 45, True]"
11481,852,45070,54879,58601,145,441,false,17627,true,112257,56687,40509,false,41427,42646,34686,132,25261,2,1956.27,45.11361503601074,"[8, 30, 45, True]"
2230,776,39647,10389,6371,393,75,true,617,false,466966,41691,57262,true,14414,13131,25999,241,598979,5,1882.97,45.11361813545227,"[8, 30, 45, True]"
1850,987,56301,22824,13320,295,471,true,44607,false,394931,29403,91168,false,57686,22107,30064,936,139311,9,1976.64,45.10906147956848,"[8, 30, 45, True]"
8171,51,19770,47302,20339,227,393,false,56866,false,141171,3926,13499,true,49035,59293,56117,717,457188,6,1932.33,45.106141567230225,"[8, 30, 45, True]"
14652,188,25762,16466,62206,474,31,false,50593,true,552346,9100,89105,true,9954,1521,45247,891,336936,4,1626.09,35.099005937576294,"[8, 25, 35, True]"
19932,493,17587,31462,74377,93,310,false,21427,true,228960,52442,77769,true,3524,27350,49467,481,261117,3,1802.13,35.08327341079712,"[8, 25, 35, True]"
13236,619,6007,53529,41600,6,195,false,35511,false,520517,14519,644,false,27773,10147,6671,541,508148,7,1813.31,35.104687452316284,"[8, 25, 35, True]"
5188,251,4658,353,86783,410,206,true,28930,true,14468,34123,68231,true,35599,54265,285,345,118255,1,1719.93,35.094194173812866,"[8, 25, 35, True]"
8000,529,49124,24044,92276,330,119,true,38558,false,334694,46200,24710,false,59367,51661,16056,16,192795,8,1505.07,35.08951139450073,"[8, 25, 35, True]"
17819,383,30985,37055,32138,170,285,true,9935,true,254060,23218,38564,false,23098,36596,63983,607,408764,10,1834.37,35.097968339920044,"[8, 25, 35, True]"
11481,852,45070,54879,58601,145,441,false,17627,true,112257,56687,40509,false,41427,42646,34686,132,25261,2,1762.04,35.10505819320679,"[8, 25, 35, True]"
2230,776,39647,10389,6371,393,75,true,617,false,466966,41691,57262,true,14414,13131,25999,241,598979,5,1675.21,35.088757038116455,"[8, 25, 35, True]"
1850,987,56301,22824,13320,295,471,true,44607,false,394931,29403,91168,false,57686,22107,30064,936,139311,9,1732.92,35.09043478965759,"[8, 25, 35, True]"
8171,51,19770,47302,20339,227,393,false,56866,false,141171,3926,13499,true,49035,59293,56117,717,457188,6,1777.8,35.07710599899292,"[8, 25, 35, True]"
14652,188,25762,16466,62206,474,31,false,50593,true,552346,9100,89105,true,9954,1521,45247,891,336936,4,2230.67,55.12665271759033,"[4, 35, 55, True]"
19932,493,17587,31462,74377,93,310,false,21427,true,228960,52442,77769,true,3524,27350,49467,481,261117,3,2227.79,55.12369632720947,"[4, 35, 55, True]"
13236,619,6007,53529,41600,6,195,false,35511,false,520517,14519,644,false,27773,10147,6671,541,508148,7,2252.64,55.1277596950531,"[4, 35, 55, True]"
5188,251,4658,353,86783,410,206,true,28930,true,14468,34123,68231,true,35599,54265,285,345,118255,1,2224.16,55.12100052833557,"[4, 35, 55, True]"
8000,529,49124,24044,92276,330,119,true,38558,false,334694,46200,24710,false,59367,51661,16056,16,192795,8,2007.87,55.127724170684814,"[4, 35, 55, True]"
17819,383,30985,37055,32138,170,285,true,9935,true,254060,23218,38564,false,23098,36596,63983,607,408764,10,2144.78,55.11553478240967,"[4, 35, 55, True]"
11481,852,45070,54879,58601,145,441,false,17627,true,112257,56687,40509,false,41427,42646,34686,132,25261,2,2135.39,55.11960530281067,"[4, 35, 55, True]"
2230,776,39647,10389,6371,393,75,true,617,false,466966,41691,57262,true,14414,13131,25999,241,598979,5,1996.51,55.11759972572327,"[4, 35, 55, True]"
1850,987,56301,22824,13320,295,471,true,44607,false,394931,29403,91168,false,57686,22107,30064,936,139311,9,2182.36,55.12136483192444,"[4, 35, 55, True]"
8171,51,19770,47302,20339,227,393,false,56866,false,141171,3926,13499,true,49035,59293,56117,717,457188,6,2182.25,55.118069648742676,"[4, 35, 55, True]"
14652,188,25762,16466,62206,474,31,false,50593,true,552346,9100,89105,true,9954,1521,45247,891,336936,4,1861.58,45.12107706069946,"[8, 40, 45, True]"
19932,493,17587,31462,74377,93,310,false,21427,true,228960,52442,77769,true,3524,27350,49467,481,261117,3,1930.59,45.124820709228516,"[8, 40, 45, True]"
13236,619,6007,53529,41600,6,195,false,35511,false,520517,14519,644,false,27773,10147,6671,541,508148,7,1859.57,45.115134477615356,"[8, 40, 45, True]"
5188,251,4658,353,86783,410,206,true,28930,true,14468,34123,68231,true,35599,54265,285,345,118255,1,1830.33,45.12350606918335,"[8, 40, 45, True]"
8000,529,49124,24044,92276,330,119,true,38558,false,334694,46200,24710,false,59367,51661,16056,16,192795,8,1725.85,45.13053631782532,"[8, 40, 45, True]"
17819,383,30985,37055,32138,170,285,true,9935,true,254060,23218,38564,false,23098,36596,63983,607,408764,10,2016.78,45.12329077720642,"[8, 40, 45, True]"
11481,852,45070,54879,58601,145,441,false,17627,true,112257,56687,40509,false,41427,42646,34686,132,25261,2,1939.04,45.12274765968323,"[8, 40, 45, True]"
2230,776,39647,10389,6371,393,75,true,617,false,466966,41691,57262,true,14414,13131,25999,241,598979,5,1890.96,45.129008054733276,"[8, 40, 45, True]"
1850,987,56301,22824,13320,295,471,true,44607,false,394931,29403,91168,false,57686,22107,30064,936,139311,9,2031.79,45.12721061706543,"[8, 40, 45, True]"
8171,51,19770,47302,20339,227,393,false,56866,false,141171,3926,13499,true,49035,59293,56117,717,457188,6,1966.82,45.12230825424194,"[8, 40, 45, True]"
14652,188,25762,16466,62206,474,31,false,50593,true,552346,9100,89105,true,9954,1521,45247,891,336936,4,2092.61,50.11418581008911,"[8, 30, 50, True]"
19932,493,17587,31462,74377,93,310,false,21427,true,228960,52442,77769,true,3524,27350,49467,481,261117,3,2112.36,50.11633014678955,"[8, 30, 50, True]"
13236,619,6007,53529,41600,6,195,false,35511,false,520517,14519,644,false,27773,10147,6671,541,508148,7,2026.86,50.11031150817871,"[8, 30, 50, True]"
5188,251,4658,353,86783,410,206,true,28930,true,14468,34123,68231,true,35599,54265,285,345,118255,1,2039.98,50.104931592941284,"[8, 30, 50, True]"
8000,529,49124,24044,92276,330,119,true,38558,false,334694,46200,24710,false,59367,51661,16056,16,192795,8,1811.62,50.119518756866455,"[8, 30, 50, True]"
17819,383,30985,37055,32138,170,285,true,9935,true,254060,23218,38564,false,23098,36596,63983,607,408764,10,2041.8,50.10973930358887,"[8, 30, 50, True]"
11481,852,45070,54879,58601,145,441,false,17627,true,112257,56687,40509,false,41427,42646,34686,132,25261,2,1996.64,50.10794162750244,"[8, 30, 50, True]"
2230,776,39647,10389,6371,393,75,true,617,false,466966,41691,57262,true,14414,13131,25999,241,598979,5,1981.44,50.107250690460205,"[8, 30, 50, True]"
1850,987,56301,22824,13320,295,471,true,44607,false,394931,29403,91168,false,57686,22107,30064,936,139311,9,2014.87,50.11369252204895,"[8, 30, 50, True]"
8171,51,19770,47302,20339,227,393,false,56866,false,141171,3926,13499,true,49035,59293,56117,717,457188,6,1966.86,50.110010862350464,"[8, 30, 50, True]"
14652,188,25762,16466,62206,474,31,false,50593,true,552346,9100,89105,true,9954,1521,45247,891,336936,4,1969.32,55.122923612594604,"[8, 45, 55, True]"
19932,493,17587,31462,74377,93,310,false,21427,true,228960,52442,77769,true,3524,27350,49467,481,261117,3,1982.18,55.12989020347595,"[8, 45, 55, True]"
13236,619,6007,53529,41600,6,195,false,35511,false,520517,14519,644,false,27773,10147,6671,541,508148,7,2041.28,55.131696939468384,"[8, 45, 55, True]"
5188,251,4658,353,86783,410,206,true,28930,true,14468,34123,68231,true,35599,54265,285,345,118255,1,2112.61,55.12963318824768,"[8, 45, 55, True]"
8000,529,49124,24044,92276,330,119,true,38558,false,334694,46200,24710,false,59367,51661,16056,16,192795,8,1885.02,55.131229639053345,"[8, 45, 55, True]"
17819,383,30985,37055,32138,170,285,true,9935,true,254060,23218,38564,false,23098,36596,63983,607,408764,10,2159.32,55.11771607398987,"[8, 45, 55, True]"
11481,852,45070,54879,58601,145,441,false,17627,true,112257,56687,40509,false,41427,42646,34686,132,25261,2,2094.78,55.1224467754364,"[8, 45, 55, True]"
2230,776,39647,10389,6371,393,75,true,617,false,466966,41691,57262,true,14414,13131,25999,241,598979,5,1955.85,55.1280779838562,"[8, 45, 55, True]"
1850,987,56301,22824,13320,295,471,true,44607,false,394931,29403,91168,false,57686,22107,30064,936,139311,9,2037.4,55.12979555130005,"[8, 45, 55, True]"
8171,51,19770,47302,20339,227,393,false,56866,false,141171,3926,13499,true,49035,59293,56117,717,457188,6,2057.32,55.11185002326965,"[8, 45, 55, True]"
14652,188,25762,16466,62206,474,31,false,50593,true,552346,9100,89105,true,9954,1521,45247,891,336936,4,1921.56,40.097070932388306,"[8, 25, 40, False]"
19932,493,17587,31462,74377,93,310,false,21427,true,228960,52442,77769,true,3524,27350,49467,481,261117,3,1979.25,40.09557509422302,"[8, 25, 40, False]"
13236,619,6007,53529,41600,6,195,false,35511,false,520517,14519,644,false,27773,10147,6671,541,508148,7,1961.67,40.08874464035034,"[8, 25, 40, False]"
5188,251,4658,353,86783,410,206,true,28930,true,14468,34123,68231,true,35599,54265,285,345,118255,1,1934.2,40.08685755729675,"[8, 25, 40, False]"
8000,529,49124,24044,92276,330,119,true,38558,false,334694,46200,24710,false,59367,51661,16056,16,192795,8,1589.91,40.09809923171997,"[8, 25, 40, False]"
17819,383,30985,37055,32138,170,285,true,9935,true,254060,23218,38564,false,23098,36596,63983,607,408764,10,1922.23,40.0853385925293,"[8, 25, 40, False]"
11481,852,45070,54879,58601,145,441,false,17627,true,112257,56687,40509,false,41427,42646,34686,132,25261,2,1832.98,40.0980749130249,"[8, 25, 40, False]"
2230,776,39647,10389,6371,393,75,true,617,false,466966,41691,57262,true,14414,13131,25999,241,598979,5,1855.31,40.09789299964905,"[8, 25, 40, False]"
1850,987,56301,22824,13320,295,471,true,44607,false,394931,29403,91168,false,57686,22107,30064,936,139311,9,1885.6,40.10673713684082,"[8, 25, 40, False]"
8171,51,19770,47302,20339,227,393,false,56866,false,141171,3926,13499,true,49035,59293,56117,717,457188,6,1985.44,40.10129690170288,"[8, 25, 40, False]"
14652,188,25762,16466,62206,474,31,false,50593,true,552346,9100,89105,true,9954,1521,45247,891,336936,4,1617.99,35.120147466659546,"[8, 50, 35, True]"
19932,493,17587,31462,74377,93,310,false,21427,true,228960,52442,77769,true,3524,27350,49467,481,261117,3,1632.98,35.108607053756714,"[8, 50, 35, True]"
13236,619,6007,53529,41600,6,195,false,35511,false,520517,14519,644,false,27773,10147,6671,541,508148,7,1764.68,35.11509466171265,"[8, 50, 35, True]"
