ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08326029777526855,0.21948647499084473,61272,0.1253204345703125,63888,492,2.8199093341827393,"[60, 20, 1, 2, 20]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09260916709899902,0.2076120376586914,57176,0.11493420600891113,63888,492,2.8514842987060547,"[60, 20, 1, 2, 20]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.11217999458312988,0.1875324249267578,40496,0.11376428604125977,20916,250,2.9163994789123535,"[60, 15, 1, 3, 10]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.0815422534942627,0.17574095726013184,36400,0.08706855773925781,20916,250,2.841531753540039,"[60, 15, 1, 3, 10]"
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.10179281234741211,0.19093751907348633,36400,0.09401726722717285,20916,250,2.7198128700256348,"[60, 15, 1, 3, 10]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09356069564819336,0.18860101699829102,40496,0.09331536293029785,20916,250,2.798246383666992,"[60, 15, 1, 3, 10]"
Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09866452217102051,0.17663788795471191,40496,0.10378122329711914,20916,250,2.800546169281006,"[60, 15, 1, 3, 10]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08037495613098145,0.19501352310180664,40496,0.09349584579467773,20916,250,2.798492670059204,"[60, 15, 1, 3, 10]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08942055702209473,0.18755340576171875,34976,0.10447478294372559,20916,250,2.7675724029541016,"[60, 15, 1, 3, 10]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.10629749298095703,0.1673595905303955,34976,0.10039496421813965,20916,250,2.886481761932373,"[60, 15, 1, 3, 10]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.0815737247467041,0.17474842071533203,40496,0.09548044204711914,20916,250,2.8454370498657227,"[60, 15, 1, 3, 10]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08271956443786621,0.17200541496276855,36400,0.09464359283447266,20916,250,2.835301160812378,"[60, 15, 1, 3, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09496188163757324,0.25714778900146484,114152,0.3040957450866699,140021,719,3.162912607192993,"[60, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.10058403015136719,0.24883580207824707,110056,0.31078124046325684,140021,719,3.109086275100708,"[60, 35, 2, 2, 15]"
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.0810394287109375,0.2452530860900879,110056,0.30171990394592285,140021,719,2.9831583499908447,"[60, 35, 2, 2, 15]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.0921776294708252,0.23413419723510742,114152,0.30107903480529785,140021,719,2.980348587036133,"[60, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09758567810058594,0.258772611618042,114152,0.30087947845458984,140021,719,3.158149003982544,"[60, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.0881357192993164,0.2387986183166504,114152,0.28216552734375,140021,719,3.1214799880981445,"[60, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08940649032592773,0.2510952949523926,108632,0.2774529457092285,140021,719,3.086310625076294,"[60, 35, 2, 2, 15]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09235572814941406,0.24111700057983398,108632,0.29061436653137207,140021,719,3.054382562637329,"[60, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09256505966186523,0.2592759132385254,114152,0.29123711585998535,140021,719,3.0670742988586426,"[60, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0933675765991211,0.2606785297393799,110056,0.2788825035095215,140021,719,3.1869125366210938,"[60, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09670233726501465,0.18018412590026855,35776,0.1198573112487793,17387,220,2.815681219100952,"[50, 15, 1, 2, 10]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.08461475372314453,0.16843366622924805,31680,0.07695484161376953,17387,220,2.742821216583252,"[50, 15, 1, 2, 10]"
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.08788251876831055,0.18236947059631348,31680,0.10546278953552246,17387,220,2.9348065853118896,"[50, 15, 1, 2, 10]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09519505500793457,0.17252612113952637,35776,0.09964942932128906,17387,220,2.812950372695923,"[50, 15, 1, 2, 10]"
Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09438467025756836,0.18645071983337402,35776,0.08164215087890625,17387,220,2.8922247886657715,"[50, 15, 1, 2, 10]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.0871896743774414,0.1934986114501953,35776,0.09989500045776367,17387,220,2.8929338455200195,"[50, 15, 1, 2, 10]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08994531631469727,0.16863608360290527,30256,0.08808565139770508,17387,220,2.8065712451934814,"[50, 15, 1, 2, 10]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09144926071166992,0.18840861320495605,30256,0.09047794342041016,17387,220,2.8669424057006836,"[50, 15, 1, 2, 10]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.089141845703125,0.18663787841796875,35776,0.08901834487915039,17387,220,2.793837547302246,"[50, 15, 1, 2, 10]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09560108184814453,0.1759335994720459,31680,0.1015634536743164,17387,220,2.7891335487365723,"[50, 15, 1, 2, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09442758560180664,0.2068955898284912,54768,0.1680917739868164,49160,522,2.9362361431121826,"[60, 10, 2, 4, 10]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.08567237854003906,0.19570684432983398,50672,0.1521449089050293,49160,522,2.8178627490997314,"[60, 10, 2, 4, 10]"
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.08705997467041016,0.18017005920410156,50672,0.16447973251342773,49160,522,2.8078346252441406,"[60, 10, 2, 4, 10]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.07929277420043945,0.19602060317993164,54768,0.1563892364501953,49160,522,2.882018566131592,"[60, 10, 2, 4, 10]"
Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.07429695129394531,0.19675779342651367,54768,0.14132428169250488,49160,522,2.8690185546875,"[60, 10, 2, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09716272354125977,0.18621206283569336,54768,0.14386534690856934,49160,522,2.896296739578247,"[60, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09289836883544922,0.19510793685913086,49248,0.1467289924621582,49160,522,2.80316162109375,"[60, 10, 2, 4, 10]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.11194849014282227,0.20077180862426758,49248,0.13558053970336914,49160,522,2.8828814029693604,"[60, 10, 2, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.07576322555541992,0.19684267044067383,54768,0.15584039688110352,49160,522,2.817286968231201,"[60, 10, 2, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08780312538146973,0.20290136337280273,50672,0.17664265632629395,49160,522,2.9075205326080322,"[60, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.0803670883178711,0.34116029739379883,113992,1.0503039360046387,182982,2824,3.9029088020324707,"[70, 5, 3, 4, 25]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.09656071662902832,0.3239552974700928,109896,1.0604984760284424,182982,2824,4.002026557922363,"[70, 5, 3, 4, 25]"
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09074735641479492,0.32616543769836426,109896,1.034595012664795,182982,2824,3.787816286087036,"[70, 5, 3, 4, 25]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.10146737098693848,0.3382148742675781,113992,1.0351645946502686,182982,2824,4.049121379852295,"[70, 5, 3, 4, 25]"
Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09649300575256348,0.34409284591674805,113992,1.038268804550171,182982,2824,3.8759076595306396,"[70, 5, 3, 4, 25]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09643030166625977,0.35062432289123535,113992,1.0259318351745605,182982,2824,4.101364374160767,"[70, 5, 3, 4, 25]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08817720413208008,0.3454749584197998,108464,1.0402281284332275,182982,2824,3.9585866928100586,"[70, 5, 3, 4, 25]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08935141563415527,0.3234529495239258,108464,1.034266710281372,182982,2824,3.9301671981811523,"[70, 5, 3, 4, 25]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09089469909667969,0.31960439682006836,113992,1.0485544204711914,182982,2824,3.925072431564331,"[70, 5, 3, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09171676635742188,0.3395206928253174,109896,1.0542497634887695,182982,2824,4.016458988189697,"[70, 5, 3, 4, 25]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09756779670715332,0.3033463954925537,144640,0.6726863384246826,218542,1483,3.527449131011963,"[70, 35, 2, 3, 25]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.09427547454833984,0.3215665817260742,140544,0.6608707904815674,218542,1483,3.5227227210998535,"[70, 35, 2, 3, 25]"
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09129476547241211,0.2982761859893799,140544,0.6570563316345215,218542,1483,3.437034845352173,"[70, 35, 2, 3, 25]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.10587096214294434,0.3063035011291504,144640,0.6627271175384521,218542,1483,3.492750406265259,"[70, 35, 2, 3, 25]"
Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09006214141845703,0.32999253273010254,144640,0.6565148830413818,218542,1483,3.5935020446777344,"[70, 35, 2, 3, 25]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08174276351928711,0.32740283012390137,144640,0.6503915786743164,218542,1483,3.5353424549102783,"[70, 35, 2, 3, 25]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08896493911743164,0.3192436695098877,139112,0.6619927883148193,218542,1483,3.5087413787841797,"[70, 35, 2, 3, 25]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09693574905395508,0.324862003326416,139112,0.653975248336792,218542,1483,3.6041626930236816,"[70, 35, 2, 3, 25]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08625960350036621,0.3097667694091797,144640,0.6672942638397217,218542,1483,3.5178072452545166,"[70, 35, 2, 3, 25]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.10122108459472656,0.30649256706237793,140544,0.6699318885803223,218542,1483,3.5254671573638916,"[70, 35, 2, 3, 25]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08643507957458496,0.21585965156555176,68056,0.16447830200195312,69307,572,2.872694492340088,"[60, 15, 2, 3, 10]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.10105323791503906,0.2046515941619873,63960,0.16570305824279785,69307,572,2.9831035137176514,"[60, 15, 2, 3, 10]"
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09941411018371582,0.21507525444030762,63960,0.16192936897277832,69307,572,2.880228281021118,"[60, 15, 2, 3, 10]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08458352088928223,0.22040557861328125,68056,0.1629011631011963,69307,572,2.961383581161499,"[60, 15, 2, 3, 10]"
Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.0957787036895752,0.23403024673461914,68056,0.16735291481018066,69307,572,2.955641031265259,"[60, 15, 2, 3, 10]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09516596794128418,0.22867059707641602,68056,0.15219521522521973,69307,572,3.026853322982788,"[60, 15, 2, 3, 10]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09448981285095215,0.2246551513671875,62536,0.15503668785095215,69307,572,2.9685118198394775,"[60, 15, 2, 3, 10]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.10403275489807129,0.21007204055786133,62536,0.14813613891601562,69307,572,2.9461684226989746,"[60, 15, 2, 3, 10]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.10120892524719238,0.22533941268920898,68056,0.1462726593017578,69307,572,2.9863333702087402,"[60, 15, 2, 3, 10]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.10045695304870605,0.2149813175201416,63960,0.16394972801208496,69307,572,2.9224607944488525,"[60, 15, 2, 3, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.07837414741516113,0.19805240631103516,42864,0.1749880313873291,34594,540,2.9933347702026367,"[60, 5, 3, 2, 10]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.09450292587280273,0.19216394424438477,38768,0.1704237461090088,34594,540,2.8118655681610107,"[60, 5, 3, 2, 10]"
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09015989303588867,0.19113540649414062,38768,0.1585373878479004,34594,540,2.898571491241455,"[60, 5, 3, 2, 10]"
