checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.3375334053287885,250,414117,263,883,423173413,774,758797,58.93039773648565,782,128,73.4515621580597,41341,1334710638,7724,1617044225,6316,98,19680,432629317,412.16,97.23921346664429,"[40, 50, 100000, 4, 0.5]",53.16295289993286,40.1938579082489,3.166581869125366
0.8028195851062313,176,959857,456,7078,550855065,9268,5477,9.778556129527413,533,233,31.71021580093901,13219,1598670131,2794,1766661209,2689,32,44222,1962355327,470.24,145.48768520355225,"[90, 50, 100000, 4, 0.5]",53.98818850517273,90.10665035247803,0.3781440258026123
0.741332559308877,109,214779,922,2485,1638906915,1368,528260,36.8609464420528,880,98,4.843332353433594,73865,1174949841,4443,1185658704,1694,182,2890,198932013,460.84,143.4836540222168,"[90, 50, 100000, 4, 0.5]",52.06495547294617,90.1534812450409,0.37301039695739746
0.8028195851062313,176,959857,456,7078,550855065,9268,5477,9.778556129527413,533,233,31.71021580093901,13219,1598670131,2794,1766661209,2689,32,44222,1962355327,499.24,235.63984847068787,"[180, 50, 100000, 4, 0.5]",54.19967818260193,180.097980260849,0.41002607345581055
0.44953264700339685,57,470021,860,5073,671325730,2317,493772,27.119526633104172,374,125,91.61698647205641,58752,570748204,7752,558483755,117,236,11352,91840584,500.63,94.554767370224,"[40, 50, 100000, 4, 0.5]",51.62412929534912,40.126237869262695,1.921679973602295
0.058263252767157075,202,262616,264,6896,1753031523,8250,868699,91.97044560428398,137,224,79.6871599203699,85535,180834551,3987,1886888108,3891,124,59252,1475442506,409.19,96.902015209198,"[40, 50, 100000, 4, 0.5]",52.81726598739624,40.10891366004944,3.1489574909210205
0.9219751396157322,17,416950,927,4544,44379724,4409,318114,81.32521813249569,994,170,30.114275368462373,26069,1345583047,191,1360857631,6740,212,78203,1108186880,391.11,97.01771593093872,"[40, 50, 100000, 4, 0.5]",54.42585778236389,40.23580288887024,1.5563244819641113
0.6812996386298432,156,35406,526,1172,2065411602,6525,756643,63.06645843294094,785,218,52.65702404841217,2588,889931865,5343,1581841592,2042,155,64029,850243988,401.91,100.32479977607727,"[40, 50, 100000, 4, 0.5]",56.620203733444214,40.097010135650635,2.5700788497924805
0.17373498175840324,84,634375,323,6601,1443290804,4186,254308,36.83351388308533,499,76,19.915729707140134,48705,1818118282,6692,1190759980,9441,87,46641,376842208,347.99,96.75547790527344,"[40, 50, 100000, 4, 0.5]",53.68864583969116,40.170480489730835,2.0364391803741455
0.7364294824191743,255,804234,701,58,522410412,37,655601,44.27527076971208,259,3,65.764117062351,36581,1224938208,2616,118289574,5051,58,18194,1794526396,421.68,101.01102375984192,"[40, 50, 100000, 4, 0.5]",58.08021116256714,40.19680213928223,1.729212760925293
0.31798371801564873,131,974381,82,2527,944030119,9459,48450,0.8534523864015477,615,38,4.958576202464441,97663,2132865776,8913,873580377,7657,35,30980,2127934166,430.01,98.14116883277893,"[40, 50, 100000, 4, 0.5]",54.39751434326172,40.08033871650696,2.578411817550659
