checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.2177145358109979,25,95901,264,5879,1820216052,6248,666669,12.350738848618072,473,93,27.55025835567697,53869,2134574392,8554,889501732,846,106,16086,580084105,813.8,36.34196066856384,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.2794059602928915,217,906337,286,274,748391791,5590,747093,87.71631124985363,991,21,93.85338482902766,41768,425658355,3398,2023215979,1887,203,82639,2099193126,798.85,36.41091012954712,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.7912851432521869,29,236319,755,2427,2066866729,8264,406078,0.21509022956986623,737,136,47.98216561167211,47243,1725975812,5958,446600424,1627,153,14476,292178301,798.16,36.14719271659851,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.9499683594202086,103,330478,674,3229,672087793,9784,443182,3.389121948117811,710,16,22.542276053995156,4450,1640195948,4924,946751821,137,107,46135,1218789298,790.99,35.57268977165222,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.6752525429619101,100,18452,62,519,327965705,8194,357466,34.454519793156926,429,30,79.05004451290952,40863,1443920836,6756,1721616711,3680,163,19663,1262929584,786.44,36.13454818725586,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.26024931683096514,253,414555,688,2912,1362733167,6901,62388,20.148366202992737,844,127,88.49075082002112,74297,800313521,6237,640185960,7084,210,30727,650471944,780.89,35.947423219680786,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.6281713482886779,88,360597,135,4449,685696291,3686,758242,37.133993255409756,866,17,98.30617562492469,13586,401288056,6059,1952929104,391,128,59037,504147221,779.44,36.19509410858154,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.5420682342183657,158,121736,788,7431,2034831257,4249,803451,78.65928170064667,963,24,11.614769773890773,51441,1313169639,686,954606573,872,251,8648,1838840733,769.32,35.993282318115234,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.08384883470015049,162,313984,595,3692,1416509684,1193,76940,38.44770907791509,484,64,56.51036748152034,67911,1428264805,3883,457143265,744,182,78785,550311856,761.98,35.60272479057312,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.6808393319569582,155,600101,307,1874,270677223,1660,92584,58.78346439384544,174,50,79.15866406380559,34991,1379198417,2082,1104216940,1634,70,14755,314620878,761.76,36.00566363334656,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.5688029255395992,106,223498,727,7924,1337708237,4281,60787,1.8170240479817474,569,133,62.68492278670702,13862,684476408,6011,703063047,6330,19,54183,1096635107,759.93,36.01244354248047,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.6465574683349207,40,685820,805,482,1026879496,1261,890594,2.167934114579942,6,106,3.111970988416723,71249,1273629858,1592,113012843,2560,24,84051,180214078,759.49,36.057496309280396,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.7576730352344578,99,884644,92,4894,1896317484,7372,554683,31.409350967849768,287,125,32.6518319279025,99513,421375035,1406,618447796,4026,130,52887,1308779717,758.89,36.24788951873779,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.8743892549531481,247,648075,522,1151,236692411,8340,79809,1.8786204249642109,550,13,25.170329590331765,49499,1020209577,1436,1403878624,3207,112,49898,848943098,755.72,35.48657584190369,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.028220146082332056,91,483329,320,3008,65548490,1493,761687,16.05659193613232,359,70,72.7679137448513,38299,865753234,6201,1369780640,34,13,40609,569952364,754.7,36.31321310997009,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.3526506644180661,114,839849,1020,7800,418058918,6159,631305,18.380521701287066,347,36,48.78612443628009,83634,861988343,9098,1860841620,1396,73,37403,1007974127,747.54,36.19052457809448,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.5323092892948332,139,513416,1005,3391,701117976,7323,401607,60.257038974515176,365,111,91.25151505691902,25833,1508322246,7239,15910654,1231,211,41660,124862414,747.44,36.37813091278076,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.9913885316327673,131,992535,910,6397,1708318086,2918,433281,45.64996539360752,882,130,95.00869681342954,57745,706684763,681,1606780145,2316,211,15441,1853650576,743.36,36.099480390548706,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.9262090255138791,22,789335,532,3088,1007317580,2971,394888,43.97036546483232,727,223,55.11329511537674,30593,1453658602,4742,656122613,2286,161,84686,1013677980,739.4,35.447545766830444,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
0.3616960967219137,231,556800,326,346,882296543,9370,610768,19.189086540120563,205,132,26.91739496098102,14582,1336631353,2524,1197149381,2980,148,32960,1646123278,727.17,36.207696199417114,"[30, 20, 10000, 4, 0.5]",0.6606060606060605
