checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.3459587427863418,166,45916,10,3763,1207150590,8829,10447,1.2126120637625526,589,57,87.06816954291162,96325,1903785013,993,1744569631,3512,93,67597,518529584,515.06,240.2718803882599,"[180, 50, 100000, 4, 0.5]",55.917973279953,180.07965469360352,0.364016056060791
0.4697436127189526,112,829405,404,7585,1808866849,1104,368686,92.12271080593655,375,212,7.718749676717879,70543,1108420039,2836,420124899,6641,44,2598,1812615901,362.38,240.25082802772522,"[180, 50, 100000, 4, 0.5]",55.51136064529419,180.07990837097168,0.4358944892883301
0.0404741705640624,214,436597,773,2169,1348040052,7775,431713,21.08774350438919,930,117,59.33759320180955,83810,1557161854,7863,2087909402,7352,150,86228,1218107883,554.6,239.71991109848022,"[180, 50, 100000, 4, 0.5]",55.0379753112793,180.18827104568481,0.4737827777862549
0.8809521533687723,181,513423,536,4508,1057194572,4734,278377,58.18061920631583,472,158,47.50564882045224,29071,567505349,4524,1299069074,8835,168,54770,285986181,519.19,241.25420236587524,"[180, 50, 100000, 4, 0.5]",56.705501556396484,180.11494970321655,0.5189087390899658
0.2802495846399307,134,911203,950,6305,313403888,5756,570266,40.05097894633341,48,13,75.78271635899681,31928,1349935348,9083,84912953,4301,117,76911,2055517322,540.61,239.1654450893402,"[180, 50, 100000, 4, 0.5]",54.58193230628967,180.11551094055176,0.40412092208862305
0.1468083173353616,58,792208,464,5392,596272270,3186,199123,84.04975987601502,875,96,97.2378518771112,9190,141523303,3905,488392566,9530,214,24479,759723217,522.77,240.90224051475525,"[180, 50, 100000, 4, 0.5]",55.91721296310425,180.0837800502777,0.6286303997039795
0.54919492394579,77,364866,837,6939,782677867,6918,606597,34.80862240178509,701,250,61.661320118192165,58201,249949280,5958,976994834,117,64,27907,1552511430,545.74,238.12020587921143,"[180, 50, 100000, 4, 0.5]",53.66952204704285,180.15839385986328,0.2991907596588135
0.7583982086337933,20,199113,664,98,1714193969,665,705375,79.50951331329901,254,30,22.06523665828665,46307,645194856,6913,1537052795,1687,22,48796,1345111852,532.8,240.10998439788818,"[180, 50, 100000, 4, 0.5]",55.70406460762024,180.08389329910278,0.34699440002441406
0.6751017486674422,247,633541,204,2464,2144631794,2323,955486,69.20469893808881,175,149,37.354961681721825,16517,2045421259,1310,1276488222,2209,192,14929,916896438,526.04,241.26857900619507,"[180, 50, 100000, 4, 0.5]",56.66472005844116,180.18818140029907,0.32479310035705566
0.948738655855126,44,216664,282,1389,16944685,9150,883731,12.008283236523773,689,190,15.39551524166401,65243,868413448,8525,796347771,5040,235,39701,15413141,513.77,242.98534202575684,"[180, 50, 100000, 4, 0.5]",58.16638112068176,180.11017560958862,0.60105299949646
0.3459587427863418,166,45916,10,3763,1207150590,8829,10447,1.2126120637625526,589,57,87.06816954291162,96325,1903785013,993,1744569631,3512,93,67597,518529584,474.49,65.82913875579834,"[45, 45, 30000, 6, 0.5]",16.13922357559204,45.078821897506714,0.30311131477355957
0.4697436127189526,112,829405,404,7585,1808866849,1104,368686,92.12271080593655,375,212,7.718749676717879,70543,1108420039,2836,420124899,6641,44,2598,1812615901,76.19,66.12190318107605,"[45, 45, 30000, 6, 0.5]",16.298628568649292,45.164432764053345,0.6770024299621582
0.0404741705640624,214,436597,773,2169,1348040052,7775,431713,21.08774350438919,930,117,59.33759320180955,83810,1557161854,7863,2087909402,7352,150,86228,1218107883,563.85,68.12330365180969,"[45, 45, 30000, 6, 0.5]",18.10844373703003,45.06640958786011,0.3239767551422119
0.8809521533687723,181,513423,536,4508,1057194572,4734,278377,58.18061920631583,472,158,47.50564882045224,29071,567505349,4524,1299069074,8835,168,54770,285986181,511.24,65.98717737197876,"[45, 45, 30000, 6, 0.5]",16.53866958618164,45.09213662147522,0.4198272228240967
0.2802495846399307,134,911203,950,6305,313403888,5756,570266,40.05097894633341,48,13,75.78271635899681,31928,1349935348,9083,84912953,4301,117,76911,2055517322,525.41,65.98748087882996,"[45, 45, 30000, 6, 0.5]",16.630228996276855,45.085012435913086,0.3223686218261719
0.1468083173353616,58,792208,464,5392,596272270,3186,199123,84.04975987601502,875,96,97.2378518771112,9190,141523303,3905,488392566,9530,214,24479,759723217,484.02,65.51079964637756,"[45, 45, 30000, 6, 0.5]",16.120745182037354,45.077362060546875,0.3473336696624756
0.54919492394579,77,364866,837,6939,782677867,6918,606597,34.80862240178509,701,250,61.661320118192165,58201,249949280,5958,976994834,117,64,27907,1552511430,570.06,65.5071165561676,"[45, 45, 30000, 6, 0.5]",16.148794174194336,45.06926417350769,0.37067651748657227
0.7583982086337933,20,199113,664,98,1714193969,665,705375,79.50951331329901,254,30,22.06523665828665,46307,645194856,6913,1537052795,1687,22,48796,1345111852,488.04,65.6920166015625,"[45, 45, 30000, 6, 0.5]",16.58987855911255,45.06803512573242,0.2786438465118408
0.6751017486674422,247,633541,204,2464,2144631794,2323,955486,69.20469893808881,175,149,37.354961681721825,16517,2045421259,1310,1276488222,2209,192,14929,916896438,560.74,66.09145641326904,"[45, 45, 30000, 6, 0.5]",16.820513248443604,45.059701919555664,0.3251473903656006
0.948738655855126,44,216664,282,1389,16944685,9150,883731,12.008283236523773,689,190,15.39551524166401,65243,868413448,8525,796347771,5040,235,39701,15413141,534.43,65.74842357635498,"[45, 45, 30000, 6, 0.5]",16.159525871276855,45.06961441040039,0.333937406539917
0.3459587427863418,166,45916,10,3763,1207150590,8829,10447,1.2126120637625526,589,57,87.06816954291162,96325,1903785013,993,1744569631,3512,93,67597,518529584,405.56,67.53990960121155,"[40, 30, 50000, 10, 0.5]",22.903979778289795,40.29546046257019,0.386871337890625
0.4697436127189526,112,829405,404,7585,1808866849,1104,368686,92.12271080593655,375,212,7.718749676717879,70543,1108420039,2836,420124899,6641,44,2598,1812615901,27.84,69.52036762237549,"[40, 30, 50000, 10, 0.5]",23.47365093231201,40.38678598403931,1.56333327293396
0.0404741705640624,214,436597,773,2169,1348040052,7775,431713,21.08774350438919,930,117,59.33759320180955,83810,1557161854,7863,2087909402,7352,150,86228,1218107883,460.56,68.89590692520142,"[40, 30, 50000, 10, 0.5]",23.64740562438965,40.26342463493347,1.0861976146697998
0.8809521533687723,181,513423,536,4508,1057194572,4734,278377,58.18061920631583,472,158,47.50564882045224,29071,567505349,4524,1299069074,8835,168,54770,285986181,459.26,68.37858033180237,"[40, 30, 50000, 10, 0.5]",23.358010292053223,40.27012300491333,0.7934305667877197
0.2802495846399307,134,911203,950,6305,313403888,5756,570266,40.05097894633341,48,13,75.78271635899681,31928,1349935348,9083,84912953,4301,117,76911,2055517322,450.46,69.03704977035522,"[40, 30, 50000, 10, 0.5]",23.65250825881958,40.36383533477783,0.9835495948791504
0.1468083173353616,58,792208,464,5392,596272270,3186,199123,84.04975987601502,875,96,97.2378518771112,9190,141523303,3905,488392566,9530,214,24479,759723217,387.64,69.03607559204102,"[40, 30, 50000, 10, 0.5]",23.6775541305542,40.263768911361694,1.2403442859649658
0.54919492394579,77,364866,837,6939,782677867,6918,606597,34.80862240178509,701,250,61.661320118192165,58201,249949280,5958,976994834,117,64,27907,1552511430,435.16,67.52074480056763,"[40, 30, 50000, 10, 0.5]",23.177254915237427,40.24284839630127,0.28488636016845703
0.7583982086337933,20,199113,664,98,1714193969,665,705375,79.50951331329901,254,30,22.06523665828665,46307,645194856,6913,1537052795,1687,22,48796,1345111852,416.45,68.0825731754303,"[40, 30, 50000, 10, 0.5]",23.572312116622925,40.17513394355774,0.39174938201904297
0.6751017486674422,247,633541,204,2464,2144631794,2323,955486,69.20469893808881,175,149,37.354961681721825,16517,2045421259,1310,1276488222,2209,192,14929,916896438,443.38,68.08552050590515,"[40, 30, 50000, 10, 0.5]",23.506913900375366,40.19360971450806,0.36554551124572754
0.948738655855126,44,216664,282,1389,16944685,9150,883731,12.008283236523773,689,190,15.39551524166401,65243,868413448,8525,796347771,5040,235,39701,15413141,435.75,69.2765851020813,"[40, 30, 50000, 10, 0.5]",24.427958011627197,40.18396520614624,0.6860077381134033
0.3459587427863418,166,45916,10,3763,1207150590,8829,10447,1.2126120637625526,589,57,87.06816954291162,96325,1903785013,993,1744569631,3512,93,67597,518529584,399.29,66.25121641159058,"[30, 45, 45000, 10, 0.5]",31.04596519470215,30.28516435623169,1.0295445919036865
0.4697436127189526,112,829405,404,7585,1808866849,1104,368686,92.12271080593655,375,212,7.718749676717879,70543,1108420039,2836,420124899,6641,44,2598,1812615901,29.2,67.07675337791443,"[30, 45, 45000, 10, 0.5]",31.556993007659912,30.500314474105835,0.9614565372467041
0.0404741705640624,214,436597,773,2169,1348040052,7775,431713,21.08774350438919,930,117,59.33759320180955,83810,1557161854,7863,2087909402,7352,150,86228,1218107883,420.58,67.25047254562378,"[30, 45, 45000, 10, 0.5]",31.481239318847656,30.374401807785034,1.6815907955169678
0.8809521533687723,181,513423,536,4508,1057194572,4734,278377,58.18061920631583,472,158,47.50564882045224,29071,567505349,4524,1299069074,8835,168,54770,285986181,372.24,67.23018980026245,"[30, 45, 45000, 10, 0.5]",31.16529607772827,30.372514486312866,1.8225407600402832
0.2802495846399307,134,911203,950,6305,313403888,5756,570266,40.05097894633341,48,13,75.78271635899681,31928,1349935348,9083,84912953,4301,117,76911,2055517322,405.58,66.42542004585266,"[30, 45, 45000, 10, 0.5]",31.169072151184082,30.316272258758545,0.7572307586669922
0.1468083173353616,58,792208,464,5392,596272270,3186,199123,84.04975987601502,875,96,97.2378518771112,9190,141523303,3905,488392566,9530,214,24479,759723217,381.77,67.05705428123474,"[30, 45, 45000, 10, 0.5]",30.992121934890747,30.297020196914673,1.849701166152954
0.54919492394579,77,364866,837,6939,782677867,6918,606597,34.80862240178509,701,250,61.661320118192165,58201,249949280,5958,976994834,117,64,27907,1552511430,355.54,67.0598578453064,"[30, 45, 45000, 10, 0.5]",32.01714777946472,30.460906505584717,0.46462082862854004
0.7583982086337933,20,199113,664,98,1714193969,665,705375,79.50951331329901,254,30,22.06523665828665,46307,645194856,6913,1537052795,1687,22,48796,1345111852,374.19,66.9685332775116,"[30, 45, 45000, 10, 0.5]",31.66375994682312,30.27499794960022,1.1447606086730957
0.6751017486674422,247,633541,204,2464,2144631794,2323,955486,69.20469893808881,175,149,37.354961681721825,16517,2045421259,1310,1276488222,2209,192,14929,916896438,370.22,66.67221975326538,"[30, 45, 45000, 10, 0.5]",31.465218544006348,30.291520595550537,0.8527839183807373
0.948738655855126,44,216664,282,1389,16944685,9150,883731,12.008283236523773,689,190,15.39551524166401,65243,868413448,8525,796347771,5040,235,39701,15413141,384.72,67.07034063339233,"[30, 45, 45000, 10, 0.5]",31.68462872505188,30.372103452682495,1.160048007965088
0.3459587427863418,166,45916,10,3763,1207150590,8829,10447,1.2126120637625526,589,57,87.06816954291162,96325,1903785013,993,1744569631,3512,93,67597,518529584,673.1,57.92948770523071,"[50, 30, 10000, 6, 0.5]",3.9127824306488037,50.08922553062439,0.21147942543029785
0.4697436127189526,112,829405,404,7585,1808866849,1104,368686,92.12271080593655,375,212,7.718749676717879,70543,1108420039,2836,420124899,6641,44,2598,1812615901,298.47,57.67718577384949,"[50, 30, 10000, 6, 0.5]",3.944739818572998,50.10030174255371,0.20735669136047363
0.0404741705640624,214,436597,773,2169,1348040052,7775,431713,21.08774350438919,930,117,59.33759320180955,83810,1557161854,7863,2087909402,7352,150,86228,1218107883,688.61,58.00204563140869,"[50, 30, 10000, 6, 0.5]",3.9650068283081055,50.07870650291443,0.2415616512298584
0.8809521533687723,181,513423,536,4508,1057194572,4734,278377,58.18061920631583,472,158,47.50564882045224,29071,567505349,4524,1299069074,8835,168,54770,285986181,673.56,57.9056396484375,"[50, 30, 10000, 6, 0.5]",3.8544867038726807,50.086568117141724,0.2826058864593506
0.2802495846399307,134,911203,950,6305,313403888,5756,570266,40.05097894633341,48,13,75.78271635899681,31928,1349935348,9083,84912953,4301,117,76911,2055517322,683.52,59.12539291381836,"[50, 30, 10000, 6, 0.5]",4.370912313461304,50.17587232589722,0.25147485733032227
0.1468083173353616,58,792208,464,5392,596272270,3186,199123,84.04975987601502,875,96,97.2378518771112,9190,141523303,3905,488392566,9530,214,24479,759723217,697.45,58.03621792793274,"[50, 30, 10000, 6, 0.5]",3.6067771911621094,50.08103346824646,0.22890186309814453
0.54919492394579,77,364866,837,6939,782677867,6918,606597,34.80862240178509,701,250,61.661320118192165,58201,249949280,5958,976994834,117,64,27907,1552511430,705.33,58.43850135803223,"[50, 30, 10000, 6, 0.5]",3.763096332550049,50.088401317596436,0.17822623252868652
