maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
17443,904,39834,605,27796,412,68,true,26173,false,296465,43002,58240,true,50049,24360,15208,991,302435,10,2592.41,180.11829662322998,"[8, 50, 180, True]"
2063,524,11312,57086,85041,403,138,true,40906,true,89505,9024,32613,true,49770,53601,8343,241,214582,9,2611.65,180.12333393096924,"[8, 50, 180, True]"
3338,678,54570,46896,84065,375,235,false,24900,false,242877,31284,72837,false,32441,9399,12961,828,328658,4,2575.94,180.11834597587585,"[8, 50, 180, True]"
373,591,1433,55491,84244,452,363,false,50708,true,326257,44538,93789,false,12762,13182,47090,520,94466,1,2610.78,180.12099814414978,"[8, 50, 180, True]"
8972,117,50624,45975,11682,174,479,true,59289,false,30744,53440,74824,true,38399,36257,62388,656,26825,4,2662.23,180.1178858280182,"[8, 50, 180, True]"
13373,857,1945,49361,85088,350,355,false,16701,false,542230,7076,89855,true,53022,55183,64943,132,444743,3,2749.09,180.10556149482727,"[8, 50, 180, True]"
16079,444,20196,56803,43383,94,198,false,11798,true,253139,14900,97608,true,55392,31810,35697,46,113697,10,2653.89,180.1124222278595,"[8, 50, 180, True]"
11653,920,17440,54601,81386,82,485,false,42237,false,326916,56236,87378,false,26097,25364,12502,490,90632,9,2671.0,180.1185667514801,"[8, 50, 180, True]"
11653,920,17440,54601,81386,82,485,false,42237,false,326916,56236,78716,false,26097,19073,12502,490,281521,9,2637.48,180.12070512771606,"[8, 50, 180, True]"
12890,337,20098,55839,40364,33,401,false,53938,true,388498,8150,1929,false,18500,40922,61325,205,467157,1,2723.93,180.1049165725708,"[8, 50, 180, True]"
15980,3,26498,49681,12215,69,498,false,9721,true,557917,1036,64126,false,54869,25514,64663,981,436270,6,2688.98,180.08007836341858,"[8, 50, 180, True]"
6742,194,20098,41221,40364,33,401,false,8210,true,593183,8150,1929,false,18500,10155,65191,205,467157,1,2676.0,180.1176679134369,"[8, 50, 180, True]"
13595,640,39623,25449,7126,277,316,true,13988,false,145352,22803,56070,false,21302,33703,11819,760,102263,5,2594.36,180.09501576423645,"[8, 50, 180, True]"
16265,663,1945,49361,85088,350,461,false,16701,false,542230,7076,89855,true,53022,55183,64943,132,444743,3,2629.72,180.11659121513367,"[8, 50, 180, True]"
15980,3,26498,58302,12215,182,498,false,9721,true,566167,1036,64126,false,54869,36092,59693,981,436270,6,2867.72,361.1821105480194,"[8, 50, 180, True]"
15980,3,26498,49681,12215,57,114,false,9721,true,557917,1036,74043,false,54869,20901,55218,981,436270,6,2674.73,180.1327838897705,"[8, 50, 180, True]"
15980,3,26498,58302,12215,41,498,false,9721,true,566167,1036,64126,false,54869,7417,43453,981,436270,6,2899.61,361.260231256485,"[8, 50, 180, True]"
15980,3,26498,58302,12215,310,427,false,9721,true,566167,1036,53362,false,54869,7417,43453,981,436270,9,2595.28,180.11169576644897,"[8, 50, 180, True]"
15980,3,26498,58302,12215,486,498,false,9721,true,566167,1036,64126,false,54869,36092,59693,981,397293,6,2825.13,542.4192802906036,"[8, 50, 180, True]"
15980,3,26498,58302,44202,41,481,false,9721,true,566167,21778,64126,false,54869,7417,56658,981,436270,6,2883.72,361.246465921402,"[8, 50, 180, True]"
15980,7,26498,58302,12215,486,498,false,9721,true,566167,1036,64126,false,54869,17595,59693,981,397293,6,2574.31,180.12398743629456,"[8, 50, 180, True]"
15980,5,26498,31091,12215,10,498,false,9721,true,584495,1036,93369,false,54869,25514,64663,981,436270,6,2719.96,180.09011149406433,"[8, 50, 180, True]"
15980,3,26498,58302,12215,310,496,false,9721,true,566167,1036,53362,false,54869,7417,43453,665,436270,9,2668.45,180.0926971435547,"[8, 50, 180, True]"
15980,3,26498,49681,12215,83,498,false,9721,true,593192,1036,64126,false,54869,25514,64663,981,436270,6,2910.08,361.2445442676544,"[8, 50, 180, True]"
13495,3,26498,49681,12215,69,491,false,23134,false,557917,41052,64126,false,54869,25514,57669,982,436270,6,2926.27,361.26243352890015,"[8, 50, 180, True]"
15980,3,26498,56223,12215,104,483,false,9721,true,593192,12334,64126,false,54869,8191,57889,981,436270,6,2662.85,180.10792183876038,"[8, 50, 180, True]"
15980,3,26498,49681,51808,83,429,false,9721,true,593192,26057,64126,false,54869,25514,60165,981,436270,6,2696.76,180.09353232383728,"[8, 50, 180, True]"
15980,3,26498,56223,12215,147,483,false,9721,true,593192,12334,83797,false,54869,8191,57889,981,436270,6,2643.58,180.06083512306213,"[8, 50, 180, True]"
15980,171,26498,58302,12215,41,498,false,9721,true,566167,1036,64126,false,54869,7417,43453,981,436270,6,2676.52,180.10659623146057,"[8, 50, 180, True]"
15980,3,26498,58302,12215,126,498,false,9721,true,456312,3802,64126,false,36028,36092,57798,981,436270,6,2923.42,361.2236170768738,"[8, 50, 180, True]"
15980,3,26498,43358,12215,129,498,false,9721,true,294765,1036,53362,false,54869,7417,43453,665,436270,9,2660.85,180.09676671028137,"[8, 50, 180, True]"
15980,3,26498,58302,12215,99,498,false,9721,true,566167,1036,64126,false,54869,36092,52567,981,436270,6,2653.4,180.12423968315125,"[8, 50, 180, True]"
13495,3,26498,58359,12215,438,491,false,23134,false,576328,41052,64126,false,54869,25514,57669,982,252435,6,2885.25,361.1913888454437,"[8, 50, 180, True]"
15980,3,26498,56455,12215,69,498,false,9721,true,557917,1036,64126,false,54869,9220,64663,981,436270,6,2900.75,361.2490050792694,"[8, 50, 180, True]"
10499,179,20922,47779,51144,418,379,true,53443,true,131073,50334,90967,false,34215,50347,61941,750,562031,5,2639.21,180.12019515037537,"[8, 50, 180, True]"
15980,134,26498,49681,12215,30,498,false,9721,true,576848,6512,64126,true,33686,25514,57844,618,436270,6,2682.03,180.11775922775269,"[8, 50, 180, True]"
10917,418,16869,46370,99879,242,454,false,28285,true,410295,21148,39964,true,5922,46934,13142,895,286263,8,2639.83,180.1168565750122,"[8, 50, 180, True]"
15980,3,26498,58302,12215,120,498,false,9721,true,566167,1036,64126,false,54869,25879,57133,981,436270,6,2660.9,180.12457251548767,"[8, 50, 180, True]"
13495,3,26498,58359,12215,438,491,false,23134,false,553788,41052,64126,false,54869,25514,57669,982,252435,6,2599.4,180.12346386909485,"[8, 50, 180, True]"
15980,3,26498,49681,12215,146,498,false,9721,true,557917,1036,64126,false,54869,21597,64663,981,436270,6,2688.04,180.12065386772156,"[8, 50, 180, True]"
15980,3,26498,20068,12215,69,498,false,9721,true,557917,4594,64126,false,54869,21873,58054,981,436270,6,2939.3,361.21796441078186,"[8, 50, 180, True]"
18684,542,39732,54491,36578,140,186,false,29352,false,582478,23485,20664,false,24366,27479,20558,198,219201,6,2624.36,180.12177085876465,"[8, 50, 180, True]"
15980,3,8436,56455,12215,71,498,false,9721,true,557917,1036,89683,false,17411,9220,57647,935,436270,6,2712.98,180.11730766296387,"[8, 50, 180, True]"
12231,3,26498,58302,44202,41,481,false,9721,true,534760,21778,64126,false,54869,7417,57971,981,212248,10,2678.39,180.12694144248962,"[8, 50, 180, True]"
15980,3,26498,32219,12215,69,487,false,9721,true,155545,14818,59505,false,54869,23517,58676,981,439856,6,2934.75,361.2536792755127,"[8, 50, 180, True]"
15980,3,26498,32219,12215,417,447,false,9721,true,155545,37592,59505,false,54869,23517,58676,981,357605,6,2868.02,361.23391342163086,"[8, 50, 180, True]"
15980,4,26498,58302,12215,37,498,false,9721,true,487122,16021,64126,false,54869,14993,64983,981,334888,6,2652.74,180.1244397163391,"[8, 50, 180, True]"
15980,3,26498,32219,12215,69,495,false,9721,true,381699,10888,64126,false,54869,25514,57702,981,436270,7,2983.96,361.24211502075195,"[8, 50, 180, True]"
15980,3,26498,27445,44202,41,481,false,9721,true,566167,21778,10643,false,54869,37124,62883,981,318187,6,2690.4,180.12311267852783,"[8, 50, 180, True]"
15980,3,26498,20068,12215,69,490,false,9721,true,578797,48,87966,false,54869,36016,58054,981,436270,6,2740.79,180.12523746490479,"[8, 50, 180, True]"
17309,3,38841,57862,77115,51,488,true,14874,false,286830,28134,44340,false,37044,38797,4609,150,42434,5,2920.85,361.23380160331726,"[8, 50, 180, True]"
11150,38,7763,2678,12007,312,427,false,2712,false,43881,44886,85446,true,55469,37029,50492,580,425538,4,2625.59,180.12262392044067,"[8, 50, 180, True]"
10809,35,47810,41609,48812,140,29,false,39982,true,478989,15647,36053,true,13512,39324,3772,773,293658,3,2640.64,180.1151614189148,"[8, 50, 180, True]"
15980,3,26498,32219,12215,69,495,false,9721,true,381699,10888,64126,false,54869,23831,57702,981,436270,7,2631.49,180.11990189552307,"[8, 50, 180, True]"
15980,3,26498,32219,12215,75,495,false,9721,true,381699,22497,64126,false,54869,25514,57702,981,382703,5,2925.48,361.2408769130707,"[8, 50, 180, True]"
15980,3,26498,20068,12215,69,490,false,9721,true,427317,29865,87966,false,54869,36016,58054,973,436270,6,2720.98,180.09226202964783,"[8, 50, 180, True]"
15980,3,26498,46915,12215,69,498,false,9721,true,290093,22097,64126,false,54869,24111,58054,903,526672,6,2727.69,180.12293529510498,"[8, 50, 180, True]"
15980,3,26498,49130,12215,343,372,false,9721,false,365266,3802,64126,false,48012,28676,57798,981,436270,6,2886.07,361.24839186668396,"[8, 50, 180, True]"
4403,789,42365,11225,66272,255,461,true,46441,false,260322,23184,13204,true,37246,20612,16871,686,230295,7,2575.09,180.08645176887512,"[8, 50, 180, True]"
15980,3,26498,32219,12215,87,495,false,9721,true,381699,10888,69884,false,54869,28072,63310,981,436270,7,2648.41,180.0935447216034,"[8, 50, 180, True]"
15980,3,26498,32219,12215,69,495,false,9721,false,381699,3889,64126,false,54869,5536,57702,981,436270,7,2656.19,180.1162395477295,"[8, 50, 180, True]"
15980,3,26498,32219,12215,75,495,false,9721,true,426230,22497,54369,false,54869,25514,57702,531,470609,5,2910.18,361.2367253303528,"[8, 50, 180, True]"
14537,3,26498,32219,12215,75,495,false,9721,true,381699,22497,64126,false,41451,43624,58148,981,466397,9,2670.15,180.10142827033997,"[8, 50, 180, True]"
15980,3,26498,32219,12215,4,495,false,9721,true,179771,10325,71526,false,54869,25514,57702,981,382703,5,2903.14,361.25132846832275,"[8, 50, 180, True]"
13495,3,26498,30690,12215,377,491,false,23134,false,576328,41052,64126,false,40596,25514,57669,982,529634,6,2834.51,361.22599244117737,"[8, 50, 180, True]"
19946,3,26498,32219,12215,69,464,false,9721,true,155545,14140,59505,false,54869,23517,63137,981,439856,6,2661.75,180.1285011768341,"[8, 50, 180, True]"
15980,3,26498,32219,12215,166,495,false,9721,false,179771,15538,71526,false,54869,25514,41638,981,382703,5,2903.64,361.24215841293335,"[8, 50, 180, True]"
15980,3,26498,32219,12215,166,377,false,9721,true,179771,11033,71526,false,54869,25514,27843,981,382703,5,2633.79,180.1127474308014,"[8, 50, 180, True]"
15980,3,26498,38198,12215,23,498,false,9721,true,593192,16453,64126,false,54869,25514,58485,981,436270,6,2909.95,361.1984586715698,"[8, 50, 180, True]"
15980,3,26498,35430,12215,31,498,false,9721,true,361233,24529,64126,false,54869,30170,64663,981,436270,4,2660.61,180.12605834007263,"[8, 50, 180, True]"
15980,3,26498,32219,12215,69,495,false,9721,true,381699,15420,64126,false,54869,25514,65099,981,436270,7,2674.97,180.11685943603516,"[8, 50, 180, True]"
15980,3,26498,15852,12215,91,498,false,9721,false,538216,16453,64126,false,54869,25514,49543,981,436270,6,2955.07,361.25498700141907,"[8, 50, 180, True]"
15980,3,26498,29658,12215,64,465,false,9721,true,456312,16848,52399,false,36028,36092,57798,981,436270,6,2600.79,180.11106777191162,"[8, 50, 180, True]"
15980,3,26498,20068,12215,69,498,false,9721,false,557917,4594,64126,false,54869,21873,57692,981,320285,6,2866.19,361.2509801387787,"[8, 50, 180, True]"
14552,3,26498,32219,12215,69,495,false,9721,true,381699,10888,70727,false,54869,25514,52344,981,436270,6,3053.87,361.22456789016724,"[8, 50, 180, True]"
15980,3,26498,30264,12215,112,498,false,9721,true,517698,14901,64126,false,54869,25514,47938,981,436270,6,2885.39,361.20589661598206,"[8, 50, 180, True]"
17309,3,38841,32364,77115,51,488,true,14874,false,382299,28134,44340,false,37044,22729,4609,150,42434,5,2875.94,361.24272894859314,"[8, 50, 180, True]"
14189,3,26498,32219,12215,35,495,false,9721,true,179771,10955,54982,false,54869,25514,62613,981,452798,6,2948.72,361.21736216545105,"[8, 50, 180, True]"
14552,3,26498,32219,12215,213,493,false,9721,true,381699,10888,66962,false,54869,25514,52344,976,436270,6,2620.07,180.12678050994873,"[8, 50, 180, True]"
14552,3,26498,32219,12215,69,495,false,9721,true,397090,10888,60997,false,54869,25514,52344,968,436270,6,2669.0,180.1313121318817,"[8, 50, 180, True]"
13495,3,26498,53501,12215,69,491,false,23134,false,282467,13184,66982,false,54869,25514,50474,982,436270,6,2897.35,361.21777176856995,"[8, 50, 180, True]"
1907,679,31428,5267,66165,67,207,false,42072,false,243171,11321,31444,true,43232,57620,14234,616,363454,1,2664.04,180.12503623962402,"[8, 50, 180, True]"
14552,3,26498,32219,12215,69,495,false,9721,true,381699,10888,70727,false,54869,25514,52344,981,436270,8,2936.04,361.2088477611542,"[8, 50, 180, True]"
18049,3,26498,32219,12215,69,492,false,9721,true,381699,10888,70727,false,54869,25514,52344,981,436270,5,2936.15,361.2191174030304,"[8, 50, 180, True]"
14552,3,26498,32219,12215,69,495,false,9721,true,349651,6485,70727,false,54869,23557,52344,981,436270,6,2945.83,361.24002289772034,"[8, 50, 180, True]"
13495,3,26498,57483,12215,74,443,false,1041,false,313866,41052,64126,false,54869,25514,57669,982,436270,5,2678.54,180.11167693138123,"[8, 50, 180, True]"
14552,3,26498,32219,12215,96,495,false,9721,true,349651,6485,70727,false,54869,26115,45095,981,436270,6,2647.85,180.11163067817688,"[8, 50, 180, True]"
13798,3,26498,32219,12215,69,492,false,9721,true,381699,10888,70727,false,54869,25514,52344,981,436270,5,2700.43,180.128648519516,"[8, 50, 180, True]"
14518,3,26498,32219,12215,48,495,false,9721,false,175956,3889,66615,false,54869,25580,54826,981,436270,7,2967.48,361.23773193359375,"[8, 50, 180, True]"
12204,3,37630,32250,12215,82,498,false,9721,true,333972,5805,36853,false,54869,25514,54269,981,436270,6,2791.26,180.10813212394714,"[8, 50, 180, True]"
18115,3,26498,32219,12215,69,495,false,9721,true,339458,10888,60997,false,54869,25514,52344,997,346359,9,2662.6,180.08073902130127,"[8, 50, 180, True]"
15795,3,26498,32219,12215,69,495,false,9721,true,381699,10888,70727,false,54869,12454,53581,981,436270,6,2987.11,361.2350676059723,"[8, 50, 180, True]"
14552,16,26498,32219,12215,420,495,false,9721,true,381699,10888,70727,false,42502,25514,52344,981,436270,6,2673.54,180.09382271766663,"[8, 50, 180, True]"
15980,3,26498,32219,12215,91,495,false,9721,true,290404,10888,65310,false,54869,23831,65146,981,436270,6,2690.66,180.0865113735199,"[8, 50, 180, True]"
15795,3,26498,31122,12215,73,495,false,9721,false,381699,10888,70727,false,54869,24227,53581,981,436270,6,2960.54,361.21270394325256,"[8, 50, 180, True]"
8581,302,12140,35437,18124,465,337,false,10857,true,284208,49674,79602,false,21943,20341,29988,393,86194,7,2603.12,180.10422372817993,"[8, 50, 180, True]"
10764,419,41809,23751,25549,100,463,false,17845,true,234603,7867,10271,true,38483,31954,25361,389,406524,1,2655.82,180.11736583709717,"[8, 50, 180, True]"
14552,3,26498,32219,12215,69,495,false,9721,false,381699,1953,70727,false,54869,25514,52344,981,266777,6,2689.97,180.12779092788696,"[8, 50, 180, True]"
8324,518,52002,27568,24582,478,477,true,694,true,299140,29071,8518,true,55836,60013,61907,693,175550,5,2572.42,180.12071752548218,"[8, 50, 180, True]"
15795,190,44570,24273,12215,69,495,false,9721,true,164920,16903,3940,false,54869,12454,53581,981,436270,6,2641.32,180.12348794937134,"[8, 50, 180, True]"
14552,3,26498,32219,12215,24,495,false,9721,true,381699,10888,70727,false,54869,24704,58351,981,436270,8,2948.48,361.20379853248596,"[8, 50, 180, True]"
15795,3,26498,32219,12215,69,495,false,9721,false,381699,10888,70727,false,54869,26668,53581,981,436270,6,2873.51,361.24258685112,"[8, 50, 180, True]"
15795,3,26498,45595,12215,69,495,false,9721,true,381699,10888,70727,false,54869,14846,51214,981,436270,10,2659.37,180.12141489982605,"[8, 50, 180, True]"
15795,3,26498,48451,12215,256,495,false,9721,true,381699,10888,70727,false,54869,12454,53581,981,436270,6,2634.25,180.12409234046936,"[8, 50, 180, True]"
14036,41,23438,58361,59538,38,352,true,49633,false,82916,3025,93182,true,39897,22986,11024,547,202496,8,2702.01,180.11887884140015,"[8, 50, 180, True]"
14552,3,26498,32219,12215,69,490,false,9721,true,381699,10888,70727,false,54869,25514,60426,976,436270,8,2879.75,361.18985199928284,"[8, 50, 180, True]"
12204,3,37630,32250,12215,82,498,false,9721,true,333972,27106,73419,false,54869,25514,54269,981,436270,6,2891.68,361.2404856681824,"[8, 50, 180, True]"
14608,3,26498,32219,12215,180,487,false,9721,false,356666,10888,70727,false,54869,26668,53581,981,436270,6,2885.09,361.24853134155273,"[8, 50, 180, True]"
14552,3,26498,32219,12215,69,495,false,9721,false,520951,8177,68759,false,54869,25514,52344,981,266777,6,2948.51,361.22659826278687,"[8, 50, 180, True]"
15980,3,26498,32219,12215,35,495,false,9721,true,381699,10888,73136,false,54869,25514,51573,981,298883,7,2875.96,361.2158682346344,"[8, 50, 180, True]"
14537,3,26498,32219,12215,75,495,false,9721,true,519682,22497,62718,false,61169,25332,53712,981,466397,5,2679.77,180.10220432281494,"[8, 50, 180, True]"
14552,3,26498,31096,12215,28,500,false,9721,true,381699,10888,72945,false,54869,27570,52344,981,436270,10,2699.7,180.0946807861328,"[8, 50, 180, True]"
14487,3,26498,31122,12215,73,495,false,9721,true,381699,10888,70727,false,54869,24227,53581,981,436270,6,2679.6,180.12986969947815,"[8, 50, 180, True]"
14552,3,26498,34520,12215,69,495,false,9721,true,45851,23902,62054,false,54869,25514,54251,981,436270,7,2885.59,361.2380347251892,"[8, 50, 180, True]"
3305,43,10748,58828,27268,185,162,true,39645,false,469837,25891,12872,true,1056,27293,61479,694,599631,9,2635.58,180.11718845367432,"[8, 50, 180, True]"
2617,110,18180,59035,27200,491,197,false,13553,true,411875,40181,75725,true,3804,55157,54599,969,433916,3,2582.21,180.10347318649292,"[8, 50, 180, True]"
15564,3,26498,31122,12215,73,495,false,9721,true,213218,10888,64519,false,54869,24227,53581,981,436270,6,2957.71,361.20918369293213,"[8, 50, 180, True]"
14552,3,26498,32219,12215,91,495,false,9721,true,274705,10888,70727,false,54869,25514,52344,981,436270,7,2683.87,180.1262457370758,"[8, 50, 180, True]"
14656,3,26498,20068,12215,69,498,false,9721,true,525222,24211,71078,false,54869,21873,55351,981,436270,3,2633.26,180.12821054458618,"[8, 50, 180, True]"
14552,3,26498,32219,12215,69,495,false,9721,false,381699,13439,70727,false,54869,25514,52344,515,266777,8,2865.79,361.2509500980377,"[8, 50, 180, True]"
15795,3,26498,32219,12215,69,497,false,9721,false,203749,10888,70727,false,54869,13135,53581,981,436270,6,2694.19,180.1221776008606,"[8, 50, 180, True]"
14264,3,26498,34524,12215,15,495,false,9721,false,337858,10888,64126,false,54869,25514,57291,981,436270,7,2918.55,361.22449803352356,"[8, 50, 180, True]"
15587,3,26498,30580,12215,69,495,false,9721,false,420243,10888,70727,false,54869,25514,52344,981,436270,6,2909.98,361.23351669311523,"[8, 50, 180, True]"
14552,3,26498,32219,12215,69,495,false,9721,true,381699,10888,70727,false,54869,25147,52344,981,248041,6,2936.82,361.1833574771881,"[8, 50, 180, True]"
15564,3,26498,31122,12215,73,495,false,9721,true,595932,10888,48832,false,54869,24227,50181,981,436270,6,2721.41,180.11495757102966,"[8, 50, 180, True]"
14694,3,26498,32219,12215,53,492,false,9721,true,381699,10888,70727,false,54869,54422,36392,981,436270,5,2660.04,180.1017198562622,"[8, 50, 180, True]"
15564,3,26498,31122,12215,73,495,false,9721,true,86851,10888,64519,false,54869,62124,60451,981,436270,6,2670.17,180.0989282131195,"[8, 50, 180, True]"
13960,3,26498,52039,12215,69,492,false,9721,true,381699,10888,70727,false,54869,25725,53278,981,436270,6,3039.31,361.2469074726105,"[8, 50, 180, True]"
14412,3,26498,35169,12215,24,495,false,9721,true,381699,10888,70727,false,54869,24598,55093,981,436270,6,2690.55,180.12735509872437,"[8, 50, 180, True]"
14565,3,26498,35080,12215,69,485,false,9721,true,261431,4863,70727,false,54869,25514,52344,981,436270,6,2656.78,180.12644624710083,"[8, 50, 180, True]"
14568,3,26498,31533,12215,69,492,false,9721,true,381699,10888,70727,false,54869,25725,51080,981,436270,3,2957.41,361.2603213787079,"[8, 50, 180, True]"
14552,3,26498,32219,12215,69,495,false,9721,true,381699,10888,70727,false,54869,27875,52344,981,436270,8,2690.5,180.11325883865356,"[8, 50, 180, True]"
13960,3,26498,52039,12215,69,492,false,9721,true,247311,10888,70727,false,54869,25725,34528,981,436270,6,2910.15,361.25013041496277,"[8, 50, 180, True]"
7727,3,26498,32219,34625,91,495,false,9721,true,46836,10888,70727,false,38063,25514,54038,981,436270,8,2908.17,361.2383041381836,"[8, 50, 180, True]"
14552,3,26498,14233,12215,69,495,false,9721,true,381699,10888,70727,false,54869,25514,16814,981,436270,6,2685.39,180.1268048286438,"[8, 50, 180, True]"
16473,3,26498,52039,12215,78,492,false,9721,true,381699,10888,70727,false,54869,25725,53278,981,436270,6,2877.82,361.24430537223816,"[8, 50, 180, True]"
14552,3,26498,32219,12215,24,495,false,9721,true,381699,10888,70727,false,54869,24704,54042,672,436270,2,2700.04,180.12168788909912,"[8, 50, 180, True]"
14568,3,26498,14656,12215,69,492,false,9721,true,381699,15154,72449,false,35624,25725,52761,981,436270,6,2681.77,180.12447810173035,"[8, 50, 180, True]"
14552,3,26498,32219,12215,86,495,false,9721,false,381699,10888,58541,false,54869,25514,52344,981,436270,6,2678.83,180.12753248214722,"[8, 50, 180, True]"
15795,3,26498,32219,12215,69,495,false,9721,true,381699,7644,70727,false,54869,15795,53581,981,436270,7,2867.8,361.1978585720062,"[8, 50, 180, True]"
13960,3,26498,52039,12215,69,492,false,9721,true,381699,29443,70727,false,54869,25725,35912,981,436270,6,2913.01,361.2336435317993,"[8, 50, 180, True]"
14552,3,26498,30603,12215,69,495,false,9721,true,474538,7806,64177,false,54869,25514,36993,981,436270,6,2892.61,361.2136299610138,"[8, 50, 180, True]"
14552,3,26498,32219,12215,69,495,false,9721,true,446544,10888,70727,false,54869,25514,52344,981,436270,6,2728.5,180.12134528160095,"[8, 50, 180, True]"
14552,3,26498,37773,12215,69,495,false,9721,true,381699,16772,84046,false,54869,25514,55441,981,436270,6,2701.12,180.12843680381775,"[8, 50, 180, True]"
14552,3,26498,33448,12215,69,489,false,9721,true,381699,1953,64135,false,54869,25514,52344,653,441921,6,2641.22,180.1063027381897,"[8, 50, 180, True]"
15980,3,26498,32219,12215,73,495,false,9721,false,381699,8029,64126,false,54869,25514,52929,981,436270,9,2601.73,180.08277201652527,"[8, 50, 180, True]"
19205,3,26498,32219,12215,69,495,false,9721,true,381699,11535,66757,false,54869,12454,50885,981,436270,6,2915.99,361.22559928894043,"[8, 50, 180, True]"
13159,3,26498,45054,12215,69,495,false,9721,true,126361,2933,59987,false,54869,25514,53542,981,436270,6,3022.01,361.20738768577576,"[8, 50, 180, True]"
13159,3,26498,45054,12215,342,495,false,9721,true,126361,2933,68736,true,54869,25514,53542,945,356056,4,2845.12,361.23589181900024,"[8, 50, 180, True]"
