checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.15150663325781732,46,62438,369,3960,757080330,802,410815,1.7137006165017565,381,95,75.67230286042343,49482,1971542014,9104,1542970306,6500,215,60769,1067517907,390.91,69.83707118034363,"[10, 50, 100000, 4, 0.5]",53.30612778663635,10.204543113708496,2.4239933490753174
0.9671027570511483,103,840818,613,3713,1250724755,8363,28582,4.886565335833448,214,242,62.90579199433207,4552,1399104329,1058,430988564,4301,109,39607,1154215740,405.01,69.95142102241516,"[10, 50, 100000, 4, 0.5]",53.1151487827301,10.214388370513916,2.9485204219818115
0.6982769622851535,39,57996,736,6795,1950028057,8884,123139,16.473020810049633,472,190,60.58278870625601,332,71217780,4221,1574721171,181,95,1357,338777332,424.27,66.10606670379639,"[10, 50, 100000, 4, 0.5]",50.50583481788635,10.077207326889038,1.45857572555542
0.5322402567123343,50,292155,107,1480,887547245,1452,90150,67.19875074847917,841,256,2.1145221758237853,91897,676434378,9027,260500119,8243,0,13552,1202811030,17.37,70.99845719337463,"[10, 50, 100000, 4, 0.5]",52.53651237487793,10.298448324203491,4.339926719665527
0.1830757566636122,27,237351,139,4051,662483718,9766,779930,66.0474110192078,176,9,7.326309626275885,80815,820981134,1496,104551512,7046,143,84674,560309704,374.1,70.24204349517822,"[10, 50, 100000, 4, 0.5]",52.47279143333435,10.193293571472168,3.924436330795288
0.5108716827494396,129,140229,540,7684,1975867526,685,296074,37.15792966987613,1,244,86.51099763347399,30658,730346217,6019,1421534982,9701,34,79720,1638703943,96.62,80.27316904067993,"[10, 50, 100000, 4, 0.5]",65.46747279167175,10.22020673751831,0.3447909355163574
0.8048451657372827,174,196706,462,2154,642212434,495,128820,34.59046077637324,521,135,29.692473540249942,60330,196682060,9709,1922619885,6240,80,19464,1358552009,390.77,69.37134766578674,"[10, 50, 100000, 4, 0.5]",51.76700019836426,10.174502611160278,3.5102882385253906
0.9490146950564038,40,9458,868,2633,1804154098,6704,842387,23.70012902735763,956,223,27.927784724347127,81325,899071536,6516,1378150989,3491,203,52351,275374633,393.95,67.81924962997437,"[10, 50, 100000, 4, 0.5]",50.44817066192627,10.150054931640625,3.0879530906677246
0.18339575619237314,110,806347,332,6038,975570028,7293,218158,89.17262311190855,79,35,86.9848405651403,57340,734276140,5304,49087820,7164,70,30014,835909570,386.76,69.40071034431458,"[10, 50, 100000, 4, 0.5]",52.21306848526001,10.199744462966919,2.5051429271698
0.712617407465942,222,190087,132,6638,986144983,1027,912181,86.23355496994704,224,227,98.71174828177833,10909,642078205,4042,360310302,540,154,50353,1686814073,415.4,69.13319659233093,"[10, 50, 100000, 4, 0.5]",52.54139685630798,10.155369520187378,2.5847976207733154
0.434902914617167,52,536006,103,3953,848030302,1231,322643,28.932656518554456,193,147,51.62137775724231,94823,1657234227,7500,1519765843,4918,184,25901,1543685139,362.78,68.80958318710327,"[10, 50, 100000, 4, 0.5]",51.91361451148987,10.110320329666138,3.1337993144989014
0.9121176476937465,152,989968,749,898,2074457470,2119,479012,32.56913892357278,395,32,27.43633103044131,87069,1881518850,2574,653246288,6513,245,21587,226477926,378.43,69.30726623535156,"[10, 50, 100000, 4, 0.5]",52.88123345375061,10.104551553726196,2.5958430767059326
0.7526329987186341,214,88314,375,4938,644612758,3597,635219,46.94315665205377,170,196,53.77411790788267,11186,1431399436,4337,1636331756,5726,220,2154,294804602,386.67,69.72201871871948,"[10, 50, 100000, 4, 0.5]",52.08126378059387,10.192188262939453,3.368563652038574
0.14286197713442106,249,796488,289,6215,158297308,7141,400784,10.172889564596254,317,193,50.9674692016684,37473,1557943810,7775,1062871812,2745,35,73606,963174403,413.15,70.52887868881226,"[10, 50, 100000, 4, 0.5]",52.143210649490356,10.13042664527893,4.242077112197876
0.369524069869003,107,799670,126,7739,153319515,5510,677435,32.24662387614961,8,210,32.22895396668536,73753,286126804,7297,1539808984,709,6,20799,2062097726,381.79,70.93842720985413,"[10, 50, 100000, 4, 0.5]",52.21110010147095,10.097326278686523,4.298433303833008
0.16992857731025812,102,148993,810,209,1496304178,7624,698410,91.28080105432987,984,193,19.512491559657263,67168,2021892840,7614,1839203593,3047,200,56875,1245078351,400.03,73.42039823532104,"[10, 50, 100000, 4, 0.5]",52.37058663368225,10.144401550292969,6.485285520553589
0.6982769622851535,39,57996,736,6795,1950028057,8884,123139,16.473020810049633,472,190,60.58278870625601,332,71217780,4221,1574721171,181,95,1357,338777332,470.22,74.65847444534302,"[20, 50, 100000, 4, 0.5]",50.29210376739502,20.168519496917725,0.31003475189208984
0.712617407465942,222,190087,132,6638,986144983,1027,912181,86.23355496994704,224,227,98.71174828177833,10909,642078205,4042,360310302,540,154,50353,1686814073,408.6,77.17780113220215,"[20, 50, 100000, 4, 0.5]",52.135111808776855,20.294938802719116,0.662459135055542
0.14286197713442106,249,796488,289,6215,158297308,7141,400784,10.172889564596254,317,193,50.9674692016684,37473,1557943810,7775,1062871812,2745,35,73606,963174403,413.87,77.4688286781311,"[20, 50, 100000, 4, 0.5]",52.30165886878967,20.20542550086975,0.8469316959381104
0.9671027570511483,103,840818,613,3713,1250724755,8363,28582,4.886565335833448,214,242,62.90579199433207,4552,1399104329,1058,430988564,4301,109,39607,1154215740,415.91,78.32027268409729,"[20, 50, 100000, 4, 0.5]",52.60531735420227,20.282658338546753,1.4375638961791992
0.16992857731025812,102,148993,810,209,1496304178,7624,698410,91.28080105432987,984,193,19.512491559657263,67168,2021892840,7614,1839203593,3047,200,56875,1245078351,391.93,77.16482377052307,"[20, 50, 100000, 4, 0.5]",51.80874443054199,20.19898796081543,1.1291050910949707
0.9490146950564038,40,9458,868,2633,1804154098,6704,842387,23.70012902735763,956,223,27.927784724347127,81325,899071536,6516,1378150989,3491,203,52351,275374633,429.13,77.58966135978699,"[20, 50, 100000, 4, 0.5]",51.303287506103516,20.10425639152527,2.369508743286133
0.15150663325781732,46,62438,369,3960,757080330,802,410815,1.7137006165017565,381,95,75.67230286042343,49482,1971542014,9104,1542970306,6500,215,60769,1067517907,390.41,79.43345022201538,"[20, 50, 100000, 4, 0.5]",51.50323534011841,20.114014625549316,3.119882822036743
0.8048451657372827,174,196706,462,2154,642212434,495,128820,34.59046077637324,521,135,29.692473540249942,60330,196682060,9709,1922619885,6240,80,19464,1358552009,412.13,78.9041678905487,"[20, 50, 100000, 4, 0.5]",53.0146849155426,20.201971530914307,1.9840788841247559
0.6982769622851535,39,57996,736,6795,1950028057,8884,123139,16.473020810049633,472,190,60.58278870625601,332,71217780,4221,1574721171,181,95,1357,338777332,502.32,96.88222336769104,"[40, 50, 100000, 4, 0.5]",49.28500151634216,40.108856439590454,3.3102481365203857
0.9490146950564038,40,9458,868,2633,1804154098,6704,842387,23.70012902735763,956,223,27.927784724347127,81325,899071536,6516,1378150989,3491,203,52351,275374633,440.15,98.54765820503235,"[40, 50, 100000, 4, 0.5]",51.21883416175842,40.12926697731018,3.413823366165161
0.9671027570511483,103,840818,613,3713,1250724755,8363,28582,4.886565335833448,214,242,62.90579199433207,4552,1399104329,1058,430988564,4301,109,39607,1154215740,447.05,101.141268491745,"[40, 50, 100000, 4, 0.5]",52.53716802597046,40.175161838531494,3.926844835281372
0.14286197713442106,249,796488,289,6215,158297308,7141,400784,10.172889564596254,317,193,50.9674692016684,37473,1557943810,7775,1062871812,2745,35,73606,963174403,445.59,101.91308808326721,"[40, 50, 100000, 4, 0.5]",53.52097177505493,40.21272397041321,3.9546916484832764
0.6982769622851535,39,57996,736,6795,1950028057,8884,123139,16.473020810049633,472,190,60.58278870625601,332,71217780,4221,1574721171,181,95,1357,338777332,520.76,144.1186363697052,"[90, 50, 100000, 4, 0.5]",49.534547328948975,90.19480586051941,0.3115863800048828
0.9671027570511483,103,840818,613,3713,1250724755,8363,28582,4.886565335833448,214,242,62.90579199433207,4552,1399104329,1058,430988564,4301,109,39607,1154215740,459.97,147.18174052238464,"[90, 50, 100000, 4, 0.5]",52.98814606666565,90.17232084274292,0.37023019790649414
0.6982769622851535,39,57996,736,6795,1950028057,8884,123139,16.473020810049633,472,190,60.58278870625601,332,71217780,4221,1574721171,181,95,1357,338777332,525.89,235.4268879890442,"[180, 50, 100000, 4, 0.5]",50.969361305236816,180.08895897865295,0.3343510627746582
0.6982769622851535,39,1024,736,2,1738261741,8884,562428,16.473020810049633,472,164,60.58278870625601,332,1341261965,8581,2147483647,181,222,29804,338777332,497.97,76.91032552719116,"[20, 50, 100000, 4, 0.5]",52.61588788032532,20.134133100509644,0.30681872367858887
0.712617407465942,222,190087,703,6638,1976120372,1027,1000000,49.52167612414453,224,256,62.437422095111316,56615,1121769608,4042,596996197,540,240,50353,439505665,428.29,77.27226853370667,"[20, 50, 100000, 4, 0.5]",52.53911542892456,20.188529014587402,0.45510220527648926
