checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.9463696151216303,239,954348,914,7562,1514381252,98,390901,36.18303676018436,423,245,16.134695697572727,65398,810563231,8796,2053098295,4159,184,59583,1632335830,405.47,75.74124550819397,"[20, 50, 100000, 4, 0.5]",52.23064970970154,20.277408838272095,2.5937182903289795
0.5249678942323722,253,691067,760,2590,1421279238,1915,137352,19.901026128533395,158,47,62.28400975626129,1356,1170967445,1263,158447837,5971,50,45832,890987738,415.24,77.07750105857849,"[20, 50, 100000, 4, 0.5]",51.56643033027649,20.212456941604614,4.435260534286499
0.9366041172430182,52,867646,211,1763,450479990,9984,747288,57.6643924031655,119,28,8.566749747051212,80157,1067906543,7751,497106246,7787,208,26423,374328671,401.58,77.06093978881836,"[20, 50, 100000, 4, 0.5]",53.31125855445862,20.090729236602783,2.947800874710083
0.5715882917119518,181,614149,70,7431,397349709,7057,15225,41.08109241807681,880,49,37.135355061654316,20840,2100623202,2225,1847098439,773,125,11907,415406120,408.95,75.12451815605164,"[20, 50, 100000, 4, 0.5]",51.61941933631897,20.19042158126831,2.2710273265838623
0.09208572334124135,144,368707,61,3395,2115641182,6152,477506,54.221254864415634,626,111,93.09806993183503,38077,1226704592,7057,98757143,6767,235,51892,1030060428,401.36,79.43456435203552,"[20, 50, 100000, 4, 0.5]",52.87157702445984,20.185321807861328,5.762925386428833
0.34486648193076164,211,463109,647,6043,871002200,8891,835315,8.123832425207809,619,119,49.92649690137014,99058,363653205,469,1583435267,192,152,8923,1353529661,496.11,95.3577287197113,"[40, 50, 100000, 4, 0.5]",51.41726994514465,40.07646441459656,2.7410595417022705
0.5249678942323722,253,691067,760,2590,1421279238,1915,137352,19.901026128533395,158,47,62.28400975626129,1356,1170967445,1263,158447837,5971,50,45832,890987738,418.79,96.8600594997406,"[40, 50, 100000, 4, 0.5]",52.19870185852051,40.221224308013916,3.547597646713257
0.8747214753221559,45,675615,835,4755,206937586,3901,893259,69.45635815850548,248,195,98.0802044052163,34498,76959073,6803,623409919,2213,23,36072,1559006988,441.51,97.27295660972595,"[40, 50, 100000, 4, 0.5]",53.201090574264526,40.1945903301239,3.1926050186157227
0.24762445976098288,70,108312,314,1410,1214316290,6741,509492,16.539324351694486,364,175,20.195596820597096,29782,1900516348,9875,1635341871,1815,79,1019,1197197373,448.58,96.37724256515503,"[40, 50, 100000, 4, 0.5]",52.47402572631836,40.13104009628296,2.6213319301605225
0.34486648193076164,211,463109,647,6043,871002200,8891,835315,8.123832425207809,619,119,49.92649690137014,99058,363653205,469,1583435267,192,152,8923,1353529661,505.06,143.75818514823914,"[90, 50, 100000, 4, 0.5]",52.56002926826477,90.12437677383423,0.3423655033111572
0.24762445976098288,70,108312,314,1410,1214316290,6741,509492,16.539324351694486,364,175,20.195596820597096,29782,1900516348,9875,1635341871,1815,79,1019,1197197373,470.32,144.1751663684845,"[90, 50, 100000, 4, 0.5]",52.4916353225708,90.1184413433075,0.3705780506134033
0.34486648193076164,211,463109,647,6043,871002200,8891,835315,8.123832425207809,619,119,49.92649690137014,99058,363653205,469,1583435267,192,152,8923,1353529661,519.14,234.14495587348938,"[180, 50, 100000, 4, 0.5]",52.68613290786743,180.1207823753357,0.3525221347808838
0.0018146306025267568,209,678358,382,452,2118248204,4787,950943,68.57339928407377,725,52,6.318735482769449,83301,498337257,653,853028903,6126,129,44610,1611906223,19.33,80.98994040489197,"[20, 50, 100000, 4, 0.5]",54.33622932434082,20.434597730636597,4.961315631866455
0.23139640742630538,91,935258,829,7459,899213141,6576,701080,92.75082002024965,998,145,28.249008354115862,70682,8340495,8084,529600779,8865,6,82962,2050435591,385.38,76.87700343132019,"[20, 50, 100000, 4, 0.5]",52.45846104621887,20.10158920288086,3.36617374420166
0.5935969675912464,205,790719,630,1126,301020592,1296,129439,2.670622872173549,630,82,64.72490269628311,57551,327794777,5625,169588801,1810,229,60239,1323661737,410.46,76.98211407661438,"[20, 50, 100000, 4, 0.5]",52.79711556434631,20.189961433410645,3.112515687942505
0.4979821369001975,245,405277,192,4754,1426708464,9694,599359,72.73252656362604,249,191,55.138402332811786,27930,1852770881,4961,411425932,9454,65,67631,707554706,379.4,77.67426824569702,"[20, 50, 100000, 4, 0.5]",52.69069528579712,20.123093605041504,3.8935906887054443
0.13310480632366326,51,225455,304,2283,1784650311,498,43634,37.356619289476136,64,156,30.178337023227975,61959,685586302,9390,974217209,2681,121,25993,1751691165,406.84,77.730220079422,"[20, 50, 100000, 4, 0.5]",54.1729211807251,20.216816186904907,2.597837209701538
0.8804830009737898,30,374308,482,6199,1555584581,7357,887887,58.928512529243214,394,6,45.98043290124407,5127,1335592362,7184,2086128269,7063,254,39119,572589733,363.85,76.50596475601196,"[20, 50, 100000, 4, 0.5]",52.56115961074829,20.214555025100708,2.99438214302063
0.6317374942042238,112,182026,976,4859,1223452850,5967,284224,83.03791621196387,557,215,15.137306403870912,44660,1541559491,3056,1081461402,4995,32,8289,1114673889,381.47,76.05071258544922,"[20, 50, 100000, 4, 0.5]",51.96410655975342,20.16511034965515,2.9526572227478027
0.9479061002427954,133,9926,24,3378,5789647,2781,617212,13.938373838467541,184,110,82.60554429255555,98272,1037318567,1253,1546931659,5568,79,17370,157453059,408.51,78.27158308029175,"[20, 50, 100000, 4, 0.5]",54.50744342803955,20.18098735809326,2.582747220993042
0.7734659558808457,3,811277,549,2525,796659626,8028,368474,26.87121099356507,495,240,76.76597513495076,31175,1141681972,3005,1502580060,374,179,76459,1066902256,419.55,76.99006652832031,"[20, 50, 100000, 4, 0.5]",53.932878732681274,20.18873405456543,1.8534009456634521
0.3894082224608823,168,523826,783,7058,538445153,3047,419668,43.086485553034166,866,36,92.00676934456948,11064,2081833751,6972,1823539079,3472,196,16022,220423147,389.24,76.34684944152832,"[20, 50, 100000, 4, 0.5]",53.91989517211914,20.119102478027344,1.4620699882507324
0.7734659558808457,3,811277,549,2525,796659626,8028,368474,26.87121099356507,495,240,76.76597513495076,31175,1141681972,3005,1502580060,374,179,76459,1066902256,452.72,95.85377669334412,"[40, 50, 100000, 4, 0.5]",52.37904167175293,40.13660979270935,2.5484330654144287
0.5935969675912464,205,790719,630,1126,301020592,1296,129439,2.670622872173549,630,82,64.72490269628311,57551,327794777,5625,169588801,1810,229,60239,1323661737,426.6,98.5533800125122,"[40, 50, 100000, 4, 0.5]",54.87917160987854,40.203543186187744,2.654676914215088
0.9479061002427954,133,9926,24,3378,5789647,2781,617212,13.938373838467541,184,110,82.60554429255555,98272,1037318567,1253,1546931659,5568,79,17370,157453059,414.3,96.61471557617188,"[40, 50, 100000, 4, 0.5]",51.85598134994507,40.13431930541992,3.811577558517456
0.13310480632366326,51,225455,304,2283,1784650311,498,43634,37.356619289476136,64,156,30.178337023227975,61959,685586302,9390,974217209,2681,121,25993,1751691165,420.91,97.50437593460083,"[40, 50, 100000, 4, 0.5]",53.761468172073364,40.116992235183716,2.6868643760681152
0.3894082224608823,168,523826,783,7058,538445153,3047,419668,43.086485553034166,866,36,92.00676934456948,11064,2081833751,6972,1823539079,3472,196,16022,220423147,421.67,98.19041776657104,"[40, 50, 100000, 4, 0.5]",54.70328712463379,40.13283157348633,2.5205678939819336
0.7734659558808457,3,811277,549,2525,796659626,8028,368474,26.87121099356507,495,240,76.76597513495076,31175,1141681972,3005,1502580060,374,179,76459,1066902256,467.36,146.971821308136,"[90, 50, 100000, 4, 0.5]",55.59256100654602,90.1245288848877,0.3663327693939209
0.5935969675912464,205,790719,630,1126,301020592,1296,129439,2.670622872173549,630,82,64.72490269628311,57551,327794777,5625,169588801,1810,229,60239,1323661737,462.12,145.07231283187866,"[90, 50, 100000, 4, 0.5]",53.50524926185608,90.17023372650146,0.4164161682128906
0.7734659558808457,3,811277,549,2525,796659626,8028,368474,26.87121099356507,495,240,76.76597513495076,31175,1141681972,3005,1502580060,374,179,76459,1066902256,496.94,234.36303114891052,"[180, 50, 100000, 4, 0.5]",52.91264319419861,180.28384590148926,0.3391132354736328
0.6170389116252285,33,559160,63,2079,1424348329,2175,510121,31.144950044544817,336,93,33.819111533109165,40342,1805640571,3259,1301098592,9561,236,11581,1510367456,404.75,99.55261278152466,"[40, 50, 100000, 4, 0.5]",55.21392512321472,40.214844942092896,3.0429770946502686
0.24860011751166033,64,354749,429,5654,1143854308,8134,659415,9.949528175826627,920,248,46.89423056135729,82941,1111778220,8898,343602346,5415,141,71679,350366314,425.84,97.62507891654968,"[40, 50, 100000, 4, 0.5]",53.37846302986145,40.22573733329773,2.901564598083496
0.4020921225492364,177,79076,171,7876,875187427,2980,79459,86.9837658905227,540,51,78.9614685818787,60731,1476946026,2108,800888288,5933,164,74301,1922034413,397.37,97.78943800926208,"[40, 50, 100000, 4, 0.5]",54.178691148757935,40.17337226867676,2.8458092212677
0.0018276709820367171,117,839011,488,130,533041635,5879,171152,80.30322509954803,99,12,6.459845401893505,54980,1928735975,5622,97644935,4191,184,53914,868843913,23.0,99.46346163749695,"[40, 50, 100000, 4, 0.5]",55.076674699783325,40.28186893463135,2.8550121784210205
0.7676378376603141,91,621114,949,6747,1930910129,9456,914318,24.568742644644303,675,127,26.930605650442196,7882,14996072,7236,1932506051,8194,78,23777,140430739,423.1,97.72388625144958,"[40, 50, 100000, 4, 0.5]",52.646212577819824,40.19425559043884,3.6166605949401855
0.44001656537703704,213,235952,754,2943,168383150,342,318684,60.03122198339776,724,200,90.63759589184879,20832,852474485,888,1606187928,665,22,35293,981725661,445.44,95.74973034858704,"[40, 50, 100000, 4, 0.5]",51.7024199962616,40.200567960739136,2.7334792613983154
0.9628699818309346,251,999145,656,3674,1608979852,5396,817965,45.5491746253597,176,162,70.6893665360678,93951,439201616,6805,1033400549,2216,70,39835,1644572059,451.27,97.00035572052002,"[40, 50, 100000, 4, 0.5]",52.615487813949585,40.183448791503906,3.3939573764801025
0.9628699818309346,251,999145,656,3674,1608979852,5396,817965,45.5491746253597,176,162,70.6893665360678,93951,439201616,6805,1033400549,2216,70,39835,1644572059,460.07,145.0501787662506,"[90, 50, 100000, 4, 0.5]",53.18550992012024,90.18192052841187,0.39304614067077637
0.44001656537703704,213,235952,754,2943,168383150,342,318684,60.03122198339776,724,200,90.63759589184879,20832,852474485,888,1606187928,665,22,35293,981725661,469.07,145.99134230613708,"[90, 50, 100000, 4, 0.5]",54.369099617004395,90.16565728187561,0.37503671646118164
0.24860011751166033,64,354749,429,5654,1143854308,8134,659415,9.949528175826627,920,248,46.89423056135729,82941,1111778220,8898,343602346,5415,141,71679,350366314,459.56,145.93999195098877,"[90, 50, 100000, 4, 0.5]",54.27098870277405,90.10748338699341,0.5596408843994141
0.44001656537703704,213,235952,754,2943,168383150,342,318684,60.03122198339776,724,200,90.63759589184879,20832,852474485,888,1606187928,665,22,35293,981725661,495.59,234.83429884910583,"[180, 50, 100000, 4, 0.5]",53.27554106712341,180.19365334510803,0.3402881622314453
0.703563692458644,62,332534,457,4403,1563736652,4618,412263,96.99612307915125,562,143,45.74739878026122,67096,2022140458,6149,1474398434,7217,2,9384,1941468156,431.82,145.4534556865692,"[90, 50, 100000, 4, 0.5]",53.78757452964783,90.11956477165222,0.4552450180053711
0.2690487164866734,39,780397,357,6338,108563106,3303,176248,15.406630798881107,807,210,34.71181120052582,54876,1381436176,1557,111159949,5128,256,46430,1476724113,456.51,145.89680576324463,"[90, 50, 100000, 4, 0.5]",54.499000549316406,90.16981983184814,0.4445986747741699
0.9921019278260659,114,60617,993,7989,1200833258,8566,253928,58.1080228034242,160,54,69.51618685447536,34398,252293814,3705,684326769,1273,117,61573,779536606,456.68,143.7860541343689,"[90, 50, 100000, 4, 0.5]",52.378093957901,90.15156722068787,0.3681342601776123
0.11981874687585325,230,903080,710,2690,717535299,747,976418,62.67886948755953,304,163,89.67515580414904,1622,812225760,4861,1008611421,2904,200,27006,386431959,452.87,145.52990794181824,"[90, 50, 100000, 4, 0.5]",54.235657691955566,90.13580274581909,0.39066529273986816
0.5266597165911813,178,463638,78,1043,1818267774,7669,781072,28.313281795631728,611,29,1.3910600174216858,83138,1105319894,8034,1726658526,8997,100,84878,957141772,88.56,146.0399193763733,"[90, 50, 100000, 4, 0.5]",54.479092836380005,90.19317531585693,0.4666423797607422
0.9921019278260659,114,60617,993,7989,1200833258,8566,253928,58.1080228034242,160,54,69.51618685447536,34398,252293814,3705,684326769,1273,117,61573,779536606,497.63,234.08489513397217,"[180, 50, 100000, 4, 0.5]",52.27500128746033,180.14133667945862,0.47698521614074707
0.2690487164866734,39,780397,357,6338,108563106,3303,176248,15.406630798881107,807,210,34.71181120052582,54876,1381436176,1557,111159949,5128,256,46430,1476724113,499.28,233.49860858917236,"[180, 50, 100000, 4, 0.5]",51.80786180496216,180.11575365066528,0.5232183933258057
0.21983276626457293,109,961099,170,5871,2099302439,4634,606971,38.79121306028071,752,133,3.479583378330138,63970,1966632834,9736,23448501,6255,91,31696,1901794348,317.04,234.34178948402405,"[180, 50, 100000, 4, 0.5]",52.81714081764221,180.21593761444092,0.4336977005004883
0.498624056552887,58,533684,577,1719,992452179,750,177473,55.6874058668988,94,58,67.67621201652497,10742,358843171,2355,946361838,3727,29,71487,86976573,501.32,234.41296434402466,"[180, 50, 100000, 4, 0.5]",52.62314510345459,180.1991105079651,0.41590380668640137
0.7836361443954496,247,789268,273,3400,1527099757,9004,365605,7.823025871633421,895,209,26.061248890836374,83493,1495907077,6641,1832563220,4468,119,15058,627947149,494.61,234.47478246688843,"[180, 50, 100000, 4, 0.5]",52.90685820579529,180.13542103767395,0.3967475891113281
0.16898031606958636,44,38007,958,6471,201595725,6423,888533,76.92353351954492,433,183,91.39079229704728,46879,918093550,1758,663520352,9261,165,47577,1131699942,473.01,233.85402965545654,"[180, 50, 100000, 4, 0.5]",52.20505428314209,180.07958436012268,0.5148475170135498
0.834318152406776,196,266335,689,700,693423752,2384,521404,87.60072996343541,392,10,53.31223862221416,29358,571456291,5272,1302465995,995,253,53238,1505097550,491.79,234.65744352340698,"[180, 50, 100000, 4, 0.5]",53.11688542366028,180.1948754787445,0.3501715660095215
0.083341768087322,49,295761,427,1405,1234221707,6257,536904,83.48143219671016,552,221,8.191351058017043,22646,1333185932,1821,1341363705,5952,128,59192,1867210476,17.73,71.44613933563232,"[10, 50, 100000, 4, 0.5]",55.21107077598572,10.294682741165161,4.880669593811035
0.4780203440925198,174,766617,329,7109,1384768699,728,443201,59.432335257205295,674,88,89.39210176521728,1095,1130212194,5016,796600506,6935,73,45310,1509313308,294.56,68.27871537208557,"[10, 50, 100000, 4, 0.5]",52.28207230567932,10.1991286277771,4.596552610397339
0.5487819540427293,12,26055,281,3465,1501755615,9919,187112,97.7575053621041,499,136,80.91763856231718,78357,893237593,4501,808163737,9292,3,73897,774178243,334.31,67.89559173583984,"[10, 50, 100000, 4, 0.5]",51.826433420181274,10.183073282241821,4.750401735305786
0.17974655866894912,177,174423,586,6829,1642318857,2659,245908,63.524452220076064,428,100,67.29659726253885,39198,1938920752,937,580203344,462,25,35810,1304105499,388.67,67.64973211288452,"[10, 50, 100000, 4, 0.5]",53.93573307991028,10.07586407661438,2.947563648223877
0.7340503262612948,255,550801,979,7979,916183181,4243,707386,25.58687110867968,328,156,61.74719604343999,68524,2060644409,7352,1113986606,831,43,41941,1618786959,384.69,70.12080526351929,"[10, 50, 100000, 4, 0.5]",53.53188920021057,10.17366075515747,5.320453405380249
0.22342778819295014,207,995736,229,839,1091471116,3240,403014,74.63193231960325,204,32,12.650016125855531,69990,1731503173,3101,992414822,9417,49,30929,388023912,351.03,73.01735997200012,"[10, 50, 100000, 4, 0.5]",56.65435814857483,10.18304991722107,5.198169708251953
0.8235145809441069,224,850877,906,6299,1787653456,7489,32920,45.91065130666795,872,246,73.30216682869505,87633,984673528,2286,2140736736,6390,103,4614,403133181,354.33,70.11148428916931,"[10, 50, 100000, 4, 0.5]",54.25322365760803,10.105201244354248,4.80737042427063
0.30401538197830075,126,929922,563,2936,976443415,4749,823026,32.67985592869765,93,113,36.14371347159891,94834,516142532,9663,1448063009,5333,173,19354,1348016424,369.96,68.9041337966919,"[10, 50, 100000, 4, 0.5]",52.62748193740845,10.200792074203491,5.107990980148315
0.914001909587822,16,236303,803,1802,1985822891,2482,781764,88.54893943949536,569,165,83.78444191391702,61149,21799002,6014,461150329,2122,89,60463,972789949,369.63,68.78884863853455,"[10, 50, 100000, 4, 0.5]",54.077781438827515,10.222048997879028,3.416522741317749
0.9646879622475201,234,67045,122,2299,426827092,341,593002,0.15928363201136927,279,64,1.6437934836421864,30315,1749940046,226,128078359,4176,194,10239,623854592,352.39,70.16857147216797,"[10, 50, 100000, 4, 0.5]",53.772292613983154,10.197179555892944,5.06476902961731
0.6290112689014524,104,317292,44,4171,225784122,5305,104908,41.70541100139893,41,20,51.86788903929392,32730,1471774320,4051,299466463,1519,191,81627,196799707,377.87,66.48531174659729,"[10, 50, 100000, 4, 0.5]",52.11734938621521,10.282174348831177,3.1043801307678223
0.7961498238368664,69,709434,707,5321,313283751,1666,991632,75.7521427686439,912,7,29.498117916693168,84965,360691433,8143,1483847120,4404,223,50677,845747186,374.52,67.65561366081238,"[10, 50, 100000, 4, 0.5]",52.76319098472595,10.111191034317017,4.0173118114471436
0.5780901375118906,47,459280,880,4594,70502871,7984,259564,10.611757336952433,146,187,47.33322353564275,44251,791749586,3382,1838824637,8091,152,65704,1919478568,360.0,72.08503341674805,"[10, 50, 100000, 4, 0.5]",54.3950252532959,10.134777545928955,6.478545904159546
0.380375248947427,92,432687,698,5801,751865650,5735,678088,24.680012818423762,801,233,18.811616616070275,52989,611953011,9107,1679523440,8159,230,14439,63702865,366.52,68.57115387916565,"[10, 50, 100000, 4, 0.5]",52.87604475021362,10.197986841201782,4.9866673946380615
0.3395878267487612,146,566005,459,206,627287356,8640,919342,13.810253119753918,983,68,39.84488594164801,13449,1600798277,8028,207833130,3467,244,76947,1199127919,386.68,71.07250595092773,"[10, 50, 100000, 4, 0.5]",54.26809906959534,10.204358339309692,5.613996744155884
0.0098416705330885,140,645629,136,3853,2066064523,9117,340691,53.64045303451882,707,198,97.97918026956948,9023,180908269,6790,1884348981,2928,127,26984,2101387515,382.61,66.7414698600769,"[10, 50, 100000, 4, 0.5]",52.51918959617615,10.120566606521606,3.052093505859375
0.17974655866894912,177,174423,586,6829,1642318857,2659,245908,63.524452220076064,428,100,67.29659726253885,39198,1938920752,937,580203344,462,25,35810,1304105499,400.07,77.35133576393127,"[20, 50, 100000, 4, 0.5]",54.530033588409424,20.1766140460968,1.591200590133667
0.3395878267487612,146,566005,459,206,627287356,8640,919342,13.810253119753918,983,68,39.84488594164801,13449,1600798277,8028,207833130,3467,244,76947,1199127919,396.09,76.49942421913147,"[20, 50, 100000, 4, 0.5]",53.88417077064514,20.183743476867676,1.6182408332824707
0.7340503262612948,255,550801,979,7979,916183181,4243,707386,25.58687110867968,328,156,61.74719604343999,68524,2060644409,7352,1113986606,831,43,41941,1618786959,378.56,76.98778986930847,"[20, 50, 100000, 4, 0.5]",54.250492095947266,20.179955005645752,1.6761207580566406
0.0098416705330885,140,645629,136,3853,2066064523,9117,340691,53.64045303451882,707,198,97.97918026956948,9023,180908269,6790,1884348981,2928,127,26984,2101387515,394.75,78.01213455200195,"[20, 50, 100000, 4, 0.5]",54.69326972961426,20.195366859436035,1.9638547897338867
0.6290112689014524,104,317292,44,4171,225784122,5305,104908,41.70541100139893,41,20,51.86788903929392,32730,1471774320,4051,299466463,1519,191,81627,196799707,388.08,77.22551608085632,"[20, 50, 100000, 4, 0.5]",54.70552372932434,20.20612096786499,1.4200282096862793
0.7961498238368664,69,709434,707,5321,313283751,1666,991632,75.7521427686439,912,7,29.498117916693168,84965,360691433,8143,1483847120,4404,223,50677,845747186,363.7,77.45560956001282,"[20, 50, 100000, 4, 0.5]",54.07824373245239,20.364885807037354,1.9711024761199951
0.30401538197830075,126,929922,563,2936,976443415,4749,823026,32.67985592869765,93,113,36.14371347159891,94834,516142532,9663,1448063009,5333,173,19354,1348016424,376.68,76.4164137840271,"[20, 50, 100000, 4, 0.5]",53.11338782310486,20.138658046722412,2.1273632049560547
0.914001909587822,16,236303,803,1802,1985822891,2482,781764,88.54893943949536,569,165,83.78444191391702,61149,21799002,6014,461150329,2122,89,60463,972789949,398.7,75.93292593955994,"[20, 50, 100000, 4, 0.5]",53.52148365974426,20.192370414733887,1.3273062705993652
0.17974655866894912,177,174423,586,6829,1642318857,2659,245908,63.524452220076064,428,100,67.29659726253885,39198,1938920752,937,580203344,462,25,35810,1304105499,435.16,97.41950798034668,"[40, 50, 100000, 4, 0.5]",53.76894974708557,40.14874005317688,2.350313186645508
0.914001909587822,16,236303,803,1802,1985822891,2482,781764,88.54893943949536,569,165,83.78444191391702,61149,21799002,6014,461150329,2122,89,60463,972789949,409.28,97.69889783859253,"[40, 50, 100000, 4, 0.5]",54.678004026412964,40.120879888534546,1.9721336364746094
0.3395878267487612,146,566005,459,206,627287356,8640,919342,13.810253119753918,983,68,39.84488594164801,13449,1600798277,8028,207833130,3467,244,76947,1199127919,412.52,97.24509859085083,"[40, 50, 100000, 4, 0.5]",54.172197580337524,40.18828272819519,2.023996591567993
0.0098416705330885,140,645629,136,3853,2066064523,9117,340691,53.64045303451882,707,198,97.97918026956948,9023,180908269,6790,1884348981,2928,127,26984,2101387515,426.64,97.47432208061218,"[40, 50, 100000, 4, 0.5]",53.656320333480835,40.186715602874756,2.6666696071624756
0.17974655866894912,177,174423,586,6829,1642318857,2659,245908,63.524452220076064,428,100,67.29659726253885,39198,1938920752,937,580203344,462,25,35810,1304105499,462.28,145.45296502113342,"[90, 50, 100000, 4, 0.5]",53.5906298160553,90.20136427879333,0.35685300827026367
0.0098416705330885,140,645629,136,3853,2066064523,9117,340691,53.64045303451882,707,198,97.97918026956948,9023,180908269,6790,1884348981,2928,127,26984,2101387515,421.34,147.91294598579407,"[90, 50, 100000, 4, 0.5]",56.215683460235596,90.13923358917236,0.5285255908966064
