innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
51,294682404,263,1072454639,112568781,396336186,1750,1000736989,2,23,13831080206,2808,725221115,68,73449589,noblob,7165,54858935,24,819067,365.74,57.90652871131897,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
146,294682404,263,897456074,62173891,396336186,1750,1000736989,2,1,13466519027,19599,725221115,69,73274831,full,4803,120619267,42,331833,364.85,57.465720891952515,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
146,376104682,263,677339842,61236230,67645018,42323,139895187,0,1,15096269457,19599,3240864757,102,73274831,full,4803,43871945,42,349752,363.14,56.318201541900635,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
146,254618575,263,1072454639,62173891,396336186,1750,891034036,0,23,13831080206,2808,725221115,68,22340853,full,4803,43871945,24,819067,361.21,56.0410897731781,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
146,433704408,263,1072454639,62173891,396336186,1750,891034036,2,1,13831080206,22301,725221115,69,73274831,full,4803,43871945,12,109069,360.24,56.99723672866821,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
250,254618575,263,677339842,62173891,396336186,101502,891034036,2,1,13466519027,1674,725221115,68,39866762,noblob,7165,43871945,49,864233,358.62,56.401642084121704,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
51,294682404,263,1072454639,112568781,396336186,1750,1000736989,2,23,13078440189,2808,725221115,68,73449589,noblob,7165,54858935,24,819067,357.72,62.262824296951294,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
51,254618575,263,1072454639,112568781,396336186,1750,1000736989,0,1,13466519027,28962,725221115,113,73449589,minimal,7165,54858935,24,819067,357.37,56.33561968803406,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
51,254618575,263,1072454639,112568781,396336186,1750,1000736989,0,1,13831080206,28962,725221115,113,73449589,noblob,7165,54858935,24,819067,357.14,57.47472310066223,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
146,254618575,263,1072454639,62173891,396336186,1750,891034036,2,23,13831080206,2808,725221115,68,39866762,full,4803,43871945,24,109069,356.64,56.036718130111694,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
958,106276652,263,677339842,62173891,824580514,1750,1000736989,0,23,13466519027,1674,3240864757,102,73274831,minimal,2946,43871945,49,819067,356.26,56.28708481788635,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
146,376104682,263,677339842,62173891,537722315,42323,139895187,0,1,13466519027,19599,725221115,69,73274831,full,4803,43871945,42,109069,355.8,55.64888072013855,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
958,254618575,263,677339842,62173891,67645018,125829,891034036,0,78,13466519027,1674,3240864757,102,73274831,minimal,7990,43871945,87,349752,354.75,56.57816457748413,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
146,254618575,263,1072454639,112568781,396336186,1750,711332035,0,1,13831080206,2808,725221115,113,73449589,minimal,7165,54858935,24,819067,352.01,55.233619689941406,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
958,254618575,263,677339842,62173891,396336186,106272,891034036,0,1,13466519027,28962,3240864757,69,39866762,minimal,7990,113540847,42,109069,351.84,56.69967746734619,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
250,376104682,263,677339842,97702,824580514,122834,139895187,2,1,13466519027,19599,725221115,68,73274831,full,4803,33073677,42,109069,350.35,58.1962308883667,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
958,106276652,263,677339842,62173891,824580514,1750,1000736989,0,23,13831080206,1674,3240864757,68,73274831,minimal,7165,43871945,24,819067,349.87,54.882397413253784,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
146,106276652,263,897456074,62173891,824580514,1750,1000736989,2,15,13466519027,19599,552296809,69,73274831,full,2946,43871945,42,819067,349.87,61.736847162246704,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
958,254618575,263,677339842,62173891,396336186,101502,891034036,0,1,11025095168,28962,3240864757,69,39866762,noblob,7990,24426910,87,109069,349.84,56.60635423660278,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
250,254618575,263,677339842,62173891,824580514,122834,139895187,0,1,15096269457,19599,1683413717,68,73274831,full,2946,33073677,42,109069,349.68,58.60564994812012,"[30, 45, 30000, 6, 0.5]",0.8666666666666665
