innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
265,211356077,21599,792558306,2529334,876107709,106935,840483335,2,61,12811974215,3808,874302586,65,72403380,minimal,9247,116226389,47,159200,241.21,254.24866652488708,"[180, 50, 100000, 4, 0.5]",69.68901181221008,180.1145052909851,1.343160629272461
782,955110882,11291,344998506,60134709,192000730,26325,489527405,2,47,11456000077,2171,2872469202,115,31489369,full,7884,80336733,54,873381,246.05,256.21783351898193,"[180, 50, 100000, 4, 0.5]",71.74832963943481,180.17547369003296,1.1965456008911133
77,395071235,11262,846997902,510334,497411198,120513,972680350,2,13,13504067614,20692,1844342967,59,96396511,full,6989,14567134,43,764779,247.34,246.64947032928467,"[180, 50, 100000, 4, 0.5]",62.041001319885254,180.19497108459473,1.3312172889709473
705,501590963,33720,310555000,46053835,1057089654,117905,49496525,0,49,11948218218,26994,2526591391,79,89462841,full,6775,70682850,48,808327,239.54,255.98844289779663,"[180, 50, 100000, 4, 0.5]",71.43661379814148,180.10668301582336,1.3401079177856445
188,201383146,21015,972238763,17637547,125070241,94747,365653151,0,97,14450861421,29757,2436336302,120,133887649,full,1842,83803282,53,965474,246.21,264.6823365688324,"[180, 50, 100000, 4, 0.5]",80.13230657577515,180.14688563346863,1.3045299053192139
912,263322270,1118,763978802,105667822,117199888,96592,832114982,2,93,15566518183,4663,1503044253,16,85073,noblob,4776,83499910,41,773905,282.56,250.9865016937256,"[180, 50, 100000, 4, 0.5]",66.66237831115723,180.20008850097656,1.03239107131958
800,333988091,907,648634574,86824387,992662301,106074,31163935,2,21,12716189014,15028,4108869302,20,42855619,minimal,1018,16813026,88,142340,292.71,248.7734763622284,"[180, 50, 100000, 4, 0.5]",64.39827179908752,180.09072494506836,1.1892426013946533
271,283473623,569,879554386,68472140,1058027177,89270,895025125,2,68,12250699382,5231,2837893936,35,29434889,minimal,1276,78245070,35,128041,316.11,256.42660999298096,"[180, 50, 100000, 4, 0.5]",72.08293795585632,180.1483075618744,1.0964348316192627
524,965256363,3722,823190759,61917992,46323991,8018,893443663,1,94,11162598112,16964,2938756479,126,60151277,full,9409,112729536,47,10628,238.92,253.89651250839233,"[180, 50, 100000, 4, 0.5]",68.84707427024841,180.10761046409607,1.837080717086792
220,54211258,312,900865078,119487436,503651120,82600,51963431,1,18,11903560417,11953,3625538755,127,98162093,full,3608,71021263,18,86326,307.23,249.52566599845886,"[180, 50, 100000, 4, 0.5]",64.54880785942078,180.0801682472229,1.787377119064331
281,411242804,3510,864456712,106528344,133393947,50984,997612588,1,70,12241969498,28938,95228122,121,120581492,full,1840,122074624,97,497952,224.2,250.60419368743896,"[180, 50, 100000, 4, 0.5]",65.37156248092651,180.1436161994934,1.9903712272644043
4,403207826,247,905200237,13374984,274248438,115102,287190784,1,29,10411226398,23092,1337842339,25,59939418,noblob,7539,108212199,47,926954,315.52,258.45332169532776,"[180, 50, 100000, 4, 0.5]",73.3560643196106,180.17993783950806,1.7940254211425781
181,1055327668,1304,844304590,97666111,317714863,23947,361206592,2,33,14543020458,2393,3793200912,16,40645210,full,7174,45901186,37,309557,282.69,249.7349832057953,"[180, 50, 100000, 4, 0.5]",65.38263320922852,180.10325741767883,1.13853120803833
213,38149828,331,657740150,22761116,746176032,13057,108098077,2,68,13286222512,14940,461816536,71,34965151,minimal,193,12219659,100,65240,334.82,258.5284652709961,"[180, 50, 100000, 4, 0.5]",74.34394216537476,180.16201329231262,0.9344725608825684
992,944562342,1721,1045587885,92341876,180418307,124691,560423500,0,7,12516990580,27050,1595706880,94,86575214,minimal,5642,31151875,96,76092,279.43,252.8957757949829,"[180, 50, 100000, 4, 0.5]",68.44368600845337,180.13717770576477,1.2114555835723877
311,924301366,621,866459973,117956948,590559093,97384,98556348,2,96,12793321032,623,3928253234,124,2774243,minimal,2178,90876107,75,146418,314.0,261.9265081882477,"[180, 50, 100000, 4, 0.5]",77.64566111564636,180.13375568389893,1.0365931987762451
793,231991349,346,360330243,51565734,420489315,36502,871497479,0,43,13604979506,7867,2795655207,17,106122493,noblob,8216,3320400,88,195863,339.26,250.69387102127075,"[180, 50, 100000, 4, 0.5]",66.4342041015625,180.20935034751892,0.9544651508331299
990,168584711,131,109865272,42586334,961694619,75622,458663821,1,97,15070421082,2614,4126131523,42,91694620,full,8478,72110424,16,448983,311.45,254.87051033973694,"[180, 50, 100000, 4, 0.5]",69.87305092811584,180.09388947486877,1.7969493865966797
627,927801444,378,347230685,44934850,303430024,81975,303028034,0,31,14947859440,18572,2461683863,81,13908676,noblob,1009,78928900,96,485623,338.2,252.07727217674255,"[180, 50, 100000, 4, 0.5]",67.49682283401489,180.19542574882507,1.2865161895751953
885,186240096,756,1013786883,103011943,695066482,52589,77181941,0,81,13267971520,8788,4237338250,91,18458732,full,3900,43823925,83,936330,310.62,248.39584279060364,"[180, 50, 100000, 4, 0.5]",64.19317603111267,180.12760853767395,0.9753808975219727
192,784414935,586,898280057,28274218,389555100,10381,450116520,0,21,13494124111,17950,2711762699,29,2699885,minimal,3530,16394788,95,991227,334.61,255.94105339050293,"[180, 50, 100000, 4, 0.5]",71.66007256507874,180.1918487548828,0.98362135887146
265,438608887,300,68644634,53934989,766258088,116967,721088832,0,67,10555244683,9351,1326024179,123,130625241,full,1547,69104932,87,400512,328.03,248.20982217788696,"[180, 50, 100000, 4, 0.5]",63.885772705078125,180.07341694831848,1.1614704132080078
186,302707486,721,737230164,49483130,767649309,64679,77006268,1,80,15126578770,9407,3234590223,5,33145398,full,7050,36082637,86,307213,296.44,257.73194432258606,"[180, 50, 100000, 4, 0.5]",72.77754521369934,180.09648203849792,1.7694509029388428
222,544927913,560,1060477371,133351531,242501072,37689,592819086,2,27,14721103294,5352,161777935,3,62962391,minimal,8290,96924939,99,277990,318.53,255.52245235443115,"[180, 50, 100000, 4, 0.5]",70.93185186386108,180.1897828578949,1.307690143585205
192,344906189,586,114666102,13501647,392971182,27160,975943174,1,70,13155766899,4607,1153736897,79,66578891,noblob,9437,77400079,94,200106,310.55,256.225483417511,"[180, 50, 100000, 4, 0.5]",71.22292137145996,180.12156224250793,1.7850592136383057
328,996437738,180,365729914,123259780,985692162,45837,1024369741,0,97,13497608975,9820,1885958917,69,36667181,minimal,476,26898834,10,995773,327.48,248.05926632881165,"[180, 50, 100000, 4, 0.5]",63.85769486427307,180.1317377090454,0.9536261558532715
462,547405704,631,1057109003,40726139,927466282,92006,844459960,0,31,14288600552,2374,232198156,26,53485597,noblob,4632,37516451,80,29004,315.97,246.13250398635864,"[180, 50, 100000, 4, 0.5]",61.845017194747925,180.1999533176422,0.9843153953552246
601,439598890,267,534846078,116540641,402932200,71182,523814314,1,97,13135576651,19572,1351312708,102,43514453,minimal,8018,27741753,20,932966,310.41,250.47347354888916,"[180, 50, 100000, 4, 0.5]",65.4426383972168,180.11215949058533,1.821122169494629
138,546945232,638,641560704,96070302,275904025,104438,308627507,1,96,10379408899,22807,1452455583,53,75713469,noblob,115,13299503,26,348714,302.8,257.8153998851776,"[180, 50, 100000, 4, 0.5]",72.72023487091064,180.0924105644226,1.9097614288330078
156,599840607,120,557413849,12029758,971186402,122784,649848127,0,36,15103942670,5717,1353789084,80,96842893,full,9456,19639846,84,346076,329.74,253.56557822227478,"[180, 50, 100000, 4, 0.5]",69.47691082954407,180.1110029220581,0.8862137794494629
740,98512630,341,711355315,14876324,626707546,126283,399506029,1,33,13275508048,25212,468338225,125,96529964,minimal,496,60567798,85,867434,316.08,255.42193150520325,"[180, 50, 100000, 4, 0.5]",70.44885206222534,180.10343432426453,1.7731664180755615
208,28294107,208,89379223,79589141,734711202,105299,1023910965,2,71,10693063635,18715,2373296812,94,54627537,minimal,2474,9587560,45,530240,331.19,247.61304831504822,"[180, 50, 100000, 4, 0.5]",63.23225951194763,180.16774916648865,1.1151912212371826
18,931058287,168,979046379,90722067,71463821,122343,430206521,0,86,13651524411,14733,60178021,108,82995283,minimal,4658,33452936,62,386753,333.56,248.81313920021057,"[180, 50, 100000, 4, 0.5]",64.63134288787842,180.1679093837738,0.9160621166229248
975,357298857,456,573803775,32903766,497638721,56561,560745045,0,6,14524083046,20718,2993886019,73,112593928,noblob,6167,12493950,37,204893,333.87,256.45891427993774,"[180, 50, 100000, 4, 0.5]",72.19002676010132,180.20214867591858,0.9646680355072021
100,64218334,360,1072919054,27798477,757645621,25333,556209164,2,46,14050217802,5439,3554397517,10,2614000,noblob,4834,18407821,37,948231,334.99,252.1857192516327,"[180, 50, 100000, 4, 0.5]",67.88423013687134,180.16812467575073,1.039454698562622
587,28707446,585,886560788,47648633,1067144613,40151,618650148,0,33,15142752147,19303,2812042241,82,71264204,noblob,3923,7010708,51,912506,336.35,255.46165871620178,"[180, 50, 100000, 4, 0.5]",71.29987597465515,180.0983316898346,0.9610586166381836
787,613594343,354,273661749,104095694,601256741,35188,559304614,2,28,13406569862,22221,3635233944,86,47773789,noblob,106,21243987,26,581651,336.7,254.6169843673706,"[180, 50, 100000, 4, 0.5]",70.46678853034973,180.16682028770447,0.8923313617706299
521,174676524,532,176046948,12504004,241238841,106621,1023084870,2,30,15059852846,1713,3961600130,62,7472441,full,7051,5421734,11,22044,323.96,250.48895168304443,"[180, 50, 100000, 4, 0.5]",66.24688291549683,180.19933700561523,0.9553735256195068
72,1005822405,424,811952361,98660364,477578365,61970,351966793,1,75,13717524213,4727,1786195861,98,67240461,noblob,339,93487127,70,779285,303.69,251.45325565338135,"[180, 50, 100000, 4, 0.5]",66.37294101715088,180.1224398612976,1.863269329071045
106,299843923,383,375993786,45277920,291248329,19922,34373755,0,49,11396801516,6890,1788030020,93,99026436,noblob,4912,28082010,49,259821,330.28,252.64120769500732,"[180, 50, 100000, 4, 0.5]",68.18025994300842,180.2465500831604,1.1113440990447998
401,175699447,462,580998543,95398294,646294115,66690,63816890,0,56,12852083686,23798,2932935659,79,49951792,full,713,9984326,86,519791,335.85,253.92050957679749,"[180, 50, 100000, 4, 0.5]",69.71151423454285,180.08886337280273,1.0280003547668457
516,889704243,227,822752422,129139104,765955638,107997,182334581,0,73,10552802158,15931,2792719401,73,48336523,full,6452,10538291,47,539582,344.7,261.10043811798096,"[180, 50, 100000, 4, 0.5]",76.99873781204224,180.09452748298645,0.9096424579620361
365,592732525,342,136369874,55588910,680993879,55669,211260670,1,19,10351695424,23644,3475222288,34,73115362,minimal,9562,10599827,15,639334,318.26,253.83415937423706,"[180, 50, 100000, 4, 0.5]",68.28231811523438,180.54516553878784,1.9150230884552002
302,266701221,592,1064592109,21960715,171185511,16335,742146303,0,87,14804778592,18040,1969522311,41,27005539,noblob,543,110254201,40,820517,327.61,251.45910620689392,"[180, 50, 100000, 4, 0.5]",67.2715060710907,180.11462497711182,0.9843506813049316
327,623270193,445,718950023,49436456,309567514,48558,520622314,0,60,14216801019,21351,4244298961,1,19488777,full,1194,7492163,95,353090,323.68,255.8835005760193,"[180, 50, 100000, 4, 0.5]",71.57221150398254,180.15908193588257,1.0566737651824951
614,314401404,461,657339527,132926480,363969765,15960,823071876,0,57,12558051270,21302,888488633,57,5390412,noblob,2259,79715814,72,334688,328.35,250.4884536266327,"[180, 50, 100000, 4, 0.5]",66.27977204322815,180.19527339935303,0.9284524917602539
215,805729637,162,704096697,28025535,585273069,41193,378164765,0,95,13430599811,17271,1155892844,21,72305416,minimal,9575,101557657,30,541995,317.75,250.60791850090027,"[180, 50, 100000, 4, 0.5]",66.47587370872498,180.11858367919922,0.9028904438018799
576,642525517,113,71932342,39163153,911724769,14809,670552834,1,64,14237128145,2020,2144836003,123,25277434,full,531,321412,37,451448,323.85,250.09877824783325,"[180, 50, 100000, 4, 0.5]",65.2479636669159,180.11723256111145,1.6329677104949951
501,483326646,170,521870414,25031658,769706601,79497,938396722,0,13,14288994025,22335,1207062150,77,85364628,noblob,7639,11551614,74,321812,335.81,250.16831731796265,"[180, 50, 100000, 4, 0.5]",66.08901023864746,180.15304493904114,0.8135218620300293
671,931098065,325,544241039,16186361,954689577,76373,734281999,0,4,12652734297,3217,3367612198,73,67785966,minimal,2425,94519804,16,806399,336.43,248.21299695968628,"[180, 50, 100000, 4, 0.5]",63.94290542602539,180.10174322128296,1.0701518058776855
996,517440560,430,934320478,6115166,376065316,131071,1072519368,0,58,12291214242,19803,122192498,119,35914287,full,1135,51415104,11,656785,333.84,255.08674955368042,"[180, 50, 100000, 4, 0.5]",70.7287986278534,180.16896414756775,1.049381971359253
917,762172790,271,827677015,130841491,954662754,77508,1063943783,0,67,10699399490,2042,266807886,84,92452917,minimal,6760,76226735,89,504830,334.84,253.31198477745056,"[180, 50, 100000, 4, 0.5]",68.6921911239624,180.22855019569397,1.2845253944396973
686,357251456,382,214000913,38365011,74231820,130130,645014165,0,37,13902560097,23960,273772717,51,107392118,full,812,94075594,31,52008,336.72,247.22150588035583,"[180, 50, 100000, 4, 0.5]",62.82342004776001,180.20992374420166,1.0915379524230957
614,978476515,590,322623491,51737611,581587623,89023,17586745,0,18,10365461100,2812,1036635005,17,115140594,full,3935,106112460,45,952465,323.66,258.01559472084045,"[180, 50, 100000, 4, 0.5]",73.6233344078064,180.1430561542511,1.159883737564087
473,24825720,332,434132955,115997254,839201542,39700,203041632,2,70,14182667779,14013,319508340,117,79564214,full,8191,12654915,38,46144,335.72,257.10455203056335,"[180, 50, 100000, 4, 0.5]",72.83154606819153,180.1282651424408,1.0460906028747559
420,1000743070,357,930613519,104613984,260569767,32294,424006482,0,84,10551414899,124,318972793,100,70292891,full,2396,73347970,98,969521,334.01,249.4749891757965,"[180, 50, 100000, 4, 0.5]",65.20884323120117,180.1228106021881,1.0483036041259766
490,546098280,619,907622493,62568914,525327298,109070,216470092,0,37,15105534275,21989,330633267,88,131646952,noblob,2294,83728687,73,166703,308.46,247.47462677955627,"[180, 50, 100000, 4, 0.5]",63.22101449966431,180.17640042304993,0.9865219593048096
770,618921108,292,1013160571,2406118,581270931,105435,861182136,1,77,10773321157,9651,3135092833,73,107555962,noblob,5613,5393938,11,667374,315.2,260.02695870399475,"[180, 50, 100000, 4, 0.5]",75.17321062088013,180.15995454788208,1.5992603302001953
255,435453571,363,584252767,98213121,202171069,10198,966781883,0,26,11525831140,13026,2115528723,29,128114206,noblob,7794,4911476,94,670804,332.84,252.86468958854675,"[180, 50, 100000, 4, 0.5]",68.60389137268066,180.08676409721375,1.0543947219848633
999,889758423,138,590597149,97357299,563360184,123616,773918187,0,93,12006832926,15898,1119820930,99,50688638,noblob,3242,88469591,55,366367,323.3,253.45921444892883,"[180, 50, 100000, 4, 0.5]",69.1839210987091,180.09043860435486,1.0891523361206055
795,953637921,358,701915162,76229360,964498436,45361,61450711,0,61,11972081273,13335,1713795049,118,64300406,full,4363,129724779,51,530191,337.7,251.6136989593506,"[180, 50, 100000, 4, 0.5]",66.88577246665955,180.17944836616516,1.426931381225586
410,132174006,228,43976206,12688096,535139492,129131,371561605,0,72,15284262243,27399,3646722856,115,111469488,full,9697,56978456,35,879797,330.12,249.647145986557,"[180, 50, 100000, 4, 0.5]",65.4620361328125,180.14679741859436,0.9280848503112793
344,180877792,190,254603093,56367893,709347318,57175,170936372,0,1,12176114394,11262,2365026968,66,126989906,minimal,5456,32258905,6,965701,331.75,249.89724040031433,"[180, 50, 100000, 4, 0.5]",65.59478807449341,180.18917155265808,1.0146992206573486
919,1032368877,158,440710997,36949680,624798618,121603,622846307,0,82,15183818253,1447,3267555567,65,79829431,minimal,7483,111208097,49,973388,321.09,247.19971632957458,"[180, 50, 100000, 4, 0.5]",62.18228101730347,180.8276994228363,1.1036970615386963
933,282569963,483,720695090,93320497,100941383,97785,604639757,0,10,13276498375,4891,3323147200,110,65919981,full,4450,94182625,37,313332,334.62,252.24366784095764,"[180, 50, 100000, 4, 0.5]",67.85765957832336,180.13706994056702,1.1485216617584229
688,793016429,209,921425977,90196732,231003455,49576,313622268,0,66,13581515753,12234,2722961314,37,27340928,minimal,9477,72533109,86,384101,328.01,248.84694027900696,"[180, 50, 100000, 4, 0.5]",64.63325047492981,180.12351727485657,0.9919283390045166
104,648603589,293,271791688,69887556,744281018,28531,463618946,0,99,14607802680,19815,1149214343,97,66813842,noblob,8395,24008305,90,296152,325.35,254.04055452346802,"[180, 50, 100000, 4, 0.5]",69.8146333694458,180.11282467842102,1.0097429752349854
538,234484808,537,523776002,31232965,47216864,110742,1043402665,0,58,14873474907,18760,2722984511,85,14904441,full,3334,41582251,49,493404,330.0,261.6962914466858,"[180, 50, 100000, 4, 0.5]",77.32208275794983,180.17172622680664,1.0960958003997803
623,77210774,481,931711380,26767069,332359656,96786,145994383,2,69,12904409490,3755,2502773615,119,133576606,noblob,3277,8840525,18,859514,358.18,248.9901716709137,"[180, 50, 100000, 4, 0.5]",64.63604521751404,180.1453354358673,1.0877625942230225
643,78281224,197,562471463,52631564,440602116,79475,950798752,0,1,11883097268,24644,2362946841,67,69592088,full,8654,1081451,34,859593,336.14,253.64706921577454,"[180, 50, 100000, 4, 0.5]",69.46183156967163,180.0795910358429,1.0087964534759521
310,393072699,554,139259396,59047418,687984631,34988,337412334,1,80,14530734722,10538,2790540034,27,121865435,full,6247,13397404,91,845212,310.56,251.23564267158508,"[180, 50, 100000, 4, 0.5]",66.1333167552948,180.10192489624023,1.9107134342193604
733,496242573,568,113184641,29385053,888846126,26245,19346182,0,54,13384672604,7270,472963949,59,77890986,full,1945,125387403,29,828703,329.64,258.4974663257599,"[180, 50, 100000, 4, 0.5]",74.11582016944885,180.24221396446228,1.0218853950500488
465,85677627,474,162080796,95452093,169141291,18632,122847538,0,64,11919078729,287,3663701216,31,132438271,noblob,4360,69850243,54,649971,325.04,249.49074339866638,"[180, 50, 100000, 4, 0.5]",65.19947361946106,180.19799399375916,1.0121188163757324
748,193147881,312,429999412,131830672,77381328,51381,800597671,0,64,14531471132,7221,3606295754,81,35631879,noblob,2115,49132376,77,350034,337.56,261.81456089019775,"[180, 50, 100000, 4, 0.5]",77.50045275688171,180.2038004398346,1.0144104957580566
73,263072266,451,911096688,117903911,1001537847,49370,753534665,2,64,10719659337,2264,3173645120,95,122939670,minimal,2135,89639783,33,958116,335.66,251.5977098941803,"[180, 50, 100000, 4, 0.5]",67.23269462585449,180.1613826751709,1.1031785011291504
619,1043553572,354,148173649,84715007,955332414,79378,365731085,0,34,12668816794,24176,3197371916,74,33602898,full,6649,87114512,38,288420,326.29,247.3066234588623,"[180, 50, 100000, 4, 0.5]",63.02531695365906,180.08836197853088,1.0973258018493652
595,130374870,157,642669122,54047310,294786115,41734,801459277,2,87,14370785344,4497,3584426121,88,40437194,noblob,4816,90235359,65,977780,334.64,247.52330231666565,"[180, 50, 100000, 4, 0.5]",62.743393898010254,180.16763758659363,1.5132288932800293
868,647124681,373,899812733,60031259,188604489,61534,594776418,0,58,10944275574,2777,1125461556,73,16475871,noblob,1029,83294502,98,768449,336.76,260.9781198501587,"[180, 50, 100000, 4, 0.5]",76.66249966621399,180.15020871162415,1.0726652145385742
801,807663827,202,479188796,36853299,556688326,61461,617030885,0,19,10372807908,3276,936088317,120,131517264,full,9928,56410599,62,501853,328.59,251.99737977981567,"[180, 50, 100000, 4, 0.5]",67.69781470298767,180.13243532180786,1.0751795768737793
718,408241009,447,884487392,28482848,543242641,127338,369468906,2,62,13519300033,1057,3253959160,30,51813819,noblob,5254,54764487,21,91307,321.5,251.84122490882874,"[180, 50, 100000, 4, 0.5]",67.48829340934753,180.1591033935547,1.1055138111114502
519,379556805,364,458796160,120600107,687001099,111284,586068471,0,31,11696462341,9017,365484176,19,72191040,minimal,4443,89891383,42,934022,331.03,253.42942667007446,"[180, 50, 100000, 4, 0.5]",69.10145831108093,180.09904718399048,1.1278331279754639
881,705487811,589,554147678,60734050,875759254,25183,798844677,0,23,14136693966,5889,1457976957,6,81936470,noblob,8078,102207841,18,589986,313.97,257.5495822429657,"[180, 50, 100000, 4, 0.5]",73.20223593711853,180.0858175754547,1.1714248657226562
829,116872340,288,527757569,133862511,141077832,25620,687347903,0,32,12831909451,19604,2470091416,123,34294974,full,7512,45080106,45,233092,338.04,251.1945984363556,"[180, 50, 100000, 4, 0.5]",66.89641523361206,180.2452735900879,0.9591989517211914
930,256474189,136,432555841,9153038,704500659,70988,700804483,0,62,11675130199,14155,2199236606,111,107581701,minimal,9316,11711040,54,888278,330.13,258.56255769729614,"[180, 50, 100000, 4, 0.5]",74.25661444664001,180.3519148826599,0.8621556758880615
529,706666227,426,294627032,56345732,562966641,66979,56020825,2,33,11006295836,19113,3043010664,120,46339190,full,4625,52371040,49,787608,338.66,254.28294849395752,"[180, 50, 100000, 4, 0.5]",70.08581686019897,180.16987562179565,0.9304282665252686
