innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
133,135606985,27891,879383248,33583821,263160970,115684,733614499,0,85,14926738081,25270,1149901408,125,16800321,noblob,2554,50574779,27,385783,298.39,72.97048735618591,"[45, 45, 30000, 6, 0.5]",23.754139184951782,45.28444290161133,0.8414738178253174
620,305721628,217,290752932,105455585,692605683,126882,291194608,0,11,10900036480,20237,3653864487,112,2120597,noblob,500,122154322,80,832871,426.36,69.6485686302185,"[45, 45, 30000, 6, 0.5]",20.522514820098877,45.25533938407898,0.776810884475708
727,384839479,22959,768859335,4047005,526398960,12786,59756925,2,7,13239654345,23216,4176030626,33,36976113,full,8149,16973502,38,567191,311.55,72.15901970863342,"[45, 45, 30000, 6, 0.5]",22.840479135513306,45.31667423248291,0.9160749912261963
903,814868127,4895,493403969,126403971,22863675,47273,947889328,1,33,14236076139,15560,463922366,102,75624901,minimal,8410,116808637,90,715308,277.66,70.01825833320618,"[45, 45, 30000, 6, 0.5]",20.534435272216797,45.34154176712036,1.0496013164520264
541,942457726,16355,213777485,74756636,567692907,95472,591679126,0,27,11460390568,27266,2359037722,47,52198728,full,5111,33212773,19,907172,301.83,72.85665154457092,"[45, 45, 30000, 6, 0.5]",23.58656930923462,45.31729507446289,0.8584787845611572
370,741917056,34490,603921188,25300860,754340715,77075,762339932,1,68,10477231226,9091,2651251908,11,93602162,full,9876,8084671,4,477795,281.7,73.8064796924591,"[45, 45, 30000, 6, 0.5]",24.44092345237732,45.273340463638306,0.9987828731536865
47,519405667,12632,989235744,88998371,878859684,39677,416097461,0,74,13519804775,7845,3402765649,54,96377988,full,1161,68698865,54,4493,297.3,70.51737427711487,"[45, 45, 30000, 6, 0.5]",21.233344793319702,45.33454775810242,0.8587193489074707
236,71553334,9242,688085966,65806288,208845827,83017,475679116,2,99,15519287187,853,331049463,16,64529952,minimal,6238,91998802,67,145839,302.53,70.36529541015625,"[45, 45, 30000, 6, 0.5]",21.270230293273926,45.24615740776062,0.7490231990814209
858,1061313757,30752,393221743,112704912,399132651,22399,1057673661,2,45,12282442745,12713,1592505847,68,121023090,minimal,3552,54011517,94,251745,305.83,72.666987657547,"[45, 45, 30000, 6, 0.5]",23.225832223892212,45.35003662109375,0.9928019046783447
465,591326768,36635,84859538,43705202,1033769565,61762,137478918,2,59,12758307486,3768,2072877174,85,114336322,noblob,5530,96924048,42,697097,295.63,72.39043140411377,"[45, 45, 30000, 6, 0.5]",23.109205961227417,45.258002519607544,0.913764476776123
133,135606985,27891,879383248,33583821,263160970,115684,733614499,0,85,14926738081,25270,1149901408,125,16800321,noblob,2554,50574779,27,385783,272.53,83.34119391441345,"[40, 30, 50000, 10, 0.5]",38.91382360458374,40.3366322517395,0.993415117263794
620,305721628,217,290752932,105455585,692605683,126882,291194608,0,11,10900036480,20237,3653864487,112,2120597,noblob,500,122154322,80,832871,338.61,84.00082302093506,"[40, 30, 50000, 10, 0.5]",39.90994095802307,40.41347885131836,0.5754373073577881
727,384839479,22959,768859335,4047005,526398960,12786,59756925,2,7,13239654345,23216,4176030626,33,36976113,full,8149,16973502,38,567191,263.08,83.46975111961365,"[40, 30, 50000, 10, 0.5]",39.43048119544983,40.358455181121826,0.5824155807495117
903,814868127,4895,493403969,126403971,22863675,47273,947889328,1,33,14236076139,15560,463922366,102,75624901,minimal,8410,116808637,90,715308,242.08,81.39507579803467,"[40, 30, 50000, 10, 0.5]",37.089558124542236,40.56471562385559,0.6226451396942139
541,942457726,16355,213777485,74756636,567692907,95472,591679126,0,27,11460390568,27266,2359037722,47,52198728,full,5111,33212773,19,907172,269.8,85.73481059074402,"[40, 30, 50000, 10, 0.5]",41.36573934555054,40.43576788902283,0.8014607429504395
370,741917056,34490,603921188,25300860,754340715,77075,762339932,1,68,10477231226,9091,2651251908,11,93602162,full,9876,8084671,4,477795,235.76,81.37692523002625,"[40, 30, 50000, 10, 0.5]",36.69370412826538,40.47501230239868,1.1067156791687012
47,519405667,12632,989235744,88998371,878859684,39677,416097461,0,74,13519804775,7845,3402765649,54,96377988,full,1161,68698865,54,4493,269.89,87.61456036567688,"[40, 30, 50000, 10, 0.5]",43.44780254364014,40.39524483680725,0.6737654209136963
236,71553334,9242,688085966,65806288,208845827,83017,475679116,2,99,15519287187,853,331049463,16,64529952,minimal,6238,91998802,67,145839,264.61,83.00833916664124,"[40, 30, 50000, 10, 0.5]",38.745012283325195,40.43875980377197,0.7206704616546631
858,1061313757,30752,393221743,112704912,399132651,22399,1057673661,2,45,12282442745,12713,1592505847,68,121023090,minimal,3552,54011517,94,251745,263.12,85.56046414375305,"[40, 30, 50000, 10, 0.5]",41.30852007865906,40.4709734916687,0.6892411708831787
465,591326768,36635,84859538,43705202,1033769565,61762,137478918,2,59,12758307486,3768,2072877174,85,114336322,noblob,5530,96924048,42,697097,269.54,91.55186438560486,"[40, 30, 50000, 10, 0.5]",47.31151747703552,40.545074224472046,0.5974533557891846
133,135606985,27891,879383248,33583821,263160970,115684,733614499,0,85,14926738081,25270,1149901408,125,16800321,noblob,2554,50574779,27,385783,262.91,89.12615656852722,"[30, 45, 45000, 10, 0.5]",54.22613191604614,30.40865445137024,1.3904037475585938
620,305721628,217,290752932,105455585,692605683,126882,291194608,0,11,10900036480,20237,3653864487,112,2120597,noblob,500,122154322,80,832871,310.44,86.0339982509613,"[30, 45, 45000, 10, 0.5]",51.4633674621582,30.588563203811646,0.8900997638702393
727,384839479,22959,768859335,4047005,526398960,12786,59756925,2,7,13239654345,23216,4176030626,33,36976113,full,8149,16973502,38,567191,251.84,86.05892419815063,"[30, 45, 45000, 10, 0.5]",51.05315399169922,30.618349313735962,1.2920994758605957
903,814868127,4895,493403969,126403971,22863675,47273,947889328,1,33,14236076139,15560,463922366,102,75624901,minimal,8410,116808637,90,715308,220.43,80.2022795677185,"[30, 45, 45000, 10, 0.5]",45.13062524795532,30.545652151107788,1.4267311096191406
541,942457726,16355,213777485,74756636,567692907,95472,591679126,0,27,11460390568,27266,2359037722,47,52198728,full,5111,33212773,19,907172,258.29,90.1691324710846,"[30, 45, 45000, 10, 0.5]",55.028982639312744,30.660046815872192,1.3529260158538818
370,741917056,34490,603921188,25300860,754340715,77075,762339932,1,68,10477231226,9091,2651251908,11,93602162,full,9876,8084671,4,477795,200.74,86.28948450088501,"[30, 45, 45000, 10, 0.5]",51.32267785072327,30.738879203796387,1.1388909816741943
47,519405667,12632,989235744,88998371,878859684,39677,416097461,0,74,13519804775,7845,3402765649,54,96377988,full,1161,68698865,54,4493,258.33,86.69799590110779,"[30, 45, 45000, 10, 0.5]",51.719632387161255,30.61927342414856,1.2775259017944336
236,71553334,9242,688085966,65806288,208845827,83017,475679116,2,99,15519287187,853,331049463,16,64529952,minimal,6238,91998802,67,145839,265.14,86.88025498390198,"[30, 45, 45000, 10, 0.5]",51.93605351448059,30.603073835372925,1.2476189136505127
858,1061313757,30752,393221743,112704912,399132651,22399,1057673661,2,45,12282442745,12713,1592505847,68,121023090,minimal,3552,54011517,94,251745,244.1,85.13733696937561,"[30, 45, 45000, 10, 0.5]",49.838581800460815,30.69369864463806,1.499603271484375
465,591326768,36635,84859538,43705202,1033769565,61762,137478918,2,59,12758307486,3768,2072877174,85,114336322,noblob,5530,96924048,42,697097,253.64,82.5159957408905,"[30, 45, 45000, 10, 0.5]",47.34174346923828,30.567769289016724,1.4985840320587158
133,135606985,27891,879383248,33583821,263160970,115684,733614499,0,85,14926738081,25270,1149901408,125,16800321,noblob,2554,50574779,27,385783,392.0,60.48314547538757,"[50, 30, 10000, 6, 0.5]",6.830487489700317,50.14068150520325,0.4108257293701172
620,305721628,217,290752932,105455585,692605683,126882,291194608,0,11,10900036480,20237,3653864487,112,2120597,noblob,500,122154322,80,832871,439.13,58.86147475242615,"[50, 30, 10000, 6, 0.5]",4.945464611053467,50.189801931381226,0.6422226428985596
727,384839479,22959,768859335,4047005,526398960,12786,59756925,2,7,13239654345,23216,4176030626,33,36976113,full,8149,16973502,38,567191,388.5,59.4111430644989,"[50, 30, 10000, 6, 0.5]",5.767282962799072,50.145658016204834,0.3995790481567383
903,814868127,4895,493403969,126403971,22863675,47273,947889328,1,33,14236076139,15560,463922366,102,75624901,minimal,8410,116808637,90,715308,352.47,59.8161301612854,"[50, 30, 10000, 6, 0.5]",6.06318998336792,50.11084604263306,0.5434777736663818
541,942457726,16355,213777485,74756636,567692907,95472,591679126,0,27,11460390568,27266,2359037722,47,52198728,full,5111,33212773,19,907172,409.84,59.476749658584595,"[50, 30, 10000, 6, 0.5]",5.731900453567505,50.16512894630432,0.4781801700592041
370,741917056,34490,603921188,25300860,754340715,77075,762339932,1,68,10477231226,9091,2651251908,11,93602162,full,9876,8084671,4,477795,347.05,59.886491775512695,"[50, 30, 10000, 6, 0.5]",6.025914430618286,50.17466187477112,0.5870511531829834
47,519405667,12632,989235744,88998371,878859684,39677,416097461,0,74,13519804775,7845,3402765649,54,96377988,full,1161,68698865,54,4493,393.73,59.441718339920044,"[50, 30, 10000, 6, 0.5]",5.743143320083618,50.19887828826904,0.396557092666626
236,71553334,9242,688085966,65806288,208845827,83017,475679116,2,99,15519287187,853,331049463,16,64529952,minimal,6238,91998802,67,145839,409.58,59.15853452682495,"[50, 30, 10000, 6, 0.5]",5.459772348403931,50.19232368469238,0.4040958881378174
858,1061313757,30752,393221743,112704912,399132651,22399,1057673661,2,45,12282442745,12713,1592505847,68,121023090,minimal,3552,54011517,94,251745,405.35,60.06905937194824,"[50, 30, 10000, 6, 0.5]",6.3871989250183105,50.18223237991333,0.4104130268096924
465,591326768,36635,84859538,43705202,1033769565,61762,137478918,2,59,12758307486,3768,2072877174,85,114336322,noblob,5530,96924048,42,697097,404.64,59.596131801605225,"[50, 30, 10000, 6, 0.5]",5.910768032073975,50.13930797576904,0.4349188804626465
133,135606985,27891,879383248,33583821,263160970,115684,733614499,0,85,14926738081,25270,1149901408,125,16800321,noblob,2554,50574779,27,385783,409.41,62.89710474014282,"[50, 20, 35000, 4, 0.5]",9.385847806930542,50.12592577934265,0.2940347194671631
620,305721628,217,290752932,105455585,692605683,126882,291194608,0,11,10900036480,20237,3653864487,112,2120597,noblob,500,122154322,80,832871,412.51,62.504932165145874,"[50, 20, 35000, 4, 0.5]",8.96254825592041,50.09835767745972,0.3430180549621582
727,384839479,22959,768859335,4047005,526398960,12786,59756925,2,7,13239654345,23216,4176030626,33,36976113,full,8149,16973502,38,567191,402.65,63.57511377334595,"[50, 20, 35000, 4, 0.5]",9.904541969299316,50.06139922142029,0.5144567489624023
903,814868127,4895,493403969,126403971,22863675,47273,947889328,1,33,14236076139,15560,463922366,102,75624901,minimal,8410,116808637,90,715308,368.36,62.83339500427246,"[50, 20, 35000, 4, 0.5]",9.18036413192749,50.118470907211304,0.44709062576293945
541,942457726,16355,213777485,74756636,567692907,95472,591679126,0,27,11460390568,27266,2359037722,47,52198728,full,5111,33212773,19,907172,405.11,62.91816258430481,"[50, 20, 35000, 4, 0.5]",9.292194366455078,50.13431930541992,0.4019761085510254
370,741917056,34490,603921188,25300860,754340715,77075,762339932,1,68,10477231226,9091,2651251908,11,93602162,full,9876,8084671,4,477795,362.97,63.6478807926178,"[50, 20, 35000, 4, 0.5]",10.001713991165161,50.06524896621704,0.4907708168029785
47,519405667,12632,989235744,88998371,878859684,39677,416097461,0,74,13519804775,7845,3402765649,54,96377988,full,1161,68698865,54,4493,415.4,62.29295325279236,"[50, 20, 35000, 4, 0.5]",8.804161787033081,50.092934131622314,0.29988956451416016
236,71553334,9242,688085966,65806288,208845827,83017,475679116,2,99,15519287187,853,331049463,16,64529952,minimal,6238,91998802,67,145839,408.3,63.47649049758911,"[50, 20, 35000, 4, 0.5]",9.913147926330566,50.12428903579712,0.34879159927368164
858,1061313757,30752,393221743,112704912,399132651,22399,1057673661,2,45,12282442745,12713,1592505847,68,121023090,minimal,3552,54011517,94,251745,402.1,63.38400149345398,"[50, 20, 35000, 4, 0.5]",9.805579900741577,50.0963249206543,0.38187551498413086
465,591326768,36635,84859538,43705202,1033769565,61762,137478918,2,59,12758307486,3768,2072877174,85,114336322,noblob,5530,96924048,42,697097,389.31,63.48705053329468,"[50, 20, 35000, 4, 0.5]",9.725386381149292,50.08050084114075,0.566425085067749
133,135606985,27891,879383248,33583821,263160970,115684,733614499,0,85,14926738081,25270,1149901408,125,16800321,noblob,2554,50574779,27,385783,357.89,56.795286655426025,"[40, 25, 40000, 4, 0.5]",13.146466493606567,40.10246992111206,0.45868921279907227
620,305721628,217,290752932,105455585,692605683,126882,291194608,0,11,10900036480,20237,3653864487,112,2120597,noblob,500,122154322,80,832871,403.91,56.682703256607056,"[40, 25, 40000, 4, 0.5]",13.058512926101685,40.132386922836304,0.3892862796783447
727,384839479,22959,768859335,4047005,526398960,12786,59756925,2,7,13239654345,23216,4176030626,33,36976113,full,8149,16973502,38,567191,373.37,56.52024435997009,"[40, 25, 40000, 4, 0.5]",12.97920274734497,40.1083505153656,0.3459157943725586
903,814868127,4895,493403969,126403971,22863675,47273,947889328,1,33,14236076139,15560,463922366,102,75624901,minimal,8410,116808637,90,715308,352.51,57.45751166343689,"[40, 25, 40000, 4, 0.5]",13.737256050109863,40.073559522628784,0.5511445999145508
541,942457726,16355,213777485,74756636,567692907,95472,591679126,0,27,11460390568,27266,2359037722,47,52198728,full,5111,33212773,19,907172,375.23,55.577611446380615,"[40, 25, 40000, 4, 0.5]",12.027027130126953,40.0885956287384,0.37126779556274414
370,741917056,34490,603921188,25300860,754340715,77075,762339932,1,68,10477231226,9091,2651251908,11,93602162,full,9876,8084671,4,477795,334.81,57.52779841423035,"[40, 25, 40000, 4, 0.5]",13.767000913619995,40.10663199424744,0.5640003681182861
47,519405667,12632,989235744,88998371,878859684,39677,416097461,0,74,13519804775,7845,3402765649,54,96377988,full,1161,68698865,54,4493,371.31,56.03459978103638,"[40, 25, 40000, 4, 0.5]",12.470376014709473,40.07181668281555,0.39543938636779785
236,71553334,9242,688085966,65806288,208845827,83017,475679116,2,99,15519287187,853,331049463,16,64529952,minimal,6238,91998802,67,145839,369.32,56.76416349411011,"[40, 25, 40000, 4, 0.5]",13.145741701126099,40.11211585998535,0.4185636043548584
858,1061313757,30752,393221743,112704912,399132651,22399,1057673661,2,45,12282442745,12713,1592505847,68,121023090,minimal,3552,54011517,94,251745,354.89,56.15168046951294,"[40, 25, 40000, 4, 0.5]",12.47672724723816,40.06501245498657,0.5068447589874268
465,591326768,36635,84859538,43705202,1033769565,61762,137478918,2,59,12758307486,3768,2072877174,85,114336322,noblob,5530,96924048,42,697097,361.23,58.29812479019165,"[40, 25, 40000, 4, 0.5]",14.67373776435852,40.07221174240112,0.45069360733032227
133,135606985,27891,879383248,33583821,263160970,115684,733614499,0,85,14926738081,25270,1149901408,125,16800321,noblob,2554,50574779,27,385783,318.98,83.07048392295837,"[55, 30, 45000, 6, 0.5]",24.13241934776306,55.16729974746704,0.6753420829772949
620,305721628,217,290752932,105455585,692605683,126882,291194608,0,11,10900036480,20237,3653864487,112,2120597,noblob,500,122154322,80,832871,413.51,82.95458912849426,"[55, 30, 45000, 6, 0.5]",24.22344994544983,55.16195034980774,0.47966742515563965
727,384839479,22959,768859335,4047005,526398960,12786,59756925,2,7,13239654345,23216,4176030626,33,36976113,full,8149,16973502,38,567191,306.67,83.22138023376465,"[55, 30, 45000, 6, 0.5]",24.36886978149414,55.15802335739136,0.615776777267456
903,814868127,4895,493403969,126403971,22863675,47273,947889328,1,33,14236076139,15560,463922366,102,75624901,minimal,8410,116808637,90,715308,306.59,80.76937079429626,"[55, 30, 45000, 6, 0.5]",21.711273431777954,55.12958836555481,0.8326408863067627
541,942457726,16355,213777485,74756636,567692907,95472,591679126,0,27,11460390568,27266,2359037722,47,52198728,full,5111,33212773,19,907172,313.75,83.05299210548401,"[55, 30, 45000, 6, 0.5]",24.083588123321533,55.215574979782104,0.6410472393035889
370,741917056,34490,603921188,25300860,754340715,77075,762339932,1,68,10477231226,9091,2651251908,11,93602162,full,9876,8084671,4,477795,289.28,82.54621124267578,"[55, 30, 45000, 6, 0.5]",23.512097597122192,55.20117783546448,0.729304313659668
47,519405667,12632,989235744,88998371,878859684,39677,416097461,0,74,13519804775,7845,3402765649,54,96377988,full,1161,68698865,54,4493,323.96,81.26501083374023,"[55, 30, 45000, 6, 0.5]",22.35150647163391,55.18566608428955,0.6416051387786865
236,71553334,9242,688085966,65806288,208845827,83017,475679116,2,99,15519287187,853,331049463,16,64529952,minimal,6238,91998802,67,145839,320.37,84.79167556762695,"[55, 30, 45000, 6, 0.5]",25.84544563293457,55.1647367477417,0.6854398250579834
858,1061313757,30752,393221743,112704912,399132651,22399,1057673661,2,45,12282442745,12713,1592505847,68,121023090,minimal,3552,54011517,94,251745,303.25,80.8319194316864,"[55, 30, 45000, 6, 0.5]",21.812308073043823,55.24474310874939,0.6766042709350586
465,591326768,36635,84859538,43705202,1033769565,61762,137478918,2,59,12758307486,3768,2072877174,85,114336322,noblob,5530,96924048,42,697097,308.95,84.82917475700378,"[55, 30, 45000, 6, 0.5]",26.049424171447754,55.156187772750854,0.5160489082336426
133,135606985,27891,879383248,33583821,263160970,115684,733614499,0,85,14926738081,25270,1149901408,125,16800321,noblob,2554,50574779,27,385783,351.35,65.8708553314209,"[50, 35, 20000, 6, 0.5]",12.10954213142395,50.128387212753296,0.5409421920776367
620,305721628,217,290752932,105455585,692605683,126882,291194608,0,11,10900036480,20237,3653864487,112,2120597,noblob,500,122154322,80,832871,418.78,65.24644565582275,"[50, 35, 20000, 6, 0.5]",11.397027254104614,50.186742305755615,0.5567476749420166
727,384839479,22959,768859335,4047005,526398960,12786,59756925,2,7,13239654345,23216,4176030626,33,36976113,full,8149,16973502,38,567191,350.83,65.81199979782104,"[50, 35, 20000, 6, 0.5]",12.03511667251587,50.200212717056274,0.4827597141265869
903,814868127,4895,493403969,126403971,22863675,47273,947889328,1,33,14236076139,15560,463922366,102,75624901,minimal,8410,116808637,90,715308,335.97,65.38969850540161,"[50, 35, 20000, 6, 0.5]",11.467672109603882,50.14834499359131,0.6637628078460693
541,942457726,16355,213777485,74756636,567692907,95472,591679126,0,27,11460390568,27266,2359037722,47,52198728,full,5111,33212773,19,907172,360.5,65.57901382446289,"[50, 35, 20000, 6, 0.5]",11.594970226287842,50.32149004936218,0.5671684741973877
370,741917056,34490,603921188,25300860,754340715,77075,762339932,1,68,10477231226,9091,2651251908,11,93602162,full,9876,8084671,4,477795,325.11,67.71105313301086,"[50, 35, 20000, 6, 0.5]",13.480506896972656,50.19451427459717,0.939138650894165
47,519405667,12632,989235744,88998371,878859684,39677,416097461,0,74,13519804775,7845,3402765649,54,96377988,full,1161,68698865,54,4493,353.07,65.6545741558075,"[50, 35, 20000, 6, 0.5]",11.813098192214966,50.20484209060669,0.5367400646209717
236,71553334,9242,688085966,65806288,208845827,83017,475679116,2,99,15519287187,853,331049463,16,64529952,minimal,6238,91998802,67,145839,352.19,65.44570684432983,"[50, 35, 20000, 6, 0.5]",11.550438404083252,50.173550605773926,0.6294903755187988
858,1061313757,30752,393221743,112704912,399132651,22399,1057673661,2,45,12282442745,12713,1592505847,68,121023090,minimal,3552,54011517,94,251745,342.01,65.7124297618866,"[50, 35, 20000, 6, 0.5]",11.851823806762695,50.21925497055054,0.550757884979248
465,591326768,36635,84859538,43705202,1033769565,61762,137478918,2,59,12758307486,3768,2072877174,85,114336322,noblob,5530,96924048,42,697097,339.37,66.90226221084595,"[50, 35, 20000, 6, 0.5]",12.938552856445312,50.21988916397095,0.6306767463684082
133,135606985,27891,879383248,33583821,263160970,115684,733614499,0,85,14926738081,25270,1149901408,125,16800321,noblob,2554,50574779,27,385783,273.23,88.81901335716248,"[50, 35, 40000, 10, 0.5]",34.3180673122406,50.621532917022705,0.7927231788635254
620,305721628,217,290752932,105455585,692605683,126882,291194608,0,11,10900036480,20237,3653864487,112,2120597,noblob,500,122154322,80,832871,333.78,89.66156649589539,"[50, 35, 40000, 10, 0.5]",35.046897172927856,50.517993450164795,1.0056273937225342
727,384839479,22959,768859335,4047005,526398960,12786,59756925,2,7,13239654345,23216,4176030626,33,36976113,full,8149,16973502,38,567191,272.19,88.18063306808472,"[50, 35, 40000, 10, 0.5]",33.88486409187317,50.481436014175415,0.7209062576293945
903,814868127,4895,493403969,126403971,22863675,47273,947889328,1,33,14236076139,15560,463922366,102,75624901,minimal,8410,116808637,90,715308,250.39,87.4682674407959,"[50, 35, 40000, 10, 0.5]",33.109413146972656,50.42154312133789,0.8389308452606201
541,942457726,16355,213777485,74756636,567692907,95472,591679126,0,27,11460390568,27266,2359037722,47,52198728,full,5111,33212773,19,907172,276.6,88.55646467208862,"[50, 35, 40000, 10, 0.5]",34.01716327667236,50.590411901474,0.8427765369415283
370,741917056,34490,603921188,25300860,754340715,77075,762339932,1,68,10477231226,9091,2651251908,11,93602162,full,9876,8084671,4,477795,242.06,92.40331983566284,"[50, 35, 40000, 10, 0.5]",37.68485689163208,50.62968730926514,0.9777274131774902
47,519405667,12632,989235744,88998371,878859684,39677,416097461,0,74,13519804775,7845,3402765649,54,96377988,full,1161,68698865,54,4493,273.22,93.76125454902649,"[50, 35, 40000, 10, 0.5]",39.46530747413635,50.437074422836304,0.7603921890258789
236,71553334,9242,688085966,65806288,208845827,83017,475679116,2,99,15519287187,853,331049463,16,64529952,minimal,6238,91998802,67,145839,274.01,91.66756272315979,"[50, 35, 40000, 10, 0.5]",37.47472858428955,50.40149283409119,0.7032485008239746
858,1061313757,30752,393221743,112704912,399132651,22399,1057673661,2,45,12282442745,12713,1592505847,68,121023090,minimal,3552,54011517,94,251745,278.09,92.37833333015442,"[50, 35, 40000, 10, 0.5]",38.03323984146118,50.44966268539429,0.8040809631347656
465,591326768,36635,84859538,43705202,1033769565,61762,137478918,2,59,12758307486,3768,2072877174,85,114336322,noblob,5530,96924048,42,697097,284.05,96.21617650985718,"[50, 35, 40000, 10, 0.5]",41.49835968017578,50.513710260391235,1.0951530933380127
133,135606985,27891,879383248,33583821,263160970,115684,733614499,0,85,14926738081,25270,1149901408,125,16800321,noblob,2554,50574779,27,385783,336.99,46.246530532836914,"[30, 20, 20000, 10, 0.5]",12.492969274520874,30.27239727973938,0.39232921600341797
620,305721628,217,290752932,105455585,692605683,126882,291194608,0,11,10900036480,20237,3653864487,112,2120597,noblob,500,122154322,80,832871,360.09,44.812739610672,"[30, 20, 20000, 10, 0.5]",11.08017897605896,30.28567862510681,0.3525359630584717
727,384839479,22959,768859335,4047005,526398960,12786,59756925,2,7,13239654345,23216,4176030626,33,36976113,full,8149,16973502,38,567191,337.66,45.593266248703,"[30, 20, 20000, 10, 0.5]",11.972065210342407,30.234605312347412,0.29122447967529297
903,814868127,4895,493403969,126403971,22863675,47273,947889328,1,33,14236076139,15560,463922366,102,75624901,minimal,8410,116808637,90,715308,289.99,44.012127161026,"[30, 20, 20000, 10, 0.5]",10.209207534790039,30.260284423828125,0.44694995880126953
541,942457726,16355,213777485,74756636,567692907,95472,591679126,0,27,11460390568,27266,2359037722,47,52198728,full,5111,33212773,19,907172,338.24,45.548484802246094,"[30, 20, 20000, 10, 0.5]",11.712862014770508,30.28273367881775,0.44829273223876953
370,741917056,34490,603921188,25300860,754340715,77075,762339932,1,68,10477231226,9091,2651251908,11,93602162,full,9876,8084671,4,477795,280.13,44.2083957195282,"[30, 20, 20000, 10, 0.5]",10.432616710662842,30.27692174911499,0.39989376068115234
47,519405667,12632,989235744,88998371,878859684,39677,416097461,0,74,13519804775,7845,3402765649,54,96377988,full,1161,68698865,54,4493,336.0,45.83134150505066,"[30, 20, 20000, 10, 0.5]",12.032163858413696,30.317774057388306,0.38167309761047363
236,71553334,9242,688085966,65806288,208845827,83017,475679116,2,99,15519287187,853,331049463,16,64529952,minimal,6238,91998802,67,145839,328.87,45.29379224777222,"[30, 20, 20000, 10, 0.5]",11.586453676223755,30.293004989624023,0.3232460021972656
858,1061313757,30752,393221743,112704912,399132651,22399,1057673661,2,45,12282442745,12713,1592505847,68,121023090,minimal,3552,54011517,94,251745,331.28,46.97822451591492,"[30, 20, 20000, 10, 0.5]",13.179136991500854,30.364501953125,0.33713412284851074
