maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
17208,833,47338,39522,10575,431,196,false,34894,false,69767,1276,49764,false,62293,22513,61326,719,582314,4,934.49,10.058858633041382,"[8, 35, 10, True]",0.4424242424242424
9407,642,42032,1351,81563,228,47,true,36958,false,63574,788,16160,true,64267,57307,38085,745,194845,9,885.89,10.05071759223938,"[8, 35, 10, True]",0.4424242424242424
3660,11,29335,7068,26374,442,2,false,8895,true,491788,50050,46993,true,63457,9516,40823,680,144254,6,768.38,10.064136266708374,"[8, 35, 10, True]",0.4424242424242424
18586,428,17208,7626,17368,421,39,false,26497,false,425374,50233,45431,true,19467,16987,34183,699,307371,6,952.33,10.055431604385376,"[8, 35, 10, True]",0.4424242424242424
3244,447,44433,49948,92026,218,398,true,11497,true,517840,54924,11405,true,40859,58677,11143,121,466580,6,926.15,10.061018228530884,"[8, 35, 10, True]",0.4424242424242424
8245,616,8331,23353,45717,243,258,false,35625,false,70217,59978,40517,true,32114,64290,15476,939,522421,1,940.55,10.06133508682251,"[8, 35, 10, True]",0.4424242424242424
11777,326,5833,37046,52830,40,76,false,32371,false,165700,36158,43246,true,28072,8088,13233,102,98173,8,909.32,10.049594163894653,"[8, 35, 10, True]",0.4424242424242424
5627,563,1920,54973,28983,281,428,true,14833,true,325113,19578,38021,true,23637,40384,10442,116,203182,5,844.5,10.0630362033844,"[8, 35, 10, True]",0.4424242424242424
13329,478,27681,26216,83267,271,288,false,1774,true,480005,41995,87162,true,13136,586,22412,173,69036,5,1016.88,10.054533243179321,"[8, 35, 10, True]",0.4424242424242424
19691,255,9514,15326,2616,77,125,true,54735,false,12788,36112,63674,true,46260,27395,47746,96,253833,1,921.68,10.05150818824768,"[8, 35, 10, True]",0.4424242424242424
12357,111,18825,32653,38529,303,479,true,55874,false,7722,39453,37268,true,57529,26532,17709,1,147345,7,568.65,10.052377462387085,"[8, 35, 10, True]",0.4424242424242424
17102,97,17294,24311,24524,213,444,false,21199,false,170578,10005,39422,true,44109,59730,51655,763,50596,4,954.44,10.048405408859253,"[8, 35, 10, True]",0.4424242424242424
1480,867,7365,16575,46194,462,340,false,39172,false,268064,38434,89823,false,1022,25988,10011,430,50242,8,790.69,10.047077417373657,"[8, 35, 10, True]",0.4424242424242424
12056,424,37765,13853,95765,428,50,false,58653,true,395678,55916,50129,false,7038,25492,49886,999,316870,5,879.83,10.052347898483276,"[8, 35, 10, True]",0.4424242424242424
2154,188,3702,843,94509,137,137,true,45113,true,280801,30661,8181,false,42278,533,5392,19,66011,7,800.25,10.06024432182312,"[8, 35, 10, True]",0.4424242424242424
17242,709,59223,54572,1286,149,273,false,29308,true,232080,1094,3464,true,16722,36739,41500,467,397843,4,957.45,10.057779788970947,"[8, 35, 10, True]",0.4424242424242424
15460,106,8364,11856,51512,435,260,false,40800,false,283657,54277,94206,true,6075,37636,60121,562,289524,2,903.19,10.055395364761353,"[8, 35, 10, True]",0.4424242424242424
2931,975,22234,8957,55266,354,248,true,50598,false,570145,20624,841,false,36679,30650,63739,471,348946,3,878.54,10.051039934158325,"[8, 35, 10, True]",0.4424242424242424
