checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.6868515929136839,167,488633,252,4190,1055065494,8064,229714,75.51296994497459,425,245,10.919075365170196,20381,1718005953,8125,2080025433,9508,87,53103,18214843,524.93,243.0539038181305,"[180, 50, 100000, 4, 0.5]",58.61069583892822,180.11299633979797,0.44234728813171387
0.4842007670806716,248,960251,831,569,328139506,7135,761783,38.80309867939663,731,1,93.47760881949746,15414,2073626622,9623,928769503,8906,66,83691,1256847236,550.0,240.5835485458374,"[180, 50, 100000, 4, 0.5]",55.99474477767944,180.1121323108673,0.5289821624755859
0.857270599058735,216,219850,160,2054,552442304,9380,606247,51.62093058023138,587,95,57.64943432191318,53309,730405806,4050,697428089,172,215,11527,640647888,567.45,237.61492776870728,"[180, 50, 100000, 4, 0.5]",53.263339042663574,180.0774381160736,0.31052327156066895
0.9251420831104041,83,399845,713,2577,1615929509,3538,903689,1.8595034149729708,619,174,33.612024980722786,72597,95447947,2486,525929623,5584,148,29978,1290792699,550.06,239.84687900543213,"[180, 50, 100000, 4, 0.5]",55.345834255218506,180.19066619873047,0.45336484909057617
0.021752720367243874,121,616733,933,1330,1130797335,761,40874,89.9371640969058,69,196,83.6355638194421,40065,1119266856,440,1219716449,2078,199,76630,977004135,562.75,239.63245630264282,"[180, 50, 100000, 4, 0.5]",55.07413935661316,180.19109416007996,0.3451509475708008
0.20891299096188096,198,26581,785,4854,1829122814,2898,547656,11.719513782540366,308,144,77.82406357007629,5579,1626963287,3204,26981219,3682,176,63059,1677192047,545.63,237.43957448005676,"[180, 50, 100000, 4, 0.5]",53.0089054107666,180.09403371810913,0.3856186866760254
0.7201017990804289,24,589964,377,6071,1418183140,4433,328565,65.4418743317336,145,48,20.485454696247558,83666,959095458,7329,1438573037,7950,127,2152,2110610421,545.17,241.8345308303833,"[180, 50, 100000, 4, 0.5]",56.9264919757843,180.09449696540833,0.6573705673217773
0.30251027441821154,144,159282,100,6768,790624513,1641,896114,27.782763550404034,982,53,68.60468938945635,90104,365831430,1821,1708949216,6791,249,34965,1820965086,527.15,240.82017874717712,"[180, 50, 100000, 4, 0.5]",56.29793906211853,180.09746861457825,0.42632508277893066
0.14600647012916615,64,800794,465,3386,202257368,6319,424779,95.2087335177506,293,116,46.52308222326579,65015,1289826023,6277,333867250,4657,46,44357,668023748,550.07,240.64626741409302,"[180, 50, 100000, 4, 0.5]",56.33377480506897,180.19431734085083,0.37209153175354004
0.5932247421727748,29,769960,584,7348,2034810767,5027,134268,42.01863475564831,876,227,1.1440965117433457,32732,443512173,5600,1851432363,1203,6,19299,261394685,395.31,240.35713148117065,"[180, 50, 100000, 4, 0.5]",55.696770668029785,180.19687008857727,0.4384162425994873
0.6868515929136839,167,488633,252,4190,1055065494,8064,229714,75.51296994497459,425,245,10.919075365170196,20381,1718005953,8125,2080025433,9508,87,53103,18214843,537.09,65.82144689559937,"[45, 45, 30000, 6, 0.5]",16.346174478530884,45.09579920768738,0.36281681060791016
0.4842007670806716,248,960251,831,569,328139506,7135,761783,38.80309867939663,731,1,93.47760881949746,15414,2073626622,9623,928769503,8906,66,83691,1256847236,555.0,65.72730565071106,"[45, 45, 30000, 6, 0.5]",16.26923179626465,45.087987184524536,0.40497851371765137
0.857270599058735,216,219850,160,2054,552442304,9380,606247,51.62093058023138,587,95,57.64943432191318,53309,730405806,4050,697428089,172,215,11527,640647888,572.7,65.67053031921387,"[45, 45, 30000, 6, 0.5]",16.26185178756714,45.10929894447327,0.26897168159484863
0.9251420831104041,83,399845,713,2577,1615929509,3538,903689,1.8595034149729708,619,174,33.612024980722786,72597,95447947,2486,525929623,5584,148,29978,1290792699,548.52,67.60792112350464,"[45, 45, 30000, 6, 0.5]",18.172885179519653,45.084484338760376,0.3672473430633545
0.021752720367243874,121,616733,933,1330,1130797335,761,40874,89.9371640969058,69,196,83.6355638194421,40065,1119266856,440,1219716449,2078,199,76630,977004135,567.02,65.41220998764038,"[45, 45, 30000, 6, 0.5]",16.184853315353394,45.100027084350586,0.2802760601043701
0.20891299096188096,198,26581,785,4854,1829122814,2898,547656,11.719513782540366,308,144,77.82406357007629,5579,1626963287,3204,26981219,3682,176,63059,1677192047,565.6,65.81091833114624,"[45, 45, 30000, 6, 0.5]",16.541258573532104,45.08535695075989,0.28587985038757324
0.7201017990804289,24,589964,377,6071,1418183140,4433,328565,65.4418743317336,145,48,20.485454696247558,83666,959095458,7329,1438573037,7950,127,2152,2110610421,524.39,65.94540643692017,"[45, 45, 30000, 6, 0.5]",16.300304174423218,45.18400716781616,0.34325194358825684
0.30251027441821154,144,159282,100,6768,790624513,1641,896114,27.782763550404034,982,53,68.60468938945635,90104,365831430,1821,1708949216,6791,249,34965,1820965086,539.35,65.87853240966797,"[45, 45, 30000, 6, 0.5]",16.492180585861206,45.111281394958496,0.3963141441345215
0.14600647012916615,64,800794,465,3386,202257368,6319,424779,95.2087335177506,293,116,46.52308222326579,65015,1289826023,6277,333867250,4657,46,44357,668023748,532.65,65.97558522224426,"[45, 45, 30000, 6, 0.5]",16.39319348335266,45.074050426483154,0.31026291847229004
0.5932247421727748,29,769960,584,7348,2034810767,5027,134268,42.01863475564831,876,227,1.1440965117433457,32732,443512173,5600,1851432363,1203,6,19299,261394685,152.75,65.78211784362793,"[45, 45, 30000, 6, 0.5]",16.264256238937378,45.05897068977356,0.26926732063293457
0.6868515929136839,167,488633,252,4190,1055065494,8064,229714,75.51296994497459,425,245,10.919075365170196,20381,1718005953,8125,2080025433,9508,87,53103,18214843,447.22,68.74932360649109,"[40, 30, 50000, 10, 0.5]",24.10140824317932,40.29046058654785,0.5467362403869629
0.4842007670806716,248,960251,831,569,328139506,7135,761783,38.80309867939663,731,1,93.47760881949746,15414,2073626622,9623,928769503,8906,66,83691,1256847236,455.85,69.30646562576294,"[40, 30, 50000, 10, 0.5]",23.939457178115845,40.37845325469971,0.769181489944458
0.857270599058735,216,219850,160,2054,552442304,9380,606247,51.62093058023138,587,95,57.64943432191318,53309,730405806,4050,697428089,172,215,11527,640647888,459.93,68.45599436759949,"[40, 30, 50000, 10, 0.5]",23.669365882873535,40.2993528842926,0.4564995765686035
0.9251420831104041,83,399845,713,2577,1615929509,3538,903689,1.8595034149729708,619,174,33.612024980722786,72597,95447947,2486,525929623,5584,148,29978,1290792699,459.94,68.20561146736145,"[40, 30, 50000, 10, 0.5]",23.556257486343384,40.37334156036377,0.36748266220092773
0.021752720367243874,121,616733,933,1330,1130797335,761,40874,89.9371640969058,69,196,83.6355638194421,40065,1119266856,440,1219716449,2078,199,76630,977004135,451.27,68.4103832244873,"[40, 30, 50000, 10, 0.5]",23.4822735786438,40.30624723434448,0.5731887817382812
0.20891299096188096,198,26581,785,4854,1829122814,2898,547656,11.719513782540366,308,144,77.82406357007629,5579,1626963287,3204,26981219,3682,176,63059,1677192047,476.13,69.06809282302856,"[40, 30, 50000, 10, 0.5]",23.90573501586914,40.36146140098572,0.607919454574585
0.7201017990804289,24,589964,377,6071,1418183140,4433,328565,65.4418743317336,145,48,20.485454696247558,83666,959095458,7329,1438573037,7950,127,2152,2110610421,423.43,69.20730686187744,"[40, 30, 50000, 10, 0.5]",24.066991567611694,40.297006607055664,0.8903651237487793
0.30251027441821154,144,159282,100,6768,790624513,1641,896114,27.782763550404034,982,53,68.60468938945635,90104,365831430,1821,1708949216,6791,249,34965,1820965086,460.71,68.60325860977173,"[40, 30, 50000, 10, 0.5]",23.68055295944214,40.37367820739746,0.618638277053833
0.14600647012916615,64,800794,465,3386,202257368,6319,424779,95.2087335177506,293,116,46.52308222326579,65015,1289826023,6277,333867250,4657,46,44357,668023748,425.54,68.6921055316925,"[40, 30, 50000, 10, 0.5]",24.053308963775635,40.29562163352966,0.6418471336364746
0.5932247421727748,29,769960,584,7348,2034810767,5027,134268,42.01863475564831,876,227,1.1440965117433457,32732,443512173,5600,1851432363,1203,6,19299,261394685,31.26,69.21934819221497,"[40, 30, 50000, 10, 0.5]",23.884560108184814,40.519384145736694,0.7444100379943848
0.6868515929136839,167,488633,252,4190,1055065494,8064,229714,75.51296994497459,425,245,10.919075365170196,20381,1718005953,8125,2080025433,9508,87,53103,18214843,382.01,69.16794753074646,"[30, 45, 45000, 10, 0.5]",32.40729475021362,30.48952579498291,2.0742475986480713
0.4842007670806716,248,960251,831,569,328139506,7135,761783,38.80309867939663,731,1,93.47760881949746,15414,2073626622,9623,928769503,8906,66,83691,1256847236,404.34,68.7083466053009,"[30, 45, 45000, 10, 0.5]",31.59010887145996,30.386712074279785,2.6794850826263428
0.857270599058735,216,219850,160,2054,552442304,9380,606247,51.62093058023138,587,95,57.64943432191318,53309,730405806,4050,697428089,172,215,11527,640647888,408.71,66.72858762741089,"[30, 45, 45000, 10, 0.5]",31.817633152008057,30.393908500671387,0.8153533935546875
0.9251420831104041,83,399845,713,2577,1615929509,3538,903689,1.8595034149729708,619,174,33.612024980722786,72597,95447947,2486,525929623,5584,148,29978,1290792699,399.58,67.14543199539185,"[30, 45, 45000, 10, 0.5]",31.448464393615723,30.48562979698181,1.1806919574737549
0.021752720367243874,121,616733,933,1330,1130797335,761,40874,89.9371640969058,69,196,83.6355638194421,40065,1119266856,440,1219716449,2078,199,76630,977004135,408.23,68.08181881904602,"[30, 45, 45000, 10, 0.5]",32.31359910964966,30.383137464523315,1.5601544380187988
0.20891299096188096,198,26581,785,4854,1829122814,2898,547656,11.719513782540366,308,144,77.82406357007629,5579,1626963287,3204,26981219,3682,176,63059,1677192047,427.78,66.00144863128662,"[30, 45, 45000, 10, 0.5]",30.951895236968994,30.280916690826416,0.7912101745605469
0.7201017990804289,24,589964,377,6071,1418183140,4433,328565,65.4418743317336,145,48,20.485454696247558,83666,959095458,7329,1438573037,7950,127,2152,2110610421,380.58,69.07224035263062,"[30, 45, 45000, 10, 0.5]",32.80040001869202,30.394516706466675,1.7945945262908936
0.30251027441821154,144,159282,100,6768,790624513,1641,896114,27.782763550404034,982,53,68.60468938945635,90104,365831430,1821,1708949216,6791,249,34965,1820965086,407.94,68.87416625022888,"[30, 45, 45000, 10, 0.5]",32.322609663009644,30.312796354293823,2.0524003505706787
0.14600647012916615,64,800794,465,3386,202257368,6319,424779,95.2087335177506,293,116,46.52308222326579,65015,1289826023,6277,333867250,4657,46,44357,668023748,410.49,67.8822078704834,"[30, 45, 45000, 10, 0.5]",32.20667815208435,30.48644471168518,1.4603850841522217
0.5932247421727748,29,769960,584,7348,2034810767,5027,134268,42.01863475564831,876,227,1.1440965117433457,32732,443512173,5600,1851432363,1203,6,19299,261394685,30.75,68.71594905853271,"[30, 45, 45000, 10, 0.5]",32.72032332420349,30.629440546035767,1.6640372276306152
0.6868515929136839,167,488633,252,4190,1055065494,8064,229714,75.51296994497459,425,245,10.919075365170196,20381,1718005953,8125,2080025433,9508,87,53103,18214843,657.95,57.804938316345215,"[50, 30, 10000, 6, 0.5]",3.4970755577087402,50.17852449417114,0.23821425437927246
0.4842007670806716,248,960251,831,569,328139506,7135,761783,38.80309867939663,731,1,93.47760881949746,15414,2073626622,9623,928769503,8906,66,83691,1256847236,682.64,57.19879770278931,"[50, 30, 10000, 6, 0.5]",3.386864423751831,50.08465600013733,0.2438979148864746
0.857270599058735,216,219850,160,2054,552442304,9380,606247,51.62093058023138,587,95,57.64943432191318,53309,730405806,4050,697428089,172,215,11527,640647888,715.51,57.37652277946472,"[50, 30, 10000, 6, 0.5]",3.681201457977295,50.09310483932495,0.20475029945373535
0.9251420831104041,83,399845,713,2577,1615929509,3538,903689,1.8595034149729708,619,174,33.612024980722786,72597,95447947,2486,525929623,5584,148,29978,1290792699,714.75,58.394309282302856,"[50, 30, 10000, 6, 0.5]",3.6991677284240723,50.09941077232361,0.22522544860839844
0.021752720367243874,121,616733,933,1330,1130797335,761,40874,89.9371640969058,69,196,83.6355638194421,40065,1119266856,440,1219716449,2078,199,76630,977004135,700.63,58.79154086112976,"[50, 30, 10000, 6, 0.5]",4.045669078826904,50.11344909667969,0.19036412239074707
0.20891299096188096,198,26581,785,4854,1829122814,2898,547656,11.719513782540366,308,144,77.82406357007629,5579,1626963287,3204,26981219,3682,176,63059,1677192047,700.46,57.73479986190796,"[50, 30, 10000, 6, 0.5]",3.598621368408203,50.09923028945923,0.2353835105895996
0.7201017990804289,24,589964,377,6071,1418183140,4433,328565,65.4418743317336,145,48,20.485454696247558,83666,959095458,7329,1438573037,7950,127,2152,2110610421,650.61,58.514092445373535,"[50, 30, 10000, 6, 0.5]",4.211198091506958,50.096240758895874,0.235673189163208
0.30251027441821154,144,159282,100,6768,790624513,1641,896114,27.782763550404034,982,53,68.60468938945635,90104,365831430,1821,1708949216,6791,249,34965,1820965086,649.83,57.547202825546265,"[50, 30, 10000, 6, 0.5]",3.848562002182007,50.08673858642578,0.21188139915466309
0.14600647012916615,64,800794,465,3386,202257368,6319,424779,95.2087335177506,293,116,46.52308222326579,65015,1289826023,6277,333867250,4657,46,44357,668023748,693.62,57.46217918395996,"[50, 30, 10000, 6, 0.5]",3.6423239707946777,50.11224842071533,0.26143527030944824
0.5932247421727748,29,769960,584,7348,2034810767,5027,134268,42.01863475564831,876,227,1.1440965117433457,32732,443512173,5600,1851432363,1203,6,19299,261394685,376.7,57.4429235458374,"[50, 30, 10000, 6, 0.5]",3.727295398712158,50.11516809463501,0.20943355560302734
0.6868515929136839,167,488633,252,4190,1055065494,8064,229714,75.51296994497459,425,245,10.919075365170196,20381,1718005953,8125,2080025433,9508,87,53103,18214843,664.47,60.29398441314697,"[50, 20, 35000, 4, 0.5]",6.593761920928955,50.06102633476257,0.14320874214172363
0.4842007670806716,248,960251,831,569,328139506,7135,761783,38.80309867939663,731,1,93.47760881949746,15414,2073626622,9623,928769503,8906,66,83691,1256847236,716.73,61.05572152137756,"[50, 20, 35000, 4, 0.5]",6.691805601119995,50.0575897693634,0.15503239631652832
0.857270599058735,216,219850,160,2054,552442304,9380,606247,51.62093058023138,587,95,57.64943432191318,53309,730405806,4050,697428089,172,215,11527,640647888,724.94,60.898430585861206,"[50, 20, 35000, 4, 0.5]",6.55357551574707,50.066120862960815,0.14850974082946777
