maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
15485,204,43880,18568,81676,7,246,false,41008,true,496191,20351,58842,false,50493,39603,62783,364,40734,1,1016.53,10.053162813186646,"[8, 35, 10, True]",0.41818181818181815
4365,449,19756,7468,8511,208,68,true,42616,true,10705,48595,73930,true,10876,15218,36741,552,448171,4,1000.25,10.055563926696777,"[8, 35, 10, True]",0.41818181818181815
13478,749,23587,34407,37266,225,310,false,36883,true,586782,52694,89386,true,59157,23950,51409,736,434165,1,997.1,10.05422830581665,"[8, 35, 10, True]",0.41818181818181815
10097,855,23830,7263,91805,163,223,false,1847,true,449870,21148,69036,false,25828,7582,37375,792,446670,6,985.44,10.05120062828064,"[8, 35, 10, True]",0.41818181818181815
12091,474,40475,30309,99051,138,46,false,32201,false,196550,22834,4280,false,54045,14089,28882,746,466308,9,964.12,10.047613620758057,"[8, 35, 10, True]",0.41818181818181815
15554,781,52440,45344,7764,98,219,true,11613,true,247394,13492,79289,false,63863,17692,36349,533,310240,5,953.27,10.055324792861938,"[8, 35, 10, True]",0.41818181818181815
1096,196,40586,27145,46176,310,107,true,11174,true,253030,54642,23479,false,29556,42052,52630,593,101118,2,951.82,10.064273834228516,"[8, 35, 10, True]",0.41818181818181815
18610,670,45828,8488,94176,93,53,true,25812,false,435529,22197,51064,false,64162,58485,10524,786,293632,8,950.0,10.059379816055298,"[8, 35, 10, True]",0.41818181818181815
3691,168,4822,47726,95369,468,447,false,50950,false,167708,8508,77758,true,35743,31873,20775,647,542226,2,945.61,10.050575017929077,"[8, 35, 10, True]",0.41818181818181815
13871,914,55259,48863,87416,426,453,true,12674,false,176518,1450,72367,true,16112,19039,23340,986,580472,9,908.85,10.071749210357666,"[8, 35, 10, True]",0.41818181818181815
10608,9,34741,59419,12978,58,199,false,5385,false,238481,31355,96764,true,44928,43762,11516,805,119638,2,907.52,10.059980392456055,"[8, 35, 10, True]",0.41818181818181815
10428,160,32009,6732,93055,178,204,false,25160,false,307827,29279,28058,true,3792,52672,36860,443,21243,2,902.87,10.056176662445068,"[8, 35, 10, True]",0.41818181818181815
13197,71,36509,16123,78909,301,400,false,48253,false,380414,54000,66166,true,49631,35127,53509,481,426053,2,889.14,10.04999589920044,"[8, 35, 10, True]",0.41818181818181815
16653,1,9435,59204,56559,482,362,true,1099,true,393703,3947,41799,false,60800,9926,21819,285,320628,3,882.32,10.053980112075806,"[8, 35, 10, True]",0.41818181818181815
17497,457,13601,35987,94041,152,103,false,52441,true,21144,55327,61890,true,56630,3477,8412,42,265264,4,868.16,10.052244186401367,"[8, 35, 10, True]",0.41818181818181815
8066,666,9096,30097,51634,162,53,false,30738,false,137197,2381,15775,false,13886,19792,32051,382,209402,4,861.83,10.046487808227539,"[8, 35, 10, True]",0.41818181818181815
2611,581,41789,10330,38607,486,328,true,9810,true,382665,4611,89476,true,18066,7160,62245,996,23386,10,857.33,10.063251733779907,"[8, 35, 10, True]",0.41818181818181815
865,8,57143,31271,35393,33,358,false,4930,false,408623,57137,28330,false,50725,26151,51325,228,172203,5,846.51,10.049506187438965,"[8, 35, 10, True]",0.41818181818181815
7381,99,28866,55125,25075,322,420,false,47932,true,350535,12041,49244,false,40500,23625,27164,264,208475,1,828.85,10.057141780853271,"[8, 35, 10, True]",0.41818181818181815
7437,135,41218,21872,73011,27,445,false,51026,false,96757,9068,72803,true,57081,51614,62394,779,297327,2,820.95,10.053600788116455,"[8, 35, 10, True]",0.41818181818181815
