maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
6039,760,15662,26273,2344,309,242,false,47078,true,58295,48300,54440,true,25038,21994,62819,40,318795,2,2172.64,60.118131160736084,"[8, 45, 60, True]"
5646,693,19518,36382,75298,487,419,true,27680,true,413949,56964,25655,true,60405,5058,27546,854,45090,3,2140.76,60.12037968635559,"[8, 45, 60, True]"
16517,997,57480,17080,96796,56,380,false,55447,false,495548,22947,72196,true,48239,35424,33487,327,485408,4,2297.27,60.11552619934082,"[8, 45, 60, True]"
8096,214,51806,21011,26338,14,22,true,781,false,560597,45878,80735,false,6362,9756,46967,521,421794,8,2242.87,60.052539587020874,"[8, 45, 60, True]"
11429,125,42118,10414,81595,210,82,false,48572,false,287654,11956,40410,false,35654,50212,53696,699,192947,10,2151.41,60.063642740249634,"[8, 45, 60, True]"
14768,347,3528,55722,58708,168,322,true,34390,true,446475,40810,19287,true,28964,15733,10780,105,282620,6,1393.81,20.08025288581848,"[8, 30, 20, True]"
19392,829,7958,51815,16350,386,500,true,10931,false,163623,35470,98665,false,43406,61080,39559,413,571995,1,1431.85,20.069198608398438,"[8, 30, 20, True]"
873,490,41020,45571,31145,286,253,false,23230,false,116822,14699,67689,false,56655,43722,1903,780,419157,9,1402.96,20.080034255981445,"[8, 30, 20, True]"
2736,566,31817,1886,49728,150,133,true,12959,true,233427,4563,39869,false,16688,26721,25136,215,93447,5,1282.73,20.06406021118164,"[8, 30, 20, True]"
13254,44,29597,30774,66480,449,154,false,38401,true,354353,26599,7075,true,10672,56382,18997,925,155339,7,1333.29,20.069868326187134,"[8, 30, 20, True]"
6039,760,15662,26273,2344,309,242,false,47078,true,58295,48300,54440,true,25038,21994,62819,40,318795,2,1373.15,20.074572324752808,"[8, 30, 20, True]"
5646,693,19518,36382,75298,487,419,true,27680,true,413949,56964,25655,true,60405,5058,27546,854,45090,3,1334.49,20.065759420394897,"[8, 30, 20, True]"
16517,997,57480,17080,96796,56,380,false,55447,false,495548,22947,72196,true,48239,35424,33487,327,485408,4,1370.85,20.070462465286255,"[8, 30, 20, True]"
8096,214,51806,21011,26338,14,22,true,781,false,560597,45878,80735,false,6362,9756,46967,521,421794,8,1346.84,20.082496166229248,"[8, 30, 20, True]"
11429,125,42118,10414,81595,210,82,false,48572,false,287654,11956,40410,false,35654,50212,53696,699,192947,10,1477.84,20.07796597480774,"[8, 30, 20, True]"
14768,347,3528,55722,58708,168,322,true,34390,true,446475,40810,19287,true,28964,15733,10780,105,282620,6,1792.13,35.10250425338745,"[8, 35, 35, True]"
19392,829,7958,51815,16350,386,500,true,10931,false,163623,35470,98665,false,43406,61080,39559,413,571995,1,1740.95,35.10665011405945,"[8, 35, 35, True]"
873,490,41020,45571,31145,286,253,false,23230,false,116822,14699,67689,false,56655,43722,1903,780,419157,9,1740.61,35.111236333847046,"[8, 35, 35, True]"
2736,566,31817,1886,49728,150,133,true,12959,true,233427,4563,39869,false,16688,26721,25136,215,93447,5,1844.94,35.105912923812866,"[8, 35, 35, True]"
13254,44,29597,30774,66480,449,154,false,38401,true,354353,26599,7075,true,10672,56382,18997,925,155339,7,1800.95,35.11435508728027,"[8, 35, 35, True]"
6039,760,15662,26273,2344,309,242,false,47078,true,58295,48300,54440,true,25038,21994,62819,40,318795,2,1768.5,35.101670265197754,"[8, 35, 35, True]"
5646,693,19518,36382,75298,487,419,true,27680,true,413949,56964,25655,true,60405,5058,27546,854,45090,3,1720.01,35.103203535079956,"[8, 35, 35, True]"
16517,997,57480,17080,96796,56,380,false,55447,false,495548,22947,72196,true,48239,35424,33487,327,485408,4,1755.0,35.103792667388916,"[8, 35, 35, True]"
8096,214,51806,21011,26338,14,22,true,781,false,560597,45878,80735,false,6362,9756,46967,521,421794,8,1804.31,35.10972023010254,"[8, 35, 35, True]"
11429,125,42118,10414,81595,210,82,false,48572,false,287654,11956,40410,false,35654,50212,53696,699,192947,10,1809.52,35.09656858444214,"[8, 35, 35, True]"
14768,347,3528,55722,58708,168,322,true,34390,true,446475,40810,19287,true,28964,15733,10780,105,282620,6,1917.81,40.11861824989319,"[8, 50, 40, True]"
19392,829,7958,51815,16350,386,500,true,10931,false,163623,35470,98665,false,43406,61080,39559,413,571995,1,1923.78,40.1217405796051,"[8, 50, 40, True]"
873,490,41020,45571,31145,286,253,false,23230,false,116822,14699,67689,false,56655,43722,1903,780,419157,9,1800.84,40.11172389984131,"[8, 50, 40, True]"
2736,566,31817,1886,49728,150,133,true,12959,true,233427,4563,39869,false,16688,26721,25136,215,93447,5,1866.85,40.12152028083801,"[8, 50, 40, True]"
13254,44,29597,30774,66480,449,154,false,38401,true,354353,26599,7075,true,10672,56382,18997,925,155339,7,1707.2,40.122058391571045,"[8, 50, 40, True]"
6039,760,15662,26273,2344,309,242,false,47078,true,58295,48300,54440,true,25038,21994,62819,40,318795,2,1762.91,40.11863374710083,"[8, 50, 40, True]"
5646,693,19518,36382,75298,487,419,true,27680,true,413949,56964,25655,true,60405,5058,27546,854,45090,3,1768.12,40.114465951919556,"[8, 50, 40, True]"
16517,997,57480,17080,96796,56,380,false,55447,false,495548,22947,72196,true,48239,35424,33487,327,485408,4,1811.8,40.1230525970459,"[8, 50, 40, True]"
8096,214,51806,21011,26338,14,22,true,781,false,560597,45878,80735,false,6362,9756,46967,521,421794,8,1849.9,40.130815267562866,"[8, 50, 40, True]"
11429,125,42118,10414,81595,210,82,false,48572,false,287654,11956,40410,false,35654,50212,53696,699,192947,10,1918.38,40.12107443809509,"[8, 50, 40, True]"
14768,347,3528,55722,58708,168,322,true,34390,true,446475,40810,19287,true,28964,15733,10780,105,282620,6,1518.99,45.081329345703125,"[8, 15, 45, True]"
19392,829,7958,51815,16350,386,500,true,10931,false,163623,35470,98665,false,43406,61080,39559,413,571995,1,1545.9,45.06566309928894,"[8, 15, 45, True]"
873,490,41020,45571,31145,286,253,false,23230,false,116822,14699,67689,false,56655,43722,1903,780,419157,9,1641.71,45.087653160095215,"[8, 15, 45, True]"
2736,566,31817,1886,49728,150,133,true,12959,true,233427,4563,39869,false,16688,26721,25136,215,93447,5,1559.23,45.06987285614014,"[8, 15, 45, True]"
13254,44,29597,30774,66480,449,154,false,38401,true,354353,26599,7075,true,10672,56382,18997,925,155339,7,1599.24,45.09130573272705,"[8, 15, 45, True]"
6039,760,15662,26273,2344,309,242,false,47078,true,58295,48300,54440,true,25038,21994,62819,40,318795,2,1553.34,45.06550979614258,"[8, 15, 45, True]"
5646,693,19518,36382,75298,487,419,true,27680,true,413949,56964,25655,true,60405,5058,27546,854,45090,3,1614.29,45.07998180389404,"[8, 15, 45, True]"
16517,997,57480,17080,96796,56,380,false,55447,false,495548,22947,72196,true,48239,35424,33487,327,485408,4,1656.53,45.077226638793945,"[8, 15, 45, True]"
8096,214,51806,21011,26338,14,22,true,781,false,560597,45878,80735,false,6362,9756,46967,521,421794,8,1678.87,45.08619666099548,"[8, 15, 45, True]"
11429,125,42118,10414,81595,210,82,false,48572,false,287654,11956,40410,false,35654,50212,53696,699,192947,10,1566.24,45.06454372406006,"[8, 15, 45, True]"
14768,347,3528,55722,58708,168,322,true,34390,true,446475,40810,19287,true,28964,15733,10780,105,282620,6,2613.75,55.131994009017944,"[8, 40, 55, True]"
19392,829,7958,51815,16350,386,500,true,10931,false,163623,35470,98665,false,43406,61080,39559,413,571995,1,2152.49,55.12710952758789,"[8, 40, 55, True]"
873,490,41020,45571,31145,286,253,false,23230,false,116822,14699,67689,false,56655,43722,1903,780,419157,9,2125.01,55.123668909072876,"[8, 40, 55, True]"
2736,566,31817,1886,49728,150,133,true,12959,true,233427,4563,39869,false,16688,26721,25136,215,93447,5,2143.61,55.12221813201904,"[8, 40, 55, True]"
13254,44,29597,30774,66480,449,154,false,38401,true,354353,26599,7075,true,10672,56382,18997,925,155339,7,2050.04,55.12821555137634,"[8, 40, 55, True]"
6039,760,15662,26273,2344,309,242,false,47078,true,58295,48300,54440,true,25038,21994,62819,40,318795,2,2181.54,55.12781834602356,"[8, 40, 55, True]"
5646,693,19518,36382,75298,487,419,true,27680,true,413949,56964,25655,true,60405,5058,27546,854,45090,3,2153.05,55.04788041114807,"[8, 40, 55, True]"
16517,997,57480,17080,96796,56,380,false,55447,false,495548,22947,72196,true,48239,35424,33487,327,485408,4,2204.22,55.12653875350952,"[8, 40, 55, True]"
8096,214,51806,21011,26338,14,22,true,781,false,560597,45878,80735,false,6362,9756,46967,521,421794,8,2135.52,55.12468099594116,"[8, 40, 55, True]"
11429,125,42118,10414,81595,210,82,false,48572,false,287654,11956,40410,false,35654,50212,53696,699,192947,10,2156.76,55.126935720443726,"[8, 40, 55, True]"
14768,347,3528,55722,58708,168,322,true,34390,true,446475,40810,19287,true,28964,15733,10780,105,282620,6,863.03,10.051220178604126,"[8, 35, 10, True]"
19392,829,7958,51815,16350,386,500,true,10931,false,163623,35470,98665,false,43406,61080,39559,413,571995,1,799.61,10.053617477416992,"[8, 35, 10, True]"
873,490,41020,45571,31145,286,253,false,23230,false,116822,14699,67689,false,56655,43722,1903,780,419157,9,836.17,10.058783769607544,"[8, 35, 10, True]"
2736,566,31817,1886,49728,150,133,true,12959,true,233427,4563,39869,false,16688,26721,25136,215,93447,5,957.6,10.060782432556152,"[8, 35, 10, True]"
13254,44,29597,30774,66480,449,154,false,38401,true,354353,26599,7075,true,10672,56382,18997,925,155339,7,870.56,10.048739433288574,"[8, 35, 10, True]"
6039,760,15662,26273,2344,309,242,false,47078,true,58295,48300,54440,true,25038,21994,62819,40,318795,2,870.05,10.055256128311157,"[8, 35, 10, True]"
5646,693,19518,36382,75298,487,419,true,27680,true,413949,56964,25655,true,60405,5058,27546,854,45090,3,782.38,10.056936979293823,"[8, 35, 10, True]"
16517,997,57480,17080,96796,56,380,false,55447,false,495548,22947,72196,true,48239,35424,33487,327,485408,4,863.94,10.051440954208374,"[8, 35, 10, True]"
8096,214,51806,21011,26338,14,22,true,781,false,560597,45878,80735,false,6362,9756,46967,521,421794,8,988.37,10.054191827774048,"[8, 35, 10, True]"
11429,125,42118,10414,81595,210,82,false,48572,false,287654,11956,40410,false,35654,50212,53696,699,192947,10,867.15,10.050265073776245,"[8, 35, 10, True]"
14768,347,3528,55722,58708,168,322,true,34390,true,446475,40810,19287,true,28964,15733,10780,105,282620,6,2188.11,55.126139402389526,"[8, 25, 55, True]"
19392,829,7958,51815,16350,386,500,true,10931,false,163623,35470,98665,false,43406,61080,39559,413,571995,1,2148.55,55.108644008636475,"[8, 25, 55, True]"
873,490,41020,45571,31145,286,253,false,23230,false,116822,14699,67689,false,56655,43722,1903,780,419157,9,2093.95,55.12124681472778,"[8, 25, 55, True]"
2736,566,31817,1886,49728,150,133,true,12959,true,233427,4563,39869,false,16688,26721,25136,215,93447,5,2205.01,55.11652374267578,"[8, 25, 55, True]"
13254,44,29597,30774,66480,449,154,false,38401,true,354353,26599,7075,true,10672,56382,18997,925,155339,7,2158.38,55.12277913093567,"[8, 25, 55, True]"
6039,760,15662,26273,2344,309,242,false,47078,true,58295,48300,54440,true,25038,21994,62819,40,318795,2,2076.84,55.11461019515991,"[8, 25, 55, True]"
5646,693,19518,36382,75298,487,419,true,27680,true,413949,56964,25655,true,60405,5058,27546,854,45090,3,2078.55,55.11361312866211,"[8, 25, 55, True]"
16517,997,57480,17080,96796,56,380,false,55447,false,495548,22947,72196,true,48239,35424,33487,327,485408,4,2265.65,55.09167695045471,"[8, 25, 55, True]"
8096,214,51806,21011,26338,14,22,true,781,false,560597,45878,80735,false,6362,9756,46967,521,421794,8,2181.84,55.12495565414429,"[8, 25, 55, True]"
11429,125,42118,10414,81595,210,82,false,48572,false,287654,11956,40410,false,35654,50212,53696,699,192947,10,2010.6,55.10743856430054,"[8, 25, 55, True]"
14768,347,3528,55722,58708,168,322,true,34390,true,446475,40810,19287,true,28964,15733,10780,105,282620,6,1689.92,60.07238173484802,"[8, 15, 60, True]"
19392,829,7958,51815,16350,386,500,true,10931,false,163623,35470,98665,false,43406,61080,39559,413,571995,1,1665.42,60.088260650634766,"[8, 15, 60, True]"
873,490,41020,45571,31145,286,253,false,23230,false,116822,14699,67689,false,56655,43722,1903,780,419157,9,1701.58,60.06677770614624,"[8, 15, 60, True]"
2736,566,31817,1886,49728,150,133,true,12959,true,233427,4563,39869,false,16688,26721,25136,215,93447,5,1629.41,60.09890818595886,"[8, 15, 60, True]"
13254,44,29597,30774,66480,449,154,false,38401,true,354353,26599,7075,true,10672,56382,18997,925,155339,7,1726.24,60.081971168518066,"[8, 15, 60, True]"
6039,760,15662,26273,2344,309,242,false,47078,true,58295,48300,54440,true,25038,21994,62819,40,318795,2,1585.94,60.075135469436646,"[8, 15, 60, True]"
5646,693,19518,36382,75298,487,419,true,27680,true,413949,56964,25655,true,60405,5058,27546,854,45090,3,1697.05,60.07229828834534,"[8, 15, 60, True]"
16517,997,57480,17080,96796,56,380,false,55447,false,495548,22947,72196,true,48239,35424,33487,327,485408,4,1768.05,60.06893754005432,"[8, 15, 60, True]"
8096,214,51806,21011,26338,14,22,true,781,false,560597,45878,80735,false,6362,9756,46967,521,421794,8,1764.53,60.08612060546875,"[8, 15, 60, True]"
11429,125,42118,10414,81595,210,82,false,48572,false,287654,11956,40410,false,35654,50212,53696,699,192947,10,1705.41,60.0772545337677,"[8, 15, 60, True]"
14768,347,3528,55722,58708,168,322,true,34390,true,446475,40810,19287,true,28964,15733,10780,105,282620,6,1458.2,25.08388352394104,"[8, 35, 25, True]"
19392,829,7958,51815,16350,386,500,true,10931,false,163623,35470,98665,false,43406,61080,39559,413,571995,1,1637.85,25.092069387435913,"[8, 35, 25, True]"
873,490,41020,45571,31145,286,253,false,23230,false,116822,14699,67689,false,56655,43722,1903,780,419157,9,1447.4,25.080476760864258,"[8, 35, 25, True]"
2736,566,31817,1886,49728,150,133,true,12959,true,233427,4563,39869,false,16688,26721,25136,215,93447,5,1460.45,25.084036827087402,"[8, 35, 25, True]"
13254,44,29597,30774,66480,449,154,false,38401,true,354353,26599,7075,true,10672,56382,18997,925,155339,7,1418.23,25.081602096557617,"[8, 35, 25, True]"
6039,760,15662,26273,2344,309,242,false,47078,true,58295,48300,54440,true,25038,21994,62819,40,318795,2,1428.63,25.0772123336792,"[8, 35, 25, True]"
5646,693,19518,36382,75298,487,419,true,27680,true,413949,56964,25655,true,60405,5058,27546,854,45090,3,1534.97,25.086007833480835,"[8, 35, 25, True]"
16517,997,57480,17080,96796,56,380,false,55447,false,495548,22947,72196,true,48239,35424,33487,327,485408,4,1375.83,25.0884690284729,"[8, 35, 25, True]"
8096,214,51806,21011,26338,14,22,true,781,false,560597,45878,80735,false,6362,9756,46967,521,421794,8,1611.6,25.080806732177734,"[8, 35, 25, True]"
11429,125,42118,10414,81595,210,82,false,48572,false,287654,11956,40410,false,35654,50212,53696,699,192947,10,1578.09,25.090965270996094,"[8, 35, 25, True]"
14768,347,3528,55722,58708,168,322,true,34390,true,446475,40810,19287,true,28964,15733,10780,105,282620,6,2012.93,45.11968636512756,"[8, 35, 45, False]"
19392,829,7958,51815,16350,386,500,true,10931,false,163623,35470,98665,false,43406,61080,39559,413,571995,1,2066.16,45.108089208602905,"[8, 35, 45, False]"
873,490,41020,45571,31145,286,253,false,23230,false,116822,14699,67689,false,56655,43722,1903,780,419157,9,2070.49,45.110623598098755,"[8, 35, 45, False]"
2736,566,31817,1886,49728,150,133,true,12959,true,233427,4563,39869,false,16688,26721,25136,215,93447,5,1931.26,45.12103462219238,"[8, 35, 45, False]"
13254,44,29597,30774,66480,449,154,false,38401,true,354353,26599,7075,true,10672,56382,18997,925,155339,7,2000.55,45.11334562301636,"[8, 35, 45, False]"
6039,760,15662,26273,2344,309,242,false,47078,true,58295,48300,54440,true,25038,21994,62819,40,318795,2,2009.26,45.102853536605835,"[8, 35, 45, False]"
5646,693,19518,36382,75298,487,419,true,27680,true,413949,56964,25655,true,60405,5058,27546,854,45090,3,1982.87,45.10400462150574,"[8, 35, 45, False]"
16517,997,57480,17080,96796,56,380,false,55447,false,495548,22947,72196,true,48239,35424,33487,327,485408,4,2065.25,45.105629205703735,"[8, 35, 45, False]"
8096,214,51806,21011,26338,14,22,true,781,false,560597,45878,80735,false,6362,9756,46967,521,421794,8,2045.17,45.117613554000854,"[8, 35, 45, False]"
11429,125,42118,10414,81595,210,82,false,48572,false,287654,11956,40410,false,35654,50212,53696,699,192947,10,2062.33,45.12416744232178,"[8, 35, 45, False]"
14768,347,3528,55722,58708,168,322,true,34390,true,446475,40810,19287,true,28964,15733,10780,105,282620,6,2130.11,55.12071967124939,"[6, 40, 55, False]"
19392,829,7958,51815,16350,386,500,true,10931,false,163623,35470,98665,false,43406,61080,39559,413,571995,1,2212.38,55.1278395652771,"[6, 40, 55, False]"
873,490,41020,45571,31145,286,253,false,23230,false,116822,14699,67689,false,56655,43722,1903,780,419157,9,2203.76,55.12237095832825,"[6, 40, 55, False]"
2736,566,31817,1886,49728,150,133,true,12959,true,233427,4563,39869,false,16688,26721,25136,215,93447,5,2148.05,55.12320828437805,"[6, 40, 55, False]"
13254,44,29597,30774,66480,449,154,false,38401,true,354353,26599,7075,true,10672,56382,18997,925,155339,7,2049.39,55.126787185668945,"[6, 40, 55, False]"
6039,760,15662,26273,2344,309,242,false,47078,true,58295,48300,54440,true,25038,21994,62819,40,318795,2,2275.06,55.12515687942505,"[6, 40, 55, False]"
5646,693,19518,36382,75298,487,419,true,27680,true,413949,56964,25655,true,60405,5058,27546,854,45090,3,2261.41,55.11632966995239,"[6, 40, 55, False]"
16517,997,57480,17080,96796,56,380,false,55447,false,495548,22947,72196,true,48239,35424,33487,327,485408,4,2348.75,55.11860656738281,"[6, 40, 55, False]"
8096,214,51806,21011,26338,14,22,true,781,false,560597,45878,80735,false,6362,9756,46967,521,421794,8,2260.07,55.130467653274536,"[6, 40, 55, False]"
11429,125,42118,10414,81595,210,82,false,48572,false,287654,11956,40410,false,35654,50212,53696,699,192947,10,2201.82,55.116857051849365,"[6, 40, 55, False]"
14768,347,3528,55722,58708,168,322,true,34390,true,446475,40810,19287,true,28964,15733,10780,105,282620,6,2134.43,50.122390031814575,"[8, 40, 50, True]"
19392,829,7958,51815,16350,386,500,true,10931,false,163623,35470,98665,false,43406,61080,39559,413,571995,1,1953.46,50.1248095035553,"[8, 40, 50, True]"
873,490,41020,45571,31145,286,253,false,23230,false,116822,14699,67689,false,56655,43722,1903,780,419157,9,1976.73,50.13389706611633,"[8, 40, 50, True]"
2736,566,31817,1886,49728,150,133,true,12959,true,233427,4563,39869,false,16688,26721,25136,215,93447,5,2060.86,50.127707958221436,"[8, 40, 50, True]"
13254,44,29597,30774,66480,449,154,false,38401,true,354353,26599,7075,true,10672,56382,18997,925,155339,7,1963.12,50.12163281440735,"[8, 40, 50, True]"
6039,760,15662,26273,2344,309,242,false,47078,true,58295,48300,54440,true,25038,21994,62819,40,318795,2,2077.73,50.12506127357483,"[8, 40, 50, True]"
5646,693,19518,36382,75298,487,419,true,27680,true,413949,56964,25655,true,60405,5058,27546,854,45090,3,2027.58,50.122162103652954,"[8, 40, 50, True]"
16517,997,57480,17080,96796,56,380,false,55447,false,495548,22947,72196,true,48239,35424,33487,327,485408,4,2117.86,50.12232327461243,"[8, 40, 50, True]"
8096,214,51806,21011,26338,14,22,true,781,false,560597,45878,80735,false,6362,9756,46967,521,421794,8,2071.15,50.127007246017456,"[8, 40, 50, True]"
11429,125,42118,10414,81595,210,82,false,48572,false,287654,11956,40410,false,35654,50212,53696,699,192947,10,2121.64,50.11982440948486,"[8, 40, 50, True]"
14768,347,3528,55722,58708,168,322,true,34390,true,446475,40810,19287,true,28964,15733,10780,105,282620,6,1520.67,35.07263135910034,"[8, 15, 35, True]"
19392,829,7958,51815,16350,386,500,true,10931,false,163623,35470,98665,false,43406,61080,39559,413,571995,1,1564.77,35.07974934577942,"[8, 15, 35, True]"
873,490,41020,45571,31145,286,253,false,23230,false,116822,14699,67689,false,56655,43722,1903,780,419157,9,1519.3,35.07075786590576,"[8, 15, 35, True]"
2736,566,31817,1886,49728,150,133,true,12959,true,233427,4563,39869,false,16688,26721,25136,215,93447,5,1464.42,35.066404819488525,"[8, 15, 35, True]"
13254,44,29597,30774,66480,449,154,false,38401,true,354353,26599,7075,true,10672,56382,18997,925,155339,7,1416.27,35.061848878860474,"[8, 15, 35, True]"
6039,760,15662,26273,2344,309,242,false,47078,true,58295,48300,54440,true,25038,21994,62819,40,318795,2,1515.29,35.06500840187073,"[8, 15, 35, True]"
5646,693,19518,36382,75298,487,419,true,27680,true,413949,56964,25655,true,60405,5058,27546,854,45090,3,1542.96,35.06364679336548,"[8, 15, 35, True]"
16517,997,57480,17080,96796,56,380,false,55447,false,495548,22947,72196,true,48239,35424,33487,327,485408,4,1514.65,35.07148194313049,"[8, 15, 35, True]"
8096,214,51806,21011,26338,14,22,true,781,false,560597,45878,80735,false,6362,9756,46967,521,421794,8,1469.15,35.05593943595886,"[8, 15, 35, True]"
11429,125,42118,10414,81595,210,82,false,48572,false,287654,11956,40410,false,35654,50212,53696,699,192947,10,1544.72,35.08016586303711,"[8, 15, 35, True]"
14768,347,3528,55722,58708,168,322,true,34390,true,446475,40810,19287,true,28964,15733,10780,105,282620,6,2600.84,60.0421404838562,"[1, 20, 60, True]"
19392,829,7958,51815,16350,386,500,true,10931,false,163623,35470,98665,false,43406,61080,39559,413,571995,1,2645.42,60.09260034561157,"[1, 20, 60, True]"
873,490,41020,45571,31145,286,253,false,23230,false,116822,14699,67689,false,56655,43722,1903,780,419157,9,2616.8,60.067939043045044,"[1, 20, 60, True]"
2736,566,31817,1886,49728,150,133,true,12959,true,233427,4563,39869,false,16688,26721,25136,215,93447,5,2677.12,60.07566165924072,"[1, 20, 60, True]"
13254,44,29597,30774,66480,449,154,false,38401,true,354353,26599,7075,true,10672,56382,18997,925,155339,7,2591.24,60.05480933189392,"[1, 20, 60, True]"
6039,760,15662,26273,2344,309,242,false,47078,true,58295,48300,54440,true,25038,21994,62819,40,318795,2,2623.72,60.025386810302734,"[1, 20, 60, True]"
5646,693,19518,36382,75298,487,419,true,27680,true,413949,56964,25655,true,60405,5058,27546,854,45090,3,2566.16,60.074320793151855,"[1, 20, 60, True]"
16517,997,57480,17080,96796,56,380,false,55447,false,495548,22947,72196,true,48239,35424,33487,327,485408,4,2656.09,60.04690408706665,"[1, 20, 60, True]"
8096,214,51806,21011,26338,14,22,true,781,false,560597,45878,80735,false,6362,9756,46967,521,421794,8,2696.46,60.05549597740173,"[1, 20, 60, True]"
11429,125,42118,10414,81595,210,82,false,48572,false,287654,11956,40410,false,35654,50212,53696,699,192947,10,2625.81,60.08136248588562,"[1, 20, 60, True]"
14768,347,3528,55722,58708,168,322,true,34390,true,446475,40810,19287,true,28964,15733,10780,105,282620,6,1276.32,20.063947439193726,"[8, 15, 20, True]"
19392,829,7958,51815,16350,386,500,true,10931,false,163623,35470,98665,false,43406,61080,39559,413,571995,1,1325.56,20.061089754104614,"[8, 15, 20, True]"
873,490,41020,45571,31145,286,253,false,23230,false,116822,14699,67689,false,56655,43722,1903,780,419157,9,1237.85,20.052473068237305,"[8, 15, 20, True]"
2736,566,31817,1886,49728,150,133,true,12959,true,233427,4563,39869,false,16688,26721,25136,215,93447,5,1265.04,20.055771350860596,"[8, 15, 20, True]"
13254,44,29597,30774,66480,449,154,false,38401,true,354353,26599,7075,true,10672,56382,18997,925,155339,7,1320.2,20.05931329727173,"[8, 15, 20, True]"
6039,760,15662,26273,2344,309,242,false,47078,true,58295,48300,54440,true,25038,21994,62819,40,318795,2,1267.0,20.054625511169434,"[8, 15, 20, True]"
5646,693,19518,36382,75298,487,419,true,27680,true,413949,56964,25655,true,60405,5058,27546,854,45090,3,1266.54,20.057056188583374,"[8, 15, 20, True]"
16517,997,57480,17080,96796,56,380,false,55447,false,495548,22947,72196,true,48239,35424,33487,327,485408,4,1259.31,20.062666654586792,"[8, 15, 20, True]"
8096,214,51806,21011,26338,14,22,true,781,false,560597,45878,80735,false,6362,9756,46967,521,421794,8,1264.14,20.046241760253906,"[8, 15, 20, True]"
11429,125,42118,10414,81595,210,82,false,48572,false,287654,11956,40410,false,35654,50212,53696,699,192947,10,1278.57,20.050912380218506,"[8, 15, 20, True]"
14768,347,3528,55722,58708,168,322,true,34390,true,446475,40810,19287,true,28964,15733,10780,105,282620,6,851.99,10.054603815078735,"[8, 45, 10, True]"
19392,829,7958,51815,16350,386,500,true,10931,false,163623,35470,98665,false,43406,61080,39559,413,571995,1,794.73,10.05573582649231,"[8, 45, 10, True]"
