maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
4365,71,36509,7468,8511,208,400,true,48253,false,380414,54000,66166,true,49631,35127,36741,552,426053,5,1050.41,10.048490524291992,"[8, 35, 10, True]",0.41818181818181815
15485,204,43880,18568,81676,7,246,false,41008,true,496191,20351,58842,false,50493,39603,62783,364,40734,1,1016.53,10.053162813186646,"[8, 35, 10, True]",0.41818181818181815
15485,204,43880,18568,81676,7,246,false,41008,true,496191,20351,58842,false,50493,17041,62783,364,40734,1,1014.75,10.048307180404663,"[8, 35, 10, True]",0.41818181818181815
4365,449,19756,7468,8511,208,68,true,42616,true,10705,48595,73930,true,10876,15218,36741,552,448171,4,1000.25,10.055563926696777,"[8, 35, 10, True]",0.41818181818181815
13478,749,23587,34407,37266,225,310,false,36883,true,586782,52694,89386,true,59157,23950,51409,736,434165,1,997.1,10.05422830581665,"[8, 35, 10, True]",0.41818181818181815
10097,855,23830,7263,91805,163,223,false,1847,true,449870,21148,69036,false,25828,7582,37375,792,446670,6,985.44,10.05120062828064,"[8, 35, 10, True]",0.41818181818181815
8066,666,9096,8488,94176,93,53,true,25812,false,137197,2381,51064,false,13886,19792,32051,382,293632,4,964.77,10.049567699432373,"[8, 35, 10, True]",0.41818181818181815
12091,474,40475,30309,99051,138,46,false,32201,false,196550,22834,4280,false,54045,14089,28882,746,466308,9,964.12,10.047613620758057,"[8, 35, 10, True]",0.41818181818181815
3691,749,4822,34407,37266,225,447,false,24317,false,586782,8508,89386,true,35743,31873,20775,647,542226,1,956.51,10.055009126663208,"[8, 35, 10, True]",0.41818181818181815
15554,781,52440,45344,7764,98,219,true,11613,true,247394,13492,79289,false,63863,17692,36349,533,310240,5,953.27,10.055324792861938,"[8, 35, 10, True]",0.41818181818181815
18610,670,45828,30097,51634,162,53,false,30738,false,435529,22197,15775,false,64162,58485,10524,786,209402,8,952.94,10.05130386352539,"[8, 35, 10, True]",0.41818181818181815
1096,196,40586,27145,46176,310,107,true,11174,true,253030,54642,23479,false,29556,42052,52630,593,101118,2,951.82,10.064273834228516,"[8, 35, 10, True]",0.41818181818181815
18610,670,45828,8488,94176,93,53,true,25812,false,435529,22197,51064,false,64162,58485,10524,786,293632,8,950.0,10.059379816055298,"[8, 35, 10, True]",0.41818181818181815
3691,168,4822,47726,95369,468,447,false,50950,false,167708,8508,77758,true,35743,31873,20775,647,542226,2,945.61,10.050575017929077,"[8, 35, 10, True]",0.41818181818181815
15485,204,43880,44591,81676,7,246,false,41008,true,496191,20351,58842,false,50493,39603,62783,364,40734,1,938.91,10.054600954055786,"[8, 35, 10, True]",0.41818181818181815
13478,204,43880,18568,81676,225,246,false,36883,true,496191,20351,58842,false,50493,39603,62783,364,434165,1,935.64,10.053920269012451,"[8, 35, 10, True]",0.41818181818181815
10428,160,32009,6732,93055,93,53,false,25160,false,435529,29279,51064,true,3792,58485,36860,443,293632,2,934.89,10.047173738479614,"[8, 35, 10, True]",0.41818181818181815
4365,449,19756,34407,37266,225,310,true,42616,true,586782,52694,73930,true,10876,15218,51409,552,434165,4,928.75,10.060071229934692,"[8, 35, 10, True]",0.41818181818181815
15485,749,23587,34407,37266,7,310,false,41008,true,586782,52694,89386,true,59157,23950,51409,736,40734,1,927.59,10.05576491355896,"[8, 35, 10, True]",0.41818181818181815
13871,914,55259,48863,87416,426,453,true,12674,false,176518,1450,72367,true,16112,19039,23340,986,580472,9,908.85,10.071749210357666,"[8, 35, 10, True]",0.41818181818181815
