ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.08657360076904297,1.529181957244873,496248,7.191651344299316,866233,4708,11.278996467590332,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09557557106018066,1.493894338607788,496248,7.162346601486206,866233,4708,11.302278995513916,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.0861809253692627,5.537917852401733,1248872,34.75476813316345,2152160,10605,42.796558141708374,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08732342720031738,1.4311888217926025,469384,4.274773120880127,828309,4503,8.211082458496094,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.07067346572875977,1.4337098598480225,469384,4.252361297607422,828309,4503,8.32019305229187,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09778380393981934,1.4468722343444824,465288,4.266545295715332,828309,4503,8.302362203598022,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.1203768253326416,1.4203877449035645,469384,4.264369487762451,828309,4503,8.315539598464966,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08641433715820312,1.4559905529022217,469384,4.294436454772949,828309,4503,8.302783250808716,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,0.09825420379638672,1.4332497119903564,465288,4.250277757644653,828309,4503,8.307421445846558,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.07825064659118652,1.527165174484253,504440,7.187974691390991,866233,4708,11.291000366210938,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.0782175064086914,1.4988057613372803,504440,7.145960569381714,866233,4708,11.116027593612671,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08613085746765137,1.4991259574890137,504440,7.1552722454071045,866233,4708,11.154277801513672,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08539509773254395,5.503858804702759,1252968,34.680835485458374,2152160,10605,42.75697422027588,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.0806436538696289,1.5230910778045654,504440,7.161284923553467,866233,4708,11.217164993286133,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.09026002883911133,1.5038623809814453,503000,7.16974401473999,866233,4708,11.202689170837402,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,0.0834956169128418,1.4966552257537842,504440,7.143396854400635,866233,4708,11.195485353469849,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08070015907287598,1.4989421367645264,504440,7.149556636810303,866233,4708,11.231107473373413,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.07111024856567383,5.503708124160767,1252968,34.74931287765503,2152160,10605,42.749600648880005,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08292102813720703,5.488947868347168,1252968,34.59422326087952,2152160,10605,42.547128438949585,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.0938258171081543,5.5480310916900635,1248872,34.756943225860596,2152160,10605,42.91187334060669,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08095788955688477,5.489840030670166,1248872,34.78012228012085,2152160,10605,42.73077917098999,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09783744812011719,5.497601509094238,1248872,34.59633255004883,2152160,10605,42.797781229019165,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.09121823310852051,5.535361051559448,1251544,34.58772873878479,2152160,10605,42.84550333023071,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09254145622253418,0.4317455291748047,237848,2.2281970977783203,356663,1676,5.298376083374023,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,0.09174203872680664,0.4021899700164795,237848,2.1847269535064697,356663,1676,5.143970727920532,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.0743858814239502,0.4064953327178955,237848,2.1798856258392334,356663,1676,5.225237131118774,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,0.0883491039276123,0.402301549911499,237848,2.1931259632110596,356663,1676,5.1160595417022705,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.08868002891540527,0.40445661544799805,237848,2.185016632080078,356663,1676,5.156705856323242,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08119797706604004,0.40390706062316895,237848,2.1967315673828125,356663,1676,5.092736721038818,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08699965476989746,0.4034287929534912,241944,2.1831090450286865,356663,1676,5.080368757247925,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.07764506340026855,0.4104292392730713,241944,2.1922950744628906,356663,1676,5.091986656188965,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08253264427185059,1.4388830661773682,465288,4.288770914077759,828309,4503,8.195972204208374,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08498120307922363,1.440833330154419,469384,4.257862567901611,828309,4503,8.141565799713135,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.10169053077697754,1.435837745666504,465288,4.244649887084961,828309,4503,8.239308595657349,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.10143733024597168,1.4387505054473877,469384,4.265095949172974,828309,4503,8.29097867012024,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09425210952758789,1.5419352054595947,496248,7.170207738876343,866233,4708,11.236730337142944,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08429908752441406,1.495093584060669,504440,7.186042547225952,866233,4708,11.148683309555054,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09946870803833008,5.50449013710022,1252968,34.77783560752869,2152160,10605,42.83780241012573,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08471345901489258,1.4366748332977295,472056,4.277787923812866,828309,4503,8.239058256149292,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09584712982177734,1.4603056907653809,469384,4.26992130279541,828309,4503,8.267406225204468,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09230446815490723,1.4398081302642822,467960,4.264781713485718,828309,4503,8.219469547271729,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.09099054336547852,1.4410786628723145,465288,4.251128911972046,828309,4503,8.233692169189453,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08787775039672852,1.4398884773254395,469384,4.250943660736084,828309,4503,8.182122230529785,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.08656072616577148,1.4407439231872559,465288,4.25003457069397,828309,4503,8.326143503189087,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08262085914611816,1.519657850265503,503000,7.16665506362915,866233,4708,11.217186689376831,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.08805561065673828,1.5048422813415527,496248,7.1644227504730225,866233,4708,11.22506308555603,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.0983572006225586,1.511343240737915,504440,7.158310174942017,866233,4708,11.28235650062561,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08867144584655762,5.48531436920166,1255640,34.81687092781067,2152160,10605,42.89315319061279,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08992457389831543,1.49845552444458,496248,7.176454067230225,866233,4708,11.34707260131836,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09883999824523926,1.4986097812652588,494808,7.16015625,866233,4708,11.248659372329712,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.09179544448852539,1.50071382522583,496248,7.1556665897369385,866233,4708,11.226769924163818,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.07725858688354492,1.505519151687622,504440,7.1506946086883545,866233,4708,11.09976577758789,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09596061706542969,5.504779815673828,1252968,34.62289214134216,2152160,10605,42.74424195289612,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.0801384449005127,5.506878614425659,1248872,34.759132623672485,2152160,10605,42.78890657424927,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08200502395629883,5.513622045516968,1248872,34.60544562339783,2152160,10605,42.6639347076416,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.0947260856628418,5.508413791656494,1255640,34.63774871826172,2152160,10605,42.67004466056824,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.08668804168701172,5.491955280303955,1248872,34.61354947090149,2152160,10605,42.731327295303345,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.08645844459533691,5.497691631317139,1248872,34.74831700325012,2152160,10605,42.86960506439209,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.07632994651794434,0.40758323669433594,236416,2.1954448223114014,356663,1676,5.244750261306763,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.07918047904968262,0.4027070999145508,237848,2.183445453643799,356663,1676,5.161129951477051,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,0.0798184871673584,0.40897560119628906,237848,2.186096668243408,356663,1676,5.129577875137329,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08237314224243164,0.4267547130584717,241944,2.1813695430755615,356663,1676,5.0493645668029785,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.09060072898864746,0.3949553966522217,236416,2.2097091674804688,356663,1676,5.055138349533081,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08865094184875488,0.4020979404449463,241944,2.1839568614959717,356663,1676,5.139328718185425,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.08985352516174316,0.42455482482910156,237848,2.1958649158477783,356663,1676,5.134140253067017,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0786902904510498,0.4149465560913086,240512,2.1933798789978027,356663,1676,5.154905319213867,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.10553765296936035,1.4497044086456299,467960,4.268991708755493,828309,4503,8.24088716506958,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08575153350830078,1.4604170322418213,472056,4.271767616271973,828309,4503,8.21908712387085,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.0769803524017334,1.425689697265625,465288,4.252824068069458,828309,4503,8.226789236068726,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,0.0824127197265625,1.435795545578003,465288,4.245861291885376,828309,4503,8.211755990982056,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.0908970832824707,1.4816937446594238,496248,7.159453630447388,866233,4708,11.174959421157837,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,0.08390426635742188,1.5093371868133545,496248,7.153069257736206,866233,4708,11.103653907775879,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,0.08893203735351562,5.510019302368164,1248872,34.7446665763855,2152160,10605,42.923834562301636,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09936738014221191,1.4458539485931396,465288,4.271507501602173,828309,4503,8.20403528213501,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.0870354175567627,1.4530198574066162,469384,4.256101608276367,828309,4503,8.137179136276245,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.08873653411865234,1.462177038192749,465288,4.253276824951172,828309,4503,8.201345205307007,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09336566925048828,1.435868740081787,465288,4.244010925292969,828309,4503,8.276588916778564,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09789347648620605,1.4400291442871094,469384,4.258303642272949,828309,4503,8.284959316253662,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.0839533805847168,1.434957504272461,469384,4.273491859436035,828309,4503,8.231744289398193,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08397483825683594,1.4943039417266846,504440,7.176647663116455,866233,4708,11.269907236099243,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08200740814208984,1.517920732498169,504440,7.157013654708862,866233,4708,11.272371768951416,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.0919959545135498,1.5063152313232422,496248,7.17668080329895,866233,4708,11.254449844360352,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.10009455680847168,5.535390615463257,1252968,34.80240869522095,2152160,10605,42.91426062583923,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.1019902229309082,1.4873480796813965,496248,7.191742897033691,866233,4708,11.254800081253052,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.10159492492675781,1.4967072010040283,504440,7.154977321624756,866233,4708,11.209529399871826,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09950542449951172,1.4911746978759766,504440,7.162512302398682,866233,4708,11.275557518005371,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08566999435424805,1.4904773235321045,504440,7.141993284225464,866233,4708,11.207825422286987,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09084677696228027,5.488286256790161,1252968,34.64305830001831,2152160,10605,42.616974115371704,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.0942544937133789,5.503447771072388,1252968,34.76593375205994,2152160,10605,42.788538217544556,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.10019135475158691,5.519875526428223,1252968,34.78606462478638,2152160,10605,42.89321303367615,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.08016753196716309,5.495516538619995,1248872,34.63361740112305,2152160,10605,42.66922307014465,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.10912442207336426,5.480163812637329,1248872,34.606133222579956,2152160,10605,42.73244619369507,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09220409393310547,5.551368951797485,1248872,34.770259618759155,2152160,10605,42.81495976448059,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.10429120063781738,0.4217987060546875,236416,2.2030467987060547,356663,1676,5.135641813278198,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.09279847145080566,0.42984771728515625,241944,2.184518814086914,356663,1676,5.178373575210571,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09273171424865723,0.41658520698547363,237848,2.1855194568634033,356663,1676,5.220763683319092,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.08077573776245117,0.4087793827056885,240512,2.1856839656829834,356663,1676,5.094274520874023,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08852362632751465,0.41501617431640625,237848,2.1962392330169678,356663,1676,5.137569904327393,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08343696594238281,0.42537498474121094,241944,2.190807819366455,356663,1676,5.203808784484863,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.08507919311523438,0.413421630859375,237848,2.183645248413086,356663,1676,5.133409261703491,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.10424256324768066,0.41504335403442383,237848,2.191723346710205,356663,1676,5.206839084625244,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.10636305809020996,1.462097406387329,472056,4.261429309844971,828309,4503,8.264394521713257,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.06888389587402344,1.4415380954742432,469384,4.262227296829224,828309,4503,8.306665897369385,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.07353830337524414,1.4490323066711426,465288,4.250950813293457,828309,4503,8.290607452392578,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08129549026489258,1.4397931098937988,465288,4.254459857940674,828309,4503,8.197171449661255,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.0949091911315918,1.5288243293762207,504440,7.203613996505737,866233,4708,11.424006223678589,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09701752662658691,1.5106043815612793,496248,7.166806221008301,866233,4708,11.389817476272583,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08733963966369629,5.51470685005188,1252968,34.583144664764404,2152160,10605,42.81193494796753,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09851765632629395,1.4459967613220215,472056,4.273312330245972,828309,4503,8.291425704956055,"[10, 50, 6, 4, 10]"
