innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
169,863119991,17714,1051542818,18482962,590271903,39887,358701474,2,25,12739399841,1672,2821261025,5,8115073,minimal,262,46330091,75,108635,190.14,40.63119173049927,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
3,437494936,19793,912835995,29963053,299670168,101713,307449141,0,37,13661827596,13989,1015152603,119,98023295,noblob,5184,61114798,23,469686,168.95,40.120137214660645,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
522,465226817,17592,610233748,95943493,393420881,111065,432899079,0,4,14333891667,18172,4058345366,40,35399594,full,5073,9174257,32,407160,184.3,40.58193373680115,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
438,820464512,5690,101132497,65931098,860626556,22801,198170429,2,49,13624393527,7143,424695587,12,118441993,full,360,26640854,40,814091,194.66,40.87774205207825,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
880,271467524,30015,301243100,39124756,960126960,108886,169037919,2,7,13421272183,27541,2367982564,15,57285631,minimal,1289,72734216,94,338686,180.39,41.322425842285156,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
16,1065433592,38887,705003384,92077481,963850875,106201,58737069,0,48,12987729821,2694,2867618859,107,6121229,noblob,6690,1566659,64,845696,189.85,40.951647996902466,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
762,724942366,37757,91787324,98991186,663666990,45026,276036898,1,17,11615815044,17675,1975657473,85,58306685,noblob,3257,116123684,65,165230,189.06,41.077791690826416,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
686,419647122,19025,40676325,36172003,968773577,5084,580683201,1,50,10484624744,13994,2827671882,46,39830414,full,9684,109829149,58,829754,182.72,41.18606996536255,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
137,207582275,33679,553792079,81515964,390569010,99164,659618062,1,59,10700148921,3151,1859190167,41,68803389,minimal,3330,44143177,42,769467,187.7,40.795467376708984,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
39,803705068,13499,43107197,6135805,714042759,33562,117462823,0,95,10592128413,11342,997399612,31,72823963,full,7333,93775192,6,37767,194.12,40.32610630989075,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
241,989044421,36594,769630110,13723612,471275623,2517,764427683,0,88,10821169037,3904,2397062791,118,92539287,noblob,9473,97780491,97,959057,195.99,40.948453187942505,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
783,735387392,1950,445700526,50030286,705097392,23224,901868289,1,44,13881552356,20773,980477048,79,102647477,noblob,3988,48815035,77,771708,144.69,42.12460255622864,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
909,747082223,20395,759326133,98104563,177400868,69550,178673163,2,59,13195379331,23989,2645679822,55,62150764,minimal,7249,7940043,2,520,191.82,40.769859313964844,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
409,27207793,1283,529161445,79829896,977342655,71266,742657438,2,80,15193988663,10724,3210951932,74,60125544,noblob,4860,55565739,37,397824,194.13,39.94031810760498,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
716,514324779,1875,569653878,75537927,312139464,18784,827419454,1,24,15507342552,11512,3027520909,62,117994923,full,1919,41800222,44,663744,188.62,39.986414432525635,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
73,246551305,4442,21424452,20556037,944268130,45546,745445265,0,34,14781886876,26524,964649489,28,80133370,minimal,6083,62159360,49,503993,205.74,39.61631441116333,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
500,467042398,25944,654997527,48667116,1063509641,94356,103056933,1,71,11354402170,14345,2333750945,46,70705610,noblob,9418,26350936,11,95138,147.42,40.8305721282959,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
889,1038079335,9361,228081742,114802976,63289739,70568,37655652,1,97,15518663971,5332,253038930,52,65838631,minimal,7940,10706501,17,80633,183.53,40.51991558074951,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
912,898632826,165,638535372,8733520,144209009,103524,749265957,1,71,12924204751,12097,3451338661,21,123917820,noblob,8011,6158871,47,981568,196.52,39.77162742614746,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
319,491914571,39703,822282608,127084334,688878502,120104,982186702,1,86,15211297231,28514,4128654280,117,74945319,minimal,1603,104806534,77,274385,179.73,40.950576066970825,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
92,1060418651,15661,855808015,36198351,497783494,3764,256281061,2,6,10475711900,18585,2217709913,48,123392923,full,2690,65731525,72,759461,192.91,40.325517416000366,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
652,459370494,19666,497217375,61000269,43419137,53799,755895963,0,54,11383865906,19525,1470965463,103,62509931,noblob,838,80764830,40,575076,208.93,40.53703260421753,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
755,607118403,14708,896614244,56487543,226218898,52703,535462222,0,44,11754352865,17608,3316554517,47,61626423,full,8073,22541723,58,689958,187.84,40.262250661849976,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
656,461289915,33209,559704132,105420608,22763847,107823,313546861,2,94,12541055736,482,125205618,85,4191547,minimal,5655,42360634,9,130886,185.01,41.04522371292114,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
17,910464577,10037,955511057,87010370,495309787,11326,1017895502,2,78,14875273752,12437,2266617303,92,31924437,noblob,2103,115664842,20,348473,195.84,39.94709825515747,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
253,333422063,2576,185597501,67724724,996296742,118540,444192088,1,61,14493911698,27278,2734871361,103,22133561,noblob,4050,26960437,28,125739,180.95,40.05801701545715,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
771,958464953,39319,685720530,37488642,494124862,94924,449010753,2,69,14388356135,10109,3622782220,93,48949558,noblob,1119,87824427,98,861285,203.16,40.670615911483765,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
772,878268044,34741,837159123,50163529,13601423,126656,193659325,1,96,11723768596,24891,447663284,19,30027052,minimal,2465,40509234,87,6764,188.09,40.876341819763184,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
359,374632787,37284,771972889,77267984,349522099,122314,389490243,1,84,12135606961,3771,902228198,21,99050703,noblob,5232,53893582,13,640364,172.49,41.35561752319336,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
