innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
445,585220582,15244,1022012172,59990032,473728824,89128,632791804,0,40,10946144276,2257,2778912944,123,25154321,noblob,6317,93543034,32,169007,218.42,40.50030708312988,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
310,708823074,1583,733142155,106319617,898587652,21708,562289001,0,13,13903158201,8990,1608749351,36,128301051,noblob,2640,123442014,44,232085,211.92,39.41432428359985,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
163,798872461,12518,543067228,76477636,1062326982,86472,184121817,0,1,15285178059,23046,998124914,128,32910416,noblob,1134,4983790,63,819028,209.97,40.56564450263977,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
163,949333919,12518,296633798,33742637,918141522,42314,258259770,0,39,14590843428,1626,2675740198,122,87960058,noblob,7625,28827763,32,669957,207.57,39.8894202709198,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
330,585220582,7171,782450098,101314795,473728824,73161,137500066,0,7,10946144276,2257,2778912944,123,25154321,noblob,7866,93543034,32,215753,207.5,39.85150599479675,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
306,798872461,29003,543067228,19638438,1062326982,90085,137500066,2,25,15285178059,5626,998124914,128,31863843,noblob,7866,84341575,32,734833,207.38,40.57894492149353,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
638,454220910,39930,786006466,76477636,1022408624,86472,85970401,0,1,14749205862,23046,2472374574,104,93492799,full,6987,4983790,63,819028,207.21,40.62943959236145,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
482,926030904,11335,515810589,28840617,643486625,64733,433531043,0,62,13384330186,10897,2418861860,109,9538771,full,3020,128091343,18,357567,206.89,40.3882155418396,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
163,454220910,12518,786006466,76477636,918141522,86472,184121817,0,1,14749205862,23046,2472374574,104,87960058,noblob,7625,4983790,63,819028,206.34,40.765952587127686,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
115,964859868,8191,727583555,56955026,452300966,120977,127201087,2,81,12124348831,10555,952330089,15,55266260,minimal,4337,129665209,88,321248,205.94,40.60145401954651,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
445,454220910,12518,786006466,59990032,918141522,89128,184121817,0,40,10946144276,2257,2472374574,123,25154321,noblob,7625,59469408,32,169007,205.6,40.4745135307312,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
222,807463871,200,259809572,113088124,837537402,78601,412889637,2,68,12731276278,20617,2509953747,90,10774512,minimal,1368,110013490,20,138079,205.59,39.58886480331421,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
115,964859868,8191,727583555,56955026,918141522,120977,127201087,0,1,12124348831,10555,952330089,47,87960058,minimal,4337,129665209,88,844592,205.48,40.19227719306946,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
163,454220910,12518,786006466,76477636,452300966,86472,184121817,2,81,11493236054,23046,3660712408,104,55266260,noblob,7625,4983790,63,819028,205.13,40.0272433757782,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
115,585220582,15244,1022012172,56955026,473728824,89128,632791804,2,40,10946144276,2257,2778912944,123,55266260,minimal,6317,93543034,88,321248,204.97,40.716413497924805,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
306,454220910,29003,786006466,19638438,918141522,90085,630871594,2,83,14749205862,5626,1840647981,104,87960058,full,7625,84341575,23,734833,204.83,40.68774080276489,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
306,798872461,29003,543067228,19638438,1062326982,90085,630871594,2,25,15285178059,5626,998124914,128,31863843,full,5058,84341575,23,734833,203.61,41.12633299827576,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
163,943153900,12518,436656025,129242476,918141522,42314,184121817,0,39,11406422709,1626,2675740198,101,87960058,noblob,7625,11084878,41,820303,202.86,40.451207399368286,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
32,964859868,8191,810258338,56955026,46464180,120977,127201087,2,81,12124348831,17383,952330089,63,55266260,minimal,752,129665209,13,321248,202.76,40.798909425735474,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
620,436594619,11670,515810589,87581604,460095278,91630,260637116,2,60,11130598866,10897,344109833,22,77121137,minimal,1149,128091343,4,357567,202.24,40.813721895217896,"[30, 35, 10000, 6, 0.9]",0.6484848484848483
