innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
252,368972443,910,218977553,71212493,822486645,46916,378978513,0,8,14809384877,1452,728939758,15,65179840,noblob,8016,94427703,28,698014,360.97,45.45743227005005,"[30, 20, 20000, 10, 0.5]",0.709090909090909
988,125940857,910,170033383,91328754,318992319,46916,885423141,0,93,11710241237,28674,3322339354,15,127620215,noblob,8016,99518363,28,949118,352.51,47.93565225601196,"[30, 20, 20000, 10, 0.5]",0.709090909090909
931,368972443,910,170033383,90158391,796773664,46916,378978513,0,93,11710241237,28674,3322339354,4,127620215,noblob,2230,99518363,28,949118,351.85,45.59851932525635,"[30, 20, 20000, 10, 0.5]",0.709090909090909
931,368972443,910,170033383,90158391,796773664,46916,378978513,0,93,11710241237,28674,3322339354,15,127620215,noblob,8016,99518363,28,949118,351.28,44.795889377593994,"[30, 20, 20000, 10, 0.5]",0.709090909090909
931,269673776,910,274864357,3570903,66965443,83970,1023453647,2,91,14524723384,28674,1391768152,24,128940172,noblob,8143,112839227,8,473933,349.93,45.36463713645935,"[30, 20, 20000, 10, 0.5]",0.709090909090909
988,368972443,910,646569128,114312605,796773664,83970,885423141,0,93,11710241237,28674,318671252,4,127620215,noblob,1068,99518363,8,949118,347.72,44.97516369819641,"[30, 20, 20000, 10, 0.5]",0.709090909090909
931,368972443,910,170033383,121008406,318992319,46916,1023453647,0,91,15030325402,28674,3322339354,24,128940172,noblob,2446,112839227,28,949118,347.56,45.78463816642761,"[30, 20, 20000, 10, 0.5]",0.709090909090909
80,849042422,238,16803051,50922241,321745373,120926,817587042,0,25,13686053560,8371,3987636862,46,63158669,noblob,2932,29660392,94,716770,346.64,43.9994113445282,"[30, 20, 20000, 10, 0.5]",0.709090909090909
931,1028162733,910,218977553,22795179,822486645,46916,918764691,0,93,11710241237,28674,3322339354,15,127620215,noblob,8016,99518363,28,949118,345.29,44.784780740737915,"[30, 20, 20000, 10, 0.5]",0.709090909090909
931,368972443,910,646569128,114312605,796773664,83970,1023453647,0,91,15030325402,28674,318671252,24,128940172,noblob,8143,112839227,8,949118,345.05,44.94183945655823,"[30, 20, 20000, 10, 0.5]",0.709090909090909
996,269673776,10325,274864357,97962538,44322857,96592,404710027,0,96,11502830771,26665,1391768152,121,97551733,minimal,8143,92545772,71,822521,345.0,46.507269620895386,"[30, 20, 20000, 10, 0.5]",0.709090909090909
661,969145991,1166,170033383,22795179,796773664,62919,474849117,0,74,11710241237,28674,3322339354,25,127620215,noblob,6761,99518363,10,949118,344.86,46.58988904953003,"[30, 20, 20000, 10, 0.5]",0.709090909090909
389,339719388,455,732778416,57582400,816945138,57782,415345231,2,56,13388729282,3313,1640263637,62,74223489,noblob,4464,84534373,44,382851,344.52,46.5837037563324,"[30, 20, 20000, 10, 0.5]",0.709090909090909
996,269673776,1552,170033383,90158391,224694897,46916,378978513,2,93,11710241237,17924,3322339354,117,8178992,minimal,8016,99518363,28,473933,344.21,46.55199599266052,"[30, 20, 20000, 10, 0.5]",0.709090909090909
80,772748484,3774,717802841,87424694,321745373,120926,817587042,0,87,12620924905,14844,3987636862,46,63158669,noblob,2932,29660392,94,716770,344.2,45.012388467788696,"[30, 20, 20000, 10, 0.5]",0.709090909090909
463,274597297,10325,472285351,97962538,44322857,96592,404710027,0,96,11502830771,26665,4112029642,121,97551733,minimal,6457,92545772,71,822521,343.58,45.19791269302368,"[30, 20, 20000, 10, 0.5]",0.709090909090909
419,721795883,1166,868009120,74206292,318992319,62919,918764691,2,5,14809384877,13402,795034230,68,46978811,noblob,2446,60031592,53,102540,342.91,44.78447961807251,"[30, 20, 20000, 10, 0.5]",0.709090909090909
252,14579755,1166,218977553,22795179,822486645,62919,182878777,0,74,14809384877,1452,728939758,25,65179840,noblob,6761,94427703,10,698014,342.73,45.17538237571716,"[30, 20, 20000, 10, 0.5]",0.709090909090909
996,269673776,1552,274864357,3570903,66965443,83970,182878777,2,91,14524723384,17924,1391768152,25,65179840,minimal,8143,133685740,10,473933,341.9,44.094765186309814,"[30, 20, 20000, 10, 0.5]",0.709090909090909
988,368972443,910,170033383,90158391,318992319,46916,885423141,0,93,11710241237,28674,3322339354,4,127620215,noblob,2446,99518363,28,949118,341.7,47.133867263793945,"[30, 20, 20000, 10, 0.5]",0.709090909090909
