innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
207,318163303,1099,21799970,8823950,1006781701,77487,278442094,2,88,14640665182,23537,2175664465,99,99829498,full,8214,82229496,6,131041,320.66,46.21678161621094,"[30, 20, 20000, 10, 0.5]",0.709090909090909
839,991140270,6379,254667137,126172447,961270432,16891,94154036,0,8,12967252400,17379,535361979,11,98869804,noblob,3804,75784818,100,546649,335.11,46.784916400909424,"[30, 20, 20000, 10, 0.5]",0.709090909090909
762,832425635,12223,164546708,26667279,288102725,64172,334609165,2,16,13157051427,3704,3480555349,7,39453603,full,3943,30590701,59,381853,309.34,45.81516671180725,"[30, 20, 20000, 10, 0.5]",0.709090909090909
13,257901813,21559,262831363,105172234,256978305,112982,698620011,1,5,12497062461,12723,1605680063,84,31484209,noblob,2602,68935251,50,270114,273.59,45.0029559135437,"[30, 20, 20000, 10, 0.5]",0.709090909090909
37,159951772,37089,12535499,16625206,696296268,38122,315247423,1,97,13427118071,14537,3704399353,117,123225336,minimal,8406,36929752,66,792140,274.91,44.719640493392944,"[30, 20, 20000, 10, 0.5]",0.709090909090909
12,87077661,38019,330420001,29618736,70810519,24268,406833997,1,95,12835526826,25579,1580346619,67,131457526,full,7788,125562731,85,700025,272.44,44.65905141830444,"[30, 20, 20000, 10, 0.5]",0.709090909090909
302,571767306,14177,166507986,78462333,686997683,56966,239647458,0,19,12237516321,20866,959760198,37,101256299,full,4608,98605637,7,747836,328.4,46.23640179634094,"[30, 20, 20000, 10, 0.5]",0.709090909090909
9,108229724,16593,359731129,124083573,403927411,58495,1042353587,0,87,15387434427,27774,771819766,31,7686826,noblob,216,131845452,11,285466,328.82,44.94402551651001,"[30, 20, 20000, 10, 0.5]",0.709090909090909
357,64013999,10264,63520422,29699239,1039893247,56003,158682738,1,45,11016552177,18125,1467876291,75,28837267,full,1810,119653368,20,416367,277.18,45.038036584854126,"[30, 20, 20000, 10, 0.5]",0.709090909090909
655,489556498,3993,409904407,35981758,443244376,82407,719280218,2,86,14296429070,4201,910076540,32,7116269,minimal,131,79804779,31,70412,328.65,45.59634494781494,"[30, 20, 20000, 10, 0.5]",0.709090909090909
729,761873835,37854,969348135,11277387,577042777,105672,547289563,2,39,15309404240,26902,709615359,71,131646598,minimal,1606,96714726,55,368870,323.11,47.34935116767883,"[30, 20, 20000, 10, 0.5]",0.709090909090909
567,438851248,24333,540052830,32348042,834071256,73991,34204436,2,71,11577768469,3852,467031855,92,47707984,full,3228,114896926,11,91597,325.64,48.17352032661438,"[30, 20, 20000, 10, 0.5]",0.709090909090909
137,411234218,20240,742929537,57254568,790758484,129461,32203818,2,7,12758841856,27622,2559217847,76,72806464,noblob,1697,125830578,39,352650,319.39,45.528400897979736,"[30, 20, 20000, 10, 0.5]",0.709090909090909
50,372697948,20825,183609470,93401937,935515860,43608,1007997078,1,12,14829144341,25264,955281607,127,90326598,minimal,8650,104428387,57,623257,283.0,44.7692973613739,"[30, 20, 20000, 10, 0.5]",0.709090909090909
391,414146752,17719,1031309603,123659305,989619999,57391,61197423,2,5,15083353729,23114,743476205,123,873024,minimal,3863,9565400,66,633566,333.21,45.77940320968628,"[30, 20, 20000, 10, 0.5]",0.709090909090909
227,177008797,4468,108963948,100420918,700541162,1853,838931614,0,49,10733643970,8251,3823232912,83,67659240,minimal,475,63590897,73,49527,329.68,45.620819330215454,"[30, 20, 20000, 10, 0.5]",0.709090909090909
372,140174085,26089,849541501,67924363,614483450,70546,797420532,0,70,15156706954,6489,1729425065,13,120741960,minimal,9354,44351507,67,943459,325.01,46.16377019882202,"[30, 20, 20000, 10, 0.5]",0.709090909090909
873,1001983455,27335,216854288,60767079,76835079,107603,523332900,0,81,13041310961,10966,2017903927,33,93343082,full,9503,82570247,71,729845,327.23,45.46290612220764,"[30, 20, 20000, 10, 0.5]",0.709090909090909
507,263623668,9509,459207292,104615330,927434050,119148,203467290,1,9,14796287155,319,1950074221,23,2846835,minimal,4673,10587394,87,40754,252.7,44.13991856575012,"[30, 20, 20000, 10, 0.5]",0.709090909090909
727,344292600,26318,812357215,63679859,463358184,94462,518367171,0,34,15484930115,4272,4194219804,7,6002824,noblob,9614,78655234,51,576908,323.8,46.09514617919922,"[30, 20, 20000, 10, 0.5]",0.709090909090909
593,1022071932,28268,542356645,101326129,38625468,130344,605195264,0,17,13177190577,5543,1536880901,47,20056056,minimal,4244,70887373,60,978557,333.47,46.294286012649536,"[30, 20, 20000, 10, 0.5]",0.709090909090909
628,638275828,37864,765306286,91039489,124844763,77848,854316888,1,46,13594993293,24048,1055849930,6,2021053,full,6410,80905448,26,909434,278.49,43.84509611129761,"[30, 20, 20000, 10, 0.5]",0.709090909090909
838,133822645,16510,446257456,102323036,528185932,75996,495457496,1,3,11741281522,6013,49314048,110,77286645,minimal,9896,68478804,29,350539,275.76,44.18978261947632,"[30, 20, 20000, 10, 0.5]",0.709090909090909
950,734332783,4852,372784530,50664580,291154277,79078,935331033,0,83,14112626798,22177,2830384090,57,88067087,minimal,9597,28961451,50,603251,331.01,45.56708240509033,"[30, 20, 20000, 10, 0.5]",0.709090909090909
943,108590397,2706,162707923,35654334,600388606,108336,947284141,1,75,13656049844,1348,141186557,71,31846352,noblob,8387,20302580,38,141106,278.44,44.45482397079468,"[30, 20, 20000, 10, 0.5]",0.709090909090909
128,429062338,28925,72795061,40578659,127777375,30157,1052928701,1,32,15453953301,20799,879722316,25,38512534,full,2366,11892596,79,901000,277.11,44.07071661949158,"[30, 20, 20000, 10, 0.5]",0.709090909090909
543,914900067,20637,897458722,18775836,72354873,68189,766611286,0,17,14872260414,12530,3934932912,63,44845134,minimal,5338,50432435,9,216309,332.0,46.27338147163391,"[30, 20, 20000, 10, 0.5]",0.709090909090909
161,766244789,21340,130033650,20384270,104025519,10468,430842891,2,53,15093920471,11053,1135927637,14,129749344,full,1546,73758546,43,356222,325.21,45.941832304000854,"[30, 20, 20000, 10, 0.5]",0.709090909090909
