innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
368,125940857,238,16803051,107220089,321745373,83970,885423141,0,93,13288526259,3314,1892715854,109,128726705,noblob,2326,99518363,44,905483,496.35,45.40872550010681,"[30, 20, 20000, 10, 0.5]",0.709090909090909
988,849042422,238,897456074,90158391,796773664,120926,1023453647,0,25,13288526259,28674,318671252,4,127620215,noblob,8016,112839227,2,949118,400.23,39.13657784461975,"[30, 20, 20000, 10, 0.5]",0.709090909090909
368,14597973,238,326469695,114312605,796773664,62163,885423141,0,93,13288526259,17644,699577073,46,117379299,noblob,1068,120619267,28,949118,376.8,45.12931227684021,"[30, 20, 20000, 10, 0.5]",0.709090909090909
988,849042422,238,732778416,114312605,321745373,119934,617204045,0,2,11710241237,28674,318671252,54,26891314,noblob,1992,112839227,44,949118,375.56,44.8322536945343,"[30, 20, 20000, 10, 0.5]",0.709090909090909
853,368972443,238,726704584,114312605,1045847445,120926,1023453647,0,93,13686053560,28674,318671252,4,74223489,noblob,1068,112839227,8,949118,371.87,46.323498487472534,"[30, 20, 20000, 10, 0.5]",0.709090909090909
931,849042422,238,16803051,114312605,268523247,120926,885423141,0,93,11710241237,28674,3987636862,54,117379299,noblob,8016,99518363,44,949118,371.63,44.75641679763794,"[30, 20, 20000, 10, 0.5]",0.709090909090909
368,125940857,238,16803051,107220089,321745373,83970,885423141,0,93,13288526259,3314,1892715854,109,128726705,noblob,2326,99518363,33,905483,371.36,44.96849775314331,"[30, 20, 20000, 10, 0.5]",0.709090909090909
853,368972443,238,16803051,114312605,1045847445,120926,1023453647,0,93,13686053560,28674,318671252,4,74223489,noblob,1068,112839227,8,949118,370.78,45.10934090614319,"[30, 20, 20000, 10, 0.5]",0.709090909090909
988,849042422,238,732778416,114312605,321745373,120926,617204045,0,2,11710241237,28674,318671252,54,26891314,noblob,1992,112839227,44,949118,370.46,46.12981629371643,"[30, 20, 20000, 10, 0.5]",0.709090909090909
853,14597973,238,16803051,59041504,796773664,62163,885423141,0,93,13686053560,28674,318671252,46,117379299,minimal,1068,120619267,8,949118,370.42,44.444425106048584,"[30, 20, 20000, 10, 0.5]",0.709090909090909
368,125940857,238,16803051,107220089,321745373,83970,531196394,0,93,13288526259,3314,1892715854,109,128726705,noblob,2326,99518363,44,905483,370.36,44.99292039871216,"[30, 20, 20000, 10, 0.5]",0.709090909090909
368,14597973,238,326469695,114312605,796773664,62163,885423141,0,93,13288526259,17644,4180237664,46,117379299,noblob,1068,120619267,28,949118,370.13,46.54745411872864,"[30, 20, 20000, 10, 0.5]",0.709090909090909
988,125940857,238,732778416,114312605,321745373,120926,617204045,0,56,11710241237,28674,318671252,54,26891314,noblob,8016,112839227,28,949118,370.04,44.11718678474426,"[30, 20, 20000, 10, 0.5]",0.709090909090909
988,849042422,238,85287292,90158391,268523247,120926,885423141,0,93,11710241237,28674,3987636862,54,127620215,noblob,8016,99518363,44,949118,369.9,44.67034840583801,"[30, 20, 20000, 10, 0.5]",0.709090909090909
853,368972443,238,16803051,114312605,521228939,120926,1023453647,0,93,13686053560,28674,318671252,4,74223489,noblob,1068,112839227,8,949118,369.51,43.68241286277771,"[30, 20, 20000, 10, 0.5]",0.709090909090909
368,125940857,238,897456074,107220089,796773664,83970,885423141,0,25,13288526259,3314,1892715854,4,127620215,noblob,8016,99518363,28,905483,369.41,46.03513860702515,"[30, 20, 20000, 10, 0.5]",0.709090909090909
988,849042422,238,732778416,114312605,321745373,120926,617204045,0,56,11710241237,28674,318671252,54,26891314,noblob,1992,112839227,44,949118,369.08,46.12763023376465,"[30, 20, 20000, 10, 0.5]",0.709090909090909
853,14597973,238,554266380,29359250,1045847445,62163,1023453647,0,93,13686053560,17997,318671252,46,117379299,noblob,1068,112839227,20,949118,368.46,45.1810405254364,"[30, 20, 20000, 10, 0.5]",0.709090909090909
368,339719388,238,170033383,114312605,796773664,118451,885423141,0,93,13686053560,3314,318671252,4,127620215,full,1068,120619267,28,291038,368.43,43.91469645500183,"[30, 20, 20000, 10, 0.5]",0.709090909090909
931,14597973,238,16803051,114312605,472259566,120926,885423141,0,93,11710241237,28674,3987636862,46,117379299,noblob,8016,14323807,28,949118,368.19,46.65112566947937,"[30, 20, 20000, 10, 0.5]",0.709090909090909
