innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
669,795650119,14719,972405987,20888388,803435198,75030,414691169,1,36,14354411662,25442,3207136610,59,41588312,minimal,789,54736339,52,243586,279.85,64.4077787399292,"[40, 40, 40000, 4, 0.5]",20.24026107788086,40.068363666534424,1.0042126178741455
542,124404603,1298,85794539,58926639,35872382,102798,627970611,2,73,14816034226,6736,1086364813,120,55407872,full,3457,84910117,78,726482,306.8,63.59444618225098,"[40, 40, 40000, 4, 0.5]",19.590107679367065,40.12946701049805,0.7733502388000488
952,1017382790,12062,120681730,129521348,534057655,25025,925846598,2,84,11154654401,22786,186705864,29,23794618,noblob,7130,112622148,42,48801,301.92,63.000943183898926,"[40, 40, 40000, 4, 0.5]",19.17588758468628,40.11379265785217,0.6245572566986084
132,42870501,33373,404044222,90447286,1029784943,12846,140321892,2,68,10430134689,507,3724637704,74,31253789,minimal,1719,130813196,82,622921,275.69,67.25054550170898,"[40, 40, 40000, 4, 0.5]",23.41312551498413,40.11678600311279,0.6299090385437012
364,676056699,37628,315757250,29897719,742089236,121583,1004242677,0,3,11534085308,15540,2691413249,91,93436885,full,4516,51631554,99,929267,294.23,66.59190845489502,"[40, 40, 40000, 4, 0.5]",22.53468346595764,40.18414807319641,0.7674839496612549
824,466175635,25783,582833373,69480692,302365141,40030,498913748,2,14,12738620042,12194,547151547,85,103262035,minimal,2638,105362061,25,882476,292.7,69.05700325965881,"[40, 40, 40000, 4, 0.5]",24.91653847694397,40.15119910240173,0.8925638198852539
474,338216608,6484,447984187,1144548,582128899,49856,794736021,0,24,14009422273,29489,1373113000,12,13134045,minimal,5326,69454103,62,153434,300.96,63.19044232368469,"[40, 40, 40000, 4, 0.5]",19.3845055103302,40.09270620346069,0.63364577293396
43,900647303,17723,744767069,109050892,413187166,88033,741500184,0,96,15480659212,11882,2293182629,109,112106684,full,9958,16322229,8,570002,295.83,73.36259818077087,"[40, 40, 40000, 4, 0.5]",29.165526628494263,40.146597385406494,0.958402156829834
235,560879995,21091,816690019,43576498,925456552,65058,232039446,1,43,13174761483,5978,2014607548,19,122092750,noblob,7457,615812,40,381186,276.83,64.77384877204895,"[40, 40, 40000, 4, 0.5]",20.722242832183838,40.08368539810181,0.8870561122894287
717,277434594,29107,919694693,101320209,201243647,116956,3972100,0,54,12080989868,20094,4200870230,45,70353585,noblob,8840,36242015,20,403897,281.57,65.52953338623047,"[40, 40, 40000, 4, 0.5]",21.51365327835083,40.13630294799805,0.7777400016784668
669,795650119,14719,972405987,20888388,803435198,75030,414691169,1,36,14354411662,25442,3207136610,59,41588312,minimal,789,54736339,52,243586,240.67,87.87228298187256,"[55, 35, 40000, 8, 0.5]",28.585400104522705,55.42429876327515,0.7692902088165283
542,124404603,1298,85794539,58926639,35872382,102798,627970611,2,73,14816034226,6736,1086364813,120,55407872,full,3457,84910117,78,726482,277.98,89.52443361282349,"[55, 35, 40000, 8, 0.5]",30.2932345867157,55.41659879684448,0.7248024940490723
952,1017382790,12062,120681730,129521348,534057655,25025,925846598,2,84,11154654401,22786,186705864,29,23794618,noblob,7130,112622148,42,48801,265.24,92.36642098426819,"[55, 35, 40000, 8, 0.5]",33.0458197593689,55.528528451919556,0.6890444755554199
132,42870501,33373,404044222,90447286,1029784943,12846,140321892,2,68,10430134689,507,3724637704,74,31253789,minimal,1719,130813196,82,622921,256.83,93.47174024581909,"[55, 35, 40000, 8, 0.5]",34.157437562942505,55.40360355377197,0.8227591514587402
364,676056699,37628,315757250,29897719,742089236,121583,1004242677,0,3,11534085308,15540,2691413249,91,93436885,full,4516,51631554,99,929267,261.73,91.62948203086853,"[55, 35, 40000, 8, 0.5]",32.37600231170654,55.37249493598938,0.7862470149993896
824,466175635,25783,582833373,69480692,302365141,40030,498913748,2,14,12738620042,12194,547151547,85,103262035,minimal,2638,105362061,25,882476,262.7,90.10124969482422,"[55, 35, 40000, 8, 0.5]",30.9800808429718,55.462236642837524,0.5586326122283936
474,338216608,6484,447984187,1144548,582128899,49856,794736021,0,24,14009422273,29489,1373113000,12,13134045,minimal,5326,69454103,62,153434,262.7,89.77802896499634,"[55, 35, 40000, 8, 0.5]",30.68779706954956,55.37783861160278,0.6217672824859619
43,900647303,17723,744767069,109050892,413187166,88033,741500184,0,96,15480659212,11882,2293182629,109,112106684,full,9958,16322229,8,570002,263.11,93.96474814414978,"[55, 35, 40000, 8, 0.5]",34.73544001579285,55.43141794204712,0.7048225402832031
235,560879995,21091,816690019,43576498,925456552,65058,232039446,1,43,13174761483,5978,2014607548,19,122092750,noblob,7457,615812,40,381186,246.1,91.69761419296265,"[55, 35, 40000, 8, 0.5]",32.38702344894409,55.28589344024658,0.9340245723724365
717,277434594,29107,919694693,101320209,201243647,116956,3972100,0,54,12080989868,20094,4200870230,45,70353585,noblob,8840,36242015,20,403897,266.1,90.27826595306396,"[55, 35, 40000, 8, 0.5]",31.232501983642578,55.29339909553528,0.646766185760498
669,795650119,14719,972405987,20888388,803435198,75030,414691169,1,36,14354411662,25442,3207136610,59,41588312,minimal,789,54736339,52,243586,258.64,42.01540470123291,"[30, 25, 15000, 8, 0.5]",8.200037002563477,30.267026901245117,0.458423376083374
542,124404603,1298,85794539,58926639,35872382,102798,627970611,2,73,14816034226,6736,1086364813,120,55407872,full,3457,84910117,78,726482,293.44,41.666733741760254,"[30, 25, 15000, 8, 0.5]",7.859273195266724,30.33921217918396,0.3669583797454834
952,1017382790,12062,120681730,129521348,534057655,25025,925846598,2,84,11154654401,22786,186705864,29,23794618,noblob,7130,112622148,42,48801,300.9,42.59256720542908,"[30, 25, 15000, 8, 0.5]",8.692140102386475,30.289103507995605,0.5108306407928467
132,42870501,33373,404044222,90447286,1029784943,12846,140321892,2,68,10430134689,507,3724637704,74,31253789,minimal,1719,130813196,82,622921,296.05,43.21054291725159,"[30, 25, 15000, 8, 0.5]",9.426759481430054,30.248615026474,0.4335925579071045
364,676056699,37628,315757250,29897719,742089236,121583,1004242677,0,3,11534085308,15540,2691413249,91,93436885,full,4516,51631554,99,929267,299.57,43.507773876190186,"[30, 25, 15000, 8, 0.5]",9.64732575416565,30.326612949371338,0.43295836448669434
824,466175635,25783,582833373,69480692,302365141,40030,498913748,2,14,12738620042,12194,547151547,85,103262035,minimal,2638,105362061,25,882476,282.75,42.87537145614624,"[30, 25, 15000, 8, 0.5]",8.981448411941528,30.33648109436035,0.46684718132019043
474,338216608,6484,447984187,1144548,582128899,49856,794736021,0,24,14009422273,29489,1373113000,12,13134045,minimal,5326,69454103,62,153434,288.04,42.13058686256409,"[30, 25, 15000, 8, 0.5]",8.450930118560791,30.18646264076233,0.4062962532043457
43,900647303,17723,744767069,109050892,413187166,88033,741500184,0,96,15480659212,11882,2293182629,109,112106684,full,9958,16322229,8,570002,296.82,42.41562533378601,"[30, 25, 15000, 8, 0.5]",8.737326383590698,30.198230266571045,0.3911292552947998
235,560879995,21091,816690019,43576498,925456552,65058,232039446,1,43,13174761483,5978,2014607548,19,122092750,noblob,7457,615812,40,381186,261.09,42.43776869773865,"[30, 25, 15000, 8, 0.5]",8.658617496490479,30.266754150390625,0.4167900085449219
717,277434594,29107,919694693,101320209,201243647,116956,3972100,0,54,12080989868,20094,4200870230,45,70353585,noblob,8840,36242015,20,403897,292.37,44.2094087600708,"[30, 25, 15000, 8, 0.5]",10.331377744674683,30.297638654708862,0.4815795421600342
669,795650119,14719,972405987,20888388,803435198,75030,414691169,1,36,14354411662,25442,3207136610,59,41588312,minimal,789,54736339,52,243586,243.33,57.52190017700195,"[30, 30, 25000, 10, 0.5]",23.36714482307434,30.417744398117065,0.6492698192596436
542,124404603,1298,85794539,58926639,35872382,102798,627970611,2,73,14816034226,6736,1086364813,120,55407872,full,3457,84910117,78,726482,296.08,54.603058099746704,"[30, 30, 25000, 10, 0.5]",20.614073991775513,30.312028408050537,0.5854532718658447
952,1017382790,12062,120681730,129521348,534057655,25025,925846598,2,84,11154654401,22786,186705864,29,23794618,noblob,7130,112622148,42,48801,284.81,58.572458267211914,"[30, 30, 25000, 10, 0.5]",24.407164573669434,30.448934078216553,0.6061828136444092
132,42870501,33373,404044222,90447286,1029784943,12846,140321892,2,68,10430134689,507,3724637704,74,31253789,minimal,1719,130813196,82,622921,291.78,59.24601626396179,"[30, 30, 25000, 10, 0.5]",25.153900623321533,30.50432801246643,0.47823333740234375
364,676056699,37628,315757250,29897719,742089236,121583,1004242677,0,3,11534085308,15540,2691413249,91,93436885,full,4516,51631554,99,929267,282.07,55.65225911140442,"[30, 30, 25000, 10, 0.5]",21.543328762054443,30.44540238380432,0.5466971397399902
824,466175635,25783,582833373,69480692,302365141,40030,498913748,2,14,12738620042,12194,547151547,85,103262035,minimal,2638,105362061,25,882476,270.07,54.416468381881714,"[30, 30, 25000, 10, 0.5]",20.263686656951904,30.430095195770264,0.6249680519104004
474,338216608,6484,447984187,1144548,582128899,49856,794736021,0,24,14009422273,29489,1373113000,12,13134045,minimal,5326,69454103,62,153434,291.65,55.870911836624146,"[30, 30, 25000, 10, 0.5]",21.87045955657959,30.391166925430298,0.513697624206543
43,900647303,17723,744767069,109050892,413187166,88033,741500184,0,96,15480659212,11882,2293182629,109,112106684,full,9958,16322229,8,570002,287.19,54.654736042022705,"[30, 30, 25000, 10, 0.5]",20.6617271900177,30.366506814956665,0.533963680267334
235,560879995,21091,816690019,43576498,925456552,65058,232039446,1,43,13174761483,5978,2014607548,19,122092750,noblob,7457,615812,40,381186,240.46,54.435543060302734,"[30, 30, 25000, 10, 0.5]",20.268108129501343,30.483715534210205,0.5840449333190918
717,277434594,29107,919694693,101320209,201243647,116956,3972100,0,54,12080989868,20094,4200870230,45,70353585,noblob,8840,36242015,20,403897,280.99,60.31776809692383,"[30, 30, 25000, 10, 0.5]",26.196239471435547,30.47969913482666,0.5531511306762695
669,795650119,14719,972405987,20888388,803435198,75030,414691169,1,36,14354411662,25442,3207136610,59,41588312,minimal,789,54736339,52,243586,285.36,63.94979000091553,"[50, 40, 10000, 8, 0.5]",9.850781440734863,50.346370697021484,0.6590394973754883
542,124404603,1298,85794539,58926639,35872382,102798,627970611,2,73,14816034226,6736,1086364813,120,55407872,full,3457,84910117,78,726482,302.84,62.57833409309387,"[50, 40, 10000, 8, 0.5]",8.328306436538696,50.424222230911255,0.7087998390197754
952,1017382790,12062,120681730,129521348,534057655,25025,925846598,2,84,11154654401,22786,186705864,29,23794618,noblob,7130,112622148,42,48801,293.17,63.673988819122314,"[50, 40, 10000, 8, 0.5]",9.349940299987793,50.52024006843567,0.6985857486724854
132,42870501,33373,404044222,90447286,1029784943,12846,140321892,2,68,10430134689,507,3724637704,74,31253789,minimal,1719,130813196,82,622921,296.99,64.2669026851654,"[50, 40, 10000, 8, 0.5]",9.99416708946228,50.50916337966919,0.6567366123199463
364,676056699,37628,315757250,29897719,742089236,121583,1004242677,0,3,11534085308,15540,2691413249,91,93436885,full,4516,51631554,99,929267,300.8,65.05693364143372,"[50, 40, 10000, 8, 0.5]",10.752698183059692,50.54712772369385,0.6626315116882324
824,466175635,25783,582833373,69480692,302365141,40030,498913748,2,14,12738620042,12194,547151547,85,103262035,minimal,2638,105362061,25,882476,304.81,63.478586196899414,"[50, 40, 10000, 8, 0.5]",9.281366109848022,50.47995162010193,0.616912841796875
474,338216608,6484,447984187,1144548,582128899,49856,794736021,0,24,14009422273,29489,1373113000,12,13134045,minimal,5326,69454103,62,153434,299.07,63.564037561416626,"[50, 40, 10000, 8, 0.5]",9.509432792663574,50.417349100112915,0.5250635147094727
43,900647303,17723,744767069,109050892,413187166,88033,741500184,0,96,15480659212,11882,2293182629,109,112106684,full,9958,16322229,8,570002,301.04,63.26584577560425,"[50, 40, 10000, 8, 0.5]",9.110682010650635,50.41986441612244,0.6433684825897217
235,560879995,21091,816690019,43576498,925456552,65058,232039446,1,43,13174761483,5978,2014607548,19,122092750,noblob,7457,615812,40,381186,269.36,63.31660294532776,"[50, 40, 10000, 8, 0.5]",9.159563302993774,50.366886377334595,0.6890783309936523
717,277434594,29107,919694693,101320209,201243647,116956,3972100,0,54,12080989868,20094,4200870230,45,70353585,noblob,8840,36242015,20,403897,297.64,64.35851573944092,"[50, 40, 10000, 8, 0.5]",10.103817224502563,50.50754904747009,0.6280627250671387
669,795650119,14719,972405987,20888388,803435198,75030,414691169,1,36,14354411662,25442,3207136610,59,41588312,minimal,789,54736339,52,243586,228.35,78.85434031486511,"[45, 45, 25000, 10, 0.5]",29.211322784423828,45.60758996009827,0.934800386428833
542,124404603,1298,85794539,58926639,35872382,102798,627970611,2,73,14816034226,6736,1086364813,120,55407872,full,3457,84910117,78,726482,272.12,76.96534824371338,"[45, 45, 25000, 10, 0.5]",27.34206199645996,45.58656716346741,0.9499156475067139
952,1017382790,12062,120681730,129521348,534057655,25025,925846598,2,84,11154654401,22786,186705864,29,23794618,noblob,7130,112622148,42,48801,269.6,79.07198905944824,"[45, 45, 25000, 10, 0.5]",29.493884801864624,45.66485953330994,0.8262169361114502
132,42870501,33373,404044222,90447286,1029784943,12846,140321892,2,68,10430134689,507,3724637704,74,31253789,minimal,1719,130813196,82,622921,266.15,78.85717463493347,"[45, 45, 25000, 10, 0.5]",28.83284831047058,45.7025306224823,1.2226624488830566
364,676056699,37628,315757250,29897719,742089236,121583,1004242677,0,3,11534085308,15540,2691413249,91,93436885,full,4516,51631554,99,929267,270.78,78.79527544975281,"[45, 45, 25000, 10, 0.5]",29.27429986000061,45.726659536361694,0.6944475173950195
824,466175635,25783,582833373,69480692,302365141,40030,498913748,2,14,12738620042,12194,547151547,85,103262035,minimal,2638,105362061,25,882476,267.17,79.60294485092163,"[45, 45, 25000, 10, 0.5]",29.735857009887695,45.62050986289978,1.1559555530548096
474,338216608,6484,447984187,1144548,582128899,49856,794736021,0,24,14009422273,29489,1373113000,12,13134045,minimal,5326,69454103,62,153434,285.85,78.90366578102112,"[45, 45, 25000, 10, 0.5]",29.55126929283142,45.369128704071045,0.8900158405303955
43,900647303,17723,744767069,109050892,413187166,88033,741500184,0,96,15480659212,11882,2293182629,109,112106684,full,9958,16322229,8,570002,279.4,79.71602082252502,"[45, 45, 25000, 10, 0.5]",30.11816120147705,45.598422050476074,0.9010767936706543
235,560879995,21091,816690019,43576498,925456552,65058,232039446,1,43,13174761483,5978,2014607548,19,122092750,noblob,7457,615812,40,381186,231.06,78.78484106063843,"[45, 45, 25000, 10, 0.5]",27.535176753997803,45.67508602142334,2.4875729084014893
717,277434594,29107,919694693,101320209,201243647,116956,3972100,0,54,12080989868,20094,4200870230,45,70353585,noblob,8840,36242015,20,403897,268.3,77.90604972839355,"[45, 45, 25000, 10, 0.5]",28.172292232513428,45.6784245967865,0.9676296710968018
669,795650119,14719,972405987,20888388,803435198,75030,414691169,1,36,14354411662,25442,3207136610,59,41588312,minimal,789,54736339,52,243586,224.76,72.54729580879211,"[35, 25, 50000, 10, 0.5]",33.46738028526306,35.37630820274353,0.6079027652740479
542,124404603,1298,85794539,58926639,35872382,102798,627970611,2,73,14816034226,6736,1086364813,120,55407872,full,3457,84910117,78,726482,275.16,73.411461353302,"[35, 25, 50000, 10, 0.5]",34.34587907791138,35.41394758224487,0.5566885471343994
952,1017382790,12062,120681730,129521348,534057655,25025,925846598,2,84,11154654401,22786,186705864,29,23794618,noblob,7130,112622148,42,48801,255.45,74.65909194946289,"[35, 25, 50000, 10, 0.5]",35.5928373336792,35.37715458869934,0.584420919418335
132,42870501,33373,404044222,90447286,1029784943,12846,140321892,2,68,10430134689,507,3724637704,74,31253789,minimal,1719,130813196,82,622921,268.93,72.03759264945984,"[35, 25, 50000, 10, 0.5]",32.67634391784668,35.385986328125,0.8756592273712158
364,676056699,37628,315757250,29897719,742089236,121583,1004242677,0,3,11534085308,15540,2691413249,91,93436885,full,4516,51631554,99,929267,264.52,79.1365852355957,"[35, 25, 50000, 10, 0.5]",39.84307861328125,35.43299412727356,0.7620301246643066
824,466175635,25783,582833373,69480692,302365141,40030,498913748,2,14,12738620042,12194,547151547,85,103262035,minimal,2638,105362061,25,882476,266.83,73.75224709510803,"[35, 25, 50000, 10, 0.5]",34.63058948516846,35.354368686676025,0.6622524261474609
474,338216608,6484,447984187,1144548,582128899,49856,794736021,0,24,14009422273,29489,1373113000,12,13134045,minimal,5326,69454103,62,153434,269.6,74.03472876548767,"[35, 25, 50000, 10, 0.5]",34.97076749801636,35.44202518463135,0.5339844226837158
43,900647303,17723,744767069,109050892,413187166,88033,741500184,0,96,15480659212,11882,2293182629,109,112106684,full,9958,16322229,8,570002,276.02,76.51673817634583,"[35, 25, 50000, 10, 0.5]",37.39210915565491,35.32063293457031,0.6745100021362305
235,560879995,21091,816690019,43576498,925456552,65058,232039446,1,43,13174761483,5978,2014607548,19,122092750,noblob,7457,615812,40,381186,232.35,73.9393630027771,"[35, 25, 50000, 10, 0.5]",34.96834969520569,35.32067513465881,0.5546057224273682
717,277434594,29107,919694693,101320209,201243647,116956,3972100,0,54,12080989868,20094,4200870230,45,70353585,noblob,8840,36242015,20,403897,258.23,72.85432887077332,"[35, 25, 50000, 10, 0.5]",33.78376531600952,35.355971574783325,0.6070199012756348
669,795650119,14719,972405987,20888388,803435198,75030,414691169,1,36,14354411662,25442,3207136610,59,41588312,minimal,789,54736339,52,243586,354.26,54.80099129676819,"[45, 35, 10000, 4, 0.5]",6.068927049636841,45.08734655380249,0.5546762943267822
542,124404603,1298,85794539,58926639,35872382,102798,627970611,2,73,14816034226,6736,1086364813,120,55407872,full,3457,84910117,78,726482,390.8,53.98392105102539,"[45, 35, 10000, 4, 0.5]",5.264057874679565,45.135714054107666,0.49137330055236816
952,1017382790,12062,120681730,129521348,534057655,25025,925846598,2,84,11154654401,22786,186705864,29,23794618,noblob,7130,112622148,42,48801,387.77,53.879594802856445,"[45, 35, 10000, 4, 0.5]",5.134058952331543,45.11912488937378,0.5219435691833496
132,42870501,33373,404044222,90447286,1029784943,12846,140321892,2,68,10430134689,507,3724637704,74,31253789,minimal,1719,130813196,82,622921,396.02,54.182807207107544,"[45, 35, 10000, 4, 0.5]",5.411606073379517,45.11393117904663,0.5604703426361084
364,676056699,37628,315757250,29897719,742089236,121583,1004242677,0,3,11534085308,15540,2691413249,91,93436885,full,4516,51631554,99,929267,391.19,54.60784602165222,"[45, 35, 10000, 4, 0.5]",5.954627513885498,45.136855602264404,0.42347168922424316
824,466175635,25783,582833373,69480692,302365141,40030,498913748,2,14,12738620042,12194,547151547,85,103262035,minimal,2638,105362061,25,882476,396.72,54.7276337146759,"[45, 35, 10000, 4, 0.5]",6.015090465545654,45.08799886703491,0.5057480335235596
474,338216608,6484,447984187,1144548,582128899,49856,794736021,0,24,14009422273,29489,1373113000,12,13134045,minimal,5326,69454103,62,153434,379.62,54.27826428413391,"[45, 35, 10000, 4, 0.5]",5.534486770629883,45.10750913619995,0.5321207046508789
43,900647303,17723,744767069,109050892,413187166,88033,741500184,0,96,15480659212,11882,2293182629,109,112106684,full,9958,16322229,8,570002,397.51,54.054922580718994,"[45, 35, 10000, 4, 0.5]",5.160041332244873,45.1542534828186,0.6473374366760254
235,560879995,21091,816690019,43576498,925456552,65058,232039446,1,43,13174761483,5978,2014607548,19,122092750,noblob,7457,615812,40,381186,317.86,54.46055746078491,"[45, 35, 10000, 4, 0.5]",5.76375412940979,45.11307621002197,0.4799966812133789
717,277434594,29107,919694693,101320209,201243647,116956,3972100,0,54,12080989868,20094,4200870230,45,70353585,noblob,8840,36242015,20,403897,391.33,54.44950318336487,"[45, 35, 10000, 4, 0.5]",5.765880823135376,45.11926865577698,0.45819854736328125
669,795650119,14719,972405987,20888388,803435198,75030,414691169,1,36,14354411662,25442,3207136610,59,41588312,minimal,789,54736339,52,243586,292.04,50.20582294464111,"[35, 35, 25000, 4, 0.5]",11.272092819213867,35.1146457195282,0.7186343669891357
542,124404603,1298,85794539,58926639,35872382,102798,627970611,2,73,14816034226,6736,1086364813,120,55407872,full,3457,84910117,78,726482,337.64,48.733092308044434,"[35, 35, 25000, 4, 0.5]",9.931034564971924,35.11002779006958,0.5982582569122314
952,1017382790,12062,120681730,129521348,534057655,25025,925846598,2,84,11154654401,22786,186705864,29,23794618,noblob,7130,112622148,42,48801,333.94,49.2910258769989,"[35, 35, 25000, 4, 0.5]",10.336145639419556,35.110140562057495,0.7416293621063232
132,42870501,33373,404044222,90447286,1029784943,12846,140321892,2,68,10430134689,507,3724637704,74,31253789,minimal,1719,130813196,82,622921,319.3,50.224785804748535,"[35, 35, 25000, 4, 0.5]",11.40152096748352,35.09231448173523,0.626577615737915
364,676056699,37628,315757250,29897719,742089236,121583,1004242677,0,3,11534085308,15540,2691413249,91,93436885,full,4516,51631554,99,929267,327.7,50.65688610076904,"[35, 35, 25000, 4, 0.5]",11.762620210647583,35.165183782577515,0.6312644481658936
824,466175635,25783,582833373,69480692,302365141,40030,498913748,2,14,12738620042,12194,547151547,85,103262035,minimal,2638,105362061,25,882476,299.82,51.74336576461792,"[35, 35, 25000, 4, 0.5]",12.958704710006714,35.12827396392822,0.5749108791351318
474,338216608,6484,447984187,1144548,582128899,49856,794736021,0,24,14009422273,29489,1373113000,12,13134045,minimal,5326,69454103,62,153434,326.28,48.58340239524841,"[35, 35, 25000, 4, 0.5]",9.836165428161621,35.072487115859985,0.561225414276123
43,900647303,17723,744767069,109050892,413187166,88033,741500184,0,96,15480659212,11882,2293182629,109,112106684,full,9958,16322229,8,570002,334.56,50.18842005729675,"[35, 35, 25000, 4, 0.5]",11.283212184906006,35.1219265460968,0.6959512233734131
235,560879995,21091,816690019,43576498,925456552,65058,232039446,1,43,13174761483,5978,2014607548,19,122092750,noblob,7457,615812,40,381186,250.97,51.7063946723938,"[35, 35, 25000, 4, 0.5]",12.75985336303711,35.075307846069336,0.7588913440704346
717,277434594,29107,919694693,101320209,201243647,116956,3972100,0,54,12080989868,20094,4200870230,45,70353585,noblob,8840,36242015,20,403897,333.17,52.088250398635864,"[35, 35, 25000, 4, 0.5]",13.428954362869263,35.07078266143799,0.4975473880767822
669,795650119,14719,972405987,20888388,803435198,75030,414691169,1,36,14354411662,25442,3207136610,59,41588312,minimal,789,54736339,52,243586,238.08,68.26871633529663,"[40, 30, 30000, 10, 0.5]",23.972004413604736,40.52617931365967,0.6769905090332031
542,124404603,1298,85794539,58926639,35872382,102798,627970611,2,73,14816034226,6736,1086364813,120,55407872,full,3457,84910117,78,726482,282.7,67.05349159240723,"[40, 30, 30000, 10, 0.5]",22.951011180877686,40.50214719772339,0.5069944858551025
952,1017382790,12062,120681730,129521348,534057655,25025,925846598,2,84,11154654401,22786,186705864,29,23794618,noblob,7130,112622148,42,48801,281.97,72.04376244544983,"[40, 30, 30000, 10, 0.5]",27.85811972618103,40.435850620269775,0.6162621974945068
132,42870501,33373,404044222,90447286,1029784943,12846,140321892,2,68,10430134689,507,3724637704,74,31253789,minimal,1719,130813196,82,622921,288.96,69.75781083106995,"[40, 30, 30000, 10, 0.5]",25.46777081489563,40.46554470062256,0.7329878807067871
364,676056699,37628,315757250,29897719,742089236,121583,1004242677,0,3,11534085308,15540,2691413249,91,93436885,full,4516,51631554,99,929267,285.69,70.9644079208374,"[40, 30, 30000, 10, 0.5]",26.7800076007843,40.33247208595276,0.7473149299621582
824,466175635,25783,582833373,69480692,302365141,40030,498913748,2,14,12738620042,12194,547151547,85,103262035,minimal,2638,105362061,25,882476,274.81,72.01373624801636,"[40, 30, 30000, 10, 0.5]",27.5932674407959,40.5022451877594,0.8133695125579834
474,338216608,6484,447984187,1144548,582128899,49856,794736021,0,24,14009422273,29489,1373113000,12,13134045,minimal,5326,69454103,62,153434,280.98,69.6250548362732,"[40, 30, 30000, 10, 0.5]",25.580002307891846,40.37889289855957,0.5809674263000488
43,900647303,17723,744767069,109050892,413187166,88033,741500184,0,96,15480659212,11882,2293182629,109,112106684,full,9958,16322229,8,570002,283.0,74.56782388687134,"[40, 30, 30000, 10, 0.5]",30.23079514503479,40.452850341796875,0.7928290367126465
235,560879995,21091,816690019,43576498,925456552,65058,232039446,1,43,13174761483,5978,2014607548,19,122092750,noblob,7457,615812,40,381186,239.27,68.71573376655579,"[40, 30, 30000, 10, 0.5]",24.443652391433716,40.44188737869263,0.7348222732543945
