maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
19356,309,25054,18,28332,50,280,false,40339,false,401387,40942,5383,false,57084,7268,19123,883,555387,10,2700.88,41.15560817718506,"[8, 30, 20, True]",0.4666666666666666
19356,147,15180,18,28332,6,280,true,53438,false,164686,40942,65491,true,30460,2674,5187,858,368938,3,2634.35,41.149099826812744,"[8, 30, 20, True]",0.4666666666666666
471,24,11620,18,48016,91,285,false,40339,false,164686,40942,5383,true,7014,2674,27741,883,368938,3,2632.36,41.15868663787842,"[8, 30, 20, True]",0.4666666666666666
19356,147,37756,18,99798,474,280,false,40339,true,164686,40942,5383,false,30460,7268,5187,858,368938,10,2631.37,41.143370628356934,"[8, 30, 20, True]",0.4666666666666666
15260,147,37756,18,99798,209,280,false,53438,false,164686,42020,65491,true,30460,65354,5187,858,368938,3,2592.19,41.14543437957764,"[8, 30, 20, True]",0.4666666666666666
471,24,11620,18,48016,91,434,false,40339,false,164686,40942,5383,true,7014,2674,27741,883,368938,3,2588.13,41.15057921409607,"[8, 30, 20, True]",0.4666666666666666
19356,147,11620,18,99798,91,280,false,40339,false,164686,40942,5383,false,30460,2751,5187,858,368938,3,2586.42,41.13687491416931,"[8, 30, 20, True]",0.4666666666666666
19356,147,37756,18,99798,474,280,false,53438,true,164686,40942,65491,true,30460,65354,5187,858,368938,3,2582.17,41.14638590812683,"[8, 30, 20, True]",0.4666666666666666
19356,24,25054,18,28332,6,189,false,40339,false,164686,40942,26182,false,13493,2674,5187,883,368938,3,2570.69,41.14971852302551,"[8, 30, 20, True]",0.4666666666666666
19356,24,54877,18,99798,6,189,false,40339,false,164686,40942,5383,false,30460,7268,5187,858,368938,3,2568.02,41.15174460411072,"[8, 30, 20, True]",0.4666666666666666
19356,24,25054,18,28332,6,280,false,40339,false,164686,40942,26182,false,57084,2674,5187,883,368938,3,2564.78,41.15069103240967,"[8, 30, 20, True]",0.4666666666666666
471,309,25054,18,28332,50,280,false,40339,true,401387,40942,26182,false,7014,50010,19123,883,260931,6,2553.57,41.143999099731445,"[8, 30, 20, True]",0.4666666666666666
13377,24,25054,18,28332,6,189,false,40339,false,164686,40942,26182,false,57084,2674,5187,883,368938,3,2553.23,41.15601396560669,"[8, 30, 20, True]",0.4666666666666666
15260,24,37756,18,99798,209,280,false,40339,false,164686,42020,26182,false,30460,65354,5187,858,455890,3,2552.68,41.1461877822876,"[8, 30, 20, True]",0.4666666666666666
471,24,11620,18,48016,91,285,false,40339,false,164686,40942,5383,true,7014,2674,21703,883,368938,3,2551.95,41.16431784629822,"[8, 30, 20, True]",0.4666666666666666
15260,24,37756,18,99798,156,280,false,30569,false,164686,42020,26182,true,30460,65354,5187,858,368938,3,2543.94,41.147934913635254,"[8, 30, 20, True]",0.4666666666666666
19356,309,25054,18,28332,50,280,false,36531,true,164686,40942,26182,false,57084,50010,19123,883,260931,3,2539.61,41.15536975860596,"[8, 30, 20, True]",0.4666666666666666
19356,147,15180,18,99798,91,280,true,53438,false,164686,40942,5383,true,30460,2674,5187,858,368938,3,2530.89,41.14798188209534,"[8, 30, 20, True]",0.4666666666666666
15260,147,15180,18,28332,6,280,false,53438,false,164686,40942,65491,true,30460,65354,5187,941,368938,3,2527.33,41.14823007583618,"[8, 30, 20, True]",0.4666666666666666
471,309,25054,18,48016,91,280,false,40339,true,425730,40942,26182,false,7014,50010,31438,883,260931,6,2523.57,41.14939308166504,"[8, 30, 20, True]",0.4666666666666666
