maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
1774,587,43763,27674,52417,94,41,true,51966,true,232780,49864,26283,true,36809,38763,47477,117,375989,8,1339.95,20.064608573913574,"[8, 30, 20, True]",0.4666666666666666
15093,887,37723,48773,65996,26,458,false,42120,true,406491,33024,15129,false,17853,34566,9262,954,339836,8,1300.43,20.061266899108887,"[8, 30, 20, True]",0.4666666666666666
5036,839,45089,40992,48258,384,396,true,47023,true,418729,20612,76074,false,63401,59546,14204,675,429948,6,1410.68,20.072059392929077,"[8, 30, 20, True]",0.4666666666666666
13677,166,33519,32225,3917,428,337,true,37744,true,15339,8212,73517,true,6427,2782,58171,337,289219,6,1326.72,20.066694259643555,"[8, 30, 20, True]",0.4666666666666666
17503,723,53023,48704,15656,136,476,false,31978,true,200899,56897,23265,false,36556,26223,54464,146,462543,2,1373.07,20.069446563720703,"[8, 30, 20, True]",0.4666666666666666
4827,474,17157,33976,34950,45,234,false,44216,false,387060,5315,83829,false,47683,4613,59446,679,25890,2,1350.45,20.084267139434814,"[8, 30, 20, True]",0.4666666666666666
16628,749,37080,3878,44091,354,327,false,14967,true,280334,7893,35528,false,25206,62296,8074,984,117251,4,1375.49,20.06656789779663,"[8, 30, 20, True]",0.4666666666666666
5573,826,25620,49060,98402,14,375,false,57724,true,274396,23131,55156,true,44388,17889,52879,131,409006,3,1407.73,20.07591724395752,"[8, 30, 20, True]",0.4666666666666666
1008,292,9102,22102,98197,31,325,true,4717,false,210521,44893,58984,false,13189,65104,12873,956,345120,7,1435.28,20.070443153381348,"[8, 30, 20, True]",0.4666666666666666
12758,583,49679,13553,2104,72,303,false,34873,false,434372,5919,36012,true,54151,7268,48135,451,416356,10,1475.45,20.07730793952942,"[8, 30, 20, True]",0.4666666666666666
15816,757,3076,44215,20448,247,208,false,37961,true,62145,47788,15534,false,23237,39716,22216,282,578027,5,1289.5,20.076545000076294,"[8, 30, 20, True]",0.4666666666666666
2433,419,34425,37837,11791,260,455,true,20441,true,184101,17946,91816,false,32156,46779,64109,313,398562,7,1394.16,20.06713557243347,"[8, 30, 20, True]",0.4666666666666666
15494,915,12808,43628,86774,148,423,true,32075,true,174001,56148,37251,false,50220,21186,13825,542,439126,7,1383.53,20.067392826080322,"[8, 30, 20, True]",0.4666666666666666
6909,601,47418,16939,20794,170,79,false,34155,true,212742,41794,53157,true,3181,49185,59879,629,594775,5,1446.71,20.075756788253784,"[8, 30, 20, True]",0.4666666666666666
17552,251,21293,17955,64795,250,432,true,46938,false,589356,20995,76640,false,11973,57502,49560,477,135154,7,1392.39,20.073737144470215,"[8, 30, 20, True]",0.4666666666666666
4928,899,5397,45190,55747,106,312,false,36799,true,122199,179,23654,false,31940,49709,9526,383,418829,2,1399.84,20.084543228149414,"[8, 30, 20, True]",0.4666666666666666
8677,630,33193,38119,17675,408,151,true,54855,true,498075,52908,99021,true,60016,10405,50225,10,230432,8,1250.55,20.07075071334839,"[8, 30, 20, True]",0.4666666666666666
8405,178,59559,55307,37581,176,160,true,55835,false,367393,56065,84660,false,17181,17955,58958,6,598703,3,1151.18,20.082653522491455,"[8, 30, 20, True]",0.4666666666666666
15429,586,5115,32493,91932,474,118,false,51762,false,412314,14587,34586,true,35946,63051,43146,991,20175,9,1423.51,20.072158336639404,"[8, 30, 20, True]",0.4666666666666666
15547,833,32346,59401,948,17,289,true,19409,true,142991,9380,8822,true,2802,45344,6723,267,176936,7,1411.06,20.071491241455078,"[8, 30, 20, True]",0.4666666666666666
1162,332,49382,3461,55822,338,231,false,23703,false,104501,44396,41662,false,21186,54381,9756,18,413519,1,1343.0,20.071853160858154,"[8, 30, 20, True]",0.4666666666666666
7663,3,15875,29403,80774,170,369,true,51301,false,444451,9166,70573,true,46262,16439,48468,346,281001,3,1355.65,20.076935529708862,"[8, 30, 20, True]",0.4666666666666666
740,272,23968,28185,15375,125,204,true,47954,false,22284,57583,42803,false,29407,61391,55703,418,38975,1,1408.92,20.078593015670776,"[8, 30, 20, True]",0.4666666666666666
6839,883,39047,14500,98919,199,406,true,24805,false,113212,48035,65800,true,21305,41255,63961,911,229362,8,1382.33,20.06885004043579,"[8, 30, 20, True]",0.4666666666666666
11543,917,35176,44492,64300,220,339,false,54341,true,67158,22247,65267,true,32400,42206,2652,771,323540,2,1399.16,20.063892364501953,"[8, 30, 20, True]",0.4666666666666666
4186,88,27376,16274,32344,65,211,true,40941,true,396166,36009,46488,true,13978,13277,56429,159,447886,1,1383.65,20.073652744293213,"[8, 30, 20, True]",0.4666666666666666
2308,203,19887,45764,29331,365,34,true,16577,false,44847,36210,66327,false,12469,15626,54857,69,444711,4,1339.82,20.071855068206787,"[8, 30, 20, True]",0.4666666666666666
17075,136,51472,50208,3562,306,182,true,19254,true,54548,16792,77639,true,60694,29748,5646,754,224460,6,1282.56,20.068936347961426,"[8, 30, 20, True]",0.4666666666666666
2533,683,29145,1997,44228,484,260,false,9366,true,172964,28402,75044,false,22572,14867,48611,548,328011,7,1354.79,20.076800107955933,"[8, 30, 20, True]",0.4666666666666666
11838,48,1342,31833,56472,438,150,true,22209,false,520487,39957,27889,false,13358,65525,24232,354,115322,2,1393.09,20.071732759475708,"[8, 30, 20, True]",0.4666666666666666
19566,190,21475,38812,96032,200,406,false,20211,false,395489,11377,21653,false,31368,41439,6309,994,29430,3,1361.97,20.068207263946533,"[8, 30, 20, True]",0.4666666666666666
2123,547,35993,43279,94149,134,13,true,5725,true,56826,22332,41283,true,34270,54764,26836,869,71136,8,1412.58,20.066157341003418,"[8, 30, 20, True]",0.4666666666666666
1337,247,14540,47330,20669,180,443,false,42794,true,524409,901,9031,false,63878,33861,52346,213,522010,8,1392.81,20.067577362060547,"[8, 30, 20, True]",0.4666666666666666
6863,818,842,23715,75447,58,212,false,56763,true,38899,21871,48464,true,26646,11563,22779,194,162772,1,1467.65,20.071937799453735,"[8, 30, 20, True]",0.4666666666666666
14519,872,9647,1364,16328,424,203,true,32695,true,117980,59498,70214,true,44070,34403,46834,2,329378,4,872.94,20.074026346206665,"[8, 30, 20, True]",0.4666666666666666
12855,208,17648,51930,29469,204,494,false,46468,true,73153,25707,67417,false,59769,61204,62664,684,480501,2,1336.84,20.07388162612915,"[8, 30, 20, True]",0.4666666666666666
16895,914,11239,44501,43116,352,191,true,8649,true,14308,31074,94702,false,47191,2312,27541,670,79740,8,1371.87,20.082552671432495,"[8, 30, 20, True]",0.4666666666666666
9206,689,53191,48570,74840,174,415,false,56633,true,31037,27975,82961,false,34772,24789,52547,436,100771,8,1441.58,20.07204008102417,"[8, 30, 20, True]",0.4666666666666666
3446,605,10073,3709,3149,115,335,true,30399,false,442726,12705,6420,false,59695,60007,30505,954,401754,8,1389.44,20.07343626022339,"[8, 30, 20, True]",0.4666666666666666
