ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09364986419677734,0.42095470428466797,212800,0.6828415393829346,310413,1957,3.689967155456543,"[80, 25, 2, 4, 35]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.0,0,0,0,0,0,73.30017900466919,"[50, 5, 1, 3, 20]"
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.0,0,0,0,0,0,73.93641686439514,"[50, 5, 1, 3, 20]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.0,0,0,0,0,0,73.43431687355042,"[50, 5, 1, 3, 20]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.0,0,0,0,0,0,73.40882301330566,"[50, 5, 1, 3, 20]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.0,0,0,0,0,0,73.42100429534912,"[50, 5, 1, 3, 20]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.0,0,0,0,0,0,74.01998829841614,"[50, 5, 1, 3, 20]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.0,0,0,0,0,0,73.38773560523987,"[50, 5, 1, 3, 20]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.0,0,0,0,0,0,73.49848508834839,"[50, 5, 1, 3, 20]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0,0,0,0,0,0,74.53828191757202,"[50, 5, 1, 3, 20]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.0,0,0,0,0,0,73.53109669685364,"[50, 5, 1, 3, 20]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09259843826293945,0.20797038078308105,57352,0.17408204078674316,60361,587,2.9291088581085205,"[90, 20, 1, 4, 15]"
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.0844109058380127,0.21456599235534668,61448,0.16983819007873535,60361,587,2.973499059677124,"[90, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.10492086410522461,0.21402597427368164,64112,0.16604161262512207,60361,587,2.9413583278656006,"[90, 20, 1, 4, 15]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.09082794189453125,0.21650385856628418,57352,0.17460846900939941,60361,587,2.8589088916778564,"[90, 20, 1, 4, 15]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09221076965332031,0.20724701881408691,64112,0.16684317588806152,60361,587,2.873037338256836,"[90, 20, 1, 4, 15]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.0796964168548584,0.2199099063873291,57352,0.17719793319702148,60361,587,2.894836187362671,"[90, 20, 1, 4, 15]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09455704689025879,0.19988536834716797,61448,0.16323351860046387,60361,587,2.8461663722991943,"[90, 20, 1, 4, 15]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.10049939155578613,0.21469330787658691,57352,0.15993523597717285,60361,587,2.8245794773101807,"[90, 20, 1, 4, 15]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09758925437927246,0.2178337574005127,61448,0.16434788703918457,60361,587,2.874666452407837,"[90, 20, 1, 4, 15]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08876442909240723,0.2153482437133789,57352,0.17089152336120605,60361,587,3.037904977798462,"[90, 20, 1, 4, 15]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08553194999694824,0.22628116607666016,65080,0.17178869247436523,80859,858,2.951930522918701,"[90, 20, 2, 1, 35]"
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.09186291694641113,0.22761130332946777,69176,0.14934515953063965,80859,858,2.872133493423462,"[90, 20, 2, 1, 35]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.07872414588928223,0.22010564804077148,67744,0.16458892822265625,80859,858,2.8949711322784424,"[90, 20, 2, 1, 35]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.09583640098571777,0.22470498085021973,65080,0.16991353034973145,80859,858,2.875684976577759,"[90, 20, 2, 1, 35]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09156489372253418,0.22348380088806152,67744,0.15336823463439941,80859,858,2.8477909564971924,"[90, 20, 2, 1, 35]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.09621214866638184,0.22048020362854004,65080,0.16776251792907715,80859,858,2.948533296585083,"[90, 20, 2, 1, 35]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09624314308166504,0.23267078399658203,69176,0.1602344512939453,80859,858,2.897303819656372,"[90, 20, 2, 1, 35]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08832144737243652,0.22420120239257812,65080,0.1474919319152832,80859,858,2.860280752182007,"[90, 20, 2, 1, 35]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09080624580383301,0.21732616424560547,69176,0.14399290084838867,80859,858,2.8409948348999023,"[90, 20, 2, 1, 35]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.0906825065612793,0.2186884880065918,65080,0.1590111255645752,80859,858,2.844595432281494,"[90, 20, 2, 1, 35]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.0875861644744873,0.1781470775604248,45696,0.12121963500976562,45440,472,2.8604235649108887,"[50, 15, 1, 1, 25]"
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08875608444213867,0.18008136749267578,53888,0.1376502513885498,45440,472,2.8277575969696045,"[50, 15, 1, 1, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08806109428405762,0.19070053100585938,52456,0.11155295372009277,45440,472,2.898606777191162,"[50, 15, 1, 1, 25]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.09656167030334473,0.1759634017944336,45696,0.11795377731323242,45440,472,2.848914623260498,"[50, 15, 1, 1, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08290410041809082,0.19828081130981445,52456,0.13443350791931152,45440,472,2.8569846153259277,"[50, 15, 1, 1, 25]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.08458638191223145,0.17683172225952148,45696,0.1069028377532959,45440,472,2.738771438598633,"[50, 15, 1, 1, 25]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09728765487670898,0.2072737216949463,53888,0.13403773307800293,45440,472,2.9205989837646484,"[50, 15, 1, 1, 25]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09200286865234375,0.1822068691253662,45696,0.1198263168334961,45440,472,2.970640182495117,"[50, 15, 1, 1, 25]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09765768051147461,0.19736814498901367,53888,0.11136913299560547,45440,472,2.996431827545166,"[50, 15, 1, 1, 25]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09484124183654785,0.20624494552612305,45696,0.13278698921203613,45440,472,2.888373374938965,"[50, 15, 1, 1, 25]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09837913513183594,0.17541241645812988,36752,0.12127494812011719,30687,354,2.810075521469116,"[90, 15, 1, 2, 15]"
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08782172203063965,0.18264460563659668,44944,0.11272931098937988,30687,354,2.73577880859375,"[90, 15, 1, 2, 15]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.07830333709716797,0.18285536766052246,43520,0.09606337547302246,30687,354,2.7845475673675537,"[90, 15, 1, 2, 15]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.09459137916564941,0.18294453620910645,36752,0.12373566627502441,30687,354,2.7767086029052734,"[90, 15, 1, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09724736213684082,0.1844782829284668,43520,0.1000528335571289,30687,354,2.7887063026428223,"[90, 15, 1, 2, 15]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.0892477035522461,0.1876060962677002,36752,0.11132049560546875,30687,354,2.830270767211914,"[90, 15, 1, 2, 15]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09539198875427246,0.18947339057922363,44944,0.10541844367980957,30687,354,2.8783414363861084,"[90, 15, 1, 2, 15]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08373379707336426,0.18575787544250488,36752,0.1151266098022461,30687,354,2.8546249866485596,"[90, 15, 1, 2, 15]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08111381530761719,0.2025294303894043,44944,0.1139378547668457,30687,354,2.825380563735962,"[90, 15, 1, 2, 15]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09119391441345215,0.18378186225891113,36752,0.11193394660949707,30687,354,2.7653427124023438,"[90, 15, 1, 2, 15]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08684110641479492,0.3894782066345215,165456,1.1182188987731934,231833,1797,3.9902122020721436,"[90, 20, 1, 4, 35]"
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.10611796379089355,0.3813908100128174,169552,1.1060214042663574,231833,1797,4.140681743621826,"[90, 20, 1, 4, 35]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.09232902526855469,0.36572742462158203,168120,1.1098787784576416,231833,1797,3.9373819828033447,"[90, 20, 1, 4, 35]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.08562231063842773,0.3551785945892334,165456,1.0997505187988281,231833,1797,3.9202873706817627,"[90, 20, 1, 4, 35]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09826326370239258,0.35796260833740234,168120,1.1056487560272217,231833,1797,4.052100658416748,"[90, 20, 1, 4, 35]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.08857059478759766,0.34972620010375977,165456,1.0923089981079102,231833,1797,3.9089863300323486,"[90, 20, 1, 4, 35]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08393144607543945,0.3738558292388916,169552,1.1018760204315186,231833,1797,3.9799201488494873,"[90, 20, 1, 4, 35]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08518624305725098,0.3735060691833496,165456,1.1097760200500488,231833,1797,4.019288778305054,"[90, 20, 1, 4, 35]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09498786926269531,0.37534308433532715,169552,1.1022510528564453,231833,1797,4.01161527633667,"[90, 20, 1, 4, 35]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.10108637809753418,0.3632493019104004,165456,1.0971965789794922,231833,1797,3.9846174716949463,"[90, 20, 1, 4, 35]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08689141273498535,0.20301532745361328,60744,0.17768311500549316,67757,567,2.897521734237671,"[70, 25, 2, 4, 10]"
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.09837818145751953,0.2078394889831543,64840,0.14959287643432617,67757,567,2.938042640686035,"[70, 25, 2, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.09369325637817383,0.19490337371826172,63416,0.16741204261779785,67757,567,2.93412184715271,"[70, 25, 2, 4, 10]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.09038829803466797,0.2149655818939209,60744,0.1548161506652832,67757,567,2.886592388153076,"[70, 25, 2, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09098935127258301,0.20542359352111816,63416,0.1355748176574707,67757,567,2.8371148109436035,"[70, 25, 2, 4, 10]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.08248186111450195,0.18133163452148438,60744,0.1591501235961914,67757,567,2.824686288833618,"[70, 25, 2, 4, 10]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09879326820373535,0.21479249000549316,64840,0.14937329292297363,67757,567,2.9786622524261475,"[70, 25, 2, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08868026733398438,0.1956465244293213,60744,0.15503907203674316,67757,567,2.7656404972076416,"[70, 25, 2, 4, 10]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08446598052978516,0.18918848037719727,64840,0.16027379035949707,67757,567,2.8033876419067383,"[70, 25, 2, 4, 10]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.07812213897705078,0.18581151962280273,60744,0.1522815227508545,67757,567,2.8460195064544678,"[70, 25, 2, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.0980842113494873,0.19219422340393066,41792,0.1746232509613037,38437,587,3.0249907970428467,"[70, 5, 1, 3, 15]"
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08937692642211914,0.18111753463745117,45888,0.1549375057220459,38437,587,2.812939167022705,"[70, 5, 1, 3, 15]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.09031558036804199,0.1852123737335205,44464,0.14898967742919922,38437,587,2.760052442550659,"[70, 5, 1, 3, 15]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.057965755462646484,0.20857477188110352,41792,0.14165449142456055,38437,587,2.8655128479003906,"[70, 5, 1, 3, 15]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.07973599433898926,0.17795109748840332,44464,0.15012311935424805,38437,587,2.6849846839904785,"[70, 5, 1, 3, 15]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.08458065986633301,0.19204330444335938,41792,0.1575183868408203,38437,587,2.891510248184204,"[70, 5, 1, 3, 15]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09008073806762695,0.1833500862121582,45888,0.1585063934326172,38437,587,2.910224199295044,"[70, 5, 1, 3, 15]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08651876449584961,0.18467211723327637,41792,0.15227675437927246,38437,587,2.8973357677459717,"[70, 5, 1, 3, 15]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.07660269737243652,0.19065165519714355,45888,0.15101385116577148,38437,587,2.8686156272888184,"[70, 5, 1, 3, 15]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08335638046264648,0.20359420776367188,41792,0.14808869361877441,38437,587,2.9634249210357666,"[70, 5, 1, 3, 15]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09211468696594238,0.18245410919189453,27304,0.09624314308166504,10247,144,2.76177716255188,"[80, 5, 1, 1, 5]"
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08997774124145508,0.19303441047668457,31400,0.0737144947052002,10247,144,2.8675286769866943,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.10183429718017578,0.1547083854675293,29968,0.07663464546203613,10247,144,2.7570149898529053,"[80, 5, 1, 1, 5]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.08430647850036621,0.1621840000152588,27304,0.0903007984161377,10247,144,2.8495776653289795,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.07432889938354492,0.17224526405334473,29968,0.09536552429199219,10247,144,2.780611753463745,"[80, 5, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.08225274085998535,0.17794489860534668,27304,0.0827486515045166,10247,144,2.7932145595550537,"[80, 5, 1, 1, 5]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.10113930702209473,0.1529555320739746,31400,0.08479166030883789,10247,144,2.9903724193573,"[80, 5, 1, 1, 5]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09756278991699219,0.168257474899292,27304,0.08581066131591797,10247,144,2.8496313095092773,"[80, 5, 1, 1, 5]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.07689833641052246,0.16997027397155762,31400,0.0938408374786377,10247,144,2.907824993133545,"[80, 5, 1, 1, 5]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.07722902297973633,0.17071533203125,27304,0.09730100631713867,10247,144,2.705822467803955,"[80, 5, 1, 1, 5]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09834051132202148,0.20042848587036133,47128,0.12409520149230957,40785,282,2.9175074100494385,"[90, 20, 3, 1, 5]"
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.0863645076751709,0.20197153091430664,51224,0.11479830741882324,40785,282,2.8865087032318115,"[90, 20, 3, 1, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.09659099578857422,0.19520235061645508,49792,0.10159111022949219,40785,282,2.969430685043335,"[90, 20, 3, 1, 5]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.10165548324584961,0.19548416137695312,47128,0.12248420715332031,40785,282,2.797121524810791,"[90, 20, 3, 1, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.0803532600402832,0.18653655052185059,49792,0.10483741760253906,40785,282,2.7863271236419678,"[90, 20, 3, 1, 5]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.08752012252807617,0.18900656700134277,47128,0.09688568115234375,40785,282,2.731917381286621,"[90, 20, 3, 1, 5]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09946990013122559,0.1809535026550293,51224,0.1092841625213623,40785,282,2.762782573699951,"[90, 20, 3, 1, 5]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.10014963150024414,0.18910503387451172,47128,0.11549758911132812,40785,282,2.8728580474853516,"[90, 20, 3, 1, 5]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0863950252532959,0.186784029006958,51224,0.11035704612731934,40785,282,2.7969982624053955,"[90, 20, 3, 1, 5]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.07932257652282715,0.19366669654846191,47128,0.11188602447509766,40785,282,2.8336000442504883,"[90, 20, 3, 1, 5]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.0,0,0,0,0,0,73.31557869911194,"[60, 5, 1, 4, 15]"
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.0,0,0,0,0,0,73.60663390159607,"[60, 5, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.0,0,0,0,0,0,73.32199835777283,"[60, 5, 1, 4, 15]"
