checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.8523276752535512,37,121311,719,5278,1913399725,1589,299145,95.54596368874712,215,31,74.18297418758078,17368,1169714929,5485,1068919076,268,68,26713,1892880818,421.15,64.8003101348877,"[45, 45, 30000, 6, 0.7]",15.149478197097778,45.1710479259491,0.2706937789916992
0.6498285617216443,217,25225,519,2919,913480869,6972,968312,82.81600766257705,4,53,19.04671001608518,91901,1165486131,317,1770290348,1995,133,75034,1812610296,52.79,66.30428862571716,"[45, 45, 30000, 6, 0.7]",16.894864082336426,45.27196455001831,0.2712516784667969
0.29146429774145305,50,620907,903,7507,1774957935,1609,535278,13.922263722050443,841,17,35.50941805299856,50680,1398267653,2430,2125700132,6798,162,84944,321152059,410.56,64.39661073684692,"[45, 45, 30000, 6, 0.7]",15.307451248168945,45.18242835998535,0.42511677742004395
0.01892948403504572,54,18691,628,4249,823609979,8984,679891,13.347858341053945,276,38,98.64468739995169,62724,1908380685,3677,1439280407,4975,120,70792,187218252,425.57,64.31420135498047,"[45, 45, 30000, 6, 0.7]",14.877167463302612,45.17713904380798,0.31295132637023926
0.17493811117550292,127,125047,571,3839,394444474,8815,839858,95.38037940376289,951,162,14.698869385687779,7421,197247944,3531,2065267123,353,13,41522,1768639835,435.05,64.54638719558716,"[45, 45, 30000, 6, 0.7]",15.528501272201538,45.17475366592407,0.2466270923614502
0.17493811117550292,127,125047,571,3839,394444474,8815,839858,95.38037940376289,951,162,14.698869385687779,7421,197247944,3531,2065267123,353,13,41522,1768639835,484.57,236.71866416931152,"[180, 50, 100000, 4, 0.5]",52.45000696182251,180.21319675445557,0.3096890449523926
0.08722512390289863,50,776370,1001,6958,919102587,6813,176848,83.48070996068584,876,91,78.46134035444784,24702,860338707,7333,1010162549,2143,94,57206,1800482478,422.24,64.40165591239929,"[45, 45, 30000, 6, 0.7]",15.078226566314697,45.17583870887756,0.30954551696777344
0.7281458242271871,96,854533,629,6064,1299471744,2030,362942,96.77906457681986,326,64,66.31952740671007,33681,1645839106,2198,1279050730,7585,202,63380,636886971,406.11,64.8105206489563,"[45, 45, 30000, 6, 0.7]",15.071993350982666,45.18202590942383,0.5535602569580078
0.04104081269153834,233,388496,988,1202,1219015662,4013,965620,43.71870776270832,159,32,91.69028133474869,92696,694675203,3238,1806444567,7903,3,77808,1701624890,410.55,64.89823317527771,"[45, 45, 30000, 6, 0.7]",15.397427082061768,45.07078790664673,0.4284207820892334
0.4756500156044236,173,192674,714,916,1546114090,4022,217895,84.89618829028471,468,90,77.87712643110403,3181,1265470647,1793,1741363557,3225,55,29318,1772425882,419.48,64.10274600982666,"[45, 45, 30000, 6, 0.7]",14.520941019058228,45.07265639305115,0.3137991428375244
