checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.18331288338529378,0,305224,339,3672,589265469,9785,141014,86.51906166867266,473,109,49.77549608132297,67128,208340597,2345,1847711266,1717,130,86030,1115955260,440.82,64.29642724990845,"[45, 45, 30000, 6, 0.7]",0
0.8140942517656996,0,796776,637,4396,1653594221,3476,921509,33.56646364257664,744,120,61.5753204163852,38462,526369369,2181,976638705,5021,181,16564,1404840912,439.96,64.77503299713135,"[45, 45, 30000, 6, 0.7]",0
0.7296215127191794,192,118073,639,4615,2066349590,259,649810,37.172787895871274,981,32,52.44077276157558,68543,200428388,2220,193976797,8,245,60400,1024826339,437.88,64.30567955970764,"[45, 45, 30000, 6, 0.7]",0
0.6941182272483365,149,281338,197,3909,1372658379,4835,422766,42.60455013295486,581,173,50.44003754666056,54608,564214800,2543,697512278,22,48,75895,361362075,428.6,64.75109648704529,"[45, 45, 30000, 6, 0.7]",0
0.8618780344874367,243,16028,268,5045,2111175798,7528,576615,92.25289076127059,443,145,28.919147278026923,32733,162938457,5635,997825826,1030,169,54350,1255450040,424.26,64.91246604919434,"[45, 45, 30000, 6, 0.7]",0
0.4474300918033762,222,645825,613,5159,4005079,6799,285400,20.792188205747706,942,164,25.069473213748743,96867,1153765407,9951,308090434,368,29,4643,130777333,423.09,64.47632598876953,"[45, 45, 30000, 6, 0.7]",0
0.2678232867520263,235,143548,862,6474,379089378,6325,630928,70.37349929823858,557,216,15.750654951720533,14627,1934249792,6683,683882792,898,159,19928,916074026,419.61,64.64698719978333,"[45, 45, 30000, 6, 0.7]",0
0.5106978778002896,177,662984,60,4386,283537435,9164,862416,10.894751081786628,667,81,53.70006629099419,19977,1364078062,959,1824079731,3869,226,46104,1147690667,419.45,65.43510937690735,"[45, 45, 30000, 6, 0.7]",0
0.634357139952274,235,915699,761,7640,40902103,6824,585928,31.839558584017112,816,242,42.93426530099595,60803,942119847,3177,1353349270,712,238,33869,703907089,417.58,64.78939080238342,"[45, 45, 30000, 6, 0.7]",0
0.7481247471858692,195,337743,461,6431,55004108,1866,770153,56.52302703575951,620,137,9.284042647374969,7183,2068372146,3251,1599162227,1850,57,62452,318795039,417.38,64.7160005569458,"[45, 45, 30000, 6, 0.7]",0
0.08797241018284023,154,449997,325,2782,2105495260,8563,900783,84.30033013419121,748,165,69.01395476612265,50269,1488879111,6342,614442962,280,24,68949,857360040,416.93,64.9257423877716,"[45, 45, 30000, 6, 0.7]",0
0.5815272495177596,109,137252,715,569,507781633,910,887816,74.88583671559739,805,189,83.9715831089963,22947,776425841,3060,804204287,1944,217,1476,881022193,416.69,64.90399217605591,"[45, 45, 30000, 6, 0.7]",0
0.17493811117550292,127,125047,571,3839,394444474,8815,839858,95.38037940376289,951,162,14.698869385687779,7421,197247944,3531,2065267123,353,13,41522,1768639835,415.83,64.665114402771,"[45, 45, 30000, 6, 0.7]",0
0.029005523625774413,170,60671,1024,1906,160871485,4223,593573,78.88054446777286,790,179,86.17778552854705,49047,125523026,5096,1972813486,653,211,4130,256607972,414.2,65.05109572410583,"[45, 45, 30000, 6, 0.7]",0
0.5879249698857134,145,325256,877,3684,1254453054,4392,626579,21.946813168937847,6,159,48.315531343587196,12473,1306029421,2006,711700595,1374,82,60148,6122803,413.49,64.6804678440094,"[45, 45, 30000, 6, 0.7]",0
0.07778110570666709,80,709634,180,7540,1382706977,4533,549976,30.517143887224492,318,36,88.8329696186892,43048,1095612610,2063,419453748,3846,214,71729,332553728,413.37,64.60877299308777,"[45, 45, 30000, 6, 0.7]",0
0.5365330918607099,152,159869,316,3702,43861656,8458,135200,12.804455010018446,113,206,87.05655838715548,74912,372777225,9302,1359790880,2496,95,9935,2054051324,412.69,64.65087270736694,"[45, 45, 30000, 6, 0.7]",0
0.06460294954723267,127,303085,480,1026,3455332,9908,938182,76.74206692040997,880,134,91.61623822217585,72768,789726084,6082,1344515095,2135,213,4384,1294189129,411.6,64.9537525177002,"[45, 45, 30000, 6, 0.7]",0
0.8189038657323976,160,53041,106,5943,1065154645,7395,761152,61.180076895312396,720,22,7.629828960355894,73617,131887021,6527,1409668576,1319,189,83359,2018778576,407.32,64.48623943328857,"[45, 45, 30000, 6, 0.7]",0
0.550618950731979,127,279557,756,7908,358751267,9385,711758,58.118283599485345,257,50,89.05634469415328,65124,403779526,9248,1731317997,1880,231,56456,542398307,406.59,65.04318404197693,"[45, 45, 30000, 6, 0.7]",0
