checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.8134485553399305,103,631209,956,417,2014316528,1825,756650,31.530598006950218,843,56,95.51584563679728,19522,1523154321,2044,1911912665,8224,37,60989,1655679357,418.87,64.90253353118896,"[45, 45, 30000, 6, 0.7]",0
0.23326653185277912,67,481921,5,2082,1313039165,9129,390912,28.776544391651054,227,113,88.05164514139086,12018,830506518,3773,891936214,2771,145,58991,1059888841,426.67,64.27995777130127,"[45, 45, 30000, 6, 0.7]",0
0.6238906130645001,148,689028,395,5260,1093962072,2435,307980,3.4570995187256606,31,84,53.560958649105075,126,48142469,4746,1244805367,9930,68,17033,853693413,416.62,64.31092572212219,"[45, 45, 30000, 6, 0.7]",0
0.4189347154208807,196,831783,963,1648,269651317,3321,481276,83.72365115017939,108,39,32.593209405393154,238,1368528062,8887,1663934734,1084,157,61672,1007343745,427.77,64.1980652809143,"[45, 45, 30000, 6, 0.7]",0
0.12002108123586759,220,165148,833,2068,32097173,9425,178523,42.39249073726767,458,186,18.80572869653194,61302,1113311273,5950,865241352,347,92,42003,1870978409,427.62,65.17664384841919,"[45, 45, 30000, 6, 0.7]",0
0.8306806453994625,9,616565,708,3590,495763923,7186,63831,42.10852921080709,551,11,0.6839905497057214,38303,1329584647,9569,579490948,9125,223,1138,1399282013,57.48,65.0351243019104,"[45, 45, 30000, 6, 0.7]",0
0.9238497602736847,47,711252,933,4216,1901042462,6317,386539,3.52130489437152,65,95,35.80077288628749,58360,1109404782,1008,216747432,5581,197,85129,658095385,414.94,64.318439245224,"[45, 45, 30000, 6, 0.7]",0
0.5379158074935353,191,122083,238,5905,6581819,9146,57759,26.652402464734205,165,227,57.392891176809094,50100,75147513,2991,1364269105,7451,210,15538,482492401,422.95,64.5701858997345,"[45, 45, 30000, 6, 0.7]",0
0.3149580286465706,82,111883,771,7057,789523669,3199,661895,52.67210139777203,46,58,4.891939323105693,68796,845933039,7635,37185591,4325,123,76500,180217220,79.47,64.44125604629517,"[45, 45, 30000, 6, 0.7]",0
0.7432959685311719,208,793645,198,3518,2138872443,2514,199479,60.38236438690827,782,159,13.148196311021318,20698,1979143760,4565,1575728887,4071,206,40953,666193441,424.78,65.97339749336243,"[45, 45, 30000, 6, 0.7]",0
0.9564307278560212,233,805172,245,2410,2091423347,6575,889928,80.38361300665893,222,202,68.3051262794871,23472,1585692136,2979,1565680073,9249,251,8742,1669886252,396.44,65.5072410106659,"[45, 45, 30000, 6, 0.7]",0
0.04665042596466814,202,701754,426,7484,2002798814,9616,897894,83.07778273862566,34,201,46.48769246843167,96121,1091855342,5387,1038633608,5410,174,33596,426241032,415.8,64.65216445922852,"[45, 45, 30000, 6, 0.7]",0
0.8283656501355011,22,795306,24,2133,1859451202,9085,372279,56.387893066657355,918,242,55.44367862233953,66409,1986809717,6933,226382933,9067,26,64249,1331297036,402.88,65.26468586921692,"[45, 45, 30000, 6, 0.7]",0
0.49566066365343187,26,836159,824,6419,104551939,118,115813,19.95028449117512,976,138,81.86712229780555,80597,1134579711,8522,642500589,2377,105,74235,997300610,420.34,64.40815711021423,"[45, 45, 30000, 6, 0.7]",0
0.5879249698857134,145,325256,877,3684,1254453054,4392,626579,21.946813168937847,6,159,48.315531343587196,12473,1306029421,2006,711700595,1374,82,60148,6122803,433.26,64.16459846496582,"[45, 45, 30000, 6, 0.7]",0
0.8523276752535512,37,121311,719,5278,1913399725,1589,299145,95.54596368874712,215,31,74.18297418758078,17368,1169714929,5485,1068919076,268,68,26713,1892880818,421.15,64.8003101348877,"[45, 45, 30000, 6, 0.7]",0
0.6498285617216443,217,25225,519,2919,913480869,6972,968312,82.81600766257705,4,53,19.04671001608518,91901,1165486131,317,1770290348,1995,133,75034,1812610296,52.79,66.30428862571716,"[45, 45, 30000, 6, 0.7]",0
0.29146429774145305,50,620907,903,7507,1774957935,1609,535278,13.922263722050443,841,17,35.50941805299856,50680,1398267653,2430,2125700132,6798,162,84944,321152059,410.56,64.39661073684692,"[45, 45, 30000, 6, 0.7]",0
0.01892948403504572,54,18691,628,4249,823609979,8984,679891,13.347858341053945,276,38,98.64468739995169,62724,1908380685,3677,1439280407,4975,120,70792,187218252,425.57,64.31420135498047,"[45, 45, 30000, 6, 0.7]",0
0.17493811117550292,127,125047,571,3839,394444474,8815,839858,95.38037940376289,951,162,14.698869385687779,7421,197247944,3531,2065267123,353,13,41522,1768639835,435.05,64.54638719558716,"[45, 45, 30000, 6, 0.7]",0
0.08722512390289863,50,776370,1001,6958,919102587,6813,176848,83.48070996068584,876,91,78.46134035444784,24702,860338707,7333,1010162549,2143,94,57206,1800482478,422.24,64.40165591239929,"[45, 45, 30000, 6, 0.7]",0
0.7281458242271871,96,854533,629,6064,1299471744,2030,362942,96.77906457681986,326,64,66.31952740671007,33681,1645839106,2198,1279050730,7585,202,63380,636886971,406.11,64.8105206489563,"[45, 45, 30000, 6, 0.7]",0
0.04104081269153834,233,388496,988,1202,1219015662,4013,965620,43.71870776270832,159,32,91.69028133474869,92696,694675203,3238,1806444567,7903,3,77808,1701624890,410.55,64.89823317527771,"[45, 45, 30000, 6, 0.7]",0
0.4756500156044236,173,192674,714,916,1546114090,4022,217895,84.89618829028471,468,90,77.87712643110403,3181,1265470647,1793,1741363557,3225,55,29318,1772425882,419.48,64.10274600982666,"[45, 45, 30000, 6, 0.7]",0
0.18728665271299838,109,286600,689,5952,818539899,8769,694415,10.272067232332361,419,236,20.42654156422491,69460,1539701555,4544,1858357687,4749,9,61761,1661995541,427.23,65.11547899246216,"[45, 45, 30000, 6, 0.7]",0
0.09411577193022982,142,30715,691,6663,1272625017,9738,948662,98.42088282459888,369,178,52.83681768610647,17338,2123158092,5543,117497622,3207,246,86206,1695913750,429.39,64.43022656440735,"[45, 45, 30000, 6, 0.7]",0
0.5815272495177596,109,137252,715,569,507781633,910,887816,74.88583671559739,805,189,83.9715831089963,22947,776425841,3060,804204287,1944,217,1476,881022193,437.59,64.3072772026062,"[45, 45, 30000, 6, 0.7]",0
0.1449280056170931,19,186997,606,3659,802324431,4462,232629,51.40358465282235,802,205,65.11648816261932,52653,848279938,2723,1113235524,4238,256,14357,393488124,406.76,64.64926791191101,"[45, 45, 30000, 6, 0.7]",0
0.10979279417426757,65,54422,857,7819,1245059757,6398,646312,5.981270484558457,536,216,64.47853609296669,57150,665669189,1654,1188677815,8880,121,75728,2084930613,415.3,65.08769631385803,"[45, 45, 30000, 6, 0.7]",0
0.5320739410504245,230,816358,443,6102,93108078,2484,98156,38.45522534888883,628,196,88.37102362924506,32087,340324514,5243,714839358,5094,197,25720,617718815,418.94,64.66531562805176,"[45, 45, 30000, 6, 0.7]",0
0.9275015764622301,178,140570,367,7055,291022719,1160,860864,77.9137388138228,56,103,70.11199110007307,39189,920580424,7675,1965281404,2212,148,33624,1607159149,420.97,64.17555356025696,"[45, 45, 30000, 6, 0.7]",0
0.8327454560006443,68,297099,35,3342,2061783275,3988,89237,10.63457222403386,729,92,66.13556639266139,28433,225468349,5316,1458868083,4558,43,20756,454738477,420.3,64.73269629478455,"[45, 45, 30000, 6, 0.7]",0
0.5197351489076015,10,528791,186,5420,76820990,7337,538629,64.20822317922101,370,104,94.38889590393116,82883,653862927,694,1586604385,5550,237,70104,145403453,388.37,64.79099559783936,"[45, 45, 30000, 6, 0.7]",0
0.49759010719124663,76,975880,192,306,2129926673,8022,293160,95.72829712842265,933,123,40.26942183981084,80077,1434019230,7643,1680150486,3451,90,11495,1671221664,414.54,64.9159688949585,"[45, 45, 30000, 6, 0.7]",0
0.40682668259867427,203,552609,427,5351,652737288,4577,22361,89.88098564638895,17,232,7.863894071796786,68092,862413841,89,650469139,7524,233,36125,676502023,63.18,65.38618683815002,"[45, 45, 30000, 6, 0.7]",0
0.29347750285111657,242,703797,205,669,299908994,170,248266,48.06028146341483,28,181,61.2234006287251,92010,461995788,4436,400573210,4772,134,58899,1050724307,431.11,64.94929242134094,"[45, 45, 30000, 6, 0.7]",0
0.1317924490233404,186,289435,557,5679,248214749,8074,595443,17.588926495836784,10,151,85.69103836016664,32919,1210290684,36,1168047489,3163,59,68802,1883294564,414.66,65.33882308006287,"[45, 45, 30000, 6, 0.7]",0
0.25183217908228095,34,884793,237,1345,1754999573,8955,164221,54.13293178526936,304,57,51.59158775844084,34112,1713623507,1303,844418725,2785,16,43857,2101632081,425.46,64.99902486801147,"[45, 45, 30000, 6, 0.7]",0
0.6941182272483365,149,281338,197,3909,1372658379,4835,422766,42.60455013295486,581,173,50.44003754666056,54608,564214800,2543,697512278,22,48,75895,361362075,447.99,64.81041359901428,"[45, 45, 30000, 6, 0.7]",0
0.6294569266357348,22,38945,759,4836,906900086,3834,94064,95.86749885806209,211,201,5.980023156172849,38092,1888888663,6866,51582118,863,101,2677,1175457600,168.17,64.90631604194641,"[45, 45, 30000, 6, 0.7]",0
0.13837580716355324,8,188583,919,2278,1184739114,9763,912081,73.5573341687244,615,128,45.0955080531225,31663,1460437852,8545,306412445,535,149,2350,51723240,410.48,64.64197778701782,"[45, 45, 30000, 6, 0.7]",0
0.32834603165996945,126,403053,705,7273,948874917,399,298501,54.714380015093134,662,100,99.32517122779079,3319,1998304026,7137,1412772293,9579,56,83160,1168078334,407.57,65.33643579483032,"[45, 45, 30000, 6, 0.7]",0
0.8618780344874367,243,16028,268,5045,2111175798,7528,576615,92.25289076127059,443,145,28.919147278026923,32733,162938457,5635,997825826,1030,169,54350,1255450040,438.48,64.86361050605774,"[45, 45, 30000, 6, 0.7]",0
0.2453616636019485,173,405628,513,766,1301089749,1492,507719,97.44270660900135,414,239,73.57552197182072,61867,954331108,858,328057499,5066,181,69391,1692285200,411.62,64.58181643486023,"[45, 45, 30000, 6, 0.7]",0
0.07369081710246524,98,56556,330,3847,1489030817,2711,713863,32.351213050832406,899,119,80.21467960617207,13996,1731111661,7497,484017028,6596,244,21701,164438349,415.0,64.70501470565796,"[45, 45, 30000, 6, 0.7]",0
0.9652200784703845,174,546634,748,4593,1343393284,3002,470672,82.03784359561371,559,176,76.90430116898706,89282,1828748485,8316,1403308207,3469,88,45297,255192370,417.66,64.17758631706238,"[45, 45, 30000, 6, 0.7]",0
0.5626008948419534,87,653211,102,4053,2106375047,9110,149905,45.11256061370012,471,65,3.9345501028607477,30637,296529203,1641,1256133779,7530,46,30926,1666258802,59.66,65.55531811714172,"[45, 45, 30000, 6, 0.7]",0
0.16607897893295598,174,770728,157,3094,91190122,8616,818540,92.55318589146644,694,141,94.57707411828271,27312,354790091,9695,73332892,4179,78,36003,182739679,425.6,65.33720827102661,"[45, 45, 30000, 6, 0.7]",0
0.2747596564856726,138,318931,14,6756,374065706,7997,896928,15.52645834209094,667,201,95.74489736365749,99573,1525987534,7656,1103576616,4294,161,62783,328771,421.11,64.53296089172363,"[45, 45, 30000, 6, 0.7]",0
0.7481247471858692,195,337743,461,6431,55004108,1866,770153,56.52302703575951,620,137,9.284042647374969,7183,2068372146,3251,1599162227,1850,57,62452,318795039,432.83,64.49240899085999,"[45, 45, 30000, 6, 0.7]",0
0.4458437545386428,84,498654,114,7292,87959189,2232,471953,15.368017608809566,212,112,91.40087059179652,88421,2030990391,1226,1590958971,3535,158,15721,2033713429,424.58,64.45209217071533,"[45, 45, 30000, 6, 0.7]",0
0.4509169225227144,92,32179,978,2202,1550182806,3297,52638,18.44912751588147,700,194,80.61423141768009,67224,732490314,5367,1546223512,3473,229,60369,301219043,420.69,65.01268029212952,"[45, 45, 30000, 6, 0.7]",0
0.08949103466572893,6,692731,852,7160,2117139455,3649,76337,1.4555187768551971,460,207,46.878324702118775,57691,2090115746,2843,2000441397,504,211,51048,1763222165,416.9,65.17372107505798,"[45, 45, 30000, 6, 0.7]",0
0.27632404115480763,182,322165,247,1305,1738187213,4569,957368,86.61609568360451,247,148,95.2173309236016,52784,1719872789,9494,1500902901,9797,122,33270,2115137439,419.52,65.01290345191956,"[45, 45, 30000, 6, 0.7]",0
0.8962647542308129,248,798990,723,1009,1055438454,4921,840790,40.446437868594714,938,192,17.854861448304284,31706,1671540114,2560,729066867,2407,124,85398,459840730,429.49,64.49019455909729,"[45, 45, 30000, 6, 0.7]",0
0.7542246569426032,221,566869,11,6323,223598103,6771,282799,46.445738494456215,813,131,89.50117012561809,74180,1630743714,7297,723346,3500,225,15832,609114577,425.95,64.7134964466095,"[45, 45, 30000, 6, 0.7]",0
0.29717580603409177,231,581049,290,1604,2035107729,6598,785408,52.6145742846574,403,248,52.53316662258467,42080,246698108,9255,128692029,3970,186,29444,721336908,422.95,64.88271474838257,"[45, 45, 30000, 6, 0.7]",0
0.49878034596133514,58,62319,363,2836,1661439904,1210,501836,49.07787161061849,217,256,42.78445962217606,79822,1631608036,2524,940900369,6160,231,39873,1142513707,405.18,64.45433712005615,"[45, 45, 30000, 6, 0.7]",0
0.45503413658015507,165,768835,463,1273,1294775247,4848,384239,14.94625949022233,957,6,52.20211259251142,749,1740445317,1345,1005829149,3941,123,7255,2023989337,425.23,64.45596694946289,"[45, 45, 30000, 6, 0.7]",0
0.3260511467163644,3,254225,948,6638,1823683970,4677,32803,31.230002394646476,69,185,4.1444305530046,17603,980307463,3958,801985385,2368,91,25550,783174418,402.76,64.9563581943512,"[45, 45, 30000, 6, 0.7]",0
0.7620697744052486,204,743893,433,6405,975001048,5071,735957,82.69189648932803,947,160,43.99352834196122,15121,898838049,8000,180682946,1617,228,55935,90859466,413.57,64.59757423400879,"[45, 45, 30000, 6, 0.7]",0
0.4111921986595215,144,486275,670,7497,428305373,6109,691455,11.066190908702419,630,231,0.3756254436428613,60296,54770947,8470,1102904442,8768,187,80642,415032642,62.1,64.99535655975342,"[45, 45, 30000, 6, 0.7]",0
0.3894607025653681,146,422025,998,1376,25404569,4910,928032,34.28468601818326,570,247,48.85883775049879,12672,955164985,3401,274180670,8278,58,45515,247871704,416.55,65.16654920578003,"[45, 45, 30000, 6, 0.7]",0
0.5458754929764587,177,398471,549,5867,754352341,6413,181409,86.93081830779721,54,199,47.26521256555739,69059,476228642,4110,1673522817,5966,8,74989,1436480307,417.24,64.4241886138916,"[45, 45, 30000, 6, 0.7]",0
0.46631439185306106,189,604416,516,5779,1785416046,1958,320112,71.77425214470365,680,212,35.07797739954858,33518,2044119077,4641,750658490,6978,255,28156,1586604138,412.76,64.45748448371887,"[45, 45, 30000, 6, 0.7]",0
0.5023391259144523,183,332354,438,7743,1165791330,2187,335977,23.31234771651073,164,71,5.600466511324837,76392,1009532552,2868,1424312225,4467,229,5330,1478064764,425.47,64.6708881855011,"[45, 45, 30000, 6, 0.7]",0
0.652458138060346,221,133565,123,810,1629268901,1748,686458,68.8683479741098,228,167,4.523826118162426,62846,117669518,772,160986601,3106,103,82349,72558009,105.51,64.36720514297485,"[45, 45, 30000, 6, 0.7]",0
