innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
1,655522255,1480,882380883,83221192,481104526,32466,62750262,0,83,10552089507,1888,3398911406,109,107622513,full,9775,119950460,51,596000,611.1,44.45539164543152,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,313,547524669,83221192,722271028,85168,457599359,2,83,12062383187,27984,3434575509,61,107622513,full,9775,129486406,51,848421,610.08,44.3515510559082,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,655522255,1480,882380883,83221192,797233059,7417,62750262,0,79,12453500801,12873,3398911406,109,127982532,full,9021,132717957,54,673663,588.36,54.663827657699585,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,313,1025042529,83221192,1019629383,85168,62750262,2,83,12062383187,27984,3398911406,61,107622513,noblob,734,129486406,97,848421,584.62,44.31079387664795,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,655522255,1480,882380883,83221192,481104526,32466,62750262,0,83,10552089507,1888,3398911406,118,107622513,full,9775,96039670,51,596000,583.28,44.6082923412323,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,964888745,1480,703896698,83221192,592947271,85168,62750262,2,69,10552089507,27984,1623773612,109,107622513,noblob,9775,119950460,51,673663,578.36,44.00994277000427,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,852918477,1480,547524669,92983557,481104526,85168,246210704,0,83,13009403250,27984,3398911406,109,107622513,full,311,119950460,51,60765,572.72,44.121983766555786,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,547524669,113369630,998245448,85168,62750262,2,83,14762766608,20689,3398911406,41,35245309,full,9775,119950460,51,838342,571.86,44.38168120384216,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,313,1025042529,83221192,722271028,85168,62750262,2,67,12062383187,27984,3434575509,61,107622513,noblob,9775,129486406,51,848421,570.42,45.04871463775635,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,1025042529,83221192,481104526,85168,62750262,2,67,14762766608,27984,3398911406,109,107622513,noblob,9775,119950460,51,596000,569.99,44.482439279556274,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,852918477,1480,703896698,92983557,481104526,85168,246210704,0,83,10552089507,8842,3398911406,109,107622513,noblob,9775,119950460,95,468862,567.82,44.41568732261658,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,703896698,92983557,481104526,85168,62750262,0,67,10552089507,27984,3398911406,61,107622513,noblob,9775,129486406,51,468862,562.57,44.36030173301697,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,547524669,83221192,481104526,85168,62750262,2,83,14762766608,27984,3398911406,109,107622513,full,9775,119950460,51,596000,561.02,44.438663482666016,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,929011625,728,562621485,42408982,101862499,11278,62750262,2,56,14983331275,20689,1836282595,41,117696166,noblob,2531,27312636,76,848421,559.02,44.11116814613342,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,547524669,83221192,481104526,85168,62750262,2,83,14762766608,27984,3398911406,109,107622513,full,734,119950460,51,596000,558.39,54.64276385307312,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,703896698,92983557,481104526,85168,62750262,0,83,10552089507,8842,3398911406,109,107622513,noblob,9775,119950460,95,673663,557.72,44.117706060409546,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1052443364,1480,703896698,83221192,998245448,85168,62750262,0,69,14762766608,27984,1623773612,109,107622513,full,734,54694613,51,596000,557.25,44.31647062301636,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,703896698,92983557,481104526,85168,62750262,2,83,14762766608,27984,824846279,109,107622513,noblob,734,281894,51,673663,555.72,44.05069327354431,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,5389,772401556,92983557,797233059,7417,1063062038,2,79,12453500801,12873,1836282595,109,127982532,full,9021,132717957,54,673663,552.94,44.61051392555237,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,964888745,1480,703896698,92983557,481104526,85168,62750262,2,83,10552089507,8842,3398911406,109,107622513,noblob,9775,119950460,95,673663,552.54,44.36689305305481,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
