innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
1,655522255,1480,882380883,83221192,481104526,32466,62750262,0,83,10552089507,1888,3398911406,109,107622513,full,9775,119950460,51,596000,611.1,44.45539164543152,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,547524669,83221192,481104526,85168,62750262,2,83,14762766608,27984,3398911406,109,107622513,full,9775,119950460,51,596000,561.02,44.438663482666016,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,929011625,728,562621485,42408982,101862499,11278,62750262,2,56,14983331275,20689,1836282595,41,117696166,noblob,2531,27312636,76,848421,559.02,44.11116814613342,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,547524669,42408982,481104526,85168,62750262,2,56,13232056796,27984,824846279,109,107622513,noblob,9775,27312636,51,529366,550.08,44.16902279853821,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,5389,703896698,92983557,797233059,7417,62750262,0,56,12453500801,12873,1836282595,123,91308351,noblob,9021,132717957,95,56247,539.71,44.46556258201599,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,5389,547524669,92983557,481104526,85168,62750262,2,40,14762766608,27984,3398911406,109,107622513,noblob,9021,119950460,95,673663,536.41,44.31208658218384,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,5389,703896698,92983557,998245448,85168,62750262,2,69,14762766608,27984,1836282595,109,107622513,noblob,3170,54694613,95,673663,527.84,44.259037256240845,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,5389,703896698,92983557,998245448,85168,62750262,2,66,14762766608,27984,1836282595,109,107622513,noblob,9021,119950460,95,673663,524.44,44.53935790061951,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,703896698,83221192,998245448,85168,62750262,2,66,14762766608,27984,1836282595,109,107622513,full,9775,119950460,51,596000,520.89,44.00854301452637,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,21621,562621485,92983557,998245448,85168,62750262,2,69,14762766608,20689,1836282595,41,107622513,noblob,3170,119950460,91,838342,517.01,45.0348265171051,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,5389,525555806,92983557,797233059,7417,62750262,2,66,12453500801,27984,1836282595,109,107622513,noblob,9021,119950460,54,673663,514.78,44.61160588264465,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,16198,562621485,92983557,998245448,85168,62750262,2,69,14762766608,20689,1836282595,41,107622513,noblob,3170,119950460,91,838342,507.14,44.52148485183716,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,21621,562621485,92983557,998245448,85168,62750262,2,69,14762766608,20689,1836282595,9,107622513,noblob,3170,119950460,91,838342,496.89,44.697577714920044,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,21621,562621485,92983557,998245448,85168,62750262,2,66,14762766608,20689,1836282595,41,107622513,noblob,9021,119950460,91,838342,495.28,44.540977239608765,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
80,929011625,313,1025042529,42408982,722271028,7417,283878632,0,67,12062383187,13534,3434575509,61,91308351,noblob,2531,129486406,50,848421,348.91,51.70638704299927,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
898,881622641,313,1025042529,43567381,722271028,124611,365439775,0,54,13637043687,13534,3434575509,106,23807808,minimal,6816,129486406,50,418436,346.39,51.98971343040466,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
394,962279484,630,1028136233,29559934,557487878,127101,645445309,2,0,14113057262,22553,905294576,85,17182641,full,7923,108548819,80,25847,343.51,52.786476612091064,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
898,847650742,313,1025042529,43567381,753692275,124611,365439775,0,54,14389366301,1702,3434575509,15,52711936,minimal,6816,129486406,50,418436,340.01,50.96470236778259,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
80,929011625,728,835334378,42408982,101862499,11278,283878632,2,56,13232056796,12873,824846279,61,117696166,noblob,2531,27312636,28,848421,336.42,49.287505865097046,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
80,929011625,728,835334378,42408982,101862499,7417,283878632,2,56,13232056796,12873,824846279,61,91308351,noblob,2531,27312636,28,848421,332.35,51.44237756729126,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
