innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
480,392892784,6490,294796943,7287890,276321373,32908,242804969,0,33,11302875919,23894,804652210,86,130227356,noblob,4393,37396619,75,677259,305.76,49.57452917098999,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
557,856311976,25499,855454870,22906142,858106511,92358,197409344,2,37,13975797784,23104,2557511074,20,44270104,noblob,9607,41463884,74,741807,300.21,50.775317430496216,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
891,672694957,35901,682665464,124145676,388166262,2491,316577356,0,18,10582841271,11116,3495829264,68,97968983,minimal,8298,111338186,52,945410,295.38,53.477593421936035,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
963,640371505,11723,443947011,60725220,31722172,88639,426149085,1,75,13861512484,10620,1203336087,118,30591454,full,3036,4140403,70,767728,247.09,49.80864191055298,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
172,939658757,13020,968792012,42632641,507574982,8128,215749502,2,47,10444354857,17743,4017265884,47,120422861,full,9004,31705446,5,304733,308.97,50.767905712127686,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
354,228359509,19604,907757602,121688687,628368680,107851,281369644,1,65,13546839053,745,1149169266,124,119613017,minimal,2844,52107412,72,616234,258.89,52.0918071269989,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
806,505706343,16999,941651337,60422975,1012784242,36214,767226319,2,56,12109778463,2369,3582031888,15,69184592,minimal,4615,25903337,7,998975,295.12,50.93871068954468,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
904,675377099,36335,76588679,101521059,185790712,118941,581790196,2,69,11897311659,6204,1432422997,38,68245981,noblob,5407,103393755,61,289971,308.3,52.004767179489136,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
542,97230864,19911,328395152,38059284,99481281,118498,1059185044,1,57,12529393188,5112,244337607,23,345699,minimal,8191,105879142,20,266409,262.92,50.11941480636597,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
338,89208439,1480,547524669,83221192,481104526,127645,522562730,2,83,11575121794,29479,2538148421,103,124791738,full,2157,118813324,51,596000,313.33,50.14303255081177,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
527,969607431,18836,409246223,119906724,37032977,125866,289407745,1,74,11074180261,20435,3084088510,34,89610830,minimal,5709,9706597,53,324622,262.68,51.066622734069824,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
571,870777404,32741,88732708,78666713,529314801,22946,175003685,0,71,12499949512,2994,2012929643,103,52019586,minimal,1762,105065298,82,475200,290.75,53.30163335800171,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
170,202435846,16124,61531299,22131510,619383419,67299,390275582,2,57,15617520051,4141,2196737011,58,64265591,noblob,6957,100169165,36,520692,299.69,51.438371419906616,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
371,275277367,31352,362532933,94313727,1023072067,77116,96100137,0,97,12911817846,28239,2515208376,54,46901629,full,4517,128473278,10,815097,297.3,51.52738547325134,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
259,457933868,16784,141153979,94908063,445956691,15386,999004313,2,16,14128861564,12114,2743783382,108,111084988,noblob,3134,121680851,1,589504,297.5,51.187888383865356,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
403,285209218,4935,912906410,19482445,792440144,81520,513093761,1,72,13895544141,11296,1809537505,24,74624232,minimal,3610,106887837,87,193781,257.52,48.56973695755005,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
307,994252947,22117,945842416,54171364,438608697,56127,451809976,2,73,11559197349,20747,1604252690,31,132577071,minimal,10177,49062356,77,400367,296.9,50.582974672317505,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
678,98570794,19442,273292674,130026004,623469567,43262,916145947,2,33,13853778711,29792,338657556,36,55211619,minimal,1844,26549500,84,547642,295.27,51.30143475532532,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
347,151733544,35492,336197520,17568609,1067098267,115467,261618679,0,23,13082994784,23929,631369236,78,70241765,noblob,6480,74106673,29,783841,304.0,51.66452980041504,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
211,975308810,30446,37885025,59194171,240705424,106150,240170142,0,94,15555401561,13087,508129368,60,81894059,noblob,3894,86013285,43,946127,308.81,52.3644323348999,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
535,807222759,39835,659914283,106080674,546531480,78324,714166376,1,41,11458127485,2466,2411563218,121,65354395,full,4787,86596422,21,468434,262.19,50.64464974403381,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
223,114587896,806,45755539,87762497,636106431,55944,136910353,0,68,11865684573,27322,402613840,42,104003353,full,1979,3931093,50,37349,314.11,50.006412744522095,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
410,1010712572,15175,715123275,101597894,130964849,85013,897458705,0,31,10925766810,17566,896524195,125,105464795,noblob,10100,8421967,42,693253,306.21,52.30150866508484,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
947,678831713,7364,206885777,49963202,665160715,97655,1000449899,2,97,12350578772,25936,3770296228,54,15762386,noblob,2106,123833897,2,549957,305.08,50.72538661956787,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
638,998143170,3763,305330135,117642510,835036994,12419,848930537,2,32,10376653214,18266,2363000254,39,16258424,full,2056,104809204,93,77301,307.33,50.031150341033936,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
825,266526747,36658,19839351,52187400,292931521,114901,153695199,2,92,12655684058,21433,2067874740,101,106578610,full,2483,15353543,24,428701,295.21,52.07973051071167,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
290,73420299,8986,50823518,75086844,702705186,25535,202979015,1,7,11186744621,1279,746774659,114,57767367,minimal,8002,13257093,11,969491,258.3,50.167720794677734,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
888,293329187,7256,535636620,85347312,216846900,56565,28322964,1,70,15343012304,4305,3184894979,50,117271421,noblob,6376,2244691,47,671771,202.43,62.27515649795532,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
185,297831552,8631,49480844,52900238,739253771,40267,785056655,1,15,12056465710,18874,3866156331,58,19441268,noblob,2680,120432905,98,403708,217.08,61.23833918571472,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
631,1016347948,1453,933437147,75532285,215378209,9398,490620012,1,17,10966909348,16519,4055308981,99,7525577,noblob,6795,133099871,46,194300,165.34,66.75173807144165,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
353,535130711,38217,182242822,26026656,204604008,39986,258294501,0,24,10910510847,13368,3169117733,94,52107197,noblob,1182,38053689,54,707293,302.02,53.33817172050476,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
223,951375998,12832,525555806,36551467,797233059,40798,562212224,0,29,12453500801,4903,2910379693,123,26619962,minimal,7513,132717957,79,56247,314.17,52.344491720199585,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
52,691514681,33673,826637299,69539480,202055538,40545,640411636,2,32,13930838724,27024,4245847368,62,61293871,minimal,2569,58031748,3,216810,297.95,52.37070822715759,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
501,183253783,3351,783320408,12014989,111405310,17882,706527539,0,17,12525274888,2737,266588,24,128926502,full,5071,69831035,81,240218,297.58,52.038681507110596,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
490,445121363,16923,70887205,112762996,89049545,59083,381521768,1,9,13946440949,22195,875533597,92,117441659,noblob,5227,68806966,74,13986,259.28,52.34199357032776,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
153,896270626,5768,355923324,18095979,606777623,17458,1054140503,2,33,13142241741,15301,2078353887,29,18485594,full,5342,98317330,3,480037,299.07,52.3203604221344,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
728,701270480,12096,503299180,35851278,115499493,52798,775233095,2,87,12950093374,11387,2431974261,60,50008708,full,1443,10957130,26,451887,297.94,51.36998105049133,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
