innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
1,655522255,1480,882380883,83221192,481104526,32466,62750262,0,83,10552089507,1888,3398911406,109,107622513,full,9775,119950460,51,596000,611.1,44.45539164543152,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,547524669,113369630,998245448,85168,62750262,2,83,14762766608,20689,3398911406,41,35245309,full,9775,119950460,51,838342,571.86,44.38168120384216,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,313,1025042529,83221192,722271028,85168,62750262,2,67,12062383187,27984,3434575509,61,107622513,noblob,9775,129486406,51,848421,570.42,45.04871463775635,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,547524669,83221192,481104526,85168,62750262,2,83,14762766608,27984,3398911406,109,107622513,full,9775,119950460,51,596000,561.02,44.438663482666016,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,929011625,728,562621485,42408982,101862499,11278,62750262,2,56,14983331275,20689,1836282595,41,117696166,noblob,2531,27312636,76,848421,559.02,44.11116814613342,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,547524669,83221192,481104526,85168,62750262,2,83,14762766608,27984,3398911406,109,107622513,full,734,119950460,51,596000,558.39,54.64276385307312,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,703896698,92983557,481104526,85168,62750262,0,83,10552089507,8842,3398911406,109,107622513,noblob,9775,119950460,95,673663,557.72,44.117706060409546,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,547524669,42408982,481104526,85168,62750262,2,56,13232056796,27984,824846279,109,107622513,noblob,9775,27312636,51,529366,550.08,44.16902279853821,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,5389,562621485,92983557,998245448,85168,62750262,2,66,14762766608,27984,1836282595,41,107622513,noblob,9021,119950460,91,673663,542.64,44.638607025146484,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,5389,772401556,92983557,797233059,7417,62750262,2,46,12453500801,12873,1836282595,109,127982532,full,9021,132717957,54,673663,542.44,44.35439324378967,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,5389,703896698,92983557,797233059,7417,62750262,0,56,12453500801,12873,1836282595,123,91308351,noblob,9021,132717957,95,56247,539.71,44.46556258201599,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,5389,547524669,92983557,481104526,85168,62750262,2,40,14762766608,27984,3398911406,109,107622513,noblob,9021,119950460,95,673663,536.41,44.31208658218384,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,882380883,83221192,481104526,85168,640581491,0,69,14762766608,1888,1836282595,109,107622513,full,9775,119950460,95,596000,534.23,44.25141000747681,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,562621485,92983557,481104526,85168,62750262,2,69,13232056796,25799,824846279,109,107622513,noblob,3170,27312636,51,520767,531.5,44.255765199661255,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,5389,703896698,92983557,998245448,85168,62750262,2,69,14762766608,27984,1836282595,109,107622513,noblob,3170,54694613,95,673663,527.84,44.259037256240845,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,5389,703896698,92983557,998245448,85168,62750262,2,69,14762766608,27984,1836282595,109,107622513,noblob,657,119950460,95,673663,526.02,44.220475912094116,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,5389,703896698,92983557,797233059,7417,62750262,0,56,12453500801,27984,1836282595,123,107622513,noblob,9021,119950460,95,56247,525.72,44.65082359313965,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,5389,703896698,92983557,998245448,85168,62750262,2,66,14762766608,27984,1836282595,109,107622513,noblob,9021,119950460,95,673663,524.44,44.53935790061951,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,655522255,13883,882380883,96571193,481104526,32466,62750262,0,83,10552089507,1888,3398911406,109,107622513,full,9775,119950460,51,596000,522.36,44.10307431221008,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
1,1008831827,1480,525555806,92983557,797233059,38326,62750262,2,83,14346366436,27984,3398911406,109,107622513,full,9775,131855154,51,596000,521.55,44.56018590927124,"[30, 35, 20000, 10, 0.5]",0.8787878787878788
