maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
4,33,23824,58629,78692,158,311,true,11418,false,61699,42749,94967,true,34649,56399,43653,209,470182,6,2824.32,20.091646671295166,"[8, 30, 20, True]",0.6848484848484848
4,872,29341,17383,30036,258,311,false,37800,false,74685,42749,6610,false,13445,56399,43653,1000,41789,6,2774.05,20.054944038391113,"[8, 30, 20, True]",0.6848484848484848
4,652,29341,52513,30036,303,311,false,33069,false,61699,42749,7357,true,62531,56399,43653,28,470182,6,2483.57,20.109591722488403,"[8, 30, 20, True]",0.6848484848484848
12655,33,39741,31,90510,158,99,true,4139,true,514384,10927,61813,true,35716,54039,52673,10,251440,9,2039.7,41.14019322395325,"[8, 30, 20, True]",0.6848484848484848
2381,353,56686,31,90510,459,99,true,27637,true,514384,10927,61813,true,35716,54039,52673,10,251440,9,1983.65,41.15329098701477,"[8, 30, 20, True]",0.6848484848484848
5117,741,16792,29755,11714,140,121,true,59119,true,543913,35215,18119,true,47036,7093,53363,867,314416,6,1578.72,20.074910640716553,"[8, 30, 20, True]",0.6848484848484848
13456,599,37142,29331,23774,14,476,false,41252,true,559221,17059,61027,false,44066,11653,26034,862,317749,6,1522.28,20.08001732826233,"[8, 30, 20, True]",0.6848484848484848
3816,616,38794,25104,53433,30,222,true,674,false,78607,14556,72219,true,4988,17858,44049,300,214811,6,1509.24,20.080353260040283,"[8, 30, 20, True]",0.6848484848484848
14811,8,59431,21239,41186,50,387,false,51437,true,56293,9182,2625,false,23636,780,15697,473,261065,2,1467.35,20.081583976745605,"[8, 30, 20, True]",0.6848484848484848
12655,33,39741,58629,78692,158,254,true,4139,false,53142,44766,94967,false,34649,22210,25568,209,465437,3,1457.38,20.074204444885254,"[8, 30, 20, True]",0.6848484848484848
9392,245,23549,35953,80280,175,404,false,14310,true,545824,34098,56213,true,78,6404,28017,125,330183,1,1446.97,20.070750951766968,"[8, 30, 20, True]",0.6848484848484848
5117,741,38794,29755,11714,30,222,true,674,false,543913,35215,18119,true,4988,17858,44049,300,314416,6,1439.68,20.07549786567688,"[8, 30, 20, True]",0.6848484848484848
19026,823,39587,41862,92553,11,140,true,39855,false,49005,19284,87951,true,24678,56763,60624,926,36905,7,1426.46,20.081199407577515,"[8, 30, 20, True]",0.6848484848484848
19026,528,58703,54954,35081,11,140,true,39855,false,94130,42854,35787,true,24678,56763,17560,926,261772,2,1425.37,20.07113814353943,"[8, 30, 20, True]",0.6848484848484848
15767,823,39587,41862,92553,475,51,false,18550,true,49005,19284,87951,true,41574,52609,60624,626,36905,7,1409.02,20.07622504234314,"[8, 30, 20, True]",0.6848484848484848
18973,114,22883,27697,55522,332,469,true,34965,true,101985,35265,89709,true,25046,4821,51924,382,175298,6,1398.04,20.073055028915405,"[8, 30, 20, True]",0.6848484848484848
12067,476,45497,41463,17678,87,176,true,9157,false,436158,10124,21012,false,35157,30409,25714,304,200560,10,1389.93,20.08044409751892,"[8, 30, 20, True]",0.6848484848484848
10378,58,54089,15522,58602,74,370,true,23157,true,231524,7382,11644,false,4362,2342,63002,923,306395,9,1387.99,20.070427179336548,"[8, 30, 20, True]",0.6848484848484848
15767,528,58703,54954,35081,475,51,false,18550,true,94130,42854,35787,false,41574,8399,17560,626,261772,2,1387.97,20.080299139022827,"[8, 30, 20, True]",0.6848484848484848
6304,342,31480,47911,67373,18,294,true,16018,true,414843,22117,63578,true,37969,35227,22454,962,255446,1,1386.27,20.080737590789795,"[8, 30, 20, True]",0.6848484848484848
