maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
4,652,29341,52513,30036,303,311,false,33069,false,61699,42749,7357,true,62531,56399,43653,28,470182,6,2483.57,20.109591722488403,"[8, 30, 20, True]",0.6848484848484848
2381,353,56686,31,90510,459,99,true,27637,true,514384,10927,61813,true,35716,54039,52673,10,251440,9,1983.65,41.15329098701477,"[8, 30, 20, True]",0.6848484848484848
5117,741,16792,29755,11714,140,121,true,59119,true,543913,35215,18119,true,47036,7093,53363,867,314416,6,1578.72,20.074910640716553,"[8, 30, 20, True]",0.6848484848484848
13456,599,37142,29331,23774,14,476,false,41252,true,559221,17059,61027,false,44066,11653,26034,862,317749,6,1522.28,20.08001732826233,"[8, 30, 20, True]",0.6848484848484848
3816,616,38794,25104,53433,30,222,true,674,false,78607,14556,72219,true,4988,17858,44049,300,214811,6,1509.24,20.080353260040283,"[8, 30, 20, True]",0.6848484848484848
12655,33,39741,58629,78692,158,254,true,4139,false,53142,44766,94967,false,34649,22210,25568,209,465437,3,1457.38,20.074204444885254,"[8, 30, 20, True]",0.6848484848484848
19026,528,58703,54954,35081,11,140,true,39855,false,94130,42854,35787,true,24678,56763,17560,926,261772,2,1425.37,20.07113814353943,"[8, 30, 20, True]",0.6848484848484848
15767,823,39587,41862,92553,475,51,false,18550,true,49005,19284,87951,true,41574,52609,60624,626,36905,7,1409.02,20.07622504234314,"[8, 30, 20, True]",0.6848484848484848
18973,114,22883,27697,55522,332,469,true,34965,true,101985,35265,89709,true,25046,4821,51924,382,175298,6,1398.04,20.073055028915405,"[8, 30, 20, True]",0.6848484848484848
12067,476,45497,41463,17678,87,176,true,9157,false,436158,10124,21012,false,35157,30409,25714,304,200560,10,1389.93,20.08044409751892,"[8, 30, 20, True]",0.6848484848484848
10378,58,54089,15522,58602,74,370,true,23157,true,231524,7382,11644,false,4362,2342,63002,923,306395,9,1387.99,20.070427179336548,"[8, 30, 20, True]",0.6848484848484848
6304,342,31480,47911,67373,18,294,true,16018,true,414843,22117,63578,true,37969,35227,22454,962,255446,1,1386.27,20.080737590789795,"[8, 30, 20, True]",0.6848484848484848
14811,245,23549,21239,80280,50,404,false,14310,true,545824,34098,2625,false,23636,6404,28017,125,261065,2,1385.3,20.06938934326172,"[8, 30, 20, True]",0.6848484848484848
4000,971,55786,49559,4056,44,423,true,9677,false,526068,30952,19607,false,10063,25841,27212,464,233796,9,1379.95,20.0776686668396,"[8, 30, 20, True]",0.6848484848484848
9392,8,59431,35953,41186,175,473,false,51437,true,56293,9182,56213,true,78,780,15697,473,330183,1,1374.62,20.073848485946655,"[8, 30, 20, True]",0.6848484848484848
12395,265,24279,53770,45812,155,487,true,20840,true,524296,22390,94531,false,31883,39129,6094,955,126661,2,1372.41,20.075822114944458,"[8, 30, 20, True]",0.6848484848484848
15242,630,34435,37833,46288,237,58,true,56038,false,264486,59137,97195,true,7990,35092,50916,439,209485,8,1351.17,20.07705283164978,"[8, 30, 20, True]",0.6848484848484848
7917,872,50773,17383,66621,438,169,false,37800,true,74685,12031,6610,false,13445,8336,57199,1000,517237,4,1341.3,20.0741286277771,"[8, 30, 20, True]",0.6848484848484848
12069,811,57998,36644,18213,392,296,true,39100,true,194853,43646,26900,true,22768,9600,21263,852,176432,6,1334.56,20.072533130645752,"[8, 30, 20, True]",0.6848484848484848
19994,560,28509,29561,72040,198,54,false,58812,false,342142,28090,42833,true,61597,52326,42423,528,136805,1,1297.97,20.063583850860596,"[8, 30, 20, True]",0.6848484848484848
