maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
4,741,16792,31,30036,158,99,false,59119,true,543913,35215,61813,true,35716,54039,53363,711,251440,6,3399.01,41.195396900177,"[8, 30, 20, True]",0.6848484848484848
4,33,29341,52513,78692,158,311,true,35934,false,61699,35215,18119,true,62531,56399,43653,452,470182,6,2948.68,20.075927734375,"[8, 30, 20, True]",0.6848484848484848
4,741,39741,31,30036,140,121,true,4139,true,543913,35215,18119,true,35716,56399,43653,521,251440,1,2928.37,20.093913793563843,"[8, 30, 20, True]",0.6848484848484848
4,237,23824,52513,77330,133,99,true,27637,false,61699,42749,7357,true,34649,56399,43653,209,470182,6,2887.15,20.092396020889282,"[8, 30, 20, True]",0.6848484848484848
4,33,16792,58629,78692,158,121,true,4139,false,429604,35215,61813,true,35716,13518,43653,867,470182,6,2863.59,20.070921421051025,"[8, 30, 20, True]",0.6848484848484848
4,741,16792,58629,78692,140,394,true,11418,false,74685,35215,6610,true,12973,7093,53363,867,314416,6,2843.19,20.102845907211304,"[8, 30, 20, True]",0.6848484848484848
4,741,16792,58629,78692,140,121,true,11418,false,429604,35215,18119,true,47036,56399,53363,867,470182,6,2840.71,20.081272840499878,"[8, 30, 20, True]",0.6848484848484848
4,33,23824,58629,78692,158,311,true,11418,false,61699,42749,94967,true,34649,56399,43653,209,470182,6,2824.32,20.091646671295166,"[8, 30, 20, True]",0.6848484848484848
4,741,16792,58629,32329,158,99,true,11418,false,429604,10927,61813,true,47036,54039,53363,867,251440,6,2823.35,20.05880308151245,"[8, 30, 20, True]",0.6848484848484848
4,741,39741,31,30036,158,121,false,59119,false,74685,42749,6610,true,35716,7093,43653,867,251440,6,2821.82,20.112605571746826,"[8, 30, 20, True]",0.6848484848484848
4,741,39741,31,30036,158,121,true,59119,true,543913,35215,18119,true,35716,7093,43653,867,251440,1,2800.13,20.080709218978882,"[8, 30, 20, True]",0.6848484848484848
4,741,16792,17383,30036,18,121,false,26108,false,429604,42749,18119,true,47036,56399,53363,859,470182,6,2785.44,20.04143786430359,"[8, 30, 20, True]",0.6848484848484848
4,741,16792,17383,30036,18,394,false,59119,false,74685,42749,6610,true,13445,7093,53363,222,314416,6,2784.32,20.174668073654175,"[8, 30, 20, True]",0.6848484848484848
4,872,29341,17383,30036,258,311,false,37800,false,74685,42749,6610,false,13445,56399,43653,1000,41789,6,2774.05,20.054944038391113,"[8, 30, 20, True]",0.6848484848484848
4,33,39884,58629,80280,158,311,true,11418,false,61699,42749,94967,true,78,6404,43653,125,330183,1,2765.41,20.055198431015015,"[8, 30, 20, True]",0.6848484848484848
4,741,16792,35953,80280,18,394,false,59119,false,545824,53757,6610,true,78,6404,28017,125,330183,1,2712.26,20.096464157104492,"[8, 30, 20, True]",0.6848484848484848
4,33,16792,31,30036,18,394,true,4139,false,38109,53757,6610,true,35716,6404,28017,125,470182,1,2703.59,20.093123197555542,"[8, 30, 20, True]",0.6848484848484848
4,353,56686,52513,90510,303,99,false,27637,true,61699,42749,7357,true,35716,56399,43653,28,470182,6,2693.33,20.10390019416809,"[8, 30, 20, True]",0.6848484848484848
4,872,29341,17383,30036,258,311,false,37800,false,74685,42749,18119,true,47036,56399,53363,1000,41789,6,2691.28,20.117583990097046,"[8, 30, 20, True]",0.6848484848484848
4,741,16792,17383,30036,18,394,true,59119,true,543913,35215,18119,true,13445,7093,53363,222,314416,1,2677.95,20.059231519699097,"[8, 30, 20, True]",0.6848484848484848
