maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
4,741,16792,31,30036,158,99,false,59119,true,543913,35215,61813,true,34649,56399,53363,209,251440,6,3547.67,62.32551622390747,"[8, 30, 20, True]",0.6848484848484848
4,741,39741,31,78692,140,121,true,59119,false,429604,35215,18119,true,31919,7093,53363,900,251440,6,3505.59,62.25409293174744,"[8, 30, 20, True]",0.6848484848484848
4,741,16792,31,30036,158,99,false,59119,true,543913,35215,61813,true,35716,54039,53363,711,251440,6,3399.01,41.195396900177,"[8, 30, 20, True]",0.6848484848484848
4,741,39741,31,30036,140,121,false,59119,false,543913,35215,18119,true,35716,7093,43653,867,251440,6,2973.85,20.10060739517212,"[8, 30, 20, True]",0.6848484848484848
4,33,29341,52513,78692,158,311,true,35934,false,61699,35215,18119,true,62531,56399,43653,452,470182,6,2948.68,20.075927734375,"[8, 30, 20, True]",0.6848484848484848
4,741,23824,52513,30036,158,99,true,59119,false,543913,35215,61813,true,34649,56399,43653,209,251440,6,2939.94,20.120744466781616,"[8, 30, 20, True]",0.6848484848484848
4,33,23824,58629,78692,158,311,true,11418,false,237140,35215,94967,true,62531,56399,43653,452,470182,6,2936.16,20.060794591903687,"[8, 30, 20, True]",0.6848484848484848
4,741,39741,31,30036,140,121,true,4139,true,543913,35215,18119,true,35716,56399,43653,521,251440,1,2928.37,20.093913793563843,"[8, 30, 20, True]",0.6848484848484848
4,33,16792,58629,78692,18,121,false,4139,false,429604,35215,18119,true,47036,13518,43653,867,470182,6,2912.68,20.076196670532227,"[8, 30, 20, True]",0.6848484848484848
4,33,29341,58629,78692,158,311,true,11418,false,61699,42749,94967,true,34649,56399,43653,209,470182,6,2898.94,20.087877988815308,"[8, 30, 20, True]",0.6848484848484848
4,237,23824,52513,77330,133,99,true,27637,false,61699,42749,7357,true,34649,56399,43653,209,470182,6,2887.15,20.092396020889282,"[8, 30, 20, True]",0.6848484848484848
4,33,16792,58629,78692,158,121,true,4139,false,429604,35215,61813,true,35716,13518,43653,867,470182,6,2863.59,20.070921421051025,"[8, 30, 20, True]",0.6848484848484848
4,741,16792,58629,78692,158,99,false,59119,false,543913,35215,61813,true,35716,13518,53363,867,470182,6,2862.72,20.062848567962646,"[8, 30, 20, True]",0.6848484848484848
4,33,16792,52513,30036,158,99,true,42698,false,543913,35215,18119,true,35716,56399,53363,452,251440,6,2843.37,20.12204074859619,"[8, 30, 20, True]",0.6848484848484848
4,741,16792,58629,78692,140,394,true,11418,false,74685,35215,6610,true,12973,7093,53363,867,314416,6,2843.19,20.102845907211304,"[8, 30, 20, True]",0.6848484848484848
4,741,23824,52513,30036,158,486,true,59119,false,543913,35215,61813,true,35716,54039,43653,711,251440,6,2840.72,20.07299566268921,"[8, 30, 20, True]",0.6848484848484848
4,741,16792,58629,78692,140,121,true,11418,false,429604,35215,18119,true,47036,56399,53363,867,470182,6,2840.71,20.081272840499878,"[8, 30, 20, True]",0.6848484848484848
4,741,23824,58629,78692,140,99,true,27637,false,74685,33310,6610,true,12973,7093,43653,867,470182,6,2835.11,20.060250520706177,"[8, 30, 20, True]",0.6848484848484848
4,33,23824,58629,78692,158,311,true,11418,false,61699,42749,94967,true,34649,56399,43653,209,470182,6,2824.32,20.091646671295166,"[8, 30, 20, True]",0.6848484848484848
4,741,16792,58629,32329,158,99,true,11418,false,429604,10927,61813,true,47036,54039,53363,867,251440,6,2823.35,20.05880308151245,"[8, 30, 20, True]",0.6848484848484848
