maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
15547,888,39394,19249,89312,158,28,true,47541,true,109524,25531,63300,true,29850,40626,14624,42,2642,8,1359.14,20.075393438339233,"[8, 30, 20, True]",0.6848484848484848
8883,932,7386,21472,47929,449,417,true,39956,false,89576,22504,63035,false,29615,26807,49546,498,523951,8,1381.55,20.06971573829651,"[8, 30, 20, True]",0.6848484848484848
1761,216,257,22227,21150,63,230,true,13345,true,349593,31281,29303,true,21211,111,50007,229,339673,7,0.0,1.1920928955078125e-06,"[8, 30, 20, True]",0.6848484848484848
12460,34,11207,31816,50941,441,449,false,26667,true,126673,17900,68708,false,31967,35785,20162,606,455722,4,0.0,4.76837158203125e-07,"[8, 30, 20, True]",0.6848484848484848
2776,242,42838,58383,4695,500,280,false,41796,true,163194,2476,45238,true,41328,55044,50406,543,380102,8,1326.1,20.072896718978882,"[8, 30, 20, True]",0.6848484848484848
16290,134,47468,31548,17591,260,380,true,33337,true,273942,38630,62569,false,46467,34779,23505,795,510200,2,1323.98,20.073761224746704,"[8, 30, 20, True]",0.6848484848484848
4636,808,17802,53156,61526,322,172,true,46678,false,91243,3970,84950,true,46620,61973,63968,760,48269,9,1360.26,20.07328224182129,"[8, 30, 20, True]",0.6848484848484848
17545,996,27783,19590,29230,185,136,true,19670,true,233354,37381,79605,true,63407,24085,24783,536,270079,4,1320.74,20.068084478378296,"[8, 30, 20, True]",0.6848484848484848
12350,572,45035,59955,30276,229,391,true,10124,false,179170,49172,86460,true,14251,1408,2164,406,536211,3,1282.21,20.069466829299927,"[8, 30, 20, True]",0.6848484848484848
860,508,42425,15166,55461,289,342,true,58577,false,273067,41975,59493,false,54592,27661,58040,486,92874,3,1384.83,20.07358169555664,"[8, 30, 20, True]",0.6848484848484848
357,46,3772,53553,30757,404,81,false,53103,false,325907,12872,74980,false,63500,15479,1997,679,388486,5,1280.29,20.07035541534424,"[8, 30, 20, True]",0.6848484848484848
8258,388,50062,7867,62896,3,92,true,9003,true,175730,37120,43267,true,54297,32827,32468,764,287675,3,1414.13,20.059847831726074,"[8, 30, 20, True]",0.6848484848484848
11141,530,9891,37167,80857,494,158,true,190,true,383284,40429,3842,false,6298,21190,48394,264,590979,9,1360.63,20.078649282455444,"[8, 30, 20, True]",0.6848484848484848
16926,744,51209,16472,16377,92,223,false,7788,true,209566,59064,77008,true,26894,33182,48900,32,508849,9,1298.14,20.07618737220764,"[8, 30, 20, True]",0.6848484848484848
8969,486,47569,2987,89877,384,74,false,8731,false,299455,58674,73009,false,27724,12716,57077,811,395908,8,1417.61,20.071980237960815,"[8, 30, 20, True]",0.6848484848484848
13346,326,3220,45440,57968,80,37,false,27341,true,357732,56033,53820,false,45798,39652,3837,545,115402,7,1395.43,20.070066928863525,"[8, 30, 20, True]",0.6848484848484848
1605,909,49496,41582,3244,137,22,true,24632,true,341048,58359,94299,false,46683,49246,35174,559,336813,7,1411.77,20.08074712753296,"[8, 30, 20, True]",0.6848484848484848
13922,150,32343,54332,95979,491,196,true,29983,true,256561,25716,64500,true,369,52739,9695,812,398567,8,1340.71,20.063348293304443,"[8, 30, 20, True]",0.6848484848484848
407,44,31253,52667,23941,394,63,false,45217,true,492885,18194,99748,false,989,61129,45995,105,460821,9,1395.73,20.07842445373535,"[8, 30, 20, True]",0.6848484848484848
8325,190,1040,22943,11049,384,87,true,40542,true,461619,3354,35813,true,5110,61646,42683,646,49702,3,1429.4,20.08354663848877,"[8, 30, 20, True]",0.6848484848484848
9554,858,18903,34687,78155,61,16,true,52676,false,398043,52481,58647,false,31604,4485,48593,63,512319,2,1299.83,20.07069420814514,"[8, 30, 20, True]",0.6848484848484848
8551,70,20080,12306,95150,57,414,true,26295,true,65791,9016,57799,false,60454,5705,64202,278,300565,9,1343.82,20.067940711975098,"[8, 30, 20, True]",0.6848484848484848
