maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
4,33,29341,52513,78692,158,311,true,35934,false,61699,35215,18119,true,62531,56399,43653,452,470182,6,3665.53,180.07635760307312,"[8, 50, 180, True]",1
4,741,23824,52513,30036,158,99,false,27637,false,61699,35215,7357,true,34649,56399,43653,209,470182,6,3369.95,180.11566495895386,"[8, 50, 180, True]",1
4,741,16792,58629,78692,140,121,true,11418,false,429604,35215,18119,true,47036,56399,53363,867,470182,6,3354.41,180.11278796195984,"[8, 50, 180, True]",1
4,33,23824,58629,78692,158,311,false,11418,false,237140,35215,94967,true,31919,7093,34887,867,470182,6,3231.54,180.10825276374817,"[8, 50, 180, True]",1
4,652,29341,52513,30036,303,311,false,33069,false,61699,42749,7357,true,62531,56399,43653,28,470182,6,3119.2,180.08594226837158,"[8, 50, 180, True]",1
4,33,23824,58629,78692,158,311,true,11418,false,61699,42749,94967,true,34649,56399,43653,209,470182,6,2900.8,180.0563645362854,"[8, 50, 180, True]",1
16511,853,14218,23863,12310,158,146,false,14532,false,565912,47899,10455,false,48218,15217,50943,739,14469,4,2763.63,180.13231325149536,"[8, 50, 180, True]",1
9649,244,18660,5953,1559,122,437,true,21499,true,456364,31338,73640,false,54209,38674,63699,374,249822,2,2749.01,180.12474989891052,"[8, 50, 180, True]",1
4000,971,55786,49559,4056,44,423,true,9677,false,526068,30952,19607,false,10063,25841,27212,464,233796,9,2745.74,180.12297582626343,"[8, 50, 180, True]",1
13456,599,37142,29331,23774,14,476,false,41252,true,559221,17059,61027,false,44066,11653,26034,862,317749,6,2740.99,180.1062252521515,"[8, 50, 180, True]",1
6304,342,31480,47911,67373,18,294,true,16018,true,414843,22117,63578,true,37969,35227,22454,962,255446,1,2735.76,180.0974314212799,"[8, 50, 180, True]",1
12395,265,24279,53770,45812,155,487,true,20840,true,524296,22390,94531,false,31883,39129,6094,955,126661,2,2727.28,180.12863564491272,"[8, 50, 180, True]",1
14811,245,23549,21239,80280,50,404,false,14310,true,545824,34098,2625,false,23636,6404,28017,125,261065,2,2720.52,180.09432697296143,"[8, 50, 180, True]",1
15203,587,11746,57378,43303,258,201,false,36675,true,523334,4172,9866,false,44076,767,38112,605,540902,1,2720.18,180.12705183029175,"[8, 50, 180, True]",1
10378,58,54089,15522,58602,74,370,true,23157,true,231524,7382,11644,false,4362,2342,63002,923,306395,9,2720.09,180.1181356906891,"[8, 50, 180, True]",1
10043,977,40901,30245,97588,2,11,true,25095,false,216224,26607,39748,false,11225,26145,23925,886,304852,9,2713.01,180.13036704063416,"[8, 50, 180, True]",1
15242,630,34435,37833,46288,237,58,true,56038,false,264486,59137,97195,true,7990,35092,50916,439,209485,8,2702.89,180.12649416923523,"[8, 50, 180, True]",1
19026,528,58703,54954,35081,11,140,true,39855,false,94130,42854,35787,true,24678,56763,17560,926,261772,2,2702.67,180.09051823616028,"[8, 50, 180, True]",1
15767,823,39587,41862,92553,475,51,false,18550,true,49005,19284,87951,true,41574,52609,60624,626,36905,7,2700.91,180.10509133338928,"[8, 50, 180, True]",1
3842,289,53364,30019,39654,202,56,true,23463,true,566359,4738,483,true,46422,4858,36412,374,586978,9,2697.68,180.12821197509766,"[8, 50, 180, True]",1
