maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
4,741,16792,58629,78692,140,121,true,11418,false,429604,35215,18119,true,47036,56399,53363,867,470182,6,2840.71,20.081272840499878,"[8, 30, 20, True]",0.6848484848484848
4,33,23824,58629,78692,158,311,true,11418,false,61699,42749,94967,true,34649,56399,43653,209,470182,6,2824.32,20.091646671295166,"[8, 30, 20, True]",0.6848484848484848
4,741,16792,58629,32329,158,99,true,11418,false,429604,10927,61813,true,47036,54039,53363,867,251440,6,2823.35,20.05880308151245,"[8, 30, 20, True]",0.6848484848484848
4,741,39741,31,30036,158,121,true,59119,true,543913,35215,18119,true,35716,7093,43653,867,251440,1,2800.13,20.080709218978882,"[8, 30, 20, True]",0.6848484848484848
4,741,16792,17383,30036,18,394,false,59119,false,74685,42749,6610,true,13445,7093,53363,222,314416,6,2784.32,20.174668073654175,"[8, 30, 20, True]",0.6848484848484848
4,872,29341,17383,30036,258,311,false,37800,false,74685,42749,6610,false,13445,56399,43653,1000,41789,6,2774.05,20.054944038391113,"[8, 30, 20, True]",0.6848484848484848
4,741,16792,35953,80280,18,394,false,59119,false,545824,53757,6610,true,78,6404,28017,125,330183,1,2712.26,20.096464157104492,"[8, 30, 20, True]",0.6848484848484848
4,353,56686,52513,90510,303,99,false,27637,true,61699,42749,7357,true,35716,56399,43653,28,470182,6,2693.33,20.10390019416809,"[8, 30, 20, True]",0.6848484848484848
4,872,29341,17383,30036,258,311,false,37800,false,74685,42749,18119,true,47036,56399,53363,1000,41789,6,2691.28,20.117583990097046,"[8, 30, 20, True]",0.6848484848484848
4,741,16792,58629,78692,140,121,true,11418,true,429604,35215,6610,false,13445,21628,43653,867,470182,6,2612.49,20.047030925750732,"[8, 30, 20, True]",0.6848484848484848
4,33,29341,52513,78692,158,311,false,11418,false,61699,42749,94967,true,62531,56399,43653,28,470182,6,2611.64,20.09620976448059,"[8, 30, 20, True]",0.6848484848484848
4,33,39741,58629,30036,158,254,true,59119,false,53142,42749,94967,false,13445,22210,53363,728,465437,6,2604.96,20.037094116210938,"[8, 30, 20, True]",0.6848484848484848
4,652,29341,52513,30036,303,311,false,33069,false,61699,42749,7357,true,62531,56399,43653,28,470182,6,2483.57,20.109591722488403,"[8, 30, 20, True]",0.6848484848484848
4,33,39741,31,30036,158,99,true,4139,false,514384,10927,61813,true,35716,54039,43653,28,251440,6,2238.39,20.116997241973877,"[8, 30, 20, True]",0.6848484848484848
4,33,39741,31,30036,140,121,true,4139,false,38109,35215,18119,true,35716,56399,43653,28,470182,6,2210.28,20.087889194488525,"[8, 30, 20, True]",0.6848484848484848
12655,33,39741,31,90510,158,99,true,4139,true,514384,10927,61813,true,35716,54039,52673,10,251440,9,2039.7,41.14019322395325,"[8, 30, 20, True]",0.6848484848484848
2381,353,56686,31,90510,459,99,true,27637,true,514384,10927,61813,true,35716,54039,52673,10,251440,9,1983.65,41.15329098701477,"[8, 30, 20, True]",0.6848484848484848
2381,580,38794,31,53433,61,99,true,44590,true,514384,10927,72219,true,35716,17858,44049,10,214811,9,1979.4,41.14606785774231,"[8, 30, 20, True]",0.6848484848484848
2381,652,29341,31,30036,459,311,true,33069,false,514384,47583,61813,true,62531,54039,52673,10,251440,9,1979.05,41.164669036865234,"[8, 30, 20, True]",0.6848484848484848
4,580,29341,31,30036,61,99,true,44590,true,74685,42749,6610,true,35716,17858,43653,10,214811,9,1776.48,20.090816736221313,"[8, 30, 20, True]",0.6848484848484848
