innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
34,959351303,256,476276068,41225839,1033738619,24293,47115300,0,10,10383591411,15210,1915944889,62,100538897,noblob,4324,54475863,65,89294,353.13,43.74956035614014,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
138,959351303,256,153171476,41225839,257714740,24293,1034608765,0,36,10373921597,22190,1915944889,86,131168290,minimal,4324,42929752,40,756682,352.0,45.32505989074707,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
138,824255925,2143,831007594,41225839,487557198,34724,345764538,0,17,12362022468,1573,272571206,79,131168290,minimal,4324,104359251,40,756682,346.46,44.80029273033142,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
797,824255925,1413,831007594,123649232,815854677,34724,345764538,0,17,12362022468,20458,272571206,79,62152432,noblob,2772,117266345,39,598110,346.12,43.81965732574463,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
450,190283028,1413,295851209,112895942,97540058,72104,1034608765,0,13,11036839878,10512,3548437066,33,62152432,minimal,571,117266345,39,365463,346.08,44.963890075683594,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
138,251824030,1413,831007594,123649232,815854677,34724,580002468,0,17,13172290500,20458,3783121945,91,45944974,minimal,2772,62379693,11,89294,344.47,46.11481475830078,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
913,510687318,711,591536646,38573171,808828042,58271,662808911,0,53,14193122971,4029,2826127194,124,41513302,noblob,4153,38865696,52,301915,343.9,43.48350381851196,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
138,510687318,711,591536646,41225839,257714740,58271,1034608765,0,36,14193122971,22190,1915944889,86,64073287,minimal,1306,38865696,40,803877,343.19,44.56213164329529,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
913,510687318,711,591536646,38573171,808828042,58271,285660920,0,38,14193122971,19264,2836912322,124,64073287,noblob,1306,38865696,79,803877,342.75,43.84238290786743,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
75,824255925,2143,295851209,132614645,1057438786,24293,580002468,0,18,12362022468,22525,272571206,79,22185790,noblob,2772,104359251,11,598110,342.29,43.574601888656616,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
138,1028769439,256,476276068,123649232,815854677,72104,47115300,0,17,12362022468,10512,1915944889,62,22185790,minimal,571,104359251,65,598110,341.68,46.120896100997925,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
75,251824030,1413,295851209,132614645,1057438786,24293,580002468,0,18,13172290500,22525,3783121945,4,45944974,noblob,2772,62379693,11,89294,341.58,44.04693102836609,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
138,824255925,2143,831007594,123649232,815854677,34724,580002468,0,17,12362022468,20458,272571206,79,22185790,noblob,2772,104359251,11,598110,340.83,47.43181657791138,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
138,824255925,2143,831007594,132614645,8090489,24293,345764538,0,83,10383591411,22718,1840647981,79,22185790,full,4324,104359251,39,89294,340.42,45.526094913482666,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
797,510687318,1413,591536646,38573171,97540058,24293,345764538,0,38,10383591411,1290,1840647981,79,64073287,noblob,2772,117266345,79,89294,339.79,44.16489028930664,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
138,824255925,2143,831007594,123649232,815854677,34724,345764538,0,17,12362022468,20458,272571206,79,22185790,full,4324,104359251,39,598110,339.57,44.45654225349426,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
797,824255925,1413,831007594,132614645,97540058,24293,345764538,0,83,10383591411,22190,1840647981,79,62152432,noblob,2772,117266345,39,89294,339.55,44.64420437812805,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
793,824255925,2143,831007594,46723488,97540058,121010,580002468,0,0,15473529794,16641,3373791818,86,51205487,minimal,2772,59469408,36,175573,339.4,43.63041090965271,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
34,959351303,1413,295851209,41225839,1033738619,24293,1034608765,0,10,11036839878,15210,3548437066,4,131168290,noblob,4324,117266345,39,89294,339.31,44.17084336280823,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
439,251824030,1413,124389966,132614645,1057438786,24293,580002468,0,13,13172290500,10512,1915944889,62,62152432,noblob,2772,5266261,65,89294,339.29,44.615782499313354,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
