innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
34,959351303,256,153171476,41225839,763954793,34724,438242662,0,60,10383591411,15210,1915944889,124,131168290,minimal,4324,54475863,65,756682,374.76,44.76260042190552,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
793,1029845250,256,476276068,46723488,763954793,34724,1034608765,0,10,12285454011,22190,1915944889,62,117349993,minimal,4324,54475863,40,175573,373.07,44.19009184837341,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
793,824255925,256,476276068,41225839,763954793,34724,345764538,0,10,12285454011,7510,1915944889,62,117349993,minimal,2772,54475863,40,175573,372.34,44.65211629867554,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
391,25580983,256,476276068,41225839,1033738619,24293,47115300,0,10,10383591411,22190,1915944889,62,100538897,noblob,4324,72502088,65,189473,372.11,43.84308481216431,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
793,824255925,256,476276068,129620675,763954793,24293,737301615,0,58,14636342603,15210,1915944889,62,100538897,noblob,4324,54475863,65,982831,371.19,44.020379066467285,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
34,959351303,256,476276068,41225839,1033738619,24293,737301615,0,58,10373921597,15210,3969267259,109,15305634,noblob,4324,54475863,65,756682,370.38,44.242369651794434,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
140,1029845250,256,476276068,41225839,763954793,34724,617204045,0,17,10373921597,13671,1915944889,54,26891314,full,4870,54475863,40,756682,369.2,44.77450442314148,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
34,959351303,256,476276068,41225839,1033738619,24293,47115300,0,17,12285454011,15210,1915944889,62,100538897,minimal,4324,54475863,40,756682,368.91,43.89011549949646,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
34,959351303,256,295851209,41225839,763954793,118451,47115300,0,38,10383591411,7510,1915944889,115,40860915,minimal,4324,42929752,10,291038,368.78,44.34602427482605,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
793,824255925,256,476276068,129620675,763954793,24293,47115300,2,36,14636342603,7510,1915944889,62,100538897,minimal,2772,54475863,40,756682,368.61,45.49121809005737,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
34,25580983,256,476276068,41225839,268523247,34724,681327382,0,17,10383591411,22190,1915944889,62,15305634,noblob,4324,54475863,65,189473,368.56,44.3883261680603,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
34,1029845250,256,476276068,41225839,763954793,34724,617204045,0,17,10373921597,22190,1915944889,54,26891314,minimal,4324,54475863,40,756682,366.82,45.20895719528198,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
853,959351303,256,153171476,41225839,763954793,34724,438242662,0,60,10383591411,15210,1915944889,62,15305634,minimal,4324,54475863,65,756682,366.7,44.56166672706604,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
34,959351303,256,295851209,41225839,763954793,118451,47115300,0,38,10383591411,7510,1915944889,115,40860915,full,4324,131578473,40,291038,366.49,45.4347243309021,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
138,1029845250,256,476276068,46723488,815854677,121010,1034608765,0,8,10373921597,22190,1915944889,62,15305634,noblob,4324,54475863,81,175573,365.41,45.20969605445862,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
34,959351303,256,295851209,41225839,763954793,118451,47115300,0,38,10383591411,7510,1915944889,115,40860915,full,4324,42929752,40,291038,364.85,45.34224271774292,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
34,1029845250,256,476276068,41225839,763954793,34724,681327382,0,17,10373921597,22190,1915944889,62,15305634,minimal,4324,54475863,40,756682,364.65,46.08078670501709,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
34,1029845250,256,476276068,41225839,763954793,34724,617204045,0,10,12285454011,22190,1915944889,115,26891314,noblob,4324,42929752,40,175573,364.58,45.90130877494812,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
138,824255925,256,476276068,41225839,815854677,121010,345764538,0,8,13343169749,7510,1915944889,62,15305634,noblob,2772,54475863,81,175573,364.32,46.19175052642822,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
34,824255925,256,476276068,47208220,1033738619,38838,47115300,0,17,10383591411,15210,1078399726,62,15305634,noblob,4324,54475863,65,756682,364.05,43.55127787590027,"[30, 20, 20000, 10, 0.5]",0.7538028741632801
