fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.08928251266479492,0.15763235092163086,29352,0.10613107681274414,17844,290,2.8410258293151855,"[80, 5, 1, 4, 5]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08519339561462402,0.20078420639038086,29352,0.1054067611694336,17844,290,2.8894777297973633,"[80, 5, 1, 4, 5]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.07712340354919434,0.15627145767211914,28312,0.1008768081665039,17844,290,2.913999080657959,"[80, 5, 1, 4, 5]"
On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09617948532104492,0.16118884086608887,28312,0.1388695240020752,17844,290,2.9956881999969482,"[80, 5, 1, 4, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.07488465309143066,0.14819860458374023,28312,0.08456254005432129,17844,290,2.8569529056549072,"[80, 5, 1, 4, 5]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09326362609863281,0.18794631958007812,28312,0.10384845733642578,17844,290,2.960888147354126,"[80, 5, 1, 4, 5]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08758139610290527,0.14850330352783203,28312,0.09885048866271973,17844,290,2.826866388320923,"[80, 5, 1, 4, 5]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.09892630577087402,0.15662622451782227,29352,0.10755562782287598,17844,290,2.904160976409912,"[80, 5, 1, 4, 5]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.10044598579406738,0.1423320770263672,29352,0.10821127891540527,17844,290,2.8866496086120605,"[80, 5, 1, 4, 5]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08679056167602539,0.2678847312927246,51504,0.13049864768981934,48306,371,3.0344302654266357,"[50, 20, 2, 4, 5]"
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.07638096809387207,0.2317676544189453,51504,0.1020960807800293,48306,371,2.9351062774658203,"[50, 20, 2, 4, 5]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.09352588653564453,0.26775026321411133,51504,0.10657691955566406,48306,371,3.0296761989593506,"[50, 20, 2, 4, 5]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.07893109321594238,0.22285723686218262,50416,0.11585259437561035,48306,371,2.9816198348999023,"[50, 20, 2, 4, 5]"
On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09944486618041992,0.2543601989746094,50416,0.10153365135192871,48306,371,3.0413920879364014,"[50, 20, 2, 4, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08993196487426758,0.2381606101989746,50416,0.09784865379333496,48306,371,2.8784894943237305,"[50, 20, 2, 4, 5]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.08575749397277832,0.23109149932861328,50416,0.10761380195617676,48306,371,2.885485887527466,"[50, 20, 2, 4, 5]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08418703079223633,0.22731637954711914,50416,0.09754371643066406,48306,371,2.921736717224121,"[50, 20, 2, 4, 5]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08247804641723633,0.23648738861083984,51504,0.13217496871948242,48306,371,2.9461793899536133,"[50, 20, 2, 4, 5]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08779025077819824,0.24523234367370605,51504,0.11766672134399414,48306,371,2.9647159576416016,"[50, 20, 2, 4, 5]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.0,0,0,0,0,0,73.9157943725586,"[50, 25, 2, 1, 10]"
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.0,0,0,0,0,0,73.33371710777283,"[50, 25, 2, 1, 10]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.0,0,0,0,0,0,73.49551677703857,"[50, 25, 2, 1, 10]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.0,0,0,0,0,0,73.34321689605713,"[50, 25, 2, 1, 10]"
On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.0,0,0,0,0,0,73.31900715827942,"[50, 25, 2, 1, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.0,0,0,0,0,0,73.27844977378845,"[50, 25, 2, 1, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.0,0,0,0,0,0,73.36079597473145,"[50, 25, 2, 1, 10]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0,0,0,0,0,0,73.38399362564087,"[50, 25, 2, 1, 10]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.0,0,0,0,0,0,73.7712676525116,"[50, 25, 2, 1, 10]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.0,0,0,0,0,0,73.30362868309021,"[50, 25, 2, 1, 10]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09227371215820312,0.44203996658325195,48360,0.6110877990722656,247413,1608,3.7121381759643555,"[70, 25, 2, 4, 20]"
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.07367300987243652,0.38224101066589355,48360,0.5928921699523926,247413,1608,3.5775890350341797,"[70, 25, 2, 4, 20]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.07851314544677734,0.4137418270111084,48360,0.613208532333374,247413,1608,3.735826015472412,"[70, 25, 2, 4, 20]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08623027801513672,0.3793349266052246,47280,0.5916726589202881,247413,1608,3.659794330596924,"[70, 25, 2, 4, 20]"
On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.07581734657287598,0.35573601722717285,47280,0.5875229835510254,247413,1608,3.492586135864258,"[70, 25, 2, 4, 20]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09084725379943848,0.4121382236480713,47280,0.5862100124359131,247413,1608,3.5752387046813965,"[70, 25, 2, 4, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09876680374145508,0.42287325859069824,47280,0.578803300857544,247413,1608,3.577735185623169,"[70, 25, 2, 4, 20]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.07644414901733398,0.3938443660736084,47280,0.5920405387878418,247413,1608,3.59578537940979,"[70, 25, 2, 4, 20]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.09371232986450195,0.377225399017334,48360,0.5911235809326172,247413,1608,3.53951358795166,"[70, 25, 2, 4, 20]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09798407554626465,0.37354540824890137,48360,0.5883898735046387,247413,1608,3.5828588008880615,"[70, 25, 2, 4, 20]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08125805854797363,0.1726524829864502,18776,0.14696073532104492,66072,628,2.8830556869506836,"[70, 20, 1, 1, 35]"
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.10136079788208008,0.15195250511169434,18776,0.15264058113098145,66072,628,2.888212203979492,"[70, 20, 1, 1, 35]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.09408378601074219,0.20338201522827148,18776,0.13148784637451172,66072,628,2.9367828369140625,"[70, 20, 1, 1, 35]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09721946716308594,0.15462875366210938,17744,0.11885690689086914,66072,628,2.9039599895477295,"[70, 20, 1, 1, 35]"
On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.0974881649017334,0.17811369895935059,17744,0.11175775527954102,66072,628,2.8601937294006348,"[70, 20, 1, 1, 35]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.10235142707824707,0.1660628318786621,17744,0.1370856761932373,66072,628,3.006601333618164,"[70, 20, 1, 1, 35]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.08632087707519531,0.19761300086975098,17744,0.12784075736999512,66072,628,2.951925754547119,"[70, 20, 1, 1, 35]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09741783142089844,0.16685700416564941,17744,0.13200592994689941,66072,628,2.947464942932129,"[70, 20, 1, 1, 35]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08510851860046387,0.15364575386047363,18776,0.1275317668914795,66072,628,2.823352336883545,"[70, 20, 1, 1, 35]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08626198768615723,0.14840292930603027,18776,0.14435148239135742,66072,628,2.9438605308532715,"[70, 20, 1, 1, 35]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08921122550964355,0.16347599029541016,35736,0.11344671249389648,14567,179,2.8810341358184814,"[50, 15, 1, 1, 10]"
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.10025405883789062,0.13575458526611328,35736,0.094268798828125,14567,179,2.832570791244507,"[50, 15, 1, 1, 10]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.1005256175994873,0.1698312759399414,35736,0.10409688949584961,14567,179,2.865757942199707,"[50, 15, 1, 1, 10]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09683513641357422,0.14935302734375,34696,0.10702729225158691,14567,179,2.8279435634613037,"[50, 15, 1, 1, 10]"
On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.07663917541503906,0.14897537231445312,34696,0.10654878616333008,14567,179,2.9272069931030273,"[50, 15, 1, 1, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.10460782051086426,0.14141273498535156,34696,0.10111331939697266,14567,179,2.850968599319458,"[50, 15, 1, 1, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.08812141418457031,0.17239737510681152,34696,0.08123207092285156,14567,179,2.87699294090271,"[50, 15, 1, 1, 10]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09403586387634277,0.14710092544555664,34696,0.08793830871582031,14567,179,2.8309431076049805,"[50, 15, 1, 1, 10]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.07134747505187988,0.19132065773010254,35736,0.08839559555053711,14567,179,2.822955846786499,"[50, 15, 1, 1, 10]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.07421422004699707,0.14722514152526855,35736,0.11125397682189941,14567,179,2.846745729446411,"[50, 15, 1, 1, 10]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.07391977310180664,0.2408161163330078,27776,0.20937228202819824,92074,777,3.0667881965637207,"[50, 25, 2, 3, 10]"
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.10086941719055176,0.21616625785827637,27776,0.18328452110290527,92074,777,3.0325710773468018,"[50, 25, 2, 3, 10]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08690643310546875,0.19855380058288574,27776,0.2019364833831787,92074,777,2.9966495037078857,"[50, 25, 2, 3, 10]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08949422836303711,0.19960427284240723,26728,0.22147703170776367,92074,777,2.9545400142669678,"[50, 25, 2, 3, 10]"
On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09573888778686523,0.21106386184692383,26728,0.19738554954528809,92074,777,3.080181121826172,"[50, 25, 2, 3, 10]"
