ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08259177207946777,5.482481479644775,1251544,34.70894384384155,2152160,10605,42.81449055671692,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.0966794490814209,5.556380748748779,1252968,34.78234052658081,2152160,10605,42.98153328895569,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09100747108459473,5.505961894989014,1248872,34.786532163619995,2152160,10605,42.824434995651245,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08115959167480469,5.487724304199219,1248872,34.75783658027649,2152160,10605,42.89278483390808,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.0917966365814209,5.51275897026062,1248872,34.60817885398865,2152160,10605,42.7858247756958,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08562254905700684,5.500756502151489,1248872,34.65477108955383,2152160,10605,42.75361514091492,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08721733093261719,5.523321151733398,1252968,34.74489450454712,2152160,10605,42.84773826599121,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.09176445007324219,5.493923902511597,1248872,34.61352872848511,2152160,10605,42.594677448272705,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.07864928245544434,5.502625465393066,1252968,34.608330965042114,2152160,10605,42.77055048942566,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.07964015007019043,5.570049524307251,1248872,34.76900768280029,2152160,10605,42.896100759506226,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.09607267379760742,5.553773641586304,1248872,34.58589959144592,2152160,10605,42.70948624610901,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08619976043701172,5.499330043792725,1252968,34.74888348579407,2152160,10605,42.72646474838257,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09626507759094238,5.551307916641235,1255640,34.75712990760803,2152160,10605,42.83452844619751,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.09024810791015625,5.55009651184082,1255640,34.62185859680176,2152160,10605,42.798739194869995,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.08122968673706055,5.496173858642578,1248872,34.59429907798767,2152160,10605,42.62652826309204,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08851194381713867,5.517212867736816,1252968,34.582085609436035,2152160,10605,42.691861629486084,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.08877897262573242,5.5694639682769775,1251544,34.632506370544434,2152160,10605,42.8806893825531,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.10588574409484863,5.574265003204346,1252968,34.6091411113739,2152160,10605,42.83077049255371,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.10569167137145996,5.525123596191406,1252968,34.613964796066284,2152160,10605,42.775949001312256,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,0.08556318283081055,5.4835638999938965,1251544,34.59753179550171,2152160,10605,42.77508282661438,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09744620323181152,5.508434057235718,1248872,34.76232290267944,2152160,10605,42.93286943435669,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.100555419921875,5.547648906707764,1252968,34.80709958076477,2152160,10605,43.071988105773926,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.10079598426818848,5.548441648483276,1251544,34.76236701011658,2152160,10605,42.84914994239807,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,0.07914876937866211,5.4844748973846436,1248872,34.74033331871033,2152160,10605,42.811479568481445,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09241843223571777,5.538818597793579,1252968,34.89836549758911,2152160,10605,43.09329152107239,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08400154113769531,5.50637149810791,1255640,34.766568422317505,2152160,10605,42.803791522979736,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.1025397777557373,5.536668062210083,1248872,34.7279167175293,2152160,10605,42.926329612731934,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.10197758674621582,5.493729591369629,1255640,34.7659432888031,2152160,10605,42.78322148323059,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,0.08267974853515625,5.501288414001465,1248872,34.745262145996094,2152160,10605,42.795504331588745,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09195089340209961,5.495699644088745,1248872,34.68214988708496,2152160,10605,42.87327432632446,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.0900583267211914,5.540444612503052,1248872,34.7857882976532,2152160,10605,42.916247844696045,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.08920598030090332,5.508434057235718,1248872,34.649638652801514,2152160,10605,42.79234576225281,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.10447001457214355,5.577609300613403,1252968,34.74728560447693,2152160,10605,42.94096922874451,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,0.10176539421081543,5.596441268920898,1252968,35.04617714881897,2152160,10605,43.320232629776,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08495116233825684,5.574486017227173,1255640,34.749659299850464,2152160,10605,42.947030782699585,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08256912231445312,5.499097108840942,1255640,34.61047124862671,2152160,10605,42.698485374450684,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.10227155685424805,5.483997344970703,1248872,34.65347862243652,2152160,10605,42.77959370613098,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09030652046203613,5.551718473434448,1255640,34.637765407562256,2152160,10605,42.7711238861084,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0874781608581543,5.492793083190918,1252968,34.73508644104004,2152160,10605,42.81578516960144,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.08730173110961914,5.570415258407593,1255640,34.73225688934326,2152160,10605,42.94467806816101,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.10005497932434082,5.501245021820068,1248872,34.7406120300293,2152160,10605,42.74170398712158,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.08633184432983398,5.470125436782837,1248872,34.60972046852112,2152160,10605,42.69958543777466,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09717321395874023,5.492467641830444,1252968,34.586809396743774,2152160,10605,42.73079037666321,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09289169311523438,5.4990315437316895,1248872,34.747559785842896,2152160,10605,42.76044750213623,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09792828559875488,5.493058681488037,1248872,34.65970230102539,2152160,10605,42.77168655395508,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.0934762954711914,5.563172817230225,1248872,34.76455855369568,2152160,10605,42.90028381347656,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.09322834014892578,5.502734422683716,1252968,34.77548956871033,2152160,10605,42.833035945892334,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.08963966369628906,5.55242657661438,1252968,34.77590084075928,2152160,10605,42.89622759819031,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.08307790756225586,5.496936798095703,1255640,34.69906973838806,2152160,10605,42.742117404937744,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09260439872741699,5.4926323890686035,1252968,34.62887406349182,2152160,10605,42.76296615600586,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.09219741821289062,5.51600456237793,1251544,34.75768303871155,2152160,10605,42.9231972694397,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09728050231933594,5.48116660118103,1248872,34.765570402145386,2152160,10605,42.740598917007446,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.10160112380981445,5.537351846694946,1248872,34.759788036346436,2152160,10605,42.966798543930054,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09718632698059082,5.487826347351074,1248872,34.69172716140747,2152160,10605,42.71988034248352,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08350801467895508,5.503644704818726,1255640,34.58933925628662,2152160,10605,42.67467164993286,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09117841720581055,5.508067607879639,1255640,34.764944076538086,2152160,10605,42.77221751213074,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.08530592918395996,5.544158935546875,1248872,34.657334327697754,2152160,10605,42.77845621109009,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.10138916969299316,5.49511456489563,1248872,34.613659143447876,2152160,10605,42.86583352088928,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.08704042434692383,5.527558326721191,1252968,34.74920201301575,2152160,10605,42.82006907463074,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.09667801856994629,5.480535507202148,1252968,34.75100922584534,2152160,10605,42.833773136138916,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.0908193588256836,5.4941205978393555,1248872,34.62199902534485,2152160,10605,42.714914321899414,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.1019895076751709,5.557235479354858,1252968,34.768251180648804,2152160,10605,42.87130784988403,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09621596336364746,5.4925525188446045,1248872,34.753698110580444,2152160,10605,42.776318311691284,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09900784492492676,5.487245321273804,1248872,34.634737730026245,2152160,10605,42.72291016578674,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09338116645812988,5.507016897201538,1255640,34.755430698394775,2152160,10605,42.865171670913696,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09734606742858887,5.48962664604187,1251544,34.602495431900024,2152160,10605,42.67152547836304,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.10073280334472656,5.491239786148071,1255640,34.566287994384766,2152160,10605,42.70751953125,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09559488296508789,5.5037312507629395,1252968,34.76344084739685,2152160,10605,42.85409164428711,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09394383430480957,5.496140003204346,1248872,34.78975749015808,2152160,10605,42.92378115653992,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.08361959457397461,5.533047676086426,1248872,34.77357625961304,2152160,10605,42.966087341308594,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.09545755386352539,5.515463590621948,1251544,34.639037132263184,2152160,10605,42.64726448059082,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.09327292442321777,5.556337594985962,1252968,34.7641806602478,2152160,10605,42.93984818458557,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0840916633605957,5.517397880554199,1255640,34.598344564437866,2152160,10605,42.61126089096069,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09468579292297363,5.502320051193237,1248872,34.561927795410156,2152160,10605,42.76729464530945,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,0.09747862815856934,5.4976487159729,1248872,34.597644090652466,2152160,10605,42.57938098907471,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09417009353637695,5.500792741775513,1252968,34.608707666397095,2152160,10605,42.642857789993286,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08110976219177246,5.533456087112427,1255640,34.7520010471344,2152160,10605,42.932053565979004,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.10680413246154785,5.470044136047363,1252968,34.797566652297974,2152160,10605,42.735058546066284,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.09176826477050781,5.528736591339111,1248872,34.60844326019287,2152160,10605,42.70695161819458,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09146571159362793,5.549368143081665,1251544,34.60178804397583,2152160,10605,42.757243394851685,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08919525146484375,5.494609117507935,1248872,34.7466983795166,2152160,10605,42.81718349456787,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.07950854301452637,5.554586410522461,1252968,34.78043007850647,2152160,10605,42.97334885597229,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09682393074035645,5.494449853897095,1255640,34.76256275177002,2152160,10605,42.84592866897583,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08713626861572266,5.539625406265259,1252968,34.775065660476685,2152160,10605,42.96460938453674,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.09643936157226562,5.4950971603393555,1248872,34.56664443016052,2152160,10605,42.6141083240509,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09745907783508301,5.520867824554443,1252968,35.14242434501648,2152160,10605,43.3107967376709,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.09516596794128418,5.490042448043823,1248872,34.62664222717285,2152160,10605,42.66188597679138,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.08871769905090332,5.539707183837891,1251544,34.61579394340515,2152160,10605,42.72372817993164,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.07274723052978516,5.50639271736145,1255640,35.03126502037048,2152160,10605,43.117591381073,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.0913693904876709,5.525064468383789,1252968,34.778212547302246,2152160,10605,42.92143535614014,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.09182310104370117,5.5050904750823975,1248872,34.74768900871277,2152160,10605,42.865548849105835,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09282064437866211,5.4990222454071045,1252968,34.69606065750122,2152160,10605,42.74489951133728,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.08715105056762695,5.497273921966553,1248872,34.6039879322052,2152160,10605,42.757790088653564,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.08715462684631348,5.507176637649536,1248872,34.80960202217102,2152160,10605,42.89790987968445,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08202004432678223,5.492953777313232,1255640,34.60386323928833,2152160,10605,42.58733034133911,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08513832092285156,5.495894908905029,1252968,34.62557673454285,2152160,10605,42.74907875061035,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.09181880950927734,5.503548860549927,1255640,34.7103168964386,2152160,10605,42.77762007713318,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.08539700508117676,5.535690069198608,1248872,34.63953733444214,2152160,10605,42.75772762298584,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.07261252403259277,5.555631637573242,1248872,34.57264757156372,2152160,10605,42.68699836730957,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.07733941078186035,5.477750062942505,1248872,34.617624282836914,2152160,10605,42.69477415084839,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08722782135009766,5.496387243270874,1252968,34.59723663330078,2152160,10605,42.7821831703186,"[10, 50, 6, 4, 50]"
