innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
306,530135685,23864,691753246,64477288,629788784,80664,1058223743,2,89,15490773667,17259,743372201,39,55942734,full,697,56258357,12,722627,341.06,51.39433932304382,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
143,112445227,36362,712165021,88295743,343949725,124944,427879688,0,73,10347192185,25601,3347781256,25,25043838,minimal,8058,103037774,7,225402,327.1,50.26093626022339,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
107,18065317,18588,290157214,17278341,51541375,79831,90563600,1,97,10609908254,10231,2610755012,81,61612079,minimal,1849,33467677,80,347397,307.84,52.23112368583679,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
216,863508535,31538,742407800,62918296,655751786,50176,957854661,1,49,12729259255,14082,756111662,59,83799659,full,10087,106765855,79,515109,309.47,51.93022322654724,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
955,715087881,7991,1069795746,131896912,169697764,112204,489342590,1,91,13587702382,12606,1094468456,124,62515695,noblob,1520,74038207,59,900800,315.22,49.44699668884277,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
181,1023053828,30431,1030973518,9380772,950581328,68942,120463754,2,86,12021452979,11125,1644642893,114,70868696,noblob,1312,11659406,1,805409,318.44,51.01737451553345,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
427,1062930219,36590,299081134,77328702,259796788,23601,843417835,0,94,12310073568,14011,3476513118,57,81137426,full,6642,54696975,46,886806,315.92,50.91520714759827,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
774,994319007,24405,278401183,82349936,127140809,20885,467368206,1,16,13239535694,24248,1569783199,48,1492874,noblob,8966,101942852,43,368071,313.74,51.78839707374573,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
908,1050940352,30932,705759827,73830409,1018342416,50422,716671029,1,61,14229227013,25863,613625329,99,11710911,minimal,1826,41338893,68,3558,304.57,52.05048203468323,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
909,262859347,24170,1025396979,100981402,165555188,10347,379646430,0,19,12702371554,5043,776287958,108,125628881,full,6065,122485922,25,209072,342.27,49.57413983345032,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
353,691213896,14364,223164120,42608389,480938527,108091,954047278,1,21,13951134677,1468,38276349,97,54936691,minimal,3134,128624058,55,871101,309.44,51.41688799858093,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
381,149249813,16913,782656458,66534144,325593379,85997,587276761,1,99,13023398591,15842,445577739,65,127055058,full,1717,53180561,57,806341,317.2,51.12913727760315,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
131,852983178,19963,133688734,55763698,299946926,57799,548967793,0,60,10757965363,28114,2074488078,110,87557522,minimal,7605,121410983,44,915128,358.12,51.490131855010986,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
522,384866114,36157,435847625,54059862,405921588,73721,355108008,2,56,10331830033,4367,671742894,110,67677139,full,10166,115038839,39,340990,332.79,52.320051431655884,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
959,767831316,15251,632104945,124740511,350051005,90913,973988048,2,13,10650704826,8210,1450796964,78,119721845,minimal,3083,3448657,13,651699,343.51,48.98700714111328,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
64,183344994,34160,5424725,8791416,85331740,3273,253067332,0,21,15022158203,29573,482077786,51,26528405,full,5646,114822042,52,47191,330.32,52.12479281425476,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
553,230445476,39426,576667965,72959675,434397993,129849,991780816,2,27,11649846073,28968,3792210025,18,56794591,full,6098,4795878,51,989541,308.28,54.269683599472046,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
595,522595976,7620,580021344,78000987,716478074,33034,801222000,0,44,15025232976,18112,1664467408,16,78005955,minimal,3161,126342678,5,369895,337.74,50.94364380836487,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
668,576887844,21637,229191056,8935741,858703989,36015,554308316,1,21,11487151663,16308,875421658,75,48299505,full,5025,82171004,97,323371,297.65,51.96737551689148,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
832,788606020,9667,971575096,46281960,1041286268,40407,644262848,0,39,13538410785,3042,2695870185,23,29078190,full,4006,78104977,54,819244,343.1,51.38380551338196,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
725,139831083,1236,413540437,85309275,938193806,15497,188646554,0,3,10518095389,29257,2792365497,90,41394091,noblob,5564,84740601,26,24458,372.21,51.96956944465637,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
875,445651035,16736,96224475,94679220,313943606,131017,350991686,1,89,11464451264,1101,2142946372,124,118558024,full,6393,34515124,59,603965,318.29,50.7849395275116,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
687,176669865,26063,556304209,49472101,1068353718,64265,181782429,2,80,14001077355,17506,2210598596,95,63013330,full,6523,123442042,36,498987,334.26,53.02213764190674,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
757,807366755,30252,743854653,125610909,631254433,34667,33726466,0,97,15147368147,27563,2962501241,48,44954746,minimal,211,124962114,61,148395,330.33,50.708192586898804,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
980,44440689,33257,972979015,58214101,204190741,61899,212307127,0,23,14287820033,1031,189697108,50,102453195,full,7070,72569463,98,547264,334.5,51.458295583724976,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
553,903111488,20086,997563940,36675972,962691770,20391,857052678,1,55,13682209915,10821,816996328,11,19798361,minimal,8563,71835914,54,166531,307.68,53.459965467453,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
250,418289689,29391,653354757,51446437,740152241,77179,1036680524,2,98,12964283860,13132,62203033,85,42897908,minimal,3252,10653488,1,752494,319.89,51.08898138999939,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
996,821917106,27152,929669487,50899132,119242635,111686,877507001,0,73,11424421104,11207,3120998100,27,36034568,noblob,6017,4563410,85,258969,348.11,51.518460512161255,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
25,1012204760,26252,302798387,24831813,850607075,41311,731297251,2,72,11441421551,8250,1356054446,60,18187819,full,271,81213882,30,243516,329.17,52.09920620918274,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
539,875835686,26760,187398650,64784319,371872091,64139,823979552,2,35,12042501566,7109,804932419,106,20072812,minimal,6578,109193013,52,581749,349.95,51.02924466133118,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
629,667581370,13230,259120291,70170617,148911969,76045,631573,2,71,11757135171,7885,1759785159,21,64207780,full,4711,96586396,1,959214,327.75,49.732542276382446,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
239,433745086,20957,141265757,13407289,228979760,81357,25268305,1,98,15546849354,23487,1768595770,120,93350509,minimal,5877,31834342,78,824859,313.24,52.03499627113342,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
966,861017028,19111,386042206,456022,131645259,29810,186277736,0,31,11672785570,28446,2312175690,69,108314410,minimal,5288,20324582,46,140282,341.04,51.578956842422485,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
869,130353233,10527,352996859,58362960,115955200,25210,610911624,0,94,14625062810,10297,1986633303,33,78562800,minimal,1982,132909611,32,891205,341.71,49.711480379104614,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
882,750096769,5349,678027330,21838859,180125434,123306,658668574,2,73,10918385606,26517,2538376700,109,107938854,noblob,7296,82976022,88,889359,336.13,51.33765625953674,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
336,520225336,35319,356954817,124040164,178206332,79563,977930821,1,15,11051809808,687,2236324775,91,97291578,full,3666,39067164,3,846690,302.82,52.44956970214844,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
766,747743497,25040,1052315101,75184299,517726063,78287,883124905,1,31,14904673921,27499,3655435420,93,95189884,minimal,7632,112276911,95,461749,306.92,55.94884991645813,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
815,694722148,19190,30875290,123271715,775927387,28051,425839750,2,9,14378394462,2115,3769421951,97,132603644,noblob,847,62785741,8,291756,342.8,52.538092851638794,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
638,463110422,1650,216961096,12041383,339590415,86419,518978259,0,20,14510048266,8546,3574280824,22,63424139,minimal,3716,95729126,84,465912,358.23,49.35669827461243,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
276,143942941,28686,531263840,113934175,1054995389,113226,172154299,0,58,14477909724,11962,1911995398,15,5368726,full,3309,24384916,88,346019,324.81,55.980859994888306,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
944,844828236,18308,675847029,27248831,577824620,110339,315437397,0,26,14503540835,21545,2924060524,126,25556813,noblob,6702,21867141,80,160636,329.89,51.89877486228943,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
753,883827474,35780,739581411,12115679,770258196,84763,781800808,0,81,14990157607,26835,2796146879,43,7560077,noblob,1668,113577403,27,955120,328.83,52.11230707168579,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
95,724733211,16262,340283964,25812762,202507511,112922,711794908,1,96,10561847962,28602,114798057,14,29812021,noblob,1414,102140758,57,689080,301.21,53.31725358963013,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
461,273955248,10601,347544471,132216118,520422831,67263,124644663,1,10,13877504985,3233,498988844,32,835126,full,1795,27507010,63,574823,320.41,50.3744261264801,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
234,1389069,25325,925314804,85823247,267506667,126989,907908495,0,46,15376714534,3404,2256683344,75,59991125,noblob,3387,130570872,59,801301,341.3,50.683165073394775,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
399,177293080,12990,162852072,24664163,257949674,10676,115731324,1,51,11605510185,16184,2335088933,20,78985100,noblob,3530,89769455,72,918829,300.76,50.746057987213135,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
192,509635689,7067,978917939,95006711,888853286,97747,286789216,0,24,11992625269,13568,969306211,103,4175542,minimal,5701,23997626,100,858970,350.26,48.55133008956909,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
952,634325697,33675,1036968131,108676386,243365187,30301,682303440,1,29,11692687209,2447,2564514159,52,86360088,noblob,7976,18862836,92,736381,276.17,55.942920207977295,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
795,249160249,8909,469306063,46794532,712757837,78943,262917259,1,81,12300490186,5489,4185641808,80,70243824,noblob,5988,109488774,38,981189,315.19,49.698057413101196,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
198,825673988,14247,993900597,108177415,623213893,121070,521898998,2,19,12782035368,10730,2107735388,88,89441183,full,2804,120789084,44,914362,343.51,50.34482264518738,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
248,964550976,38724,441670305,110861182,782411829,92892,539956645,2,90,12249704844,9302,4001641515,101,91635231,full,6186,65426018,70,654040,329.85,55.32838845252991,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
18,18313024,14587,583310323,103340938,587740286,62293,1054383963,2,43,13316328743,23191,2459946908,20,74750358,noblob,9304,91892904,39,713320,338.11,50.19151592254639,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
170,350472200,35688,559936490,61150640,463913180,7736,975628944,1,78,14771457543,25151,1154931812,110,101875654,noblob,4779,90368164,2,873494,255.1,55.487257957458496,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
121,225306402,6248,147085053,51956921,826937685,108914,951360828,0,74,13233048274,19278,1885211892,125,16816810,full,8222,63759553,30,106009,354.99,49.61694264411926,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
520,599117767,9107,341425446,41848793,490921080,107517,241297187,0,39,15403280708,19410,2640255845,56,123803412,minimal,6128,13414725,29,364192,343.08,49.32105779647827,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
28,698651316,9796,851041991,130292717,685930186,64900,944033617,0,32,11807466072,29905,3981089422,62,69873153,noblob,5888,102756498,97,510998,344.97,49.91609764099121,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
544,457810442,4150,622856680,89921632,969300532,48551,767744009,0,7,12177053504,22449,1228757221,34,25967145,minimal,2180,108677326,75,81254,360.88,49.15836524963379,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
58,181577394,10086,335867031,80429885,198655478,101425,102614972,1,20,12380457728,5571,3508357515,16,111936212,full,4831,8576772,29,400964,316.49,51.102315187454224,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
984,1031013017,7750,873524525,70460315,999755828,32185,151843333,0,13,15617757559,25674,3070684841,14,53723217,minimal,7486,129280866,33,706519,339.01,49.19312834739685,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
378,545881551,11278,602985122,117710309,466861715,94443,183091326,2,63,10735445303,6640,1321406687,71,74491444,full,5783,12290743,31,979745,339.03,50.950939893722534,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
818,397568805,4708,366509290,115995061,346095361,25890,985837937,0,34,14875035425,18718,424008852,63,64880166,noblob,3922,51638724,67,774586,302.33,48.70755410194397,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
279,617069085,29653,825552324,4847916,771595494,40618,268096492,0,7,14970936712,15084,471075497,2,100449917,minimal,4513,56842804,77,280067,335.65,52.04797577857971,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
764,499858296,9345,937907642,81034104,1065856407,19355,87856802,0,50,12942996451,17071,3445631550,9,133962645,noblob,881,110789332,43,859388,342.06,49.451107025146484,"[30, 30, 45000, 4, 0.5]",0.9393939393939393
