checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.03280297126173981,122,435879,39,2882,106915662,4227,331444,71.37953599822487,362,160,89.66471551251617,57117,1511565335,1234,2009488046,2888,74,6332,823633173,385.83,79.22760272026062,"[20, 50, 100000, 4, 0.5]",53.71651649475098,20.205528736114502,1.3851332664489746
0.7031929581361682,198,755862,1023,1955,111355510,8504,286998,88.29579745374257,19,7,34.91902703418695,7818,258778839,8838,99021190,7790,163,74968,1423368479,372.74,81.31821489334106,"[20, 50, 100000, 4, 0.5]",53.84768104553223,20.158488035202026,3.060675859451294
0.04327886798564207,138,786935,985,3907,457546028,9622,293171,66.8063477889599,869,74,87.5571829275407,47630,292148238,9327,127680879,7813,44,75023,372946520,384.91,81.01727318763733,"[20, 50, 100000, 4, 0.5]",55.474708795547485,20.165844202041626,1.403350591659546
0.6073641204445128,247,184820,932,826,1133318302,9838,74046,74.64887817338294,232,240,9.164155750565994,4365,1176700127,4813,866939235,3855,182,62534,50928260,386.65,78.45928168296814,"[20, 50, 100000, 4, 0.5]",53.60432195663452,20.171982765197754,0.5840334892272949
0.08834974513325744,155,636922,255,2090,515924241,5734,365285,86.22093489569377,868,255,21.0891885430328,10533,1101049230,3955,255143370,8274,46,72637,841966960,372.41,80.94326138496399,"[20, 50, 100000, 4, 0.5]",55.35949397087097,20.156203746795654,1.3330349922180176
0.015534701150684227,251,740514,99,4437,1832299102,8365,271938,90.12018967363109,58,186,49.098736592989134,25180,1907901890,6101,947182591,207,205,27092,829847060,465.42,101.15080904960632,"[40, 50, 100000, 4, 0.5]",55.01414608955383,40.13307595252991,2.1164913177490234
0.4692416696961986,106,816764,984,5458,1823959460,1119,706315,7.266288684473821,283,134,23.91413964024376,84198,1387297593,3206,1879121204,582,164,46624,1050036690,439.88,102.62643074989319,"[40, 50, 100000, 4, 0.5]",55.09852313995361,40.194618463516235,3.198930025100708
0.7374602522030165,248,831025,949,4332,1711516960,8303,599769,7.8366196772139185,391,167,91.60175737776038,90116,540850262,4239,415368805,3145,141,21018,302422872,397.87,101.68534398078918,"[40, 50, 100000, 4, 0.5]",54.78226065635681,40.20288419723511,2.5205836296081543
0.6073641204445128,247,184820,932,826,1133318302,9838,74046,74.64887817338294,232,240,9.164155750565994,4365,1176700127,4813,866939235,3855,182,62534,50928260,398.73,103.07254266738892,"[40, 50, 100000, 4, 0.5]",56.42802047729492,40.18431234359741,2.749315023422241
0.015534701150684227,251,740514,99,4437,1832299102,8365,271938,90.12018967363109,58,186,49.098736592989134,25180,1907901890,6101,947182591,207,205,27092,829847060,449.55,148.60901594161987,"[90, 50, 100000, 4, 0.5]",54.05576491355896,90.27776408195496,0.3017852306365967
0.4692416696961986,106,816764,984,5458,1823959460,1119,706315,7.266288684473821,283,134,23.91413964024376,84198,1387297593,3206,1879121204,582,164,46624,1050036690,438.05,148.43301510810852,"[90, 50, 100000, 4, 0.5]",54.06592011451721,90.08076286315918,0.29806995391845703
0.015534701150684227,251,740514,99,4437,1832299102,8365,271938,90.12018967363109,58,186,49.098736592989134,25180,1907901890,6101,947182591,207,205,27092,829847060,464.88,239.57119226455688,"[180, 50, 100000, 4, 0.5]",54.93252372741699,180.2026059627533,0.3039093017578125
0.015534701150684227,251,991016,1024,4437,1713736884,8365,271938,16.294750404972767,220,186,49.098736592989134,25180,1,6101,1,5596,186,55336,829847060,388.06,80.1706211566925,"[20, 50, 100000, 4, 0.5]",54.18341016769409,20.112784385681152,2.0243518352508545
0.4692416696961986,106,816764,676,5458,1823959460,7220,169756,100.0,283,51,23.91413964024376,84198,1387297593,3206,1879121204,10000,164,46624,1050036690,346.2,81.65950536727905,"[20, 50, 100000, 4, 0.5]",54.39289331436157,20.153486728668213,3.141549587249756
0.7374602522030165,150,704066,1024,4332,0,8303,599769,86.3461700647739,391,42,20.91425300920879,494,1,4239,1,10000,141,21018,302422872,344.8,80.37833333015442,"[20, 50, 100000, 4, 0.5]",54.44098424911499,20.210057258605957,1.9885811805725098
0.7460943872585443,122,678707,919,3555,848825240,6234,629522,0.0,543,154,100.0,100000,1511565335,1806,946521533,2888,76,10638,299315928,372.28,79.34704828262329,"[20, 50, 100000, 4, 0.5]",54.584452867507935,20.135810375213623,0.5594770908355713
0.7031929581361682,198,755862,1023,1955,1193709373,8504,286998,88.29579745374257,19,7,0.0,0,1860225941,5744,1132846128,2386,214,74968,1423368479,22.9,82.17552757263184,"[20, 50, 100000, 4, 0.5]",57.35849094390869,20.296137809753418,0.64668869972229
0.04327886798564207,138,762559,81,3907,2147483647,9622,293171,60.635325617758106,0,232,51.121023818098976,47630,292148238,9327,1091026554,7813,254,90,794585236,62.81,100.1694028377533,"[20, 50, 100000, 4, 0.5]",67.98183226585388,20.150023460388184,7.937214612960815
0.18719904346676325,52,184820,932,6998,1133318302,1011,815878,74.64887817338294,232,51,9.164155750565994,100000,1176700127,4813,866939235,3855,95,62534,1211045820,336.09,77.38662362098694,"[20, 50, 100000, 4, 0.5]",52.823304414749146,20.214639902114868,0.597679853439331
0.08834974513325744,256,636922,962,2090,1996010022,5734,365285,86.22093489569377,80,253,21.0891885430328,0,1101049230,3955,335786508,2515,46,72637,841966960,349.9,78.30749464035034,"[20, 50, 100000, 4, 0.5]",53.898781299591064,20.19797396659851,0.342526912689209
0.39438271958923454,251,169906,932,4437,1832299102,8365,271938,100.0,58,210,49.098736592989134,25180,1907901890,6101,947182591,207,122,76734,1,418.52,78.43341159820557,"[20, 50, 100000, 4, 0.5]",53.91159653663635,20.261049270629883,0.3129885196685791
0.4692416696961986,106,667373,984,5458,1372226216,2042,574944,7.266288684473821,283,134,23.91413964024376,84198,1387297593,1139,1879121204,582,164,46624,655301066,380.13,80.63220858573914,"[20, 50, 100000, 4, 0.5]",56.004148960113525,20.29207444190979,0.31370091438293457
0.015534701150684227,138,420964,99,4437,1832299102,8478,271938,100.0,58,186,49.098736592989134,38833,963990658,6101,947182591,6504,205,27092,485088088,399.2,104.06785154342651,"[40, 50, 100000, 4, 0.5]",56.812010765075684,40.19178748130798,3.055353879928589
0.015534701150684227,251,740514,99,4437,1823959460,8365,706315,7.266288684473821,58,134,49.098736592989134,84198,1907901890,3206,1879121204,582,164,27092,829847060,443.96,101.99208974838257,"[40, 50, 100000, 4, 0.5]",53.81454396247864,40.19342827796936,3.5936357975006104
0.7374602522030165,248,831025,949,4332,1711516960,8303,599769,7.8366196772139185,391,167,91.60175737776038,90116,540850262,4239,415368805,3145,141,21018,302422872,419.57,101.75123763084412,"[40, 50, 100000, 4, 0.5]",53.76263618469238,40.28864145278931,3.301008701324463
0.16025451220562686,184,756484,1004,2156,0,10000,74046,74.64887817338294,232,240,93.05962662451228,9440,1,10000,866939235,3855,44,62534,559612414,392.68,102.20368933677673,"[40, 50, 100000, 4, 0.5]",55.61233162879944,40.13448929786682,2.724881649017334
0.015534701150684227,142,779072,1024,1690,1832299102,9132,297614,90.12018967363109,424,186,49.098736592989134,25180,1,6101,947182591,207,205,86400,829847060,404.45,100.0837459564209,"[40, 50, 100000, 4, 0.5]",53.21545147895813,40.1935088634491,2.9955708980560303
0.37649747667685035,250,740514,99,4437,1832299102,8365,271938,90.40535517000114,58,186,49.098736592989134,28139,1907901890,6101,947182591,207,205,27092,829847060,415.09,148.1892809867859,"[90, 50, 100000, 4, 0.5]",53.45951247215271,90.16797304153442,0.3293955326080322
0.4692416696961986,249,462667,516,2631,1486978523,9102,64,100.0,145,239,29.131446171777565,0,1387297593,3206,441091607,582,214,44813,440387660,434.71,150.6425211429596,"[90, 50, 100000, 4, 0.5]",55.97304058074951,90.1692328453064,0.31764674186706543
0.015534701150684227,256,702389,0,3926,1836468923,10000,271938,100.0,0,186,61.691035069361824,0,1907901890,6101,481213284,20,226,27092,829847060,491.47,234.7062246799469,"[180, 50, 100000, 4, 0.5]",49.914979219436646,180.18493056297302,0.31786561012268066
0.015534701150684227,251,740514,99,6138,1832299102,7566,271938,0.0,304,114,49.098736592989134,25180,906451144,6101,947182591,1509,205,27092,829847060,414.4,103.69272923469543,"[40, 50, 100000, 4, 0.5]",58.03566551208496,40.13505291938782,1.4573876857757568
0.015534701150684227,253,740514,99,6242,2147483647,8365,588072,7.266288684473821,58,133,49.098736592989134,84198,2147483647,5298,1453273576,1,164,27092,1219306460,488.51,92.99968266487122,"[40, 50, 100000, 4, 0.5]",48.39092803001404,40.13492465019226,0.31763529777526855
0.7374602522030165,248,831025,949,4332,1711516960,8303,599769,7.8366196772139185,391,167,91.60175737776038,60607,540850262,4239,1,2958,141,21018,302422872,437.25,102.724853515625,"[40, 50, 100000, 4, 0.5]",55.213563442230225,40.182713985443115,3.2101972103118896
0.6073641204445128,247,184820,949,4332,1711516960,8303,599769,7.8366196772139185,232,167,9.164155750565994,90116,540850262,4239,866939235,3145,182,62534,50928260,416.47,101.93971800804138,"[40, 50, 100000, 4, 0.5]",55.015838623046875,40.211578369140625,2.680541515350342
0.015534701150684227,250,740514,90,2684,1543199773,9132,271938,90.12018967363109,0,222,7.8799357793919445,25180,2147483647,6101,947182591,207,226,27092,829847060,34.01,109.87213611602783,"[40, 50, 100000, 4, 0.5]",62.94497203826904,40.12901282310486,2.4737777709960938
0.015534701150684227,251,1000000,0,6242,1832299102,8365,370884,97.85584542375516,58,186,49.098736592989134,35588,2147483647,6745,947182591,1,216,9371,1219306460,506.85,91.96950149536133,"[40, 50, 100000, 4, 0.5]",46.92702865600586,40.18257784843445,0.4822103977203369
0.015534701150684227,253,740514,99,6242,1823959460,8365,706315,7.266288684473821,58,107,49.098736592989134,94606,2147483647,3850,1919242882,1,164,27092,1219306460,485.42,92.57577323913574,"[40, 50, 100000, 4, 0.5]",48.00947403907776,40.10550665855408,0.368988037109375
0.015534701150684227,251,740514,99,4437,1832299102,8365,430005,90.12018967363109,58,186,49.098736592989134,25180,2027692768,6101,947182591,207,205,27092,829847060,459.92,149.73518347740173,"[90, 50, 100000, 4, 0.5]",55.1130805015564,90.19947934150696,0.3130152225494385
0.4692416696961986,254,816764,0,5458,1823959460,1119,365036,7.266288684473821,283,169,27.847226200603515,47383,1387297593,3206,1673819378,1,164,12408,1050036690,471.91,143.05884170532227,"[90, 50, 100000, 4, 0.5]",48.77330565452576,90.11181139945984,0.33235692977905273
0.015534701150684227,252,695258,0,4490,1892690173,8396,108023,100.0,0,186,27.847226200603515,25180,2147483647,6101,947182591,1,205,27092,1093559154,117.48,153.37727522850037,"[90, 50, 100000, 4, 0.5]",56.83061623573303,90.14933347702026,1.9404916763305664
0.015534701150684227,250,702389,0,3926,1836468923,10000,383456,100.0,0,186,61.691035069361824,14079,1907901890,6101,481213284,20,226,27092,829847060,190.38,243.38056588172913,"[180, 50, 100000, 4, 0.5]",57.45335412025452,180.14102005958557,1.3810207843780518
0.0,250,702389,148,3926,1832299102,10000,430005,90.12018967363109,0,194,59.72449178918195,14079,2027692768,7549,947182591,207,205,27092,829847060,189.5,157.98972964286804,"[90, 50, 100000, 4, 0.5]",62.43363356590271,90.09656596183777,1.382988691329956
0.4692416696961986,254,702389,148,5458,1836468923,1119,365036,7.266288684473821,0,169,27.847226200603515,47383,2147483647,7549,583864197,310,164,34434,719752245,64.46,165.77016758918762,"[90, 50, 100000, 4, 0.5]",65.9345154762268,90.18917918205261,5.0348193645477295
0.015534701150684227,251,740514,50,4437,1828129281,4742,271938,90.12018967363109,58,178,38.47298139679632,36282,1767390620,4654,947182591,104,184,19750,829847060,487.12,146.64191222190857,"[90, 50, 100000, 4, 0.5]",51.586368560791016,90.12046122550964,0.3326141834259033
0.24238818542344143,251,740514,99,4948,1832299102,8365,430005,48.693239179052455,58,178,38.47298139679632,36282,1767390620,6101,1310500985,207,205,19750,939941875,466.48,146.08707094192505,"[90, 50, 100000, 4, 0.5]",51.7076530456543,90.17932200431824,0.30438971519470215
0.24238818542344143,252,816764,0,4948,1828129281,4742,476554,48.693239179052455,170,178,38.47298139679632,36282,1387297593,3206,1310500985,104,184,12408,939941875,478.52,145.71723866462708,"[90, 50, 100000, 4, 0.5]",51.26334095001221,90.12953877449036,0.320875883102417
0.12896144328706283,252,778639,74,4692,1832299102,8365,271938,69.40671442634178,114,186,61.691035069361824,0,1837646255,5377,1128841788,20,205,27092,829847060,490.31,234.56797003746033,"[180, 50, 100000, 4, 0.5]",50.243714332580566,180.1364085674286,0.34404802322387695
0.015534701150684227,250,740514,50,4182,1836468923,6554,327697,100.0,2,182,43.78585899489273,0,1767390620,6101,765523394,20,226,19750,774799652,485.18,235.03690004348755,"[180, 50, 100000, 4, 0.5]",50.7419273853302,180.16523241996765,0.3431122303009033
0.015534701150684227,256,702389,0,3926,1836468923,10000,271938,100.0,0,186,61.691035069361824,14079,1907901890,6101,481213284,20,226,27092,829847060,188.55,244.966228723526,"[180, 50, 100000, 4, 0.5]",59.39535403251648,180.14677667617798,1.3837814331054688
0.015534701150684227,253,702389,0,3926,1836468923,10000,271938,100.0,0,186,61.691035069361824,0,1907901890,6101,481213284,20,226,27092,829847060,478.96,234.75902366638184,"[180, 50, 100000, 4, 0.5]",50.40505576133728,180.10301804542542,0.3898024559020996
0.015534701150684227,256,702389,0,3926,1836468923,10000,271938,100.0,0,186,61.691035069361824,7039,1907901890,6101,481213284,20,226,27092,829847060,310.98,238.94562673568726,"[180, 50, 100000, 4, 0.5]",53.874640226364136,180.18014121055603,0.9693722724914551
0.015534701150684227,256,702389,0,3926,1838553834,10000,271938,100.0,0,186,61.691035069361824,0,1907901890,6101,481213284,20,226,27092,829847060,498.22,236.8825821876526,"[180, 50, 100000, 4, 0.5]",52.06536507606506,180.07659101486206,0.32457780838012695
0.015534701150684227,250,702389,0,3926,1836468923,10000,383456,100.0,0,186,61.691035069361824,0,1907901890,6101,481213284,20,226,27092,829847060,475.5,234.45152854919434,"[180, 50, 100000, 4, 0.5]",49.79503607749939,180.13170909881592,0.31415796279907227
0.5938164596626373,102,811296,1024,4417,2147483647,2683,406192,35.84534869034898,1000,8,39.94864882487993,99255,1,5176,1553234318,4172,44,72384,1269842914,341.25,72.58496475219727,"[10, 50, 100000, 4, 0.5]",54.6044225692749,10.22221064567566,3.7931721210479736
0.03280297126173981,91,435879,39,2882,106915662,1,93908,71.37953599822487,362,0,89.66471551251617,91854,275806687,3330,1606127269,8175,74,6332,1020088660,325.84,71.65295720100403,"[10, 50, 100000, 4, 0.5]",54.00593972206116,10.154132843017578,3.7869932651519775
0.24269130700702501,97,749285,0,1569,901614975,8530,714354,99.06024741106303,357,47,1.9548667216511204,84605,1282540202,5412,1192999668,7054,91,4031,1419497828,17.77,74.59046220779419,"[10, 50, 100000, 4, 0.5]",54.76535606384277,10.381054878234863,5.536630868911743
0.8849579298634616,138,585231,893,1054,884758741,7005,903038,34.80692718509586,223,0,2.8897134018742054,17343,926803856,7352,2026027098,3109,88,59589,1123452027,18.95,70.47651076316833,"[10, 50, 100000, 4, 0.5]",53.16649866104126,10.275448083877563,2.746809244155884
0.5274155029566989,216,790736,996,6187,1968543234,3190,116647,63.58306158866205,233,0,14.2386541110875,43849,1,4375,485917937,5305,90,86400,690710826,318.93,74.57116866111755,"[10, 50, 100000, 4, 0.5]",54.89951968193054,10.202083826065063,5.36060094833374
0.2721691270072986,168,818453,440,1290,1131098378,7700,96269,66.19074744562408,403,4,36.5369999897306,29014,1803093375,1011,1822172663,1404,138,28216,1,348.13,70.44980669021606,"[10, 50, 100000, 4, 0.5]",56.052191734313965,10.171114921569824,0.3639664649963379
0.7677753144265755,2,689314,827,4980,1933090420,5506,454072,5.120160480442548,976,183,91.16837704853037,65646,726662504,7096,1083225742,6272,60,52986,1246183764,376.05,73.88360476493835,"[10, 50, 100000, 4, 0.5]",55.4488410949707,10.128382205963135,4.19218111038208
0.0,198,755862,0,1955,111355510,8504,492735,88.29579745374257,1000,158,34.91902703418695,7818,258778839,4254,688367816,7790,163,74968,1423368479,363.33,73.49786567687988,"[10, 50, 100000, 4, 0.5]",55.10489201545715,10.218338012695312,4.417012691497803
0.1658159337861722,159,311739,772,150,342678714,7864,847935,71.60453432590432,816,73,95.45183455238086,6860,94553771,9754,510531856,6993,130,20285,1884523958,339.95,73.63307809829712,"[10, 50, 100000, 4, 0.5]",54.54205536842346,10.163973569869995,4.394178628921509
0.6994924952607702,156,816764,1024,3192,1428829728,3286,685341,1.8840637058135878,283,114,30.351430017438442,84198,467301870,4919,1061937735,241,164,57176,940656784,380.72,68.72257208824158,"[10, 50, 100000, 4, 0.5]",52.81148099899292,10.216329574584961,1.6371679306030273
0.08834974513325744,0,636922,0,2708,515924241,1,365285,18.3129246273758,0,71,11.375700507460545,98762,1101049230,3955,255143370,8274,0,72637,841966960,35.09,102.85656714439392,"[10, 50, 100000, 4, 0.5]",77.25847721099854,10.177044153213501,10.635891437530518
0.015534701150684227,251,804038,99,4437,1832299102,6406,271938,92.76582632245854,266,186,49.098736592989134,25180,354213037,6101,947182591,207,205,27092,1829509095,378.42,70.00911593437195,"[10, 50, 100000, 4, 0.5]",54.95478057861328,10.215562582015991,0.8225216865539551
0.5238698390157883,172,786935,985,3822,2047764398,1,330602,66.8063477889599,869,74,87.5571829275407,47630,848984478,9327,127680879,7813,256,48550,859412184,354.14,73.49892044067383,"[10, 50, 100000, 4, 0.5]",54.84689116477966,10.190840482711792,4.666943311691284
0.6073641204445128,153,359075,672,285,166433841,6470,266339,74.64887817338294,955,240,1.1218981218212298,4365,735448349,4813,866939235,10000,182,86400,452507560,26.85,78.12741303443909,"[10, 50, 100000, 4, 0.5]",62.65667176246643,10.114112854003906,0.7372088432312012
0.7307865815177348,197,262519,702,3761,270637108,2218,363171,95.81730796958261,903,0,70.54480657545403,70429,972458518,3800,1476281274,6540,219,61557,917618384,321.0,72.13700795173645,"[10, 50, 100000, 4, 0.5]",54.021220445632935,10.133299827575684,4.231990814208984
0.7374602522030165,256,831025,267,2303,1711516960,10000,492810,46.14924513018209,6,167,8.439410517253986,0,540850262,4239,696904275,3145,256,21018,1137187582,354.94,74.77271628379822,"[10, 50, 100000, 4, 0.5]",57.43526244163513,10.197173357009888,1.9474236965179443
0.015534701150684227,251,740514,562,3201,1832299102,8365,618214,90.12018967363109,58,203,34.92647390149304,47160,1907901890,6101,758911872,1,245,34530,829847060,482.58,72.98310279846191,"[20, 50, 100000, 4, 0.5]",48.4848747253418,20.07721185684204,0.3342139720916748
0.16296194585842147,161,978222,1024,3111,1823959460,10000,706315,7.266288684473821,283,134,60.993325166147905,84198,437912258,9216,1879121204,582,76,85965,1,440.6,80.34567856788635,"[20, 50, 100000, 4, 0.5]",55.74609851837158,20.195530652999878,0.3392832279205322
0.7374602522030165,256,371833,680,4332,1711516960,2244,313578,82.4946700764325,153,30,0.0,90116,540850262,5704,1994836888,6602,141,21018,2096455114,19.62,84.26109313964844,"[20, 50, 100000, 4, 0.5]",56.79608774185181,20.377392292022705,3.062291383743286
0.4465404541168435,256,188398,640,2,625125667,4227,64,89.8215775510205,0,160,89.66471551251617,57117,1511565335,1234,2009488046,2888,229,6332,823633173,53.69,97.8719732761383,"[20, 50, 100000, 4, 0.5]",64.95341396331787,20.343227863311768,8.637472867965698
0.7737647006375347,256,71663,793,1955,111355510,8504,64,88.29579745374257,19,203,0.0,2474,1594529694,8838,99021190,7790,205,65135,1423368479,14.85,84.22662949562073,"[20, 50, 100000, 4, 0.5]",52.76206398010254,20.38624334335327,7.001284837722778
0.5154902288513175,138,48132,736,3907,457546028,9622,448085,54.96791257838174,645,74,87.5571829275407,47630,292148238,5626,1073592871,7813,224,58154,372946520,361.34,78.91895270347595,"[20, 50, 100000, 4, 0.5]",52.36372971534729,20.29301619529724,2.709902048110962
0.6073641204445128,173,1000000,631,826,1133318302,5469,74046,74.64887817338294,232,70,98.04190264237617,4365,1001885342,4538,866939235,5454,96,62534,50928260,374.68,79.97361660003662,"[20, 50, 100000, 4, 0.5]",53.839552879333496,20.266506910324097,1.8283886909484863
0.08834974513325744,63,911254,575,2090,515924241,4170,1000000,47.012611803935904,868,255,9.329858666490004,57463,1101049230,3955,255143370,5418,42,72637,1919052043,381.0,81.32878422737122,"[20, 50, 100000, 4, 0.5]",55.89125990867615,20.19461750984192,1.0722699165344238
0.0,188,866044,99,4229,1319097782,8365,746913,90.12018967363109,123,186,49.098736592989134,73536,2075334494,6101,947182591,207,191,6429,829847060,446.54,100.24864220619202,"[40, 50, 100000, 4, 0.5]",53.54273748397827,40.273770332336426,2.7834181785583496
0.015534701150684227,228,740514,755,6242,0,8365,64,100.0,0,0,75.08645545720005,7645,2147483647,5298,976193528,1,179,41816,1219306460,272.85,98.6732771396637,"[40, 50, 100000, 4, 0.5]",53.1818311214447,40.124541997909546,1.0681288242340088
0.09791387997916964,248,655120,1016,4332,1711516960,8303,443454,7.8366196772139185,391,170,19.774524352550714,60607,540850262,4239,2104906419,2958,96,21018,1,431.29,101.85906052589417,"[40, 50, 100000, 4, 0.5]",57.16993832588196,40.188597679138184,0.5600030422210693
0.6073641204445128,247,184820,1014,4332,0,8303,24137,100.0,232,44,9.164155750565994,0,576703772,4239,324806405,3145,184,86400,50928260,31.17,105.71220755577087,"[40, 50, 100000, 4, 0.5]",57.87920308113098,40.181339740753174,3.6402313709259033
0.08058276702993605,251,1000000,99,4437,1832299102,8365,430005,90.12018967363109,138,186,90.31753740658633,10426,2027692768,6101,947182591,207,205,6334,829847060,464.59,146.13558983802795,"[90, 50, 100000, 4, 0.5]",51.55419874191284,90.15329670906067,0.30850934982299805
0.968326895970679,244,816764,1024,5458,1823959460,8272,605617,8.121785173583968,398,184,30.415666142951615,47383,1,3710,140302448,1,170,59497,1050036690,473.39,145.1955485343933,"[90, 50, 100000, 4, 0.5]",50.748632192611694,90.09551358222961,0.3350033760070801
0.015534701150684227,242,965570,1024,3926,1821874550,7454,684651,3.181880010399513,467,184,61.691035069361824,52596,1907901890,3710,481213284,20,160,49118,829847060,480.68,235.26556420326233,"[180, 50, 100000, 4, 0.5]",50.848143339157104,180.19589018821716,0.3266870975494385
