ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.0891265869140625,1.5319719314575195,504440,7.169726610183716,866233,4708,11.213689088821411,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09488606452941895,1.5019972324371338,503000,7.162962198257446,866233,4708,11.281670570373535,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.08589529991149902,5.573896169662476,1252968,34.5924026966095,2152160,10605,42.81230425834656,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.09507226943969727,1.4388692378997803,469384,4.305357933044434,828309,4503,8.403972864151001,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.0826718807220459,1.4536035060882568,472056,4.290676593780518,828309,4503,8.219034194946289,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09276199340820312,1.4515016078948975,465288,4.239833116531372,828309,4503,8.132827281951904,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09591460227966309,1.4489521980285645,469384,4.261409759521484,828309,4503,8.267700910568237,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.09023189544677734,1.4459693431854248,465288,4.2801125049591064,828309,4503,8.295401096343994,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.10258769989013672,1.4451749324798584,465288,4.254691123962402,828309,4503,8.297024250030518,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08322906494140625,1.5004661083221436,503000,7.185823440551758,866233,4708,11.073949813842773,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.09129929542541504,1.509382963180542,496248,7.204977512359619,866233,4708,11.219935655593872,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08302497863769531,1.5209898948669434,496248,7.161712408065796,866233,4708,11.279075860977173,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08347296714782715,5.542420387268066,1248872,34.632304668426514,2152160,10605,42.74849486351013,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08755040168762207,1.514458417892456,503000,7.188786029815674,866233,4708,11.312033653259277,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09008312225341797,1.502906084060669,503000,7.160913705825806,866233,4708,11.255035877227783,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08704948425292969,1.5021851062774658,496248,7.156678199768066,866233,4708,11.227467775344849,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.0896461009979248,1.5001628398895264,496248,7.156585693359375,866233,4708,11.188746213912964,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09223198890686035,5.536640405654907,1248872,34.77112364768982,2152160,10605,42.929078578948975,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08816003799438477,5.50810432434082,1255640,34.6031334400177,2152160,10605,42.74763345718384,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.08353781700134277,5.560532331466675,1252968,34.76433968544006,2152160,10605,42.90791845321655,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08870863914489746,5.485394239425659,1248872,34.729785680770874,2152160,10605,42.80951142311096,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.11638998985290527,5.476069688796997,1248872,34.75757694244385,2152160,10605,42.790220975875854,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.09203863143920898,5.501552104949951,1252968,34.759751081466675,2152160,10605,42.802677631378174,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.0935211181640625,0.415006160736084,237848,2.1987013816833496,356663,1676,5.1351728439331055,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09715080261230469,0.42983222007751465,237848,2.182758331298828,356663,1676,5.1496970653533936,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.08802175521850586,0.41628575325012207,237848,2.1992270946502686,356663,1676,5.242608070373535,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0779416561126709,0.4087698459625244,240512,2.204716920852661,356663,1676,5.146960973739624,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08916020393371582,0.41345906257629395,241944,2.2324249744415283,356663,1676,5.198283672332764,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.0901479721069336,0.4117088317871094,237848,2.2015280723571777,356663,1676,5.118962049484253,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09750056266784668,0.41407084465026855,241944,2.206423044204712,356663,1676,5.272118091583252,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.10278916358947754,0.40380287170410156,240512,2.198302745819092,356663,1676,5.192059278488159,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09162211418151855,1.4458143711090088,472056,4.279955625534058,828309,4503,8.31129002571106,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.10552310943603516,1.4549353122711182,465288,4.249229907989502,828309,4503,8.253937482833862,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.0807642936706543,1.4630939960479736,469384,4.313081741333008,828309,4503,8.358653545379639,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.08441329002380371,1.4327433109283447,465288,4.244565486907959,828309,4503,8.29443097114563,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08158636093139648,1.5112533569335938,504440,7.1821653842926025,866233,4708,11.284048795700073,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.08563685417175293,1.4961872100830078,496248,7.15723180770874,866233,4708,11.274848222732544,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.07615089416503906,5.569377660751343,1252968,34.65909743309021,2152160,10605,42.855045318603516,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.09448671340942383,1.4330997467041016,465288,4.294628620147705,828309,4503,8.360427379608154,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08690166473388672,1.4610836505889893,472056,4.252849102020264,828309,4503,8.274415969848633,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08660030364990234,1.4302849769592285,465288,4.266541242599487,828309,4503,8.191851139068604,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.09593939781188965,1.427565336227417,469384,4.273312568664551,828309,4503,8.269447326660156,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.08166050910949707,1.4343178272247314,465288,4.274101495742798,828309,4503,8.304800033569336,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09606075286865234,1.4426751136779785,472056,4.243940114974976,828309,4503,8.401495456695557,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.0829172134399414,1.5088472366333008,496248,7.1751322746276855,866233,4708,11.246337890625,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08028912544250488,1.4940752983093262,496248,7.168483734130859,866233,4708,11.240264892578125,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.0868837833404541,1.5282518863677979,503000,7.1646153926849365,866233,4708,11.285595178604126,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09240913391113281,5.482202529907227,1248872,34.768916845321655,2152160,10605,42.821694135665894,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09528875350952148,1.497664213180542,503000,7.179883003234863,866233,4708,11.179317712783813,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.0989680290222168,1.5168249607086182,496248,7.16159462928772,866233,4708,11.434149980545044,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09009099006652832,1.5094258785247803,504440,7.142066478729248,866233,4708,11.426825761795044,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09637236595153809,1.4970953464508057,496248,7.139465093612671,866233,4708,11.248409748077393,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.10312199592590332,5.500187397003174,1252968,34.63662886619568,2152160,10605,42.746320724487305,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.0898282527923584,5.491078853607178,1255640,34.627620220184326,2152160,10605,42.75445866584778,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,0.10151314735412598,5.541224002838135,1252968,34.789100885391235,2152160,10605,42.94421339035034,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09162497520446777,5.502963542938232,1252968,34.57452845573425,2152160,10605,42.66587567329407,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09333276748657227,5.544572114944458,1248872,34.798465728759766,2152160,10605,42.96221733093262,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.10090875625610352,5.492307424545288,1248872,34.7697548866272,2152160,10605,42.871195554733276,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09350776672363281,0.41279149055480957,237848,2.2016470432281494,356663,1676,5.168629884719849,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.10235047340393066,0.3969106674194336,237848,2.200878143310547,356663,1676,5.148171663284302,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08429074287414551,0.4145629405975342,236416,2.201530694961548,356663,1676,5.162244558334351,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.09189009666442871,0.4137098789215088,237848,2.1869843006134033,356663,1676,5.152058124542236,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08885836601257324,0.39969587326049805,241944,2.2130589485168457,356663,1676,5.196430206298828,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08933568000793457,0.4106411933898926,241944,2.1984291076660156,356663,1676,5.174569606781006,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09145307540893555,0.41028904914855957,241944,2.2058563232421875,356663,1676,5.159128665924072,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.10217809677124023,0.4085545539855957,240512,2.1829674243927,356663,1676,5.126156330108643,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.11463356018066406,1.4177429676055908,467960,4.270209312438965,828309,4503,8.23030424118042,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.10413289070129395,1.4486606121063232,469384,4.247425556182861,828309,4503,8.374948263168335,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09393453598022461,1.4479589462280273,469384,4.260155200958252,828309,4503,8.249926567077637,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.10133886337280273,1.4638378620147705,469384,4.265012264251709,828309,4503,8.307239055633545,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09238266944885254,1.5061614513397217,504440,7.175337314605713,866233,4708,11.294000148773193,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.0919804573059082,1.5014348030090332,504440,7.166143178939819,866233,4708,11.173143863677979,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09647393226623535,5.517312288284302,1252968,34.659857988357544,2152160,10605,42.78484892845154,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.07884883880615234,1.4429588317871094,469384,4.286456823348999,828309,4503,8.250025987625122,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09152746200561523,1.444136381149292,469384,4.255834102630615,828309,4503,8.247262477874756,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.09380936622619629,1.439526081085205,467960,4.323770999908447,828309,4503,8.326787233352661,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.0817728042602539,1.4386639595031738,465288,4.25559663772583,828309,4503,8.175463199615479,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.0886237621307373,1.436915636062622,469384,4.272318601608276,828309,4503,8.44911527633667,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.0955810546875,1.4315435886383057,467960,4.325996398925781,828309,4503,8.310180187225342,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.07967662811279297,1.5090398788452148,504440,7.193398952484131,866233,4708,11.300901174545288,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.09504365921020508,1.491943597793579,496248,7.159631729125977,866233,4708,11.148724555969238,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.10869884490966797,1.5181286334991455,504440,7.152180433273315,866233,4708,11.176206111907959,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.10382390022277832,5.529239654541016,1252968,34.7694525718689,2152160,10605,42.95679950714111,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.09150934219360352,1.524104118347168,494808,7.196044445037842,866233,4708,11.291564702987671,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08277177810668945,1.4913735389709473,504440,7.1456615924835205,866233,4708,11.179300785064697,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.1015162467956543,1.4832179546356201,496248,7.152868032455444,866233,4708,11.316971778869629,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.10393214225769043,1.5009756088256836,504440,7.156146049499512,866233,4708,11.238838195800781,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09569191932678223,5.494246482849121,1252968,34.66760182380676,2152160,10605,42.7530996799469,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.0914759635925293,5.49914026260376,1251544,34.74056529998779,2152160,10605,42.7245147228241,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.08963727951049805,5.53524112701416,1251544,34.651769399642944,2152160,10605,42.762399196624756,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.09090542793273926,5.532858610153198,1252968,34.7464656829834,2152160,10605,42.76837348937988,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08890938758850098,5.5425801277160645,1252968,34.72333359718323,2152160,10605,42.95415139198303,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08856701850891113,5.528447151184082,1248872,34.75131678581238,2152160,10605,42.91139268875122,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.08034825325012207,0.423370361328125,237848,2.2321746349334717,356663,1676,5.166024446487427,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,0.08824896812438965,0.4034264087677002,241944,2.1958584785461426,356663,1676,5.1236252784729,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.11236739158630371,0.4221203327178955,237848,2.182731866836548,356663,1676,5.1730406284332275,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.07861208915710449,0.421478271484375,241944,2.1895408630371094,356663,1676,5.171108722686768,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09629583358764648,0.4085831642150879,237848,2.1909351348876953,356663,1676,5.1577630043029785,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.09320545196533203,0.3979368209838867,237848,2.186694860458374,356663,1676,5.152230262756348,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09251713752746582,0.4122641086578369,241944,2.2024264335632324,356663,1676,5.259530067443848,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.08887171745300293,0.4056820869445801,240512,2.2154805660247803,356663,1676,5.135523557662964,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08621501922607422,1.4447698593139648,469384,4.282883405685425,828309,4503,8.2301185131073,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.09924793243408203,1.4413998126983643,465288,4.257360458374023,828309,4503,8.190859317779541,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,0.08453178405761719,1.476632833480835,469384,4.32493257522583,828309,4503,8.318308353424072,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.08960318565368652,1.457770824432373,472056,4.263864278793335,828309,4503,8.348665952682495,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,0.08103561401367188,1.51395583152771,504440,7.174143314361572,866233,4708,11.32399606704712,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.07495546340942383,1.5078186988830566,504440,7.132766246795654,866233,4708,11.183652400970459,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.0947716236114502,5.54569673538208,1252968,34.859126567840576,2152160,10605,43.04891085624695,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09011292457580566,1.4410269260406494,469384,4.259552717208862,828309,4503,8.272454738616943,"[10, 50, 6, 4, 10]"
