maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
9783,2,42941,32738,2808,463,434,true,20551,false,563245,30140,94295,false,8868,13028,29586,822,66237,7,1895.02,21.129807949066162,"[8, 45, 10, True]",0.6969696969696969
9783,2,42941,37096,2808,463,454,false,5521,false,349034,12366,93528,false,37193,13028,47429,27,17642,7,1694.6,21.11888551712036,"[8, 45, 10, True]",0.6969696969696969
7,156,9815,47691,79780,67,108,true,2225,false,362384,16430,43706,false,27837,783,50734,664,345363,6,1193.89,10.045196533203125,"[8, 45, 10, True]",0.6969696969696969
7,736,32763,47691,79780,72,228,false,2225,false,362384,17167,83713,false,31415,15531,43939,664,345363,1,1186.17,10.043027639389038,"[8, 45, 10, True]",0.6969696969696969
1683,926,30432,42851,54493,146,132,true,17452,true,146111,43916,24943,false,40434,28376,22217,746,249508,9,927.2,10.05463695526123,"[8, 45, 10, True]",0.6969696969696969
9305,736,18640,55369,50780,72,228,false,20091,true,233516,17167,83713,true,44446,11303,31818,782,251977,8,919.63,10.057324647903442,"[8, 45, 10, True]",0.6969696969696969
9305,736,32763,55369,70175,72,228,false,10717,false,37347,17167,83713,true,31415,15531,43939,458,251977,1,917.69,10.057603120803833,"[8, 45, 10, True]",0.6969696969696969
5137,736,32763,8657,66881,72,91,false,10717,false,37347,38643,83713,true,43410,15531,43939,458,251977,3,915.86,10.058075189590454,"[8, 45, 10, True]",0.6969696969696969
16138,873,23508,44554,92281,103,462,false,40622,false,359922,55854,88262,true,44034,17260,7730,711,83962,6,905.42,10.054502964019775,"[8, 45, 10, True]",0.6969696969696969
6434,716,18640,12431,50780,5,229,true,20091,true,233516,26561,39524,true,44446,11303,31818,782,403937,8,902.71,10.055757522583008,"[8, 45, 10, True]",0.6969696969696969
1683,232,34806,42851,66881,83,132,true,17452,true,24965,43916,24943,true,43410,63951,38877,115,459703,9,899.38,10.055544137954712,"[8, 45, 10, True]",0.6969696969696969
16138,938,8142,9965,92281,144,409,false,40622,true,359922,50785,88262,false,44034,17260,7730,620,229737,6,886.54,10.053210020065308,"[8, 45, 10, True]",0.6969696969696969
707,777,41042,7416,85367,163,233,false,3988,false,145114,54776,13101,false,47293,17516,29965,779,255668,9,882.76,10.062816143035889,"[8, 45, 10, True]",0.6969696969696969
1612,873,23508,44554,11091,103,462,true,59158,false,537299,55854,96504,true,17451,27139,16401,711,83962,6,878.66,10.054421663284302,"[8, 45, 10, True]",0.6969696969696969
5137,232,45701,8657,66881,83,91,false,26394,false,477179,38643,75463,true,43410,63951,38877,115,459703,3,868.56,10.058615922927856,"[8, 45, 10, True]",0.6969696969696969
5137,926,30432,8657,54493,146,91,false,26394,false,146111,38643,75463,false,40434,28376,22217,746,249508,3,864.86,10.06126880645752,"[8, 45, 10, True]",0.6969696969696969
16446,431,45701,23752,66881,362,91,true,26394,false,149945,57829,75463,true,43410,51473,34494,115,439038,3,863.8,10.049137353897095,"[8, 45, 10, True]",0.6969696969696969
6434,716,32763,12431,70175,5,229,true,10717,false,37347,26561,39524,true,31415,15531,43939,458,403937,1,862.57,10.052051782608032,"[8, 45, 10, True]",0.6969696969696969
9577,804,11665,37096,2478,207,454,false,5521,false,349034,59151,93528,false,18594,14693,47429,453,17642,6,853.92,10.05643105506897,"[8, 45, 10, True]",0.6969696969696969
14749,87,44687,24699,75362,189,265,true,47490,true,200961,18800,24272,true,39266,42098,41966,309,376485,7,853.6,10.052309274673462,"[8, 45, 10, True]",0.6969696969696969
