maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
9305,2,32758,37096,50780,72,228,false,5521,true,349034,12366,93528,false,37193,13028,31818,27,251977,8,2225.65,32.194440603256226,"[8, 45, 10, True]",0.6969696969696969
7,2,42941,32738,79780,67,434,false,20551,false,563245,16430,43706,false,8868,783,29586,822,345363,7,2133.86,21.118596076965332,"[8, 45, 10, True]",0.6969696969696969
9783,2,42941,7416,85367,463,232,true,3988,false,145114,54776,5894,false,47293,17516,29586,779,66237,7,1937.59,21.126993417739868,"[8, 45, 10, True]",0.6969696969696969
9783,2,42941,32738,2808,463,434,true,20551,false,563245,30140,94295,false,8868,13028,29586,822,66237,7,1895.02,21.129807949066162,"[8, 45, 10, True]",0.6969696969696969
9783,2,42941,37096,2808,463,454,false,5521,false,349034,12366,93528,false,37193,13028,47429,27,17642,7,1694.6,21.11888551712036,"[8, 45, 10, True]",0.6969696969696969
7,156,9815,38642,79780,72,228,true,2225,false,362384,42954,83713,false,27837,783,58847,664,251977,1,1396.97,10.052185535430908,"[8, 45, 10, True]",0.6969696969696969
7,156,9815,47691,79780,72,108,false,2225,false,37347,16430,83713,true,43410,15531,50734,551,251977,6,1384.39,10.053068399429321,"[8, 45, 10, True]",0.6969696969696969
7,156,9815,8657,66881,72,91,true,2225,false,362384,38643,43706,true,43410,783,43939,458,251977,3,1342.39,10.046368598937988,"[8, 45, 10, True]",0.6969696969696969
7,156,9815,47691,79780,67,108,true,2225,false,362384,16430,43706,false,27837,783,50734,664,345363,6,1193.89,10.045196533203125,"[8, 45, 10, True]",0.6969696969696969
7,736,32763,47691,79780,72,228,false,2225,false,362384,17167,83713,false,31415,15531,43939,664,345363,1,1186.17,10.043027639389038,"[8, 45, 10, True]",0.6969696969696969
9305,736,32763,8657,66881,4,91,false,10717,false,37347,45237,83713,true,31415,15531,43939,458,251977,3,928.5,10.052708864212036,"[8, 45, 10, True]",0.6969696969696969
1683,926,30432,42851,54493,146,132,true,17452,true,146111,43916,24943,false,40434,28376,22217,746,249508,9,927.2,10.05463695526123,"[8, 45, 10, True]",0.6969696969696969
6434,716,34806,42851,50780,5,229,true,20091,true,24965,26561,24943,true,49091,11303,31818,416,459703,8,926.16,10.048405408859253,"[8, 45, 10, True]",0.6969696969696969
9305,736,18640,55369,50780,72,228,false,20091,true,233516,17167,83713,true,44446,11303,31818,782,251977,8,919.63,10.057324647903442,"[8, 45, 10, True]",0.6969696969696969
9305,736,32763,55369,70175,72,228,false,10717,false,37347,17167,83713,true,31415,15531,43939,458,251977,1,917.69,10.057603120803833,"[8, 45, 10, True]",0.6969696969696969
5137,736,32763,8657,66881,72,91,false,10717,false,37347,38643,83713,true,43410,15531,43939,458,251977,3,915.86,10.058075189590454,"[8, 45, 10, True]",0.6969696969696969
16138,873,23508,44554,92281,103,462,false,40622,false,359922,55854,88262,true,44034,17260,7730,711,83962,6,905.42,10.054502964019775,"[8, 45, 10, True]",0.6969696969696969
14049,926,30432,7593,54493,146,132,true,17452,true,146111,43916,24943,true,43410,28376,22217,115,459703,9,904.53,10.061482191085815,"[8, 45, 10, True]",0.6969696969696969
6434,716,18640,12431,50780,5,229,true,20091,true,233516,26561,39524,true,44446,11303,31818,782,403937,8,902.71,10.055757522583008,"[8, 45, 10, True]",0.6969696969696969
1683,232,34806,42851,66881,83,132,true,17452,true,24965,43916,24943,true,43410,63951,38877,115,459703,9,899.38,10.055544137954712,"[8, 45, 10, True]",0.6969696969696969
