maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
9783,2,42941,37096,2808,463,454,false,5521,false,349034,12366,93528,false,37193,13028,47429,27,17642,7,1694.6,21.11888551712036,"[8, 45, 10, True]",0.6969696969696969
7,156,9815,47691,79780,67,108,true,2225,false,362384,16430,43706,false,27837,783,50734,664,345363,6,1193.89,10.045196533203125,"[8, 45, 10, True]",0.6969696969696969
1683,926,30432,42851,54493,146,132,true,17452,true,146111,43916,24943,false,40434,28376,22217,746,249508,9,927.2,10.05463695526123,"[8, 45, 10, True]",0.6969696969696969
9305,736,32763,55369,70175,72,228,false,10717,false,37347,17167,83713,true,31415,15531,43939,458,251977,1,917.69,10.057603120803833,"[8, 45, 10, True]",0.6969696969696969
16138,873,23508,44554,92281,103,462,false,40622,false,359922,55854,88262,true,44034,17260,7730,711,83962,6,905.42,10.054502964019775,"[8, 45, 10, True]",0.6969696969696969
6434,716,18640,12431,50780,5,229,true,20091,true,233516,26561,39524,true,44446,11303,31818,782,403937,8,902.71,10.055757522583008,"[8, 45, 10, True]",0.6969696969696969
707,777,41042,7416,85367,163,233,false,3988,false,145114,54776,13101,false,47293,17516,29965,779,255668,9,882.76,10.062816143035889,"[8, 45, 10, True]",0.6969696969696969
5137,232,45701,8657,66881,83,91,false,26394,false,477179,38643,75463,true,43410,63951,38877,115,459703,3,868.56,10.058615922927856,"[8, 45, 10, True]",0.6969696969696969
14749,87,44687,24699,75362,189,265,true,47490,true,200961,18800,24272,true,39266,42098,41966,309,376485,7,853.6,10.052309274673462,"[8, 45, 10, True]",0.6969696969696969
16446,431,30105,23752,50446,362,147,true,56319,false,149945,57829,99182,false,23115,51473,34494,493,439038,5,851.51,10.056479454040527,"[8, 45, 10, True]",0.6969696969696969
15142,432,11082,58953,99861,112,483,true,28916,false,271776,18547,84639,true,13907,59027,42800,602,450367,6,849.61,10.049961566925049,"[8, 45, 10, True]",0.6969696969696969
18195,561,34227,30861,3453,70,144,true,9399,true,564673,13233,21887,false,54407,57497,3859,885,359579,7,848.72,10.05799913406372,"[8, 45, 10, True]",0.6969696969696969
1612,938,8142,9965,11091,144,409,true,59158,true,537299,50785,96504,false,17451,27139,16401,620,229737,5,845.12,10.05706787109375,"[8, 45, 10, True]",0.6969696969696969
1849,761,12586,3671,53823,164,58,false,10372,false,396301,51737,49655,false,58847,22295,22642,963,181944,8,840.63,10.062407970428467,"[8, 45, 10, True]",0.6969696969696969
16382,66,55626,11907,19915,277,71,false,32671,false,563433,13529,2358,true,33103,25571,52375,846,175494,10,827.85,10.05499267578125,"[8, 45, 10, True]",0.6969696969696969
19295,830,31484,13394,96428,8,295,true,59327,false,242835,47488,37083,false,4870,45324,29406,362,406553,2,814.36,10.047953367233276,"[8, 45, 10, True]",0.6969696969696969
1863,160,43113,44911,42643,232,257,false,59503,false,274921,48299,28673,false,10362,53541,11134,969,150122,9,813.6,10.0501229763031,"[8, 45, 10, True]",0.6969696969696969
9577,804,11665,32738,2478,207,434,true,20551,false,563245,30140,94295,false,18594,14693,29586,822,494704,6,805.38,10.05638074874878,"[8, 45, 10, True]",0.6969696969696969
2293,372,11884,28506,32160,327,29,false,55941,false,303586,29081,66352,false,50035,58136,57887,939,182570,10,793.5,10.060350894927979,"[8, 45, 10, True]",0.6969696969696969
12628,459,51048,41,59136,241,259,true,27931,false,514088,21397,17120,true,10119,31749,62766,581,104110,10,786.55,10.052356719970703,"[8, 45, 10, True]",0.6969696969696969
