innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
210,426165136,8149,938780374,130350838,588060509,52785,853606895,2,24,14765108772,10673,2723216232,88,114187196,minimal,6392,95546980,45,308975,331.2,47.39483022689819,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
297,148399142,3671,408450757,38992759,426201064,22787,274007367,0,49,14414248262,29063,548363947,103,108795767,minimal,1250,101226975,97,977447,345.85,44.96642231941223,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
494,304919928,12202,618129772,39802033,200898862,120012,142971349,1,82,13565250132,11175,3641650742,69,104326544,minimal,3560,76337005,7,552365,282.73,43.96712064743042,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
327,352022277,7563,910132837,37001588,978714930,123781,739911185,0,64,10512363454,24481,2813809063,14,100287560,noblob,3013,133675735,71,293145,340.01,45.572088956832886,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
798,889401876,15731,528782840,13025149,108295920,53120,669103883,2,91,12388341029,22596,1819740802,119,107425985,full,291,7721031,57,5261,322.04,47.265342712402344,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
471,203132062,28118,64828593,97198875,562236360,128790,803253826,0,26,13457845460,7470,3443297023,86,48335040,noblob,4529,113300079,63,186514,330.63,45.065345287323,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
430,679338831,19870,857926364,69966472,830524389,130792,1043695766,2,99,12631074128,13474,2768456378,35,86342504,minimal,8378,98677213,24,909592,332.99,46.620744943618774,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
405,986213110,25386,1003499435,63180689,127279336,49163,658624612,1,79,11430465798,26556,1867653486,104,113750274,minimal,267,45360805,85,372197,286.09,44.019118785858154,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
102,997779101,3530,845796047,118629521,431478236,109061,930984462,2,95,12427797434,23127,2108664921,28,103482067,full,8533,51118900,85,567579,340.99,45.09740447998047,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
793,810547846,1781,264959962,120312856,174413855,129516,427259334,2,40,11562164149,10940,3477770950,53,82819385,full,3510,131311121,60,587909,339.39,44.82798194885254,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
548,134128383,11185,203582298,79672,672680634,85708,83963,0,49,15457291320,18400,1586569334,92,92709836,minimal,2234,21774903,38,967709,333.64,45.21872544288635,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
372,166893335,36155,948677884,121911544,437883621,48514,912653212,2,27,13481169959,26170,1209180449,43,70348348,noblob,8267,50194773,99,349931,331.2,45.360870599746704,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
177,459533748,34186,908972524,97949472,771647450,127013,772949154,1,27,11889158901,15646,169822952,66,45889054,full,4686,67793924,35,875484,286.26,44.261640548706055,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
411,832249999,12676,864245285,95289970,1996859,70927,928198811,2,45,15597863326,14838,1028114798,108,65971824,noblob,847,85854445,56,693041,334.45,47.45828175544739,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
668,750400155,23242,838360535,109542606,860139322,39843,824538481,1,9,10453600769,5644,3584042096,100,82500135,minimal,7285,71835693,22,697789,201.63,43.95520520210266,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
841,54355949,14974,280028830,49510409,819787084,79735,276531759,0,66,14287309863,17072,2757342660,61,7326040,full,9474,59825522,64,97241,345.58,46.264835834503174,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
48,987376602,6842,773771495,108962533,229914124,22916,326629437,1,32,12554666299,15457,3083208119,13,132503980,minimal,9997,26120183,39,746161,275.34,44.10297441482544,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
625,176224352,28476,865859300,8345392,393683104,8847,933035457,0,68,15315774698,15205,3989838869,80,75458355,noblob,2390,109477759,59,104726,337.26,46.57846665382385,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
466,309574417,19416,538242146,32068753,617104995,46865,36640025,1,71,11124764813,3029,1008999581,70,84269385,full,8140,118127336,78,289818,257.07,44.06792640686035,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
507,1046363996,25743,360214395,106375376,508106856,108330,526400706,2,85,11979483194,21007,3603304551,28,66885016,full,3118,40713870,11,829883,327.08,45.530731201171875,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
964,270854309,18584,777529586,77781176,244012615,48746,32187494,0,14,12435942906,12396,3160917872,38,16704693,noblob,6062,124189773,1,387845,337.09,46.46896696090698,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
930,1064924178,3643,187535653,108393329,406639372,58634,583912515,1,99,10416888760,404,2116793746,95,91276627,minimal,816,61282863,42,818838,282.93,44.31502342224121,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
28,98387771,8999,965015451,104539704,160561883,89761,292673125,2,93,11242775039,5306,1217070313,81,102469863,full,8473,103344649,86,337792,324.5,44.345353841781616,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
206,645640972,31836,1016266219,54729912,856880420,75991,905113894,0,38,11377521675,2477,89971573,36,42298281,minimal,1802,34868697,5,942320,328.78,47.06304097175598,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
231,827038405,37915,474962312,119616565,91359373,56793,721971379,0,87,14854075852,10871,480472148,87,94592540,full,3328,38955469,81,51285,330.92,45.58508825302124,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
59,1038883242,11868,971955485,31586611,302183912,16921,695685372,1,42,13628192965,4863,224129845,84,10680209,noblob,1473,106724646,96,733646,228.23,44.02448320388794,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
139,671301638,39502,557347700,6902536,816380134,44086,285922922,0,58,11402538748,16278,137734169,90,81592082,minimal,873,30499382,83,495111,334.34,44.47691893577576,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
619,467509167,13340,46441724,105191795,540626049,20080,166939126,2,23,13346138754,18096,2417309274,89,47080695,noblob,3619,75644576,73,128267,325.49,45.56822085380554,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
44,841506176,16414,138857616,10367023,289024146,126819,624690008,0,72,14604784411,9896,2601955515,104,15950561,minimal,216,83092087,79,850147,336.09,46.722954750061035,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
268,390791178,20029,862372241,127880223,644883477,48178,208013515,0,28,10476695646,23140,1691352661,70,48153502,minimal,7419,26898110,75,355270,335.35,46.05815839767456,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
791,1029446537,10291,941284077,67214460,1018282180,6169,1044044704,1,60,13909734113,3837,700334569,99,30873304,full,5784,86117222,68,109753,290.08,44.04919505119324,"[30, 20, 20000, 10, 0.5]",0.7333333333333332
