innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
341,793509675,193,620036517,85297726,996941800,118009,652655970,2,54,10762145896,29764,876588923,12,35654861,full,2548,54187685,74,943925,433.52,51.29341530799866,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
432,488217165,517,531120589,77936021,620464425,71002,32656835,2,98,11045314653,14551,2961638373,74,86655293,minimal,8728,51436376,27,657528,414.14,50.5290801525116,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
528,91103249,193,487541838,60591409,466570218,69042,652655970,0,54,14633423944,18587,2366278374,113,113391296,full,5595,125419268,74,228847,413.86,50.25740098953247,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
341,793509675,193,620036517,77936021,996941800,8638,652655970,0,54,13195675822,29764,1971426274,58,35654861,full,451,88089958,19,912172,406.44,49.716235637664795,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
528,649663320,193,744367760,85297726,466570218,8638,652655970,0,15,10762145896,6377,2366278374,6,35654861,minimal,2548,83151027,74,425336,404.55,52.07740640640259,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
528,91103249,317,487541838,60591409,466570218,46289,350930080,0,60,13195675822,6377,2366278374,6,113391296,minimal,9847,125419268,19,228847,403.36,53.02039051055908,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
528,91103249,317,183056720,60591409,466570218,46289,350930080,2,77,13195675822,6377,2366278374,6,113391296,minimal,9847,125419268,19,228847,402.26,49.27212691307068,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
633,649663320,193,1025349359,85297726,996941800,8638,652655970,0,54,10762145896,18587,876588923,6,9007353,full,5595,83151027,74,293576,400.65,51.45979189872742,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
341,793509675,193,726704584,85297726,996941800,118009,652655970,2,54,10762145896,29764,876588923,12,35654861,full,2548,54187685,74,943925,400.07,49.99138927459717,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
633,107916959,193,744367760,26113754,996941800,8638,652655970,0,54,10762145896,18587,1971426274,58,35654861,noblob,451,88089958,52,425336,399.44,51.449050426483154,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
528,649663320,317,487541838,77936021,466570218,8638,350930080,0,5,13195675822,6377,2366278374,6,9007353,minimal,9847,83151027,19,228847,398.34,52.31921100616455,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
391,25580983,317,487541838,85297726,996941800,118009,652655970,0,5,10762145896,18587,1971426274,58,9007353,minimal,451,72502088,74,189473,397.22,49.17821979522705,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
633,91103249,317,1025349359,60591409,466570218,46289,60491365,2,77,10657117169,18587,2961638373,6,113391296,full,9847,125419268,27,228847,396.43,52.21736979484558,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
633,793509675,193,620036517,60591409,466570218,118009,652655970,2,54,10657117169,18587,2231309934,17,35654861,full,7417,54187685,74,228847,396.09,51.773908615112305,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
528,649663320,317,487541838,85297726,466570218,118009,350930080,2,5,10762145896,6377,876588923,6,9007353,minimal,9847,83151027,74,228847,396.04,50.99250793457031,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
528,649663320,317,487541838,85297726,268523247,118009,350930080,0,5,10762145896,6377,876588923,6,9007353,minimal,9847,83151027,74,425336,395.58,50.85483431816101,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
633,649663320,193,487541838,26113754,466570218,39322,350930080,2,5,10762145896,6377,876588923,6,35654861,noblob,9847,54187685,52,228847,394.47,50.70391774177551,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
633,649663320,317,487541838,85297726,466570218,8638,350930080,0,5,10762145896,18587,57732487,12,9007353,noblob,9847,83151027,74,425336,393.07,50.93114161491394,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
633,107916959,193,744367760,26113754,996941800,8638,652655970,0,54,10762145896,18587,2366278374,12,35654861,noblob,2548,54187685,52,425336,392.92,50.954840898513794,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
633,649663320,317,1025349359,85297726,996941800,46289,350930080,0,60,10762145896,6377,876588923,6,9007353,minimal,9847,83151027,19,982831,392.86,49.939706563949585,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
