checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.3921102932400266,0,136413,82,6502,1631620342,6852,67668,84.37790846731322,590,166,55.94163530864655,40843,1692192845,2398,224419816,26,185,53084,1749092453,672.8,57.59079456329346,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.37544454518708037,0,877596,222,6502,507191975,8454,67668,8.4257365580705,225,89,31.57518199189636,40427,1210864685,9735,265593507,451,93,43020,1321074313,659.68,57.74605751037598,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.37544454518708037,0,472084,446,6502,1810249259,6852,67668,84.37790846731322,590,89,80.29491839724948,40427,1692192845,9735,265593507,451,93,53084,1321074313,657.4,57.52628254890442,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.010232675936266927,165,975448,705,7556,1631620342,2934,20191,35.87192441086351,125,166,55.94163530864655,40843,716511627,7721,263283332,26,255,24547,1749092453,648.62,57.5291690826416,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.37544454518708037,0,472084,446,1042,1810249259,6852,699283,8.4257365580705,225,93,31.57518199189636,27202,1210864685,9735,265593507,451,93,43020,1321074313,642.54,57.430092334747314,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.37544454518708037,0,472084,446,6502,1810249259,2934,67668,25.05815575064195,590,96,60.27764952258813,40427,2111744683,9735,1774745304,451,255,24547,825508437,641.36,57.58390760421753,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.3921102932400266,185,136413,82,7556,1631620342,5988,20191,35.87192441086351,125,166,28.396053809830256,40843,716511627,2398,224419816,26,185,47994,1749092453,617.78,57.864163398742676,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.04983473434745267,178,331245,965,2402,1634967471,7853,437538,46.357390128598894,102,124,72.06717841173375,45622,498854376,8948,139257789,160,58,74255,817980230,612.89,57.766788482666016,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.3921102932400266,185,136413,82,7556,1631620342,5988,20191,35.87192441086351,125,166,55.94163530864655,40843,716511627,2398,224419816,26,185,47994,1749092453,611.55,57.99255323410034,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.010232675936266927,165,975448,705,4492,766385595,6852,549820,84.37790846731322,368,132,80.29491839724948,43267,1692192845,7721,265593507,878,213,53084,1321074313,609.82,57.69966173171997,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.32225139532500746,238,116731,254,318,322715535,9655,348193,22.13580214994687,957,4,42.152661637083234,39001,1368751770,1776,1984417941,1062,121,56124,1449426741,608.98,57.64576816558838,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.33292172343417115,141,473498,35,2056,1228772221,7742,626123,46.5036463874758,969,20,75.22522330509649,93431,868264993,4186,2049932291,121,4,69029,740204690,607.98,58.33370661735535,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.05389714974615989,215,261189,709,2373,542381790,629,415371,76.5484053217388,155,15,14.861334298558148,11563,1039804176,1181,1888937645,590,18,46001,1233473679,607.49,57.9943208694458,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.010232675936266927,165,975448,8,4492,766385595,2934,291139,25.05815575064195,368,96,9.019858253840207,42944,1651961428,1086,1624328285,2225,255,24547,825508437,602.64,58.29859256744385,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.910934018040294,51,156463,55,563,412084909,8572,32194,46.99486719764261,789,36,69.54508899644092,59878,1835394840,5386,2127092392,549,164,65574,379250552,602.52,57.99846029281616,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.864535609340008,101,518409,747,5935,818403747,9822,291139,32.82629178845406,701,152,9.019858253840207,42944,1495578470,1086,1624328285,2225,225,12787,215966750,600.14,58.09965896606445,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.04983473434745267,178,331245,965,2402,1634967471,7853,437538,46.357390128598894,102,124,72.06717841173375,45622,1488545528,8948,139257789,160,58,74255,817980230,597.9,57.587318897247314,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.170537105373027,135,850437,554,1396,1037342857,8351,292021,59.43558722546324,404,1,52.25579531645826,30600,992153252,1711,2115951675,3908,44,44967,2064539004,597.86,58.217050075531006,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.7691042330714762,250,954244,942,7352,1547491539,8580,339588,21.705847937558474,850,85,48.99571445050572,69030,1101712863,9145,508418147,3845,130,7336,1664601285,597.15,57.562142848968506,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
0.010232675936266927,165,975448,705,4492,766385595,2934,549820,25.05815575064195,368,96,60.27764952258813,43267,1651961428,7721,1774745304,878,255,24547,825508437,597.11,57.729820728302,"[40, 40, 35000, 4, 0.5]",0.6848484848484848
