checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.4898180577877865,11,823114,852,6120,2080157548,3161,519832,46.889473747608015,550,189,44.6668314843014,47284,892584753,1531,1278362927,7192,232,62685,545728849,560.49,242.29202389717102,"[180, 50, 100000, 4, 0.5]",57.953123331069946,180.18775391578674,0.4329795837402344
0.24018194058317777,149,16017,926,4349,670144960,9786,775740,80.4404539869562,741,207,72.46993042155239,69873,61989249,4994,2085514234,3120,161,85632,95534533,553.67,238.2775423526764,"[180, 50, 100000, 4, 0.5]",53.77942967414856,180.12245225906372,0.3435492515563965
0.18524086600403347,114,920746,248,715,392715225,5635,51212,13.6340499581124,666,108,82.88800668650119,39414,843433008,8647,7962568,1459,17,45037,1879541463,560.14,239.46527194976807,"[180, 50, 100000, 4, 0.5]",55.10210108757019,180.08466625213623,0.3293609619140625
0.9754836875309524,246,242723,503,6771,920859779,8878,651873,94.34774093246439,457,98,13.56743006893048,4033,2090237973,9517,233136422,9155,180,23867,1409690607,522.15,240.64124751091003,"[180, 50, 100000, 4, 0.5]",55.76330018043518,180.10481715202332,0.5472362041473389
0.6637930869492809,64,185069,179,5166,1691488835,6857,392194,35.15440751738579,946,4,58.88679826913892,50643,1431223698,2173,513911243,295,30,52673,1185592768,556.0,241.35800218582153,"[180, 50, 100000, 4, 0.5]",56.8062162399292,180.19715976715088,0.32311201095581055
0.5053949076966672,200,398571,648,2607,522347487,422,865369,26.277718987551644,255,143,34.667058924799036,95054,1618185480,971,1768447065,6690,65,39295,991861601,533.86,241.26818084716797,"[180, 50, 100000, 4, 0.5]",56.83688688278198,180.09550952911377,0.4342167377471924
0.010199749026975003,177,541227,791,7628,1316015668,1941,239268,3.1586632726305277,842,179,1.3955126877729285,19105,1776026847,3789,1071349494,4600,116,69758,414110547,546.81,240.32624888420105,"[180, 50, 100000, 4, 0.5]",55.895145416259766,180.05078101158142,0.3683774471282959
0.3770623401359481,40,456698,11,3388,130342421,7156,434930,52.89080538164206,341,46,23.172564850734034,70079,305922424,5269,1549056084,5925,94,899,2107197451,537.36,240.51720881462097,"[180, 50, 100000, 4, 0.5]",55.894142150878906,180.18701434135437,0.3679230213165283
0.7796606176413172,78,730029,377,1679,1778180712,2745,951587,67.39755720728431,88,72,92.66375395815558,89588,509530086,6341,1320774169,8794,137,32882,1588726100,514.58,240.90963006019592,"[180, 50, 100000, 4, 0.5]",56.58416247367859,180.0931839942932,0.5101296901702881
0.8083656202229436,214,611532,575,820,1148222241,4863,125824,71.56759389834885,116,232,67.54208235611327,25990,1217795271,7638,677013601,2151,231,10950,838419707,523.85,239.6062216758728,"[180, 50, 100000, 4, 0.5]",55.29674243927002,180.10938334465027,0.364210844039917
0.4898180577877865,11,823114,852,6120,2080157548,3161,519832,46.889473747608015,550,189,44.6668314843014,47284,892584753,1531,1278362927,7192,232,62685,545728849,501.19,65.86956691741943,"[45, 45, 30000, 6, 0.5]",16.294945001602173,45.17108917236328,0.3309917449951172
