checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.11753299047348406,98,491162,453,6430,2105938633,4252,539049,9.050323534620267,590,225,35.485181854879436,44460,1088730270,233,2104334164,33,15,49883,481539518,705.29,54.195151805877686,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.27690375366984366,249,963430,512,2473,861116511,5847,404039,26.842416879308438,966,25,74.5803899310547,92963,1364247236,5643,811144642,2617,107,27675,74792267,694.64,54.34128713607788,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.750941423387726,0,570005,255,205,1376933621,8608,867853,74.01672910074038,175,222,39.55418634870553,66780,408881000,4328,2042981142,1400,163,691,1690140251,688.59,53.819660663604736,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.750941423387726,4,570005,809,5414,1376933621,8608,551467,7.659196990271331,175,241,39.55418634870553,4325,983561956,7483,1381106625,2052,163,691,304271021,683.91,53.77982783317566,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.7124714207741488,4,725660,762,5414,1545016570,7548,551467,65.99065063055517,127,241,98.26956606198793,19085,983561956,1326,389162639,1503,217,66260,1518686306,679.25,54.02237629890442,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.18336437515796178,0,570005,809,5414,1376933621,8608,867853,7.659196990271331,469,241,89.96188973373532,66780,408881000,4328,389162639,185,217,691,1690140251,676.07,54.02181696891785,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.9024038725406993,173,110706,826,4475,1475009559,5260,810170,22.16627626287777,345,189,60.11197135925238,90656,472075338,2595,1842163244,1156,2,29158,717090823,675.98,53.73523545265198,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.18336437515796178,0,725660,255,205,956522279,4290,867853,74.01672910074038,433,222,89.96188973373532,66780,408881000,3241,2042981142,185,217,66260,1690140251,673.26,54.06866645812988,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.34114554496024596,23,406302,215,4475,1475009559,5260,104839,26.224889055346512,404,189,60.11197135925238,90656,472075338,2595,1120282301,214,2,29158,717090823,671.67,53.94506764411926,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.9472238242924325,145,531224,948,7641,1362622174,2604,940423,51.341951044781055,820,2,65.73528084256961,2585,1583991213,7021,1229242633,1699,206,21602,1255248430,669.94,53.92020297050476,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.11753299047348406,145,531224,948,7641,780612557,2604,539049,51.341951044781055,820,2,65.73528084256961,2585,1088730270,7021,1229242633,33,206,21602,1255248430,669.45,54.13948631286621,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.2921102108486552,77,134887,746,5929,403543938,7646,163867,44.52358003561456,57,204,40.90364430460417,47954,1991357517,8093,1951998204,1738,155,83618,1244133492,666.93,53.943037033081055,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.09739343024445739,23,963430,512,7747,861116511,5847,404039,26.842416879308438,966,146,62.499492681207336,86773,1656577357,5643,244157021,2617,107,27675,74792267,666.27,54.027180910110474,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.9024038725406993,173,105905,29,6729,454664680,6771,810170,22.16627626287777,294,114,6.4082954380110575,90656,472075338,2595,1921848601,1156,235,29158,434230800,665.94,53.98021650314331,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.18336437515796178,4,725660,809,5414,956522279,4290,551467,7.659196990271331,469,241,89.96188973373532,4325,983561956,3241,389162639,185,217,66260,304271021,663.31,54.04701113700867,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.09739343024445739,23,138939,661,7747,1579898669,4476,934505,29.222168213286547,996,146,62.499492681207336,86773,1656577357,9247,244157021,1909,182,46572,37830416,662.4,54.39215302467346,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.37030144065269166,79,382597,762,6632,2064909217,3812,23266,12.738522729072344,866,111,30.706377459275718,19085,1481833282,2704,1745517873,1503,59,79431,1518686306,661.94,53.53611779212952,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.7124714207741488,43,672155,59,507,1545016570,7548,509510,65.99065063055517,127,190,98.26956606198793,63088,1123252891,1326,1946192776,2647,35,63868,717959446,661.44,53.712159872055054,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.18336437515796178,4,725660,809,6729,454664680,4290,130809,7.659196990271331,469,114,89.96188973373532,4325,581553463,9043,389162639,185,104,16500,304271021,661.09,54.9291090965271,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.18336437515796178,43,382597,809,507,956522279,4290,23266,7.659196990271331,469,111,89.96188973373532,4325,1123252891,3241,1745517873,185,35,79431,304271021,659.93,53.91365361213684,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
