checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.0985064837323655,144,354462,516,4696,1878463866,481,243795,21.785973074566947,9,247,77.8476485155911,88494,1789907287,2888,1827650717,8475,30,1276,1128129061,500.54,66.36681532859802,"[45, 45, 30000, 6, 0.7]",17.172454118728638,45.14369511604309,0.32861852645874023
0.0985064837323655,144,354462,516,4696,1878463866,481,243795,21.785973074566947,9,247,77.8476485155911,88494,1789907287,2888,1827650717,8475,30,1276,1128129061,557.25,240.55013370513916,"[180, 50, 100000, 4, 0.5]",55.82203269004822,180.09694528579712,0.4655132293701172
0.0024892437822160154,197,413425,163,2197,1978269847,4478,722085,78.6919337787574,723,248,60.56999977823148,60940,593974861,9245,211189124,5297,199,79815,1481782732,508.21,66.01946425437927,"[45, 45, 30000, 6, 0.7]",16.44090962409973,45.156129598617554,0.31809449195861816
0.0024892437822160154,197,413425,163,2197,1978269847,4478,722085,78.6919337787574,723,248,60.56999977823148,60940,593974861,9245,211189124,5297,199,79815,1481782732,549.1,238.55650973320007,"[180, 50, 100000, 4, 0.5]",54.03379988670349,180.1143765449524,0.3815653324127197
0.1900014024298601,109,715900,455,737,806777834,7845,35225,72.45989732262301,290,225,89.80772899343559,1801,1487748885,9835,531697594,357,23,30301,1100322028,518.45,66.0105369091034,"[45, 45, 30000, 6, 0.7]",16.484211921691895,45.15493130683899,0.2340545654296875
0.1900014024298601,109,715900,455,737,806777834,7845,35225,72.45989732262301,290,225,89.80772899343559,1801,1487748885,9835,531697594,357,23,30301,1100322028,549.24,239.8798975944519,"[180, 50, 100000, 4, 0.5]",55.346917152404785,180.11025762557983,0.3193643093109131
0.1710733203323316,78,947497,862,6997,1202561436,163,55673,93.50307639753296,927,5,59.47684235442071,57997,95998683,70,553166766,5018,171,75804,457612693,488.12,66.08324861526489,"[45, 45, 30000, 6, 0.7]",16.572295665740967,45.081873416900635,0.3168950080871582
0.7789946838254135,168,998422,627,547,399739354,2813,303895,19.787938985148664,347,201,34.72471220359633,35066,1180042136,8138,1013275202,6136,69,8719,326455288,489.12,65.78880906105042,"[45, 45, 30000, 6, 0.7]",16.39444899559021,45.09293460845947,0.31955385208129883
0.4281968081627101,111,607946,293,2580,972655353,7898,804163,79.70815840760777,512,145,41.79428766518356,73812,1512395608,5953,360104330,9292,172,8819,1048090423,472.89,65.30709671974182,"[45, 45, 30000, 6, 0.7]",16.129286766052246,45.06710124015808,0.3377554416656494
0.15098521760841693,99,927423,367,6778,103134273,7371,944371,67.40222425817267,749,47,19.45384425881712,98992,1674906562,5527,1940862831,3333,107,45700,237857478,490.88,65.67462658882141,"[45, 45, 30000, 6, 0.7]",16.333224296569824,45.064192056655884,0.3177216053009033
0.8672005101553282,237,25688,166,7340,503546322,4291,75144,33.69375126555124,376,25,58.72359453756686,36428,1474517883,8870,1431546575,7007,86,59964,1579430796,481.6,66.07342100143433,"[45, 45, 30000, 6, 0.7]",16.517606496810913,45.06074237823486,0.2973494529724121
0.2666383495895991,147,749950,64,7176,1935981987,6163,559837,13.476591018470932,731,72,3.0215065921810913,11891,868641449,1710,274861813,2468,112,4336,1458685804,517.71,65.78719472885132,"[45, 45, 30000, 6, 0.7]",16.17747926712036,45.12719392776489,0.3098151683807373
0.970562743549482,101,658563,648,1441,1118467412,8260,375690,89.3818436605768,382,146,47.58473959629674,97388,2012768056,6930,1526051958,2103,36,40188,1924170260,495.92,65.72360610961914,"[45, 45, 30000, 6, 0.7]",16.123903036117554,45.16201567649841,0.24752354621887207
0.7306167723703767,182,407932,725,5575,114724076,1255,710031,24.749768528292744,142,108,38.48251708020175,5391,1074940627,2496,1179294565,9713,10,7647,206119433,469.52,66.0602879524231,"[45, 45, 30000, 6, 0.7]",16.615583658218384,45.131842851638794,0.30853271484375
0.1292979977211855,12,369795,955,7607,120148498,9788,293307,88.4448372282549,979,220,13.9822708021378,65177,824897941,2176,1469390095,2664,53,76684,547939445,467.12,65.39674663543701,"[45, 45, 30000, 6, 0.7]",15.984584093093872,45.09529995918274,0.30460381507873535
0.656336844519569,4,895829,530,2762,1321780663,3151,132104,81.93747709260779,628,201,0.8869314620582935,31271,905325805,9462,1737924088,7156,250,12162,217769349,61.71,65.82268333435059,"[45, 45, 30000, 6, 0.7]",16.301651000976562,45.172091484069824,0.35843586921691895
0.909865847931706,194,434443,639,2704,235986493,5967,41090,7.443717980142736,790,194,28.84730488971945,35538,1923079994,3036,256957167,8047,33,53538,113308274,501.28,65.93435001373291,"[45, 45, 30000, 6, 0.7]",16.001765251159668,45.18048357963562,0.38276100158691406
0.05575695889367884,190,886297,222,1316,1062622011,3914,898013,58.94534772425786,847,52,48.44890653816341,26429,650708631,5591,1226897648,3724,152,71068,1436197149,517.46,66.13248419761658,"[45, 45, 30000, 6, 0.7]",16.580541849136353,45.07966876029968,0.2958676815032959
0.4597248218130163,111,960917,605,7031,256650760,7335,7761,9.412735533642055,834,134,43.13022201832595,33901,583400005,2614,400253017,9654,67,39597,1907414222,474.22,65.58867406845093,"[45, 45, 30000, 6, 0.7]",16.506082773208618,45.06032752990723,0.30434393882751465
0.14266015198141596,26,229522,312,1576,1080924039,956,264829,62.90574589253259,143,3,72.12879749100254,87562,528698609,352,1471273326,756,81,69935,1590076070,503.09,65.40097308158875,"[45, 45, 30000, 6, 0.7]",16.02004051208496,45.05741834640503,0.3088514804840088
0.4062988555723422,55,487887,137,7619,1972659725,2998,122428,24.162592311164584,984,156,11.145018819768474,77565,1282590278,2347,986254325,1215,110,48547,1655855091,505.1,65.9432225227356,"[45, 45, 30000, 6, 0.7]",16.503753423690796,45.120490074157715,0.2913980484008789
0.08519073681623512,192,327898,462,446,330160395,1944,142179,15.07456836873703,359,167,9.121538161401242,81978,340387681,80,1787328776,2908,175,25551,1548936287,489.74,66.08542013168335,"[45, 45, 30000, 6, 0.7]",16.478545427322388,45.0700740814209,0.2910628318786621
0.34710012208817814,15,542781,880,2390,483993181,5372,249719,64.0675982958066,55,130,87.0757983470967,51743,554729919,6313,1730554015,9469,41,68779,136713661,449.6,65.8872480392456,"[45, 45, 30000, 6, 0.7]",16.52682065963745,45.053470849990845,0.3720109462738037
0.7830348710043237,249,973493,493,2124,388620974,2789,371506,97.56110762262695,314,65,79.10863300427096,65988,80331248,7673,1449144993,3554,181,85433,1200362072,490.46,65.5058524608612,"[45, 45, 30000, 6, 0.7]",15.805042505264282,45.14707398414612,0.3157796859741211
0.1914235449450865,226,588686,44,7262,1131014101,9803,108065,15.286194975583628,43,36,11.304844182912106,50351,1086204910,7528,29545285,9570,167,17505,1799430741,478.11,65.66621279716492,"[45, 45, 30000, 6, 0.7]",16.25241255760193,45.09740328788757,0.29921650886535645
0.25885797629633983,166,819852,671,7196,1915938230,1094,280806,88.64065413503991,357,239,91.91497213605786,8845,1988848227,5441,1199393954,213,215,56442,434415,501.93,65.16123938560486,"[45, 45, 30000, 6, 0.7]",15.92527437210083,45.07834267616272,0.26723575592041016
0.5432780752007126,112,428440,139,5715,131614059,9727,892858,47.005573953438905,232,82,10.639221107919802,72046,484476235,2566,1760930816,5946,118,44616,55142241,470.2,65.50344705581665,"[45, 45, 30000, 6, 0.7]",16.248669624328613,45.14375162124634,0.2830162048339844
0.7353797171762643,96,91869,759,4766,1443190762,1357,924230,46.61043953058948,926,64,4.663712123105192,9829,901510804,5394,669642662,227,15,57056,1198091026,513.57,65.39432573318481,"[45, 45, 30000, 6, 0.7]",15.965897798538208,45.107669830322266,0.2900862693786621
0.6415649000515238,172,138543,180,4411,679149735,641,994842,76.87695806057759,91,146,42.57047875805619,17080,664907922,6196,179894394,4088,158,23278,2009731460,483.98,65.71208834648132,"[45, 45, 30000, 6, 0.7]",16.369626998901367,45.14582419395447,0.31314778327941895
0.13504987996235177,250,522568,879,1231,312798690,740,329673,71.77048160219077,794,103,93.24953514328467,65848,1382513002,8997,1669200729,5898,230,64747,1219076546,479.43,65.79009318351746,"[45, 45, 30000, 6, 0.7]",16.338995456695557,45.13543343544006,0.32318568229675293
0.6328557322727858,84,625952,654,3586,569865900,1778,868804,96.71128856014616,952,26,92.06274264647905,39096,465705409,6814,883233919,706,14,6919,638461815,478.51,65.76565313339233,"[45, 45, 30000, 6, 0.7]",16.28588342666626,45.103591203689575,0.29609036445617676
0.8604281038226715,65,529436,1014,4893,1549371542,29,503751,56.0876512261832,578,218,74.24533121509842,4282,1324212646,7457,2146374404,9294,175,48800,215100381,472.31,65.56198024749756,"[45, 45, 30000, 6, 0.7]",15.962756872177124,45.0931715965271,0.3868598937988281
0.22874944990413848,213,276446,32,6634,457165815,8247,865582,77.8206035903947,823,146,16.16592241973547,58550,1206226572,1563,1733726983,2378,14,22125,823841934,487.07,65.96848654747009,"[45, 45, 30000, 6, 0.7]",16.550039291381836,45.08232069015503,0.286029577255249
0.1961036197620066,62,296184,853,4356,454644829,9308,321040,44.6887102615042,642,39,96.66296465831451,59040,1880701708,8543,1076335963,6317,148,8945,620375298,482.6,66.32509064674377,"[45, 45, 30000, 6, 0.7]",16.691616773605347,45.15505242347717,0.3267514705657959
0.6383613565768597,10,782302,281,3044,1435298489,6287,6737,74.85158815481245,40,208,23.207186412379333,16065,888249954,7917,1946544839,900,84,83895,1758733980,481.63,65.23791289329529,"[45, 45, 30000, 6, 0.7]",15.899590253829956,45.170578479766846,0.26947665214538574
0.5612131627705904,206,882967,110,1071,615789748,6177,608330,70.55794250911197,848,116,2.403777381956604,91203,933379654,8949,2036422013,3159,38,21128,243468080,85.74,66.0482714176178,"[45, 45, 30000, 6, 0.7]",16.65803098678589,45.06908297538757,0.45144128799438477
0.3227710184464183,146,293912,744,3310,1248485998,3048,494412,32.296301775144975,814,11,44.3696163580273,43707,1638047324,3557,1803023383,8100,157,54189,1632786274,503.98,65.3313410282135,"[45, 45, 30000, 6, 0.7]",16.18965220451355,45.10209512710571,0.3238389492034912
