checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.4683993185582222,248,424101,11,171,457503794,673,421518,87.25780179730293,818,2,72.37156468562993,54500,1667481185,1563,27608424,5043,101,53913,1528700543,541.06,242.03682947158813,"[180, 50, 100000, 4, 0.5]",57.94050884246826,180.10074830055237,0.3641026020050049
0.07360543808799448,98,373991,466,7806,694305419,5780,110598,19.55393432406356,302,98,42.279083665976216,93075,1457718743,4952,1274514931,6595,233,24817,1011388390,548.13,240.18008613586426,"[180, 50, 100000, 4, 0.5]",55.7439820766449,180.08134770393372,0.42829060554504395
0.276896039197879,159,973037,381,4905,1621543239,8398,980621,65.39708147179482,642,211,30.914759333194976,18561,144066673,751,1938729195,2906,112,71926,451895883,539.06,239.74507236480713,"[180, 50, 100000, 4, 0.5]",55.47332000732422,180.10055327415466,0.35442042350769043
0.3765236706778251,67,651962,735,3020,1276219716,6006,41839,92.91028496079417,68,58,87.59317827255725,25077,239257842,8968,549872080,4793,222,38684,2105877569,533.16,241.57764601707458,"[180, 50, 100000, 4, 0.5]",56.61193871498108,180.11896300315857,0.9527163505554199
0.1453283305724248,208,3759,223,4394,1380135935,4069,750532,33.18451884957238,432,30,14.555322015597383,60873,938592774,9111,1915573592,3594,59,34016,1483696932,537.87,238.91213202476501,"[180, 50, 100000, 4, 0.5]",54.67416501045227,180.11357855796814,0.3593413829803467
0.8583021263855541,190,130903,580,3495,1983958053,9965,380495,76.8603369159385,534,200,3.137746945736154,9639,582153458,3493,1605851754,7671,13,62938,174491273,351.94,243.74266028404236,"[180, 50, 100000, 4, 0.5]",59.146864891052246,180.09724307060242,0.5416219234466553
0.9948814605316125,9,240170,902,5969,325230312,3003,582319,58.280407019329225,140,105,26.54395332662962,71248,2053143654,7591,1341233861,1510,141,78988,1811463397,556.31,240.11285161972046,"[180, 50, 100000, 4, 0.5]",55.90761637687683,180.06632018089294,0.34501099586486816
0.6194869005284817,149,871421,118,1261,1887524722,1068,265558,8.72244915679845,248,246,57.60646433496991,41701,792969582,6183,1041366639,8815,172,14191,306741089,523.01,241.0736825466156,"[180, 50, 100000, 4, 0.5]",56.61325001716614,180.18569803237915,0.46878814697265625
0.5076729807410605,104,552635,1001,1869,1005507990,7931,662494,48.683576123850145,774,163,62.81577611430089,36181,1746614646,5671,232417679,9381,50,50625,672186080,524.41,241.62289905548096,"[180, 50, 100000, 4, 0.5]",56.67978000640869,180.1201822757721,0.5514583587646484
0.7879897905229718,41,796292,668,6657,53046720,2824,841847,22.139904021694402,993,147,98.76719423472285,89961,1132945835,2775,789206371,998,191,70,1173207080,542.91,240.52570748329163,"[180, 50, 100000, 4, 0.5]",56.06858229637146,180.18013668060303,0.3508260250091553
0.4683993185582222,248,424101,11,171,457503794,673,421518,87.25780179730293,818,2,72.37156468562993,54500,1667481185,1563,27608424,5043,101,53913,1528700543,537.3,66.00388622283936,"[45, 45, 30000, 6, 0.5]",16.51500368118286,45.07657599449158,0.3856532573699951
0.07360543808799448,98,373991,466,7806,694305419,5780,110598,19.55393432406356,302,98,42.279083665976216,93075,1457718743,4952,1274514931,6595,233,24817,1011388390,534.78,65.95300793647766,"[45, 45, 30000, 6, 0.5]",16.549326419830322,45.13474726676941,0.39146971702575684
0.276896039197879,159,973037,381,4905,1621543239,8398,980621,65.39708147179482,642,211,30.914759333194976,18561,144066673,751,1938729195,2906,112,71926,451895883,522.59,65.8067786693573,"[45, 45, 30000, 6, 0.5]",16.47755527496338,45.083595514297485,0.3374629020690918
0.3765236706778251,67,651962,735,3020,1276219716,6006,41839,92.91028496079417,68,58,87.59317827255725,25077,239257842,8968,549872080,4793,222,38684,2105877569,517.92,66.15365815162659,"[45, 45, 30000, 6, 0.5]",16.52180051803589,45.05479454994202,0.34778928756713867
0.1453283305724248,208,3759,223,4394,1380135935,4069,750532,33.18451884957238,432,30,14.555322015597383,60873,938592774,9111,1915573592,3594,59,34016,1483696932,528.21,66.02429270744324,"[45, 45, 30000, 6, 0.5]",16.70117473602295,45.06488013267517,0.32803893089294434
0.8583021263855541,190,130903,580,3495,1983958053,9965,380495,76.8603369159385,534,200,3.137746945736154,9639,582153458,3493,1605851754,7671,13,62938,174491273,66.95,66.68984079360962,"[45, 45, 30000, 6, 0.5]",16.65837049484253,45.14685034751892,0.9013419151306152
0.9948814605316125,9,240170,902,5969,325230312,3003,582319,58.280407019329225,140,105,26.54395332662962,71248,2053143654,7591,1341233861,1510,141,78988,1811463397,547.21,65.94454216957092,"[45, 45, 30000, 6, 0.5]",16.701972246170044,45.20203232765198,0.2999253273010254
0.6194869005284817,149,871421,118,1261,1887524722,1068,265558,8.72244915679845,248,246,57.60646433496991,41701,792969582,6183,1041366639,8815,172,14191,306741089,539.22,66.1771993637085,"[45, 45, 30000, 6, 0.5]",16.6561861038208,45.20069861412048,0.32546377182006836
0.5076729807410605,104,552635,1001,1869,1005507990,7931,662494,48.683576123850145,774,163,62.81577611430089,36181,1746614646,5671,232417679,9381,50,50625,672186080,534.74,65.9636778831482,"[45, 45, 30000, 6, 0.5]",16.63959550857544,45.13303732872009,0.3234994411468506
0.7879897905229718,41,796292,668,6657,53046720,2824,841847,22.139904021694402,993,147,98.76719423472285,89961,1132945835,2775,789206371,998,191,70,1173207080,541.46,65.48021745681763,"[45, 45, 30000, 6, 0.5]",16.02245545387268,45.1077606678009,0.3027644157409668
0.4683993185582222,248,424101,11,171,457503794,673,421518,87.25780179730293,818,2,72.37156468562993,54500,1667481185,1563,27608424,5043,101,53913,1528700543,440.1,68.3474907875061,"[40, 30, 50000, 10, 0.5]",23.78248643875122,40.38316822052002,0.35162997245788574
0.07360543808799448,98,373991,466,7806,694305419,5780,110598,19.55393432406356,302,98,42.279083665976216,93075,1457718743,4952,1274514931,6595,233,24817,1011388390,439.83,68.74234199523926,"[40, 30, 50000, 10, 0.5]",24.032008171081543,40.39400625228882,0.35392212867736816
0.276896039197879,159,973037,381,4905,1621543239,8398,980621,65.39708147179482,642,211,30.914759333194976,18561,144066673,751,1938729195,2906,112,71926,451895883,423.46,68.65118312835693,"[40, 30, 50000, 10, 0.5]",23.760176420211792,40.38510727882385,0.3514530658721924
0.3765236706778251,67,651962,735,3020,1276219716,6006,41839,92.91028496079417,68,58,87.59317827255725,25077,239257842,8968,549872080,4793,222,38684,2105877569,436.36,69.25469470024109,"[40, 30, 50000, 10, 0.5]",24.16713237762451,40.37869906425476,0.6770594120025635
0.1453283305724248,208,3759,223,4394,1380135935,4069,750532,33.18451884957238,432,30,14.555322015597383,60873,938592774,9111,1915573592,3594,59,34016,1483696932,432.26,68.4287805557251,"[40, 30, 50000, 10, 0.5]",23.076582431793213,40.367098569869995,0.9604554176330566
0.8583021263855541,190,130903,580,3495,1983958053,9965,380495,76.8603369159385,534,200,3.137746945736154,9639,582153458,3493,1605851754,7671,13,62938,174491273,27.73,69.30036354064941,"[40, 30, 50000, 10, 0.5]",23.94365692138672,40.49073147773743,1.000065803527832
0.9948814605316125,9,240170,902,5969,325230312,3003,582319,58.280407019329225,140,105,26.54395332662962,71248,2053143654,7591,1341233861,1510,141,78988,1811463397,416.05,68.42560648918152,"[40, 30, 50000, 10, 0.5]",24.293580055236816,40.274901151657104,0.4103672504425049
