checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.36475970250290624,21,200466,656,2178,1547412711,5736,345624,96.40594544121387,736,61,80.86605022698663,96867,1068281508,2877,2124376629,7951,147,31349,302772335,578.91,60.23609709739685,"[40, 40, 40000, 4, 0.5]",15.840842247009277,40.09655404090881,0.26133012771606445
0.6467316713783993,54,211281,213,1260,1868669770,3057,274497,34.70932180454125,201,183,72.51856061121298,32081,2009856901,173,1123391934,9655,188,4785,674037905,567.27,60.40978121757507,"[40, 40, 40000, 4, 0.5]",15.728469610214233,40.06883478164673,0.6474514007568359
0.40775962118991266,133,890916,414,4182,2117207717,2902,880059,8.681695036936757,501,89,5.1575412647796774,18701,811620706,1673,1827205159,4486,82,66309,587159818,506.87,79.9702033996582,"[55, 35, 40000, 8, 0.5]",20.446340084075928,55.26548409461975,0.3201730251312256
0.7712217250070639,43,991524,323,3600,1469840421,7677,140947,70.69569420787776,353,7,33.83349638419601,42684,271515401,7477,245462388,6545,161,84225,1929197631,455.95,79.51846528053284,"[55, 35, 40000, 8, 0.5]",20.190294981002808,55.274625301361084,0.2753026485443115
0.8357949055257115,249,41297,835,6761,835631792,783,495818,52.115185590519644,11,246,45.015197822890144,9893,1463548864,8010,1690894313,1858,207,40009,1576328584,484.78,79.3717098236084,"[55, 35, 40000, 8, 0.5]",19.935234785079956,55.23202347755432,0.277799129486084
0.16382690901028463,165,726112,545,5060,1242811797,4732,609620,44.13845927560664,410,43,25.079885196922724,79580,629500671,5218,697127258,3684,4,70523,133779344,484.57,79.90746879577637,"[55, 35, 40000, 8, 0.5]",20.776886701583862,55.305773973464966,0.2235562801361084
0.06388150689459156,215,436236,85,5751,410175282,6977,998726,13.400422272262524,634,143,90.1350693068791,84783,1773733837,9571,1409190475,5176,44,11713,1183490261,509.11,80.00710415840149,"[55, 35, 40000, 8, 0.5]",20.473814249038696,55.26466226577759,0.3410816192626953
0.2813472488051685,116,517416,940,7213,512102216,9130,746913,64.54756016656394,119,126,59.03019321480743,65658,175239922,6152,613342926,449,106,52320,1935073317,464.91,80.50864696502686,"[55, 35, 40000, 8, 0.5]",20.93266010284424,55.24655890464783,0.2726256847381592
0.9961874779729345,102,317251,185,3047,179573125,8591,566791,80.86223113209857,947,157,62.483647883979955,28073,1231917497,3784,211666355,8999,56,24367,1423657140,443.14,80.44597315788269,"[55, 35, 40000, 8, 0.5]",20.79384732246399,55.17890429496765,0.4282968044281006
0.5758383682458208,195,657241,776,219,939553819,1855,15869,25.16839371341948,816,220,14.005302617424794,55142,1669109470,4082,914223382,2393,247,43215,983817714,494.6,79.6756842136383,"[55, 35, 40000, 8, 0.5]",20.2148334980011,55.239603996276855,0.2540454864501953
0.36475970250290624,21,200466,656,2178,1547412711,5736,345624,96.40594544121387,736,61,80.86605022698663,96867,1068281508,2877,2124376629,7951,147,31349,302772335,440.06,80.0810375213623,"[55, 35, 40000, 8, 0.5]",20.42644691467285,55.271496295928955,0.36057496070861816
0.6467316713783993,54,211281,213,1260,1868669770,3057,274497,34.70932180454125,201,183,72.51856061121298,32081,2009856901,173,1123391934,9655,188,4785,674037905,470.25,80.24141311645508,"[55, 35, 40000, 8, 0.5]",20.735255002975464,55.29106068611145,0.359041690826416
0.40775962118991266,133,890916,414,4182,2117207717,2902,880059,8.681695036936757,501,89,5.1575412647796774,18701,811620706,1673,1827205159,4486,82,66309,587159818,588.18,39.50814080238342,"[30, 25, 15000, 8, 0.5]",5.42655611038208,30.14133334159851,0.21204662322998047
0.7712217250070639,43,991524,323,3600,1469840421,7677,140947,70.69569420787776,353,7,33.83349638419601,42684,271515401,7477,245462388,6545,161,84225,1929197631,571.08,39.81822156906128,"[30, 25, 15000, 8, 0.5]",5.808303594589233,30.124411821365356,0.25781679153442383
0.8357949055257115,249,41297,835,6761,835631792,783,495818,52.115185590519644,11,246,45.015197822890144,9893,1463548864,8010,1690894313,1858,207,40009,1576328584,547.93,39.82551693916321,"[30, 25, 15000, 8, 0.5]",5.683209419250488,30.135055541992188,0.21515846252441406
0.16382690901028463,165,726112,545,5060,1242811797,4732,609620,44.13845927560664,410,43,25.079885196922724,79580,629500671,5218,697127258,3684,4,70523,133779344,586.42,39.445515155792236,"[30, 25, 15000, 8, 0.5]",5.708224534988403,30.148959398269653,0.19118833541870117
0.06388150689459156,215,436236,85,5751,410175282,6977,998726,13.400422272262524,634,143,90.1350693068791,84783,1773733837,9571,1409190475,5176,44,11713,1183490261,556.44,39.26453995704651,"[30, 25, 15000, 8, 0.5]",5.466339111328125,30.226751804351807,0.19922590255737305
0.2813472488051685,116,517416,940,7213,512102216,9130,746913,64.54756016656394,119,126,59.03019321480743,65658,175239922,6152,613342926,449,106,52320,1935073317,583.02,39.340226888656616,"[30, 25, 15000, 8, 0.5]",5.360742807388306,30.097028493881226,0.17852330207824707
0.9961874779729345,102,317251,185,3047,179573125,8591,566791,80.86223113209857,947,157,62.483647883979955,28073,1231917497,3784,211666355,8999,56,24367,1423657140,574.72,39.61597418785095,"[30, 25, 15000, 8, 0.5]",5.474255800247192,30.134308338165283,0.4264242649078369
0.5758383682458208,195,657241,776,219,939553819,1855,15869,25.16839371341948,816,220,14.005302617424794,55142,1669109470,4082,914223382,2393,247,43215,983817714,557.57,39.646644830703735,"[30, 25, 15000, 8, 0.5]",5.655443429946899,30.180880308151245,0.21541118621826172
0.36475970250290624,21,200466,656,2178,1547412711,5736,345624,96.40594544121387,736,61,80.86605022698663,96867,1068281508,2877,2124376629,7951,147,31349,302772335,549.11,39.98735189437866,"[30, 25, 15000, 8, 0.5]",5.5630762577056885,30.23230218887329,0.3448359966278076
0.6467316713783993,54,211281,213,1260,1868669770,3057,274497,34.70932180454125,201,183,72.51856061121298,32081,2009856901,173,1123391934,9655,188,4785,674037905,589.38,39.625505447387695,"[30, 25, 15000, 8, 0.5]",5.58383584022522,30.250075340270996,0.4158763885498047
0.40775962118991266,133,890916,414,4182,2117207717,2902,880059,8.681695036936757,501,89,5.1575412647796774,18701,811620706,1673,1827205159,4486,82,66309,587159818,490.64,46.25696587562561,"[30, 30, 25000, 10, 0.5]",11.750736474990845,30.375097274780273,0.4045858383178711
0.7712217250070639,43,991524,323,3600,1469840421,7677,140947,70.69569420787776,353,7,33.83349638419601,42684,271515401,7477,245462388,6545,161,84225,1929197631,476.13,46.52613806724548,"[30, 30, 25000, 10, 0.5]",11.545832633972168,30.30661153793335,0.6741573810577393
0.8357949055257115,249,41297,835,6761,835631792,783,495818,52.115185590519644,11,246,45.015197822890144,9893,1463548864,8010,1690894313,1858,207,40009,1576328584,481.27,45.98936581611633,"[30, 30, 25000, 10, 0.5]",11.475486755371094,30.381361961364746,0.31406116485595703
0.16382690901028463,165,726112,545,5060,1242811797,4732,609620,44.13845927560664,410,43,25.079885196922724,79580,629500671,5218,697127258,3684,4,70523,133779344,481.33,46.216392517089844,"[30, 30, 25000, 10, 0.5]",11.64887809753418,30.2765154838562,0.2681427001953125
0.06388150689459156,215,436236,85,5751,410175282,6977,998726,13.400422272262524,634,143,90.1350693068791,84783,1773733837,9571,1409190475,5176,44,11713,1183490261,489.22,46.496594190597534,"[30, 30, 25000, 10, 0.5]",11.965444564819336,30.375794649124146,0.41151857376098633
0.2813472488051685,116,517416,940,7213,512102216,9130,746913,64.54756016656394,119,126,59.03019321480743,65658,175239922,6152,613342926,449,106,52320,1935073317,473.31,45.686957359313965,"[30, 30, 25000, 10, 0.5]",11.368039608001709,30.29400873184204,0.24057888984680176
0.9961874779729345,102,317251,185,3047,179573125,8591,566791,80.86223113209857,947,157,62.483647883979955,28073,1231917497,3784,211666355,8999,56,24367,1423657140,473.97,47.068352460861206,"[30, 30, 25000, 10, 0.5]",11.336113452911377,30.268993854522705,1.3322911262512207
0.5758383682458208,195,657241,776,219,939553819,1855,15869,25.16839371341948,816,220,14.005302617424794,55142,1669109470,4082,914223382,2393,247,43215,983817714,492.7,46.160067081451416,"[30, 30, 25000, 10, 0.5]",11.501417636871338,30.396442651748657,0.3291051387786865
0.36475970250290624,21,200466,656,2178,1547412711,5736,345624,96.40594544121387,736,61,80.86605022698663,96867,1068281508,2877,2124376629,7951,147,31349,302772335,455.12,46.73264145851135,"[30, 30, 25000, 10, 0.5]",11.859203338623047,30.288954496383667,0.5929961204528809
0.6467316713783993,54,211281,213,1260,1868669770,3057,274497,34.70932180454125,201,183,72.51856061121298,32081,2009856901,173,1123391934,9655,188,4785,674037905,486.69,46.80371928215027,"[30, 30, 25000, 10, 0.5]",11.68582272529602,30.396135568618774,0.7521357536315918
0.40775962118991266,133,890916,414,4182,2117207717,2902,880059,8.681695036936757,501,89,5.1575412647796774,18701,811620706,1673,1827205159,4486,82,66309,587159818,558.92,60.57877540588379,"[50, 40, 10000, 8, 0.5]",5.7440478801727295,50.39105582237244,0.2772524356842041
0.7712217250070639,43,991524,323,3600,1469840421,7677,140947,70.69569420787776,353,7,33.83349638419601,42684,271515401,7477,245462388,6545,161,84225,1929197631,540.23,60.25298833847046,"[50, 40, 10000, 8, 0.5]",5.727409601211548,50.38240170478821,0.3588693141937256
0.8357949055257115,249,41297,835,6761,835631792,783,495818,52.115185590519644,11,246,45.015197822890144,9893,1463548864,8010,1690894313,1858,207,40009,1576328584,573.9,60.42546367645264,"[50, 40, 10000, 8, 0.5]",5.8171210289001465,50.27428913116455,0.2458493709564209
0.16382690901028463,165,726112,545,5060,1242811797,4732,609620,44.13845927560664,410,43,25.079885196922724,79580,629500671,5218,697127258,3684,4,70523,133779344,553.43,59.77721929550171,"[50, 40, 10000, 8, 0.5]",5.719096899032593,50.274200677871704,0.3167283535003662
0.06388150689459156,215,436236,85,5751,410175282,6977,998726,13.400422272262524,634,143,90.1350693068791,84783,1773733837,9571,1409190475,5176,44,11713,1183490261,583.42,60.42501425743103,"[50, 40, 10000, 8, 0.5]",5.765178680419922,50.38599610328674,0.28893589973449707
0.2813472488051685,116,517416,940,7213,512102216,9130,746913,64.54756016656394,119,126,59.03019321480743,65658,175239922,6152,613342926,449,106,52320,1935073317,567.01,60.484039545059204,"[50, 40, 10000, 8, 0.5]",6.129765272140503,50.38628673553467,0.20012617111206055
0.9961874779729345,102,317251,185,3047,179573125,8591,566791,80.86223113209857,947,157,62.483647883979955,28073,1231917497,3784,211666355,8999,56,24367,1423657140,562.36,60.52898931503296,"[50, 40, 10000, 8, 0.5]",5.992389440536499,50.30146384239197,0.3793478012084961
0.5758383682458208,195,657241,776,219,939553819,1855,15869,25.16839371341948,816,220,14.005302617424794,55142,1669109470,4082,914223382,2393,247,43215,983817714,580.18,60.51881289482117,"[50, 40, 10000, 8, 0.5]",6.016847133636475,50.30298209190369,0.3395805358886719
0.36475970250290624,21,200466,656,2178,1547412711,5736,345624,96.40594544121387,736,61,80.86605022698663,96867,1068281508,2877,2124376629,7951,147,31349,302772335,548.18,60.4887535572052,"[50, 40, 10000, 8, 0.5]",6.022066831588745,50.39490532875061,0.3812105655670166
0.6467316713783993,54,211281,213,1260,1868669770,3057,274497,34.70932180454125,201,183,72.51856061121298,32081,2009856901,173,1123391934,9655,188,4785,674037905,581.67,60.70952534675598,"[50, 40, 10000, 8, 0.5]",5.810783624649048,50.38552451133728,0.34496569633483887
0.40775962118991266,133,890916,414,4182,2117207717,2902,880059,8.681695036936757,501,89,5.1575412647796774,18701,811620706,1673,1827205159,4486,82,66309,587159818,465.92,66.58326578140259,"[45, 45, 25000, 10, 0.5]",16.861572265625,45.36055278778076,0.5419232845306396
0.7712217250070639,43,991524,323,3600,1469840421,7677,140947,70.69569420787776,353,7,33.83349638419601,42684,271515401,7477,245462388,6545,161,84225,1929197631,443.08,66.54560279846191,"[45, 45, 25000, 10, 0.5]",17.118884325027466,45.49762153625488,0.3405752182006836
0.8357949055257115,249,41297,835,6761,835631792,783,495818,52.115185590519644,11,246,45.015197822890144,9893,1463548864,8010,1690894313,1858,207,40009,1576328584,455.4,66.53967475891113,"[45, 45, 25000, 10, 0.5]",16.71640706062317,45.486687421798706,0.3271753787994385
0.16382690901028463,165,726112,545,5060,1242811797,4732,609620,44.13845927560664,410,43,25.079885196922724,79580,629500671,5218,697127258,3684,4,70523,133779344,451.15,66.74347043037415,"[45, 45, 25000, 10, 0.5]",17.066896438598633,45.25687575340271,0.39467287063598633
0.06388150689459156,215,436236,85,5751,410175282,6977,998726,13.400422272262524,634,143,90.1350693068791,84783,1773733837,9571,1409190475,5176,44,11713,1183490261,474.24,66.67873501777649,"[45, 45, 25000, 10, 0.5]",16.934643983840942,45.27714276313782,0.42119789123535156
0.2813472488051685,116,517416,940,7213,512102216,9130,746913,64.54756016656394,119,126,59.03019321480743,65658,175239922,6152,613342926,449,106,52320,1935073317,451.91,66.36029410362244,"[45, 45, 25000, 10, 0.5]",16.654056787490845,45.49345850944519,0.3084561824798584
0.9961874779729345,102,317251,185,3047,179573125,8591,566791,80.86223113209857,947,157,62.483647883979955,28073,1231917497,3784,211666355,8999,56,24367,1423657140,438.54,66.74157619476318,"[45, 45, 25000, 10, 0.5]",16.845886707305908,45.46123290061951,0.5004165172576904
0.5758383682458208,195,657241,776,219,939553819,1855,15869,25.16839371341948,816,220,14.005302617424794,55142,1669109470,4082,914223382,2393,247,43215,983817714,462.21,66.23458576202393,"[45, 45, 25000, 10, 0.5]",16.653095722198486,45.494229793548584,0.37606072425842285
0.36475970250290624,21,200466,656,2178,1547412711,5736,345624,96.40594544121387,736,61,80.86605022698663,96867,1068281508,2877,2124376629,7951,147,31349,302772335,437.36,67.19919204711914,"[45, 45, 25000, 10, 0.5]",16.97316598892212,45.50158905982971,0.9180433750152588
0.6467316713783993,54,211281,213,1260,1868669770,3057,274497,34.70932180454125,201,183,72.51856061121298,32081,2009856901,173,1123391934,9655,188,4785,674037905,446.38,66.42056393623352,"[45, 45, 25000, 10, 0.5]",16.837326049804688,45.372507095336914,0.47534847259521484
0.40775962118991266,133,890916,414,4182,2117207717,2902,880059,8.681695036936757,501,89,5.1575412647796774,18701,811620706,1673,1827205159,4486,82,66309,587159818,487.05,58.53770136833191,"[35, 25, 50000, 10, 0.5]",18.9516761302948,35.37168765068054,0.34224867820739746
0.7712217250070639,43,991524,323,3600,1469840421,7677,140947,70.69569420787776,353,7,33.83349638419601,42684,271515401,7477,245462388,6545,161,84225,1929197631,454.4,58.92936587333679,"[35, 25, 50000, 10, 0.5]",18.9126877784729,35.288647174835205,0.7993707656860352
0.8357949055257115,249,41297,835,6761,835631792,783,495818,52.115185590519644,11,246,45.015197822890144,9893,1463548864,8010,1690894313,1858,207,40009,1576328584,469.78,58.52333211898804,"[35, 25, 50000, 10, 0.5]",18.4527907371521,35.17944812774658,0.972804069519043
0.16382690901028463,165,726112,545,5060,1242811797,4732,609620,44.13845927560664,410,43,25.079885196922724,79580,629500671,5218,697127258,3684,4,70523,133779344,457.96,58.03833317756653,"[35, 25, 50000, 10, 0.5]",18.490416526794434,35.29421639442444,0.25556349754333496
0.06388150689459156,215,436236,85,5751,410175282,6977,998726,13.400422272262524,634,143,90.1350693068791,84783,1773733837,9571,1409190475,5176,44,11713,1183490261,466.37,58.992223024368286,"[35, 25, 50000, 10, 0.5]",19.05085563659668,35.276225328445435,0.8029828071594238
0.2813472488051685,116,517416,940,7213,512102216,9130,746913,64.54756016656394,119,126,59.03019321480743,65658,175239922,6152,613342926,449,106,52320,1935073317,456.02,58.337785959243774,"[35, 25, 50000, 10, 0.5]",18.674553155899048,35.39711618423462,0.271024227142334
0.9961874779729345,102,317251,185,3047,179573125,8591,566791,80.86223113209857,947,157,62.483647883979955,28073,1231917497,3784,211666355,8999,56,24367,1423657140,441.28,59.47696304321289,"[35, 25, 50000, 10, 0.5]",18.84814953804016,35.3613977432251,1.6854722499847412
0.5758383682458208,195,657241,776,219,939553819,1855,15869,25.16839371341948,816,220,14.005302617424794,55142,1669109470,4082,914223382,2393,247,43215,983817714,456.64,57.82065415382385,"[35, 25, 50000, 10, 0.5]",18.396690607070923,35.36363911628723,0.3680126667022705
0.36475970250290624,21,200466,656,2178,1547412711,5736,345624,96.40594544121387,736,61,80.86605022698663,96867,1068281508,2877,2124376629,7951,147,31349,302772335,435.38,58.62695121765137,"[35, 25, 50000, 10, 0.5]",18.385349988937378,35.37751531600952,1.1510910987854004
0.6467316713783993,54,211281,213,1260,1868669770,3057,274497,34.70932180454125,201,183,72.51856061121298,32081,2009856901,173,1123391934,9655,188,4785,674037905,467.14,58.90767502784729,"[35, 25, 50000, 10, 0.5]",18.73502826690674,35.25843858718872,0.9752135276794434
0.40775962118991266,133,890916,414,4182,2117207717,2902,880059,8.681695036936757,501,89,5.1575412647796774,18701,811620706,1673,1827205159,4486,82,66309,587159818,714.73,53.032819747924805,"[45, 35, 10000, 4, 0.5]",3.745237112045288,45.06117248535156,0.19723272323608398
0.7712217250070639,43,991524,323,3600,1469840421,7677,140947,70.69569420787776,353,7,33.83349638419601,42684,271515401,7477,245462388,6545,161,84225,1929197631,731.06,52.39256739616394,"[45, 35, 10000, 4, 0.5]",3.530836582183838,45.0796959400177,0.2026381492614746
0.8357949055257115,249,41297,835,6761,835631792,783,495818,52.115185590519644,11,246,45.015197822890144,9893,1463548864,8010,1690894313,1858,207,40009,1576328584,751.34,52.661752700805664,"[45, 35, 10000, 4, 0.5]",3.4977784156799316,45.090107440948486,0.19903039932250977
0.16382690901028463,165,726112,545,5060,1242811797,4732,609620,44.13845927560664,410,43,25.079885196922724,79580,629500671,5218,697127258,3684,4,70523,133779344,766.61,52.556811571121216,"[45, 35, 10000, 4, 0.5]",3.482145309448242,45.0819833278656,0.2013261318206787
0.06388150689459156,215,436236,85,5751,410175282,6977,998726,13.400422272262524,634,143,90.1350693068791,84783,1773733837,9571,1409190475,5176,44,11713,1183490261,752.55,52.759302377700806,"[45, 35, 10000, 4, 0.5]",3.5314605236053467,45.06466507911682,0.20789575576782227
0.2813472488051685,116,517416,940,7213,512102216,9130,746913,64.54756016656394,119,126,59.03019321480743,65658,175239922,6152,613342926,449,106,52320,1935073317,743.84,52.55496549606323,"[45, 35, 10000, 4, 0.5]",3.443779468536377,45.07437467575073,0.18585586547851562
0.9961874779729345,102,317251,185,3047,179573125,8591,566791,80.86223113209857,947,157,62.483647883979955,28073,1231917497,3784,211666355,8999,56,24367,1423657140,745.81,52.554097175598145,"[45, 35, 10000, 4, 0.5]",3.3858892917633057,45.06618785858154,0.20661520957946777
0.5758383682458208,195,657241,776,219,939553819,1855,15869,25.16839371341948,816,220,14.005302617424794,55142,1669109470,4082,914223382,2393,247,43215,983817714,728.01,52.58637475967407,"[45, 35, 10000, 4, 0.5]",3.3471667766571045,45.07409596443176,0.20783591270446777
0.36475970250290624,21,200466,656,2178,1547412711,5736,345624,96.40594544121387,736,61,80.86605022698663,96867,1068281508,2877,2124376629,7951,147,31349,302772335,747.78,52.643507957458496,"[45, 35, 10000, 4, 0.5]",3.3434653282165527,45.065314292907715,0.20294618606567383
0.6467316713783993,54,211281,213,1260,1868669770,3057,274497,34.70932180454125,201,183,72.51856061121298,32081,2009856901,173,1123391934,9655,188,4785,674037905,735.05,52.50799059867859,"[45, 35, 10000, 4, 0.5]",3.415614128112793,45.08527970314026,0.2326970100402832
0.40775962118991266,133,890916,414,4182,2117207717,2902,880059,8.681695036936757,501,89,5.1575412647796774,18701,811620706,1673,1827205159,4486,82,66309,587159818,646.37,47.22596979141235,"[35, 35, 25000, 4, 0.5]",8.294614315032959,35.06056499481201,0.20692110061645508
0.7712217250070639,43,991524,323,3600,1469840421,7677,140947,70.69569420787776,353,7,33.83349638419601,42684,271515401,7477,245462388,6545,161,84225,1929197631,661.0,47.57754397392273,"[35, 35, 25000, 4, 0.5]",8.482550382614136,35.077977657318115,0.2185976505279541
0.8357949055257115,249,41297,835,6761,835631792,783,495818,52.115185590519644,11,246,45.015197822890144,9893,1463548864,8010,1690894313,1858,207,40009,1576328584,668.64,48.035178899765015,"[35, 35, 25000, 4, 0.5]",8.808258771896362,35.08312249183655,0.2041318416595459
0.16382690901028463,165,726112,545,5060,1242811797,4732,609620,44.13845927560664,410,43,25.079885196922724,79580,629500671,5218,697127258,3684,4,70523,133779344,630.84,48.02458596229553,"[35, 35, 25000, 4, 0.5]",8.621827840805054,35.06614637374878,0.20090079307556152
0.06388150689459156,215,436236,85,5751,410175282,6977,998726,13.400422272262524,634,143,90.1350693068791,84783,1773733837,9571,1409190475,5176,44,11713,1183490261,650.85,47.7173535823822,"[35, 35, 25000, 4, 0.5]",8.25322437286377,35.068603515625,0.22670292854309082
0.2813472488051685,116,517416,940,7213,512102216,9130,746913,64.54756016656394,119,126,59.03019321480743,65658,175239922,6152,613342926,449,106,52320,1935073317,646.54,47.709632396698,"[35, 35, 25000, 4, 0.5]",8.491329193115234,35.04963421821594,0.19132685661315918
0.9961874779729345,102,317251,185,3047,179573125,8591,566791,80.86223113209857,947,157,62.483647883979955,28073,1231917497,3784,211666355,8999,56,24367,1423657140,612.46,47.548362731933594,"[35, 35, 25000, 4, 0.5]",8.307284116744995,35.06166386604309,0.25843286514282227
0.5758383682458208,195,657241,776,219,939553819,1855,15869,25.16839371341948,816,220,14.005302617424794,55142,1669109470,4082,914223382,2393,247,43215,983817714,639.92,47.53177332878113,"[35, 35, 25000, 4, 0.5]",8.350154638290405,35.07254362106323,0.19698882102966309
0.36475970250290624,21,200466,656,2178,1547412711,5736,345624,96.40594544121387,736,61,80.86605022698663,96867,1068281508,2877,2124376629,7951,147,31349,302772335,624.57,47.84870648384094,"[35, 35, 25000, 4, 0.5]",8.800972938537598,35.06710648536682,0.27888011932373047
0.6467316713783993,54,211281,213,1260,1868669770,3057,274497,34.70932180454125,201,183,72.51856061121298,32081,2009856901,173,1123391934,9655,188,4785,674037905,626.38,47.88710880279541,"[35, 35, 25000, 4, 0.5]",8.567566394805908,35.08095669746399,0.2411360740661621
0.40775962118991266,133,890916,414,4182,2117207717,2902,880059,8.681695036936757,501,89,5.1575412647796774,18701,811620706,1673,1827205159,4486,82,66309,587159818,477.24,59.13469123840332,"[40, 30, 30000, 10, 0.5]",14.838882684707642,40.28432106971741,0.31464719772338867
