maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
13089,91,20935,28981,47377,215,309,true,53757,true,410585,18036,79198,true,23321,18807,546,966,374826,4,1255.73,15.070978879928589,"[10, 40, 15, True]",0.5975609756097561
14400,91,2029,28981,59114,215,309,true,57010,false,32954,18036,25979,true,23321,18807,546,458,75328,1,1251.06,15.063276529312134,"[10, 40, 15, True]",0.5975609756097561
8662,551,8204,33083,47377,79,140,true,30056,false,496951,18036,9215,false,59012,18807,546,458,374826,5,1227.39,15.078790187835693,"[10, 40, 15, True]",0.5975609756097561
14400,91,2029,28981,59114,55,309,true,29017,true,410585,38732,25979,true,23321,8149,58097,966,75328,4,1206.51,15.063694715499878,"[10, 40, 15, True]",0.5975609756097561
8662,531,8204,33083,52640,1,140,true,30056,false,496951,2446,9215,false,16988,38080,2942,861,298928,5,1201.9,15.069222927093506,"[10, 40, 15, True]",0.5975609756097561
8662,320,30078,18453,3136,165,252,true,30056,false,408707,45426,77297,true,49576,53909,29702,861,335614,8,1201.61,15.067554473876953,"[10, 40, 15, True]",0.5975609756097561
18857,672,22728,29307,74433,237,459,false,1862,false,229232,57048,6311,true,49576,28775,35879,793,29313,3,1194.42,15.076013088226318,"[10, 40, 15, True]",0.5975609756097561
1540,531,8204,33083,52640,284,140,true,24042,true,16601,6084,9215,false,16988,38080,5325,649,298928,5,1188.29,15.076856136322021,"[10, 40, 15, True]",0.5975609756097561
13704,531,24083,33083,88038,225,448,false,40057,false,547828,566,9215,false,16988,10538,64014,837,298928,10,1187.83,15.075315475463867,"[10, 40, 15, True]",0.5975609756097561
13089,91,2029,28981,47377,55,309,true,29017,true,410585,38732,79198,true,23321,18807,546,966,75328,4,1180.15,15.067969799041748,"[10, 40, 15, True]",0.5975609756097561
1540,820,8204,26482,52640,11,140,true,24042,false,496951,6084,57760,false,1076,38080,15138,649,179918,5,1180.03,15.08094310760498,"[10, 40, 15, True]",0.5975609756097561
14400,91,2029,28981,59114,55,309,true,29017,true,410585,38732,25979,true,23321,8149,58097,966,529717,4,1178.19,15.069483995437622,"[10, 40, 15, True]",0.5975609756097561
18857,320,22728,29307,74433,237,459,false,1862,true,494388,32879,35418,true,49576,28775,35879,793,29313,3,1167.81,15.06993818283081,"[10, 40, 15, True]",0.5975609756097561
13089,320,20935,28981,3136,165,309,true,30056,true,408707,45426,77297,true,23321,18807,546,966,335614,4,1165.69,15.067573308944702,"[10, 40, 15, True]",0.5975609756097561
18857,672,22728,29307,74433,118,459,false,1862,false,229232,57048,6311,true,49576,28775,35879,793,29313,1,1161.01,15.071013927459717,"[10, 40, 15, True]",0.5975609756097561
8662,531,8204,33083,52640,165,252,true,30056,false,408707,6084,9215,false,49576,38080,2942,861,298928,5,1159.7,15.072880744934082,"[10, 40, 15, True]",0.5975609756097561
1540,320,22728,29307,75668,237,399,false,1862,true,494388,6084,35418,true,49576,28775,35879,649,298928,5,1159.14,15.065874338150024,"[10, 40, 15, True]",0.5975609756097561
1540,531,8204,33083,52640,11,140,true,24042,false,496951,6084,9215,false,16988,38080,2942,649,298928,5,1159.0,15.070528984069824,"[10, 40, 15, True]",0.5975609756097561
13089,551,20935,40004,47377,215,259,true,19595,false,32954,18036,79198,true,59012,18807,546,458,374826,1,1156.86,15.073084592819214,"[10, 40, 15, True]",0.5975609756097561
8662,320,30078,29307,3136,165,399,true,30056,false,494388,45426,35418,true,49576,53909,35879,861,298928,5,1156.5,15.074251174926758,"[10, 40, 15, True]",0.5975609756097561
