innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
162,1043209765,4107,1060146390,131751572,72640157,87493,631090957,0,72,15095875275,26126,2662083215,26,11338523,noblob,6323,58362054,19,83268,312.54,63.124199867248535,"[40, 40, 40000, 4, 0.5]",19.332887411117554,40.10864233970642,0.5912649631500244
981,479249639,21844,633749141,43460180,340231330,122987,451009491,2,7,12164421447,5775,1195884320,32,34763914,noblob,8867,105248674,45,718583,299.57,65.95894527435303,"[40, 40, 40000, 4, 0.5]",21.91648554801941,40.125529527664185,0.8278012275695801
577,5374849,31313,340260388,75585245,534617547,15567,75446710,1,82,13098227687,2955,2215141573,12,13646561,noblob,5312,33147692,28,398761,273.16,66.10411834716797,"[40, 40, 40000, 4, 0.5]",21.96546769142151,40.123764991760254,0.9245326519012451
293,213701545,3304,297727433,29098884,1059230471,7787,868180351,1,52,11490825457,10894,565164790,62,74843740,full,2793,43669689,78,175429,286.7,63.062288999557495,"[40, 40, 40000, 4, 0.5]",19.004919290542603,40.085357666015625,0.8783752918243408
437,338878020,8626,921236919,89340448,290571848,36251,187782398,2,69,13656669421,15809,804959,74,51713116,minimal,5066,22942697,68,851051,295.74,62.835859298706055,"[40, 40, 40000, 4, 0.5]",19.01021122932434,40.13600730895996,0.612501859664917
758,932261937,35641,31021267,115425596,188051780,75896,1063214785,2,36,10471887023,19657,3151545643,47,87321558,full,9646,9107692,57,471202,263.59,91.11385750770569,"[55, 35, 40000, 8, 0.5]",31.774165868759155,55.45329284667969,0.7884640693664551
29,583912710,18118,732472652,64442234,616757619,44095,738312381,0,45,14296573437,23126,3891673633,105,108923487,minimal,3907,92657529,40,580968,265.69,93.52214622497559,"[55, 35, 40000, 8, 0.5]",34.244269609451294,55.388726472854614,0.7871561050415039
848,799285678,26236,185208431,96604162,715298537,94771,286550052,1,95,10969755397,27203,1686535212,94,55721774,minimal,7978,69638718,7,927802,241.38,87.88114547729492,"[55, 35, 40000, 8, 0.5]",28.29084348678589,55.403218030929565,1.0940954685211182
661,736568357,13860,842329189,21959959,893009784,114939,783958124,2,13,14928024176,13917,1981060945,123,105697755,full,806,130522308,84,251037,261.02,88.56952595710754,"[55, 35, 40000, 8, 0.5]",29.249115705490112,55.566436529159546,0.6635432243347168
397,214805430,38963,517892245,2657264,855717188,62493,414631012,0,24,12435225650,8213,3624878224,80,132060158,minimal,1418,112746047,92,677838,267.75,94.24341654777527,"[55, 35, 40000, 8, 0.5]",35.06011652946472,55.29702639579773,0.7904694080352783
162,1043209765,4107,1060146390,131751572,72640157,87493,631090957,0,72,15095875275,26126,2662083215,26,11338523,noblob,6323,58362054,19,83268,263.11,100.71854138374329,"[55, 35, 40000, 8, 0.5]",41.36657643318176,55.41163516044617,0.8562557697296143
981,479249639,21844,633749141,43460180,340231330,122987,451009491,2,7,12164421447,5775,1195884320,32,34763914,noblob,8867,105248674,45,718583,256.82,89.92523050308228,"[55, 35, 40000, 8, 0.5]",30.720792531967163,55.312721967697144,0.7982947826385498
577,5374849,31313,340260388,75585245,534617547,15567,75446710,1,82,13098227687,2955,2215141573,12,13646561,noblob,5312,33147692,28,398761,240.66,89.48240399360657,"[55, 35, 40000, 8, 0.5]",29.95716094970703,55.38816952705383,1.0320088863372803
293,213701545,3304,297727433,29098884,1059230471,7787,868180351,1,52,11490825457,10894,565164790,62,74843740,full,2793,43669689,78,175429,243.99,88.28461647033691,"[55, 35, 40000, 8, 0.5]",28.820581912994385,55.53084206581116,0.8361160755157471
437,338878020,8626,921236919,89340448,290571848,36251,187782398,2,69,13656669421,15809,804959,74,51713116,minimal,5066,22942697,68,851051,256.97,95.64353466033936,"[55, 35, 40000, 8, 0.5]",36.28011202812195,55.43057322502136,0.8409872055053711
758,932261937,35641,31021267,115425596,188051780,75896,1063214785,2,36,10471887023,19657,3151545643,47,87321558,full,9646,9107692,57,471202,317.68,43.22682595252991,"[30, 25, 15000, 8, 0.5]",9.353610515594482,30.272688150405884,0.5010457038879395
29,583912710,18118,732472652,64442234,616757619,44095,738312381,0,45,14296573437,23126,3891673633,105,108923487,minimal,3907,92657529,40,580968,309.44,43.016319274902344,"[30, 25, 15000, 8, 0.5]",9.25858736038208,30.307506561279297,0.3537740707397461
848,799285678,26236,185208431,96604162,715298537,94771,286550052,1,95,10969755397,27203,1686535212,94,55721774,minimal,7978,69638718,7,927802,289.23,42.59827208518982,"[30, 25, 15000, 8, 0.5]",8.756516695022583,30.25543212890625,0.49762725830078125
661,736568357,13860,842329189,21959959,893009784,114939,783958124,2,13,14928024176,13917,1981060945,123,105697755,full,806,130522308,84,251037,297.72,43.815266847610474,"[30, 25, 15000, 8, 0.5]",10.11282753944397,30.264039754867554,0.3482239246368408
397,214805430,38963,517892245,2657264,855717188,62493,414631012,0,24,12435225650,8213,3624878224,80,132060158,minimal,1418,112746047,92,677838,298.22,42.23290157318115,"[30, 25, 15000, 8, 0.5]",8.472839593887329,30.265175580978394,0.40084266662597656
162,1043209765,4107,1060146390,131751572,72640157,87493,631090957,0,72,15095875275,26126,2662083215,26,11338523,noblob,6323,58362054,19,83268,307.32,41.46626305580139,"[30, 25, 15000, 8, 0.5]",7.627441167831421,30.29950475692749,0.44959497451782227
981,479249639,21844,633749141,43460180,340231330,122987,451009491,2,7,12164421447,5775,1195884320,32,34763914,noblob,8867,105248674,45,718583,304.52,43.36056208610535,"[30, 25, 15000, 8, 0.5]",9.492213010787964,30.24527072906494,0.538994312286377
577,5374849,31313,340260388,75585245,534617547,15567,75446710,1,82,13098227687,2955,2215141573,12,13646561,noblob,5312,33147692,28,398761,278.2,42.24132680892944,"[30, 25, 15000, 8, 0.5]",8.341783046722412,30.262187719345093,0.5230917930603027
293,213701545,3304,297727433,29098884,1059230471,7787,868180351,1,52,11490825457,10894,565164790,62,74843740,full,2793,43669689,78,175429,285.2,42.367430686950684,"[30, 25, 15000, 8, 0.5]",8.535060167312622,30.30934762954712,0.41697192192077637
437,338878020,8626,921236919,89340448,290571848,36251,187782398,2,69,13656669421,15809,804959,74,51713116,minimal,5066,22942697,68,851051,311.29,43.359769344329834,"[30, 25, 15000, 8, 0.5]",9.555560827255249,30.290943384170532,0.4206066131591797
758,932261937,35641,31021267,115425596,188051780,75896,1063214785,2,36,10471887023,19657,3151545643,47,87321558,full,9646,9107692,57,471202,279.44,56.95314598083496,"[30, 30, 25000, 10, 0.5]",22.807658433914185,30.446340084075928,0.6091346740722656
29,583912710,18118,732472652,64442234,616757619,44095,738312381,0,45,14296573437,23126,3891673633,105,108923487,minimal,3907,92657529,40,580968,281.66,56.0374071598053,"[30, 30, 25000, 10, 0.5]",21.871281147003174,30.3934645652771,0.664592981338501
848,799285678,26236,185208431,96604162,715298537,94771,286550052,1,95,10969755397,27203,1686535212,94,55721774,minimal,7978,69638718,7,927802,241.8,54.0563223361969,"[30, 30, 25000, 10, 0.5]",19.8420991897583,30.347838640213013,0.7676372528076172
661,736568357,13860,842329189,21959959,893009784,114939,783958124,2,13,14928024176,13917,1981060945,123,105697755,full,806,130522308,84,251037,282.83,55.70212388038635,"[30, 30, 25000, 10, 0.5]",21.676231145858765,30.50850224494934,0.42609119415283203
397,214805430,38963,517892245,2657264,855717188,62493,414631012,0,24,12435225650,8213,3624878224,80,132060158,minimal,1418,112746047,92,677838,283.8,57.40071678161621,"[30, 30, 25000, 10, 0.5]",23.512022018432617,30.42350149154663,0.36534547805786133
162,1043209765,4107,1060146390,131751572,72640157,87493,631090957,0,72,15095875275,26126,2662083215,26,11338523,noblob,6323,58362054,19,83268,301.53,52.98623275756836,"[30, 30, 25000, 10, 0.5]",18.793595552444458,30.52768874168396,0.5727159976959229
981,479249639,21844,633749141,43460180,340231330,122987,451009491,2,7,12164421447,5775,1195884320,32,34763914,noblob,8867,105248674,45,718583,285.92,58.21370720863342,"[30, 30, 25000, 10, 0.5]",24.037231922149658,30.525622844696045,0.5559272766113281
577,5374849,31313,340260388,75585245,534617547,15567,75446710,1,82,13098227687,2955,2215141573,12,13646561,noblob,5312,33147692,28,398761,243.29,54.15670728683472,"[30, 30, 25000, 10, 0.5]",19.98560094833374,30.332813024520874,0.7351939678192139
293,213701545,3304,297727433,29098884,1059230471,7787,868180351,1,52,11490825457,10894,565164790,62,74843740,full,2793,43669689,78,175429,228.46,52.369128942489624,"[30, 30, 25000, 10, 0.5]",18.0286123752594,30.50890827178955,0.7438023090362549
437,338878020,8626,921236919,89340448,290571848,36251,187782398,2,69,13656669421,15809,804959,74,51713116,minimal,5066,22942697,68,851051,287.14,54.48191690444946,"[30, 30, 25000, 10, 0.5]",20.256091833114624,30.452535390853882,0.6831016540527344
758,932261937,35641,31021267,115425596,188051780,75896,1063214785,2,36,10471887023,19657,3151545643,47,87321558,full,9646,9107692,57,471202,288.64,64.29662108421326,"[50, 40, 10000, 8, 0.5]",9.959333181381226,50.52257061004639,0.7199039459228516
29,583912710,18118,732472652,64442234,616757619,44095,738312381,0,45,14296573437,23126,3891673633,105,108923487,minimal,3907,92657529,40,580968,303.57,64.13433122634888,"[50, 40, 10000, 8, 0.5]",9.939711332321167,50.40676140785217,0.6962954998016357
848,799285678,26236,185208431,96604162,715298537,94771,286550052,1,95,10969755397,27203,1686535212,94,55721774,minimal,7978,69638718,7,927802,260.24,63.426849603652954,"[50, 40, 10000, 8, 0.5]",9.134228944778442,50.43155312538147,0.7638397216796875
661,736568357,13860,842329189,21959959,893009784,114939,783958124,2,13,14928024176,13917,1981060945,123,105697755,full,806,130522308,84,251037,300.64,63.03160619735718,"[50, 40, 10000, 8, 0.5]",8.916796207427979,50.49306511878967,0.5304157733917236
397,214805430,38963,517892245,2657264,855717188,62493,414631012,0,24,12435225650,8213,3624878224,80,132060158,minimal,1418,112746047,92,677838,311.41,64.1728310585022,"[50, 40, 10000, 8, 0.5]",10.003833532333374,50.43642783164978,0.6389486789703369
162,1043209765,4107,1060146390,131751572,72640157,87493,631090957,0,72,15095875275,26126,2662083215,26,11338523,noblob,6323,58362054,19,83268,302.55,63.26519203186035,"[50, 40, 10000, 8, 0.5]",9.040887355804443,50.574742555618286,0.5505905151367188
981,479249639,21844,633749141,43460180,340231330,122987,451009491,2,7,12164421447,5775,1195884320,32,34763914,noblob,8867,105248674,45,718583,306.97,63.80356812477112,"[50, 40, 10000, 8, 0.5]",9.7068030834198,50.29410266876221,0.6960017681121826
577,5374849,31313,340260388,75585245,534617547,15567,75446710,1,82,13098227687,2955,2215141573,12,13646561,noblob,5312,33147692,28,398761,275.95,64.491042137146,"[50, 40, 10000, 8, 0.5]",10.329131364822388,50.46114182472229,0.5923213958740234
293,213701545,3304,297727433,29098884,1059230471,7787,868180351,1,52,11490825457,10894,565164790,62,74843740,full,2793,43669689,78,175429,290.69,63.07491421699524,"[50, 40, 10000, 8, 0.5]",8.722227811813354,50.56284213066101,0.6898701190948486
437,338878020,8626,921236919,89340448,290571848,36251,187782398,2,69,13656669421,15809,804959,74,51713116,minimal,5066,22942697,68,851051,301.3,64.08293461799622,"[50, 40, 10000, 8, 0.5]",9.911505937576294,50.5103280544281,0.5689268112182617
758,932261937,35641,31021267,115425596,188051780,75896,1063214785,2,36,10471887023,19657,3151545643,47,87321558,full,9646,9107692,57,471202,270.47,79.85545349121094,"[45, 45, 25000, 10, 0.5]",30.336706399917603,45.63217115402222,0.792628288269043
29,583912710,18118,732472652,64442234,616757619,44095,738312381,0,45,14296573437,23126,3891673633,105,108923487,minimal,3907,92657529,40,580968,268.96,78.82084727287292,"[45, 45, 25000, 10, 0.5]",29.11487889289856,45.60790944099426,0.9965014457702637
848,799285678,26236,185208431,96604162,715298537,94771,286550052,1,95,10969755397,27203,1686535212,94,55721774,minimal,7978,69638718,7,927802,234.85,79.49172186851501,"[45, 45, 25000, 10, 0.5]",29.67518639564514,45.57856035232544,1.1438555717468262
661,736568357,13860,842329189,21959959,893009784,114939,783958124,2,13,14928024176,13917,1981060945,123,105697755,full,806,130522308,84,251037,262.88,77.66088485717773,"[45, 45, 25000, 10, 0.5]",27.974100351333618,45.78449010848999,0.815413236618042
397,214805430,38963,517892245,2657264,855717188,62493,414631012,0,24,12435225650,8213,3624878224,80,132060158,minimal,1418,112746047,92,677838,265.42,78.74443340301514,"[45, 45, 25000, 10, 0.5]",29.397577047348022,45.47562122344971,0.7775430679321289
162,1043209765,4107,1060146390,131751572,72640157,87493,631090957,0,72,15095875275,26126,2662083215,26,11338523,noblob,6323,58362054,19,83268,281.26,79.12646055221558,"[45, 45, 25000, 10, 0.5]",29.454735040664673,45.77359890937805,0.808621883392334
981,479249639,21844,633749141,43460180,340231330,122987,451009491,2,7,12164421447,5775,1195884320,32,34763914,noblob,8867,105248674,45,718583,271.37,76.66893935203552,"[45, 45, 25000, 10, 0.5]",27.043535709381104,45.72299408912659,0.7951478958129883
577,5374849,31313,340260388,75585245,534617547,15567,75446710,1,82,13098227687,2955,2215141573,12,13646561,noblob,5312,33147692,28,398761,235.59,77.40849661827087,"[45, 45, 25000, 10, 0.5]",27.58044457435608,45.57524800300598,1.1536750793457031
293,213701545,3304,297727433,29098884,1059230471,7787,868180351,1,52,11490825457,10894,565164790,62,74843740,full,2793,43669689,78,175429,226.67,80.61061310768127,"[45, 45, 25000, 10, 0.5]",30.63824200630188,45.96027588844299,0.9195733070373535
437,338878020,8626,921236919,89340448,290571848,36251,187782398,2,69,13656669421,15809,804959,74,51713116,minimal,5066,22942697,68,851051,267.25,78.93860006332397,"[45, 45, 25000, 10, 0.5]",29.26382565498352,45.696632623672485,0.8887758255004883
758,932261937,35641,31021267,115425596,188051780,75896,1063214785,2,36,10471887023,19657,3151545643,47,87321558,full,9646,9107692,57,471202,271.46,72.5442259311676,"[35, 25, 50000, 10, 0.5]",33.18219447135925,35.373409032821655,0.8957421779632568
29,583912710,18118,732472652,64442234,616757619,44095,738312381,0,45,14296573437,23126,3891673633,105,108923487,minimal,3907,92657529,40,580968,266.77,73.10815572738647,"[35, 25, 50000, 10, 0.5]",33.88780355453491,35.369850635528564,0.7489478588104248
848,799285678,26236,185208431,96604162,715298537,94771,286550052,1,95,10969755397,27203,1686535212,94,55721774,minimal,7978,69638718,7,927802,227.15,76.10938906669617,"[35, 25, 50000, 10, 0.5]",36.87452960014343,35.36322593688965,0.7797319889068604
661,736568357,13860,842329189,21959959,893009784,114939,783958124,2,13,14928024176,13917,1981060945,123,105697755,full,806,130522308,84,251037,266.03,73.45473313331604,"[35, 25, 50000, 10, 0.5]",34.418214559555054,35.47367453575134,0.4823915958404541
397,214805430,38963,517892245,2657264,855717188,62493,414631012,0,24,12435225650,8213,3624878224,80,132060158,minimal,1418,112746047,92,677838,272.01,76.15584111213684,"[35, 25, 50000, 10, 0.5]",37.133899211883545,35.35959053039551,0.5713040828704834
162,1043209765,4107,1060146390,131751572,72640157,87493,631090957,0,72,15095875275,26126,2662083215,26,11338523,noblob,6323,58362054,19,83268,266.54,73.11107802391052,"[35, 25, 50000, 10, 0.5]",34.04402828216553,35.33349561691284,0.6412339210510254
981,479249639,21844,633749141,43460180,340231330,122987,451009491,2,7,12164421447,5775,1195884320,32,34763914,noblob,8867,105248674,45,718583,266.28,78.62173557281494,"[35, 25, 50000, 10, 0.5]",39.55685830116272,35.36826467514038,0.5964727401733398
577,5374849,31313,340260388,75585245,534617547,15567,75446710,1,82,13098227687,2955,2215141573,12,13646561,noblob,5312,33147692,28,398761,226.08,73.40943360328674,"[35, 25, 50000, 10, 0.5]",34.024574518203735,35.34411692619324,0.9420332908630371
293,213701545,3304,297727433,29098884,1059230471,7787,868180351,1,52,11490825457,10894,565164790,62,74843740,full,2793,43669689,78,175429,228.22,75.23885893821716,"[35, 25, 50000, 10, 0.5]",36.0441677570343,35.482937812805176,0.6190423965454102
437,338878020,8626,921236919,89340448,290571848,36251,187782398,2,69,13656669421,15809,804959,74,51713116,minimal,5066,22942697,68,851051,270.66,79.28334546089172,"[35, 25, 50000, 10, 0.5]",40.238043546676636,35.407774209976196,0.5422549247741699
758,932261937,35641,31021267,115425596,188051780,75896,1063214785,2,36,10471887023,19657,3151545643,47,87321558,full,9646,9107692,57,471202,383.25,54.44426989555359,"[45, 35, 10000, 4, 0.5]",5.650557518005371,45.171504974365234,0.5249321460723877
29,583912710,18118,732472652,64442234,616757619,44095,738312381,0,45,14296573437,23126,3891673633,105,108923487,minimal,3907,92657529,40,580968,398.02,53.86475157737732,"[45, 35, 10000, 4, 0.5]",5.105490684509277,45.12683367729187,0.5364065170288086
848,799285678,26236,185208431,96604162,715298537,94771,286550052,1,95,10969755397,27203,1686535212,94,55721774,minimal,7978,69638718,7,927802,365.43,55.4729540348053,"[45, 35, 10000, 4, 0.5]",6.736614227294922,45.094359397888184,0.55029296875
661,736568357,13860,842329189,21959959,893009784,114939,783958124,2,13,14928024176,13917,1981060945,123,105697755,full,806,130522308,84,251037,384.31,54.70368576049805,"[45, 35, 10000, 4, 0.5]",6.006293773651123,45.12902808189392,0.481126070022583
397,214805430,38963,517892245,2657264,855717188,62493,414631012,0,24,12435225650,8213,3624878224,80,132060158,minimal,1418,112746047,92,677838,377.29,54.504045724868774,"[45, 35, 10000, 4, 0.5]",5.846308946609497,45.135987281799316,0.433246374130249
162,1043209765,4107,1060146390,131751572,72640157,87493,631090957,0,72,15095875275,26126,2662083215,26,11338523,noblob,6323,58362054,19,83268,397.04,54.14362907409668,"[45, 35, 10000, 4, 0.5]",5.450923204421997,45.08708930015564,0.5107829570770264
981,479249639,21844,633749141,43460180,340231330,122987,451009491,2,7,12164421447,5775,1195884320,32,34763914,noblob,8867,105248674,45,718583,390.58,53.97337818145752,"[45, 35, 10000, 4, 0.5]",5.287544012069702,45.08340263366699,0.5129289627075195
577,5374849,31313,340260388,75585245,534617547,15567,75446710,1,82,13098227687,2955,2215141573,12,13646561,noblob,5312,33147692,28,398761,341.32,55.173821687698364,"[45, 35, 10000, 4, 0.5]",6.361153841018677,45.08337187767029,0.6330749988555908
293,213701545,3304,297727433,29098884,1059230471,7787,868180351,1,52,11490825457,10894,565164790,62,74843740,full,2793,43669689,78,175429,348.12,54.017335653305054,"[45, 35, 10000, 4, 0.5]",5.2644853591918945,45.08253073692322,0.5853514671325684
437,338878020,8626,921236919,89340448,290571848,36251,187782398,2,69,13656669421,15809,804959,74,51713116,minimal,5066,22942697,68,851051,389.79,53.47243094444275,"[45, 35, 10000, 4, 0.5]",4.785600185394287,45.104801177978516,0.4945342540740967
758,932261937,35641,31021267,115425596,188051780,75896,1063214785,2,36,10471887023,19657,3151545643,47,87321558,full,9646,9107692,57,471202,347.37,50.6377477645874,"[35, 35, 25000, 4, 0.5]",11.776812314987183,35.095051765441895,0.6745045185089111
29,583912710,18118,732472652,64442234,616757619,44095,738312381,0,45,14296573437,23126,3891673633,105,108923487,minimal,3907,92657529,40,580968,306.73,50.254679918289185,"[35, 35, 25000, 4, 0.5]",11.495317935943604,35.09875798225403,0.5734555721282959
848,799285678,26236,185208431,96604162,715298537,94771,286550052,1,95,10969755397,27203,1686535212,94,55721774,minimal,7978,69638718,7,927802,302.64,50.90097260475159,"[35, 35, 25000, 4, 0.5]",12.017755270004272,35.11111283302307,0.6678676605224609
661,736568357,13860,842329189,21959959,893009784,114939,783958124,2,13,14928024176,13917,1981060945,123,105697755,full,806,130522308,84,251037,334.73,48.87302827835083,"[35, 35, 25000, 4, 0.5]",10.214353561401367,35.086588859558105,0.47525882720947266
397,214805430,38963,517892245,2657264,855717188,62493,414631012,0,24,12435225650,8213,3624878224,80,132060158,minimal,1418,112746047,92,677838,312.16,49.671058893203735,"[35, 35, 25000, 4, 0.5]",10.99775767326355,35.06477618217468,0.5040240287780762
162,1043209765,4107,1060146390,131751572,72640157,87493,631090957,0,72,15095875275,26126,2662083215,26,11338523,noblob,6323,58362054,19,83268,331.18,49.122655391693115,"[35, 35, 25000, 4, 0.5]",10.439145803451538,35.118159770965576,0.48538732528686523
981,479249639,21844,633749141,43460180,340231330,122987,451009491,2,7,12164421447,5775,1195884320,32,34763914,noblob,8867,105248674,45,718583,323.64,50.37777590751648,"[35, 35, 25000, 4, 0.5]",11.577518224716187,35.10283041000366,0.6020853519439697
577,5374849,31313,340260388,75585245,534617547,15567,75446710,1,82,13098227687,2955,2215141573,12,13646561,noblob,5312,33147692,28,398761,255.99,51.99364995956421,"[35, 35, 25000, 4, 0.5]",13.212218046188354,35.07837247848511,0.6132588386535645
293,213701545,3304,297727433,29098884,1059230471,7787,868180351,1,52,11490825457,10894,565164790,62,74843740,full,2793,43669689,78,175429,320.25,50.47602868080139,"[35, 35, 25000, 4, 0.5]",11.58478832244873,35.086713552474976,0.7108421325683594
437,338878020,8626,921236919,89340448,290571848,36251,187782398,2,69,13656669421,15809,804959,74,51713116,minimal,5066,22942697,68,851051,325.12,48.25943064689636,"[35, 35, 25000, 4, 0.5]",9.384076833724976,35.15027070045471,0.6364216804504395
758,932261937,35641,31021267,115425596,188051780,75896,1063214785,2,36,10471887023,19657,3151545643,47,87321558,full,9646,9107692,57,471202,277.42,70.64723825454712,"[40, 30, 30000, 10, 0.5]",26.47463822364807,40.463738203048706,0.6113941669464111
29,583912710,18118,732472652,64442234,616757619,44095,738312381,0,45,14296573437,23126,3891673633,105,108923487,minimal,3907,92657529,40,580968,285.36,68.6727602481842,"[40, 30, 30000, 10, 0.5]",24.591869831085205,40.45607399940491,0.5375289916992188
848,799285678,26236,185208431,96604162,715298537,94771,286550052,1,95,10969755397,27203,1686535212,94,55721774,minimal,7978,69638718,7,927802,245.35,68.03257060050964,"[40, 30, 30000, 10, 0.5]",23.654456853866577,40.468334436416626,0.8083622455596924
661,736568357,13860,842329189,21959959,893009784,114939,783958124,2,13,14928024176,13917,1981060945,123,105697755,full,806,130522308,84,251037,285.38,68.8801839351654,"[40, 30, 30000, 10, 0.5]",24.68082022666931,40.594799757003784,0.5010025501251221
397,214805430,38963,517892245,2657264,855717188,62493,414631012,0,24,12435225650,8213,3624878224,80,132060158,minimal,1418,112746047,92,677838,291.94,68.30656743049622,"[40, 30, 30000, 10, 0.5]",24.34054732322693,40.41743350028992,0.4549398422241211
162,1043209765,4107,1060146390,131751572,72640157,87493,631090957,0,72,15095875275,26126,2662083215,26,11338523,noblob,6323,58362054,19,83268,285.87,67.42709279060364,"[40, 30, 30000, 10, 0.5]",23.219359159469604,40.58235549926758,0.5309736728668213
981,479249639,21844,633749141,43460180,340231330,122987,451009491,2,7,12164421447,5775,1195884320,32,34763914,noblob,8867,105248674,45,718583,284.27,71.71957874298096,"[40, 30, 30000, 10, 0.5]",27.379311084747314,40.43940782546997,0.8098170757293701
577,5374849,31313,340260388,75585245,534617547,15567,75446710,1,82,13098227687,2955,2215141573,12,13646561,noblob,5312,33147692,28,398761,239.62,68.93972563743591,"[40, 30, 30000, 10, 0.5]",24.572941303253174,40.39856505393982,0.8719086647033691
293,213701545,3304,297727433,29098884,1059230471,7787,868180351,1,52,11490825457,10894,565164790,62,74843740,full,2793,43669689,78,175429,216.24,69.9062066078186,"[40, 30, 30000, 10, 0.5]",25.538972854614258,40.54504895210266,0.7191407680511475
