innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
764,883872133,273,723856191,134149651,502128574,38470,727874373,2,30,11958490074,29800,381839971,99,85185594,minimal,388,98988328,100,629093,506.98,42.45621061325073,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
515,519031829,273,723856191,64038088,502128574,3450,145852677,0,27,11958490074,13445,381839971,99,85185594,minimal,388,14325860,100,800183,501.06,40.24353814125061,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
764,883872133,273,723856191,16312724,976461799,38470,997755695,2,30,11958490074,29800,381839971,99,85185594,minimal,388,98988328,100,725375,495.21,40.753724098205566,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
515,519031829,273,723856191,64038088,976461799,91345,145852677,0,27,11958490074,13445,381839971,99,85185594,minimal,388,14325860,100,800183,495.12,40.30842399597168,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
438,918766107,273,1027736984,10851721,502128574,3450,539027956,0,24,11714240610,13445,381839971,123,56726546,full,3080,14325860,100,629093,494.19,40.03633952140808,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
515,904803024,273,723856191,134149651,502128574,38470,145852677,0,30,11958490074,13445,381839971,99,85185594,minimal,388,98988328,100,800183,491.54,41.60455799102783,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
438,918766107,273,770951207,10851721,502128574,3450,785429632,0,24,11958490074,13445,1416650846,123,85185594,minimal,3080,14325860,100,161556,490.37,40.14762759208679,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
515,519031829,273,723856191,64038088,502128574,3450,145852677,2,27,11958490074,13445,381839971,99,85185594,full,388,14325860,100,800183,488.0,40.73163056373596,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
438,918766107,273,934967446,10851721,502128574,3450,781109511,0,24,11714240610,13445,381839971,123,56726546,full,3080,14325860,100,629093,486.99,39.871323585510254,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
764,883872133,273,723856191,16312724,976461799,38470,727874373,2,30,11958490074,29800,381839971,99,85185594,noblob,388,98988328,100,725375,485.61,40.943567991256714,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
764,519031829,273,723856191,10851721,502128574,91345,727874373,2,30,11958490074,13445,381839971,99,8472078,minimal,388,14325860,100,629093,485.02,40.37305665016174,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
515,519031829,273,723856191,10851721,502128574,3450,145852677,2,27,11958490074,13445,381839971,99,56726546,full,388,14325860,100,800183,481.87,39.85571098327637,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
764,883872133,273,723856191,134149651,976461799,38470,727874373,2,30,11958490074,29800,381839971,99,85185594,minimal,388,98988328,100,725375,481.53,40.315744161605835,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
764,519031829,273,723856191,10851721,502128574,107108,727874373,2,30,11958490074,13445,381839971,99,85185594,minimal,6089,14325860,100,629093,481.09,39.47583794593811,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
438,519031829,273,1027736984,10851721,502128574,3450,539027956,0,24,11714240610,13445,381839971,99,85185594,minimal,388,40319300,100,629093,480.79,40.649884939193726,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
228,519031829,273,723856191,64038088,502128574,107108,540363962,0,24,11958490074,29800,381839971,123,85185594,full,388,14325860,100,161556,480.75,40.42626762390137,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
515,519031829,273,723856191,64038088,976461799,75117,145852677,0,27,11958490074,13445,381839971,99,85185594,minimal,388,14325860,100,172100,480.75,40.20285701751709,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
515,519031829,273,723856191,64038088,502128574,107108,299472609,2,27,11958490074,13445,393715133,99,85185594,minimal,6089,14325860,100,161556,480.5,40.29584622383118,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
764,883872133,273,723856191,81105392,502128574,38470,727874373,2,30,11958490074,29800,381839971,99,85185594,minimal,388,98988328,100,561282,480.31,40.246965646743774,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
515,519031829,273,723856191,10851721,976461799,107108,145852677,2,27,11958490074,13445,381839971,99,85185594,minimal,6089,14325860,100,161556,479.59,40.21640110015869,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
